Notes :


2019/2/12 ¤W¤È 11:21:55
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
130.342484E-3	228.769684E-3	347.952461E-3	183.667946E-3	50.354004E-6	164.284515E-3
130.813408E-3	229.139328E-3	348.655128E-3	184.106255E-3	50.354004E-6	164.548874E-3
130.859184E-3	229.068947E-3	348.833656E-3	184.299088E-3	50.354004E-6	164.534569E-3
131.134987E-3	229.297829E-3	349.229622E-3	184.296799E-3	50.354004E-6	164.932823E-3
132.092857E-3	230.251694E-3	350.348854E-3	185.014915E-3	50.354004E-6	165.333939E-3
131.371307E-3	229.616547E-3	349.604416E-3	184.077072E-3	50.354004E-6	165.527344E-3
131.562996E-3	229.710960E-3	350.112534E-3	184.364319E-3	50.354004E-6	165.748215E-3
131.440544E-3	229.521561E-3	350.435257E-3	184.312820E-3	50.354004E-6	166.122437E-3
131.732941E-3	229.790497E-3	350.827217E-3	184.401512E-3	50.354004E-6	166.425705E-3
132.732582E-3	230.558395E-3	352.094078E-3	185.230064E-3	50.354004E-6	166.864014E-3
131.985855E-3	229.930687E-3	351.636887E-3	184.129715E-3	50.354004E-6	167.507172E-3
132.155800E-3	230.077171E-3	351.838303E-3	184.656715E-3	50.354004E-6	167.181587E-3
131.934929E-3	229.999352E-3	351.795959E-3	184.549713E-3	50.354004E-6	167.246246E-3
131.966400E-3	230.111504E-3	351.601982E-3	184.869003E-3	50.354004E-6	166.732979E-3
132.515144E-3	230.663109E-3	351.686668E-3	185.601425E-3	50.354004E-6	166.085243E-3
131.418228E-3	229.701233E-3	349.915695E-3	184.835815E-3	50.354004E-6	165.079880E-3
131.018829E-3	229.373932E-3	348.408508E-3	184.292221E-3	50.354004E-6	164.116287E-3
130.007744E-3	228.499031E-3	346.472168E-3	183.506584E-3	50.354004E-6	162.965584E-3
129.544258E-3	228.330231E-3	344.870567E-3	183.217621E-3	50.354004E-6	161.652946E-3
129.662132E-3	228.671837E-3	343.927574E-3	183.705711E-3	50.354004E-6	160.221863E-3
128.495979E-3	227.414703E-3	341.544342E-3	182.730103E-3	50.354004E-6	158.814240E-3
128.071976E-3	227.075386E-3	340.312958E-3	182.520103E-3	50.354004E-6	157.792854E-3
127.090645E-3	226.244545E-3	338.773155E-3	181.850624E-3	50.354004E-6	156.922531E-3
126.984787E-3	226.234245E-3	337.947464E-3	182.122993E-3	50.354004E-6	155.824471E-3
127.341843E-3	226.718330E-3	338.185501E-3	182.715225E-3	50.354004E-6	155.470276E-3
126.710701E-3	226.102638E-3	336.946106E-3	181.751060E-3	50.354004E-6	155.195045E-3
126.935577E-3	226.190186E-3	336.761856E-3	182.040024E-3	50.354004E-6	154.721832E-3
126.164246E-3	225.572205E-3	335.939026E-3	181.609154E-3	50.354004E-6	154.329872E-3
126.327324E-3	225.747871E-3	335.980225E-3	181.542206E-3	50.354004E-6	154.438019E-3
126.943016E-3	226.232529E-3	336.550713E-3	182.223701E-3	50.354004E-6	154.327011E-3
126.454926E-3	225.813675E-3	336.057472E-3	181.761932E-3	50.354004E-6	154.295540E-3
126.872063E-3	226.264572E-3	336.350441E-3	181.725311E-3	50.354004E-6	154.625130E-3
126.028061E-3	225.479507E-3	335.856056E-3	181.139374E-3	50.354004E-6	154.716682E-3
126.297569E-3	225.784492E-3	336.265755E-3	181.466675E-3	50.354004E-6	154.799080E-3
127.109528E-3	226.532936E-3	337.244225E-3	182.275200E-3	50.354004E-6	154.969025E-3
126.725578E-3	226.107788E-3	337.030792E-3	181.690979E-3	50.354004E-6	155.339813E-3
127.162743E-3	226.631355E-3	337.783813E-3	182.508087E-3	50.354004E-6	155.275726E-3
126.456070E-3	225.828552E-3	337.341499E-3	181.583977E-3	50.354004E-6	155.757523E-3
126.984215E-3	226.217079E-3	337.986946E-3	181.827164E-3	50.354004E-6	156.159782E-3
127.608490E-3	226.849365E-3	339.016914E-3	182.534409E-3	50.354004E-6	156.482506E-3
127.257156E-3	226.570129E-3	338.741112E-3	182.129860E-3	50.354004E-6	156.611252E-3
128.003311E-3	227.185249E-3	339.512444E-3	182.579613E-3	50.354004E-6	156.932831E-3
127.030563E-3	226.325226E-3	338.654709E-3	181.998253E-3	50.354004E-6	156.656456E-3
127.293777E-3	226.518059E-3	339.067268E-3	182.058334E-3	50.354004E-6	157.008934E-3
127.942657E-3	227.198982E-3	339.764214E-3	182.640839E-3	50.354004E-6	157.123375E-3
127.494621E-3	226.638222E-3	339.212608E-3	182.029152E-3	50.354004E-6	157.183456E-3
128.018761E-3	227.315712E-3	339.795113E-3	182.664299E-3	50.354004E-6	157.130814E-3
127.047157E-3	226.288605E-3	338.873291E-3	181.737900E-3	50.354004E-6	157.135391E-3
127.296638E-3	226.503181E-3	339.094734E-3	182.074928E-3	50.354004E-6	157.019806E-3
127.671432E-3	226.895142E-3	339.696693E-3	182.812500E-3	50.354004E-6	156.884193E-3
127.324104E-3	226.510048E-3	339.120483E-3	182.314110E-3	50.354004E-6	156.806374E-3
128.082275E-3	227.173233E-3	339.911270E-3	182.944107E-3	50.354004E-6	156.967163E-3
127.195358E-3	226.269150E-3	339.088440E-3	182.078934E-3	50.354004E-6	157.009506E-3
127.522659E-3	226.591873E-3	339.463806E-3	182.159615E-3	50.354004E-6	157.304192E-3
127.753258E-3	226.889992E-3	339.961624E-3	182.226562E-3	50.354004E-6	157.735062E-3
127.764130E-3	226.776123E-3	340.168762E-3	182.318687E-3	50.354004E-6	157.850075E-3
128.478241E-3	227.501678E-3	340.925217E-3	182.896614E-3	50.354004E-6	158.028603E-3
127.709198E-3	226.631355E-3	340.450859E-3	182.059479E-3	50.354004E-6	158.391380E-3
128.078842E-3	226.965523E-3	341.104889E-3	182.425690E-3	50.354004E-6	158.679199E-3
128.325462E-3	227.291679E-3	341.716003E-3	182.636261E-3	50.354004E-6	159.079742E-3
128.220749E-3	227.059937E-3	341.730309E-3	182.559013E-3	50.354004E-6	159.171295E-3
129.184341E-3	227.914810E-3	342.839241E-3	183.233643E-3	50.354004E-6	159.605598E-3
128.204727E-3	227.137184E-3	342.453003E-3	182.485771E-3	50.354004E-6	159.967232E-3
128.752327E-3	227.489662E-3	343.043518E-3	182.648849E-3	50.354004E-6	160.394669E-3
129.084206E-3	227.706528E-3	343.612289E-3	183.123779E-3	50.354004E-6	160.488510E-3
129.056740E-3	227.623558E-3	343.596268E-3	182.761002E-3	50.354004E-6	160.835266E-3
129.801750E-3	228.509331E-3	344.852257E-3	183.573532E-3	50.354004E-6	161.278725E-3
129.028130E-3	227.576065E-3	344.015694E-3	182.659149E-3	50.354004E-6	161.356544E-3
129.496193E-3	228.037262E-3	344.807053E-3	183.111763E-3	50.354004E-6	161.695290E-3
129.612923E-3	228.152275E-3	345.184135E-3	183.564377E-3	50.354004E-6	161.619759E-3
129.616928E-3	228.116226E-3	345.296288E-3	183.149529E-3	50.354004E-6	162.146759E-3
130.491829E-3	229.038048E-3	346.521378E-3	183.881950E-3	50.354004E-6	162.639427E-3
129.565430E-3	228.034401E-3	345.764923E-3	183.111763E-3	50.354004E-6	162.653160E-3
129.848099E-3	228.380013E-3	346.471024E-3	183.674240E-3	50.354004E-6	162.796783E-3
130.096436E-3	228.540230E-3	346.787453E-3	183.566093E-3	50.354004E-6	163.221359E-3
130.145073E-3	228.540802E-3	346.976852E-3	183.686829E-3	50.354004E-6	163.290024E-3
131.163597E-3	229.407692E-3	347.998238E-3	184.767723E-3	50.354004E-6	163.230515E-3
130.687523E-3	228.646660E-3	347.331619E-3	183.402443E-3	50.354004E-6	163.929176E-3
130.741882E-3	228.872108E-3	347.793388E-3	183.851051E-3	50.354004E-6	163.942337E-3
130.780792E-3	228.972244E-3	348.217392E-3	184.011269E-3	50.354004E-6	164.206123E-3
130.866623E-3	229.107857E-3	348.276329E-3	183.981514E-3	50.354004E-6	164.294815E-3
131.495476E-3	229.847145E-3	348.915482E-3	184.615517E-3	50.354004E-6	164.299965E-3
130.591393E-3	229.065514E-3	347.597694E-3	183.510590E-3	50.354004E-6	164.087105E-3
130.140495E-3	228.782845E-3	346.513367E-3	183.719444E-3	50.354004E-6	162.793922E-3
129.519653E-3	228.211212E-3	345.096016E-3	183.550644E-3	50.354004E-6	161.545372E-3
129.141426E-3	227.819824E-3	343.542480E-3	182.989311E-3	50.354004E-6	160.553169E-3
129.243279E-3	228.172302E-3	342.319679E-3	182.962990E-3	50.354004E-6	159.356689E-3
127.309799E-3	226.531219E-3	339.673233E-3	181.814003E-3	50.354004E-6	157.859230E-3
127.122116E-3	226.341820E-3	338.309669E-3	181.685829E-3	50.354004E-6	156.623840E-3
126.572227E-3	225.898361E-3	336.884308E-3	181.347084E-3	50.354004E-6	155.537224E-3
126.242065E-3	225.573921E-3	335.686111E-3	181.537628E-3	50.354004E-6	154.148483E-3
126.572227E-3	225.999069E-3	335.524178E-3	181.961632E-3	50.354004E-6	153.562546E-3
125.717926E-3	225.218582E-3	334.235573E-3	181.157684E-3	50.354004E-6	153.077888E-3
125.640678E-3	225.086975E-3	333.701134E-3	180.993462E-3	50.354004E-6	152.707672E-3
125.210953E-3	224.724197E-3	333.118629E-3	180.745125E-3	50.354004E-6	152.373505E-3
125.094223E-3	224.902153E-3	333.080864E-3	180.668449E-3	50.354004E-6	152.412415E-3
125.933075E-3	225.582504E-3	333.742905E-3	181.770515E-3	50.354004E-6	151.972389E-3
125.328255E-3	224.985123E-3	333.037376E-3	180.870438E-3	50.354004E-6	152.166939E-3
125.257301E-3	224.963379E-3	333.066559E-3	180.742264E-3	50.354004E-6	152.324295E-3
124.986076E-3	224.644089E-3	332.862282E-3	180.647850E-3	50.354004E-6	152.214432E-3
125.225258E-3	224.888992E-3	333.148956E-3	180.933380E-3	50.354004E-6	152.215576E-3
126.115608E-3	225.804520E-3	334.185791E-3	181.723595E-3	50.354004E-6	152.462196E-3
125.577164E-3	225.098991E-3	333.959770E-3	181.186867E-3	50.354004E-6	152.772903E-3
125.844383E-3	225.405693E-3	334.327126E-3	181.225777E-3	50.354004E-6	153.101349E-3
125.568581E-3	225.036049E-3	334.174347E-3	180.905914E-3	50.354004E-6	153.268433E-3
125.830078E-3	225.350189E-3	334.794617E-3	181.108475E-3	50.354004E-6	153.686142E-3
126.761055E-3	226.290321E-3	335.981941E-3	182.034302E-3	50.354004E-6	153.947639E-3
126.266670E-3	225.790787E-3	335.531044E-3	181.442642E-3	50.354004E-6	154.088402E-3
126.445770E-3	225.955582E-3	336.041451E-3	181.684685E-3	50.354004E-6	154.356766E-3
126.135063E-3	225.490379E-3	335.828018E-3	181.345367E-3	50.354004E-6	154.482651E-3
126.263237E-3	225.698090E-3	336.150742E-3	181.456947E-3	50.354004E-6	154.693794E-3
126.838875E-3	226.383591E-3	337.047958E-3	182.250595E-3	50.354004E-6	154.797363E-3
126.584816E-3	225.811386E-3	336.478615E-3	181.694412E-3	50.354004E-6	154.784203E-3
126.772499E-3	225.974464E-3	336.582184E-3	181.814003E-3	50.354004E-6	154.768181E-3
126.186562E-3	225.394249E-3	335.996246E-3	181.170845E-3	50.354004E-6	154.825401E-3
126.306725E-3	225.581360E-3	336.246300E-3	181.209755E-3	50.354004E-6	155.036545E-3
126.785088E-3	226.128960E-3	336.860847E-3	182.110977E-3	50.354004E-6	154.749870E-3
126.496124E-3	225.781631E-3	336.387062E-3	181.686974E-3	50.354004E-6	154.700089E-3
126.898384E-3	226.188469E-3	336.738968E-3	181.773376E-3	50.354004E-6	154.965591E-3
126.156235E-3	225.421143E-3	336.335564E-3	181.361961E-3	50.354004E-6	154.973602E-3
126.466370E-3	225.698662E-3	336.710358E-3	181.609154E-3	50.354004E-6	155.101204E-3
127.302361E-3	226.503181E-3	337.522888E-3	182.056046E-3	50.354004E-6	155.466843E-3
126.827431E-3	226.032829E-3	337.271690E-3	181.672096E-3	50.354004E-6	155.599594E-3
127.381325E-3	226.582718E-3	338.020706E-3	181.965637E-3	50.354004E-6	156.055069E-3
126.552200E-3	225.677490E-3	337.442780E-3	181.506157E-3	50.354004E-6	155.936623E-3
126.933289E-3	226.007652E-3	338.075066E-3	181.649208E-3	50.354004E-6	156.425858E-3
127.540398E-3	226.574135E-3	339.274406E-3	182.652855E-3	50.354004E-6	156.621552E-3
127.410507E-3	226.438522E-3	338.987160E-3	182.112122E-3	50.354004E-6	156.875038E-3
127.776718E-3	226.749802E-3	339.535904E-3	182.283211E-3	50.354004E-6	157.252693E-3
127.129555E-3	226.088333E-3	339.178848E-3	181.612015E-3	49.781799E-6	157.566833E-3
127.531815E-3	226.546097E-3	339.837456E-3	181.914711E-3	49.781799E-6	157.922745E-3
128.274536E-3	227.134323E-3	340.665436E-3	182.577896E-3	49.781799E-6	158.087540E-3
127.879143E-3	226.738930E-3	340.685463E-3	182.290649E-3	49.781799E-6	158.394814E-3
128.613281E-3	227.467918E-3	341.681099E-3	182.778168E-3	49.781799E-6	158.902931E-3
127.895737E-3	226.637077E-3	341.047096E-3	181.999397E-3	49.781799E-6	159.047699E-3
128.253937E-3	226.982689E-3	341.774368E-3	182.254028E-3	49.781799E-6	159.520340E-3
128.689384E-3	227.571487E-3	342.871284E-3	182.806778E-3	49.781799E-6	160.064507E-3
128.550339E-3	227.217865E-3	342.625809E-3	182.466316E-3	49.781799E-6	160.159492E-3
129.215240E-3	227.810669E-3	343.478394E-3	183.297157E-3	49.781799E-6	160.181236E-3
128.545761E-3	227.165222E-3	343.019485E-3	182.343864E-3	49.781799E-6	160.675621E-3
128.898239E-3	227.453041E-3	343.480110E-3	182.735252E-3	49.781799E-6	160.744858E-3
129.198074E-3	227.854729E-3	344.178772E-3	183.315468E-3	49.781799E-6	160.863304E-3
129.028702E-3	227.479935E-3	344.041443E-3	182.901192E-3	49.781799E-6	161.140251E-3
129.882431E-3	228.416061E-3	345.077705E-3	183.413887E-3	49.781799E-6	161.663818E-3
129.069901E-3	227.538300E-3	344.561577E-3	182.696342E-3	49.781799E-6	161.865234E-3
129.389763E-3	227.826118E-3	345.046234E-3	182.932663E-3	49.781799E-6	162.113571E-3
129.719353E-3	228.115654E-3	345.536041E-3	183.413315E-3	49.781799E-6	162.122726E-3
129.511642E-3	227.906227E-3	345.415306E-3	183.156395E-3	49.781799E-6	162.258911E-3
130.407715E-3	228.726196E-3	346.434975E-3	183.840179E-3	49.781799E-6	162.594795E-3
129.211807E-3	227.714539E-3	345.483398E-3	183.065414E-3	49.781799E-6	162.417984E-3
129.592323E-3	227.968025E-3	345.392990E-3	183.064842E-3	49.781799E-6	162.328148E-3
129.535103E-3	227.913094E-3	344.859695E-3	183.025932E-3	49.781799E-6	161.833763E-3
128.899956E-3	227.343178E-3	343.346214E-3	182.665443E-3	49.781799E-6	160.680771E-3
129.292488E-3	227.923965E-3	343.016624E-3	183.512306E-3	49.781799E-6	159.504318E-3
127.518082E-3	226.366997E-3	340.074921E-3	182.021141E-3	49.781799E-6	158.053780E-3
127.215385E-3	226.199341E-3	338.833237E-3	181.729889E-3	49.781799E-6	157.103348E-3
126.749611E-3	225.856018E-3	337.345505E-3	181.526184E-3	49.781799E-6	155.819321E-3
126.055527E-3	225.298691E-3	335.606575E-3	180.825233E-3	49.781799E-6	154.781342E-3
126.365089E-3	225.692368E-3	335.025787E-3	181.227493E-3	49.781799E-6	153.798294E-3
124.868202E-3	224.321365E-3	332.896042E-3	179.993248E-3	49.781799E-6	152.902794E-3
124.829865E-3	224.367142E-3	332.518387E-3	180.403519E-3	49.781799E-6	152.114868E-3
124.663353E-3	224.312782E-3	331.965065E-3	180.532837E-3	49.781799E-6	151.432228E-3
124.461365E-3	223.990631E-3	331.368828E-3	180.282784E-3	49.781799E-6	151.086044E-3
125.255013E-3	224.743080E-3	332.006836E-3	180.991173E-3	49.781799E-6	151.015663E-3
124.479103E-3	223.754883E-3	330.747414E-3	179.963493E-3	49.781799E-6	150.783920E-3
124.546051E-3	224.040985E-3	331.003761E-3	180.087662E-3	49.781799E-6	150.916100E-3
124.485970E-3	224.005508E-3	331.199455E-3	180.087662E-3	49.781799E-6	151.111794E-3
124.491119E-3	223.927689E-3	331.113625E-3	180.084801E-3	49.781799E-6	151.028824E-3
125.346565E-3	224.911880E-3	332.221413E-3	180.910492E-3	49.781799E-6	151.310921E-3
124.847603E-3	224.410629E-3	331.765938E-3	179.918289E-3	49.781799E-6	151.847649E-3
124.930573E-3	224.462128E-3	332.022858E-3	180.558014E-3	49.781799E-6	151.464844E-3
124.845314E-3	224.347687E-3	332.238007E-3	180.387497E-3	49.781799E-6	151.850510E-3
124.981499E-3	224.443245E-3	332.597351E-3	180.323982E-3	49.781799E-6	152.273369E-3
125.983429E-3	225.362778E-3	333.895111E-3	181.665802E-3	49.781799E-6	152.229309E-3
125.474167E-3	224.876404E-3	333.735466E-3	181.014633E-3	49.781799E-6	152.720833E-3
125.588036E-3	224.962807E-3	334.108543E-3	180.957985E-3	49.781799E-6	153.150558E-3
125.510788E-3	224.976540E-3	334.345436E-3	180.951691E-3	49.781799E-6	153.393745E-3
125.693321E-3	225.074387E-3	334.512520E-3	180.904770E-3	49.781799E-6	153.607750E-3
126.544762E-3	225.967026E-3	335.509872E-3	181.566811E-3	49.781799E-6	153.943062E-3
125.979424E-3	225.207138E-3	334.864998E-3	181.135941E-3	49.781799E-6	153.729057E-3
125.975990E-3	225.278664E-3	334.850693E-3	181.431198E-3	49.781799E-6	153.419495E-3
125.737381E-3	225.005722E-3	334.596634E-3	181.207466E-3	49.781799E-6	153.389168E-3
125.864410E-3	224.997711E-3	334.552574E-3	181.049538E-3	49.781799E-6	153.503036E-3
126.575661E-3	225.758171E-3	335.330200E-3	181.948471E-3	49.781799E-6	153.381729E-3
125.875282E-3	225.231171E-3	334.730530E-3	181.243515E-3	49.781799E-6	153.487015E-3
125.915337E-3	225.242615E-3	334.742546E-3	181.002045E-3	49.781799E-6	153.740501E-3
125.455284E-3	224.909592E-3	334.570885E-3	180.831528E-3	49.781799E-6	153.739357E-3
125.803185E-3	225.117302E-3	334.915352E-3	180.852699E-3	49.781799E-6	154.062653E-3
126.664352E-3	226.015091E-3	335.901833E-3	181.712151E-3	49.781799E-6	154.189682E-3
126.007462E-3	225.282097E-3	335.364532E-3	181.173706E-3	49.781799E-6	154.190826E-3
126.270676E-3	225.454903E-3	335.628891E-3	181.206894E-3	49.781799E-6	154.421997E-3
125.946808E-3	225.101280E-3	335.543633E-3	181.066704E-3	49.781799E-6	154.476929E-3
126.268959E-3	225.338745E-3	335.964203E-3	181.483269E-3	49.781799E-6	154.480934E-3
127.126694E-3	226.306915E-3	337.078285E-3	182.431412E-3	49.781799E-6	154.646873E-3
126.613426E-3	225.703239E-3	336.849976E-3	181.678963E-3	49.781799E-6	155.171013E-3
126.862335E-3	226.007080E-3	337.233353E-3	181.765938E-3	49.781799E-6	155.467415E-3
126.556778E-3	225.545311E-3	337.185287E-3	181.607437E-3	49.781799E-6	155.577850E-3
126.802254E-3	225.823975E-3	337.725449E-3	181.719017E-3	49.781799E-6	156.006432E-3
127.585602E-3	226.724052E-3	338.964844E-3	182.330132E-3	49.781799E-6	156.634712E-3
127.230263E-3	226.201630E-3	338.509369E-3	181.834602E-3	49.781799E-6	156.674767E-3
127.531242E-3	226.427650E-3	339.034653E-3	182.019424E-3	49.781799E-6	157.015228E-3
127.012253E-3	225.909805E-3	338.970566E-3	181.470108E-3	49.781799E-6	157.500458E-3
127.394485E-3	226.300049E-3	339.517021E-3	181.715012E-3	49.781799E-6	157.802010E-3
128.328896E-3	226.949501E-3	340.510368E-3	182.623100E-3	49.781799E-6	157.887268E-3
127.852821E-3	226.621056E-3	340.383339E-3	182.061768E-3	49.781799E-6	158.321571E-3
128.325462E-3	227.164078E-3	341.007614E-3	182.229424E-3	49.781799E-6	158.778191E-3
127.698326E-3	226.627350E-3	340.711784E-3	181.752205E-3	49.781799E-6	158.959579E-3
128.069687E-3	226.895714E-3	341.251373E-3	182.250023E-3	49.781799E-6	159.001350E-3
129.033852E-3	227.732849E-3	342.295074E-3	183.122635E-3	49.781799E-6	159.172440E-3
128.553200E-3	227.229881E-3	342.163467E-3	182.897758E-3	49.781799E-6	159.265709E-3
129.111671E-3	227.699661E-3	342.914772E-3	183.467674E-3	49.781799E-6	159.447098E-3
128.344345E-3	226.964378E-3	342.465019E-3	182.556725E-3	49.781799E-6	159.908295E-3
128.851891E-3	227.369499E-3	343.122482E-3	182.564163E-3	49.781799E-6	160.558319E-3
129.388046E-3	228.111076E-3	344.351578E-3	183.593559E-3	49.781799E-6	160.758018E-3
129.156303E-3	227.719116E-3	344.000816E-3	182.933807E-3	49.781799E-6	161.067009E-3
129.726219E-3	228.212929E-3	344.586754E-3	183.437347E-3	49.781799E-6	161.149406E-3
128.802109E-3	227.360916E-3	343.745613E-3	182.517242E-3	49.781799E-6	161.228371E-3
128.976059E-3	227.499390E-3	343.660927E-3	182.730675E-3	49.781799E-6	160.930252E-3
129.387474E-3	227.857590E-3	343.529892E-3	183.277130E-3	49.781799E-6	160.252762E-3
128.340912E-3	227.083969E-3	342.061043E-3	182.578468E-3	49.781799E-6	159.482574E-3
128.493690E-3	227.450752E-3	341.278267E-3	182.654572E-3	49.781799E-6	158.623695E-3
127.036285E-3	226.117516E-3	338.768005E-3	181.551933E-3	49.781799E-6	157.216072E-3
126.715851E-3	225.879478E-3	337.508583E-3	181.458092E-3	49.781799E-6	156.050491E-3
126.509857E-3	225.975037E-3	336.543846E-3	181.690407E-3	49.781799E-6	154.853439E-3
125.586319E-3	225.086403E-3	334.550858E-3	180.766869E-3	49.781799E-6	153.783989E-3
125.985146E-3	225.371361E-3	333.797264E-3	181.338501E-3	49.781799E-6	152.458763E-3
124.633026E-3	224.180031E-3	332.034874E-3	180.464172E-3	49.781799E-6	151.570702E-3
124.520874E-3	224.194908E-3	331.375694E-3	180.276489E-3	49.781799E-6	151.099205E-3
124.632454E-3	224.381447E-3	331.490135E-3	180.894470E-3	49.781799E-6	150.595665E-3
124.156952E-3	223.966026E-3	330.730820E-3	180.173492E-3	49.781799E-6	150.557327E-3
124.806976E-3	224.610901E-3	331.014633E-3	180.646706E-3	49.781799E-6	150.367928E-3
123.973846E-3	223.685646E-3	330.178642E-3	179.614449E-3	49.781799E-6	150.564194E-3
124.174690E-3	223.946571E-3	330.452728E-3	179.973793E-3	49.781799E-6	150.478935E-3
124.320602E-3	224.147415E-3	330.721092E-3	180.380630E-3	49.781799E-6	150.340462E-3
124.050522E-3	223.801231E-3	330.520248E-3	180.084229E-3	49.781799E-6	150.436020E-3
124.849892E-3	224.618912E-3	331.340218E-3	180.635834E-3	49.781799E-6	150.704384E-3
123.936081E-3	223.804665E-3	330.652428E-3	179.700851E-3	49.781799E-6	150.951576E-3
124.439049E-3	224.183464E-3	331.233215E-3	180.075073E-3	49.781799E-6	151.158142E-3
124.740601E-3	224.277878E-3	331.828308E-3	180.383492E-3	49.781799E-6	151.444817E-3
124.644470E-3	224.207497E-3	331.858063E-3	180.356026E-3	49.781799E-6	151.502037E-3
125.590897E-3	225.064087E-3	333.103180E-3	181.129646E-3	49.781799E-6	151.973534E-3
124.740601E-3	224.312210E-3	332.525826E-3	180.204391E-3	49.781799E-6	152.321434E-3
125.262451E-3	224.826622E-3	333.326912E-3	180.793190E-3	49.781799E-6	152.533722E-3
125.407219E-3	225.096130E-3	333.868790E-3	180.808067E-3	49.781799E-6	153.060722E-3
125.441551E-3	225.017738E-3	333.962631E-3	180.600929E-3	49.781799E-6	153.361702E-3
126.339340E-3	225.847435E-3	335.057831E-3	181.424332E-3	49.781799E-6	153.633499E-3
125.355721E-3	224.868393E-3	334.213257E-3	180.485344E-3	49.781799E-6	153.727913E-3
125.646973E-3	225.231743E-3	334.613800E-3	180.889320E-3	49.781799E-6	153.724480E-3
125.709915E-3	225.205994E-3	334.632111E-3	180.960274E-3	49.781799E-6	153.671837E-3
125.520515E-3	225.066376E-3	334.374619E-3	180.789185E-3	49.781799E-6	153.585434E-3
126.429749E-3	225.918961E-3	335.236359E-3	181.725311E-3	49.781799E-6	153.511047E-3
125.248718E-3	224.678993E-3	334.085083E-3	180.810928E-3	49.781799E-6	153.274155E-3
125.566864E-3	225.057793E-3	334.361458E-3	181.196022E-3	49.781799E-6	153.165436E-3
125.670433E-3	225.112724E-3	334.527397E-3	181.323051E-3	49.781799E-6	153.204346E-3
