Notes :


2019/2/12 ¤U¤È 12:14:34
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
185.060120E-3	195.450211E-3	496.556854E-3	41.228485E-3	38.909912E-6	455.328369E-3
185.526466E-3	195.731163E-3	496.886444E-3	41.426468E-3	38.909912E-6	455.459976E-3
185.532188E-3	195.809555E-3	497.055817E-3	41.554070E-3	38.909912E-6	455.501747E-3
185.311317E-3	195.541191E-3	496.776009E-3	41.312027E-3	38.909912E-6	455.463982E-3
186.035156E-3	196.243286E-3	497.618866E-3	41.912270E-3	38.909912E-6	455.706596E-3
185.215759E-3	195.570374E-3	497.008324E-3	41.206169E-3	38.909912E-6	455.802155E-3
185.674667E-3	195.954895E-3	497.580528E-3	41.595268E-3	38.909912E-6	455.985260E-3
185.805130E-3	196.008110E-3	497.792816E-3	41.645622E-3	38.909912E-6	456.147194E-3
185.721588E-3	195.863914E-3	497.783661E-3	41.488838E-3	38.909912E-6	456.294823E-3
186.432838E-3	196.531105E-3	498.540115E-3	42.205238E-3	38.909912E-6	456.334877E-3
185.606003E-3	195.618439E-3	497.610855E-3	41.361237E-3	38.909912E-6	456.249619E-3
185.936165E-3	195.976067E-3	498.152733E-3	41.604424E-3	38.909912E-6	456.548309E-3
186.018562E-3	196.325684E-3	498.145866E-3	41.517448E-3	38.909912E-6	456.628418E-3
185.925293E-3	196.051598E-3	498.259735E-3	41.457939E-3	38.909912E-6	456.801796E-3
186.629677E-3	196.625519E-3	498.922920E-3	42.092514E-3	38.909912E-6	456.830406E-3
185.830307E-3	195.726585E-3	498.104095E-3	41.198730E-3	38.909912E-6	456.905365E-3
186.313820E-3	196.253586E-3	498.612785E-3	41.601563E-3	38.909912E-6	457.011223E-3
186.273766E-3	196.270180E-3	498.738670E-3	41.568947E-3	38.909912E-6	457.169724E-3
186.051750E-3	196.032715E-3	498.669434E-3	41.292572E-3	38.909912E-6	457.376862E-3
186.837387E-3	196.796036E-3	499.551201E-3	42.114258E-3	38.909912E-6	457.436943E-3
185.907555E-3	195.972061E-3	498.660851E-3	41.266251E-3	38.909912E-6	457.394600E-3
186.342430E-3	196.289635E-3	499.180412E-3	41.678810E-3	38.909912E-6	457.501602E-3
186.355591E-3	196.278763E-3	499.446487E-3	41.789818E-3	38.909912E-6	457.656670E-3
186.168480E-3	196.112251E-3	499.251366E-3	41.471672E-3	38.909912E-6	457.779694E-3
187.061691E-3	196.901321E-3	500.075340E-3	42.609787E-3	38.909912E-6	457.465553E-3
185.991669E-3	195.913124E-3	499.386978E-3	41.657066E-3	38.909912E-6	457.729912E-3
186.510658E-3	196.374893E-3	499.889374E-3	41.761780E-3	38.909912E-6	458.127594E-3
186.611938E-3	196.380615E-3	500.002670E-3	41.854477E-3	38.909912E-6	458.148193E-3
186.512375E-3	196.186638E-3	499.934006E-3	41.598129E-3	38.909912E-6	458.335876E-3
187.392426E-3	197.043800E-3	500.912476E-3	42.426109E-3	38.909912E-6	458.486366E-3
186.771584E-3	196.166039E-3	500.104523E-3	41.591835E-3	38.909912E-6	458.512688E-3
186.946106E-3	196.536255E-3	500.537109E-3	42.004395E-3	38.909912E-6	458.532715E-3
186.876297E-3	196.518517E-3	500.717926E-3	41.889954E-3	38.909912E-6	458.827972E-3
186.844826E-3	196.242142E-3	500.598907E-3	41.628456E-3	38.909912E-6	458.970451E-3
187.589264E-3	197.121048E-3	501.552773E-3	42.487907E-3	38.909912E-6	459.064865E-3
187.030792E-3	196.515656E-3	500.967979E-3	41.509438E-3	38.909912E-6	459.458542E-3
187.220764E-3	196.784592E-3	501.349640E-3	41.883087E-3	38.909912E-6	459.466553E-3
187.103462E-3	196.639824E-3	501.386261E-3	41.830444E-3	38.909912E-6	459.555817E-3
187.062263E-3	196.575737E-3	501.289558E-3	41.584969E-3	38.909912E-6	459.704590E-3
187.880516E-3	197.308731E-3	502.179909E-3	42.427826E-3	38.909912E-6	459.752083E-3
187.288284E-3	196.739960E-3	501.698112E-3	41.967201E-3	38.909912E-6	459.730911E-3
187.427902E-3	196.952248E-3	501.821709E-3	42.064476E-3	38.909912E-6	459.757233E-3
187.181282E-3	196.706772E-3	501.383972E-3	41.973495E-3	38.909912E-6	459.410477E-3
186.891174E-3	196.412086E-3	500.794029E-3	41.771507E-3	38.909912E-6	459.022522E-3
187.232780E-3	196.972847E-3	500.671005E-3	42.401505E-3	38.909912E-6	458.269501E-3
186.048889E-3	195.893097E-3	498.696899E-3	41.386986E-3	38.909912E-6	457.309914E-3
186.084366E-3	196.190643E-3	498.243713E-3	41.625595E-3	38.909912E-6	456.618118E-3
185.725594E-3	195.938301E-3	497.411728E-3	41.581535E-3	38.909912E-6	455.830193E-3
185.549927E-3	195.863342E-3	496.851540E-3	41.537476E-3	38.909912E-6	455.314064E-3
186.032295E-3	196.430397E-3	497.079277E-3	42.121124E-3	38.909912E-6	454.958153E-3
184.942818E-3	195.624161E-3	495.993233E-3	41.399002E-3	38.909912E-6	454.594231E-3
185.163116E-3	195.854187E-3	495.906830E-3	41.564369E-3	38.909912E-6	454.342461E-3
184.998894E-3	195.650482E-3	495.487976E-3	41.449356E-3	38.909912E-6	454.038620E-3
184.994316E-3	195.601845E-3	495.228195E-3	41.302299E-3	38.909912E-6	453.925896E-3
185.714149E-3	196.325684E-3	496.017838E-3	42.058754E-3	38.909912E-6	453.959084E-3
185.026932E-3	195.616150E-3	495.102310E-3	41.422462E-3	38.909912E-6	453.679848E-3
184.994888E-3	195.705414E-3	495.167542E-3	41.550064E-3	38.909912E-6	453.617477E-3
184.712791E-3	195.419312E-3	494.830513E-3	41.414452E-3	38.909912E-6	453.416061E-3
184.775162E-3	195.418167E-3	494.458008E-3	41.218185E-3	38.909912E-6	453.239822E-3
185.257530E-3	196.057320E-3	494.957542E-3	41.979790E-3	38.909912E-6	452.977753E-3
184.509659E-3	195.434761E-3	494.072342E-3	41.345215E-3	38.909912E-6	452.727127E-3
184.572029E-3	195.547485E-3	493.906975E-3	41.457367E-3	38.909912E-6	452.449608E-3
184.225845E-3	195.219040E-3	493.449783E-3	41.257668E-3	38.909912E-6	452.192116E-3
184.366608E-3	195.287704E-3	493.307877E-3	41.284561E-3	38.909912E-6	452.023315E-3
184.917641E-3	195.852470E-3	493.880653E-3	41.880798E-3	38.909912E-6	451.999855E-3
184.228706E-3	195.232201E-3	493.294144E-3	41.325760E-3	38.909912E-6	451.968384E-3
184.517097E-3	195.491982E-3	493.294144E-3	41.471100E-3	38.909912E-6	451.823044E-3
184.151459E-3	195.288849E-3	493.229485E-3	41.203880E-3	38.909912E-6	452.025604E-3
184.454155E-3	195.289421E-3	493.390274E-3	41.167259E-3	38.909912E-6	452.223015E-3
185.043526E-3	195.929718E-3	494.304657E-3	41.842461E-3	38.909912E-6	452.462196E-3
184.535980E-3	195.347214E-3	493.809700E-3	41.072273E-3	39.482117E-6	452.737427E-3
184.795189E-3	195.591545E-3	494.091797E-3	41.322327E-3	39.482117E-6	452.769470E-3
184.449005E-3	195.248795E-3	493.788528E-3	41.107178E-3	39.482117E-6	452.681351E-3
184.491920E-3	195.444489E-3	493.953896E-3	41.158676E-3	39.482117E-6	452.795219E-3
185.240936E-3	196.068764E-3	494.499779E-3	41.827011E-3	39.482117E-6	452.672768E-3
184.556007E-3	195.443344E-3	493.782234E-3	41.245079E-3	39.482117E-6	452.537155E-3
184.767151E-3	195.697403E-3	494.036865E-3	41.479111E-3	39.482117E-6	452.557755E-3
184.318542E-3	195.346069E-3	493.713570E-3	41.127205E-3	39.482117E-6	452.586365E-3
184.538841E-3	195.450783E-3	493.962479E-3	41.265678E-3	39.482117E-6	452.696800E-3
185.153961E-3	196.122551E-3	494.782448E-3	41.968918E-3	39.482117E-6	452.813530E-3
184.595490E-3	195.541763E-3	494.134140E-3	41.310310E-3	39.482117E-6	452.823830E-3
184.977150E-3	195.796967E-3	494.491196E-3	41.714859E-3	39.482117E-6	452.776337E-3
184.482765E-3	195.335770E-3	494.132423E-3	41.310310E-3	39.482117E-6	452.822113E-3
184.855270E-3	195.277977E-3	494.505501E-3	41.354370E-3	39.482117E-6	453.151131E-3
185.210609E-3	195.894814E-3	495.224762E-3	42.063904E-3	39.482117E-6	453.160858E-3
184.808350E-3	195.474243E-3	494.700623E-3	41.412163E-3	39.482117E-6	453.288460E-3
185.107040E-3	195.797539E-3	495.027351E-3	41.598129E-3	39.482117E-6	453.429222E-3
184.636688E-3	195.257378E-3	494.704628E-3	41.197014E-3	39.482117E-6	453.507614E-3
184.809494E-3	195.544052E-3	494.969559E-3	41.227341E-3	39.482117E-6	453.742218E-3
185.444641E-3	195.982361E-3	495.693970E-3	42.107391E-3	39.482117E-6	453.586578E-3
184.835815E-3	195.354652E-3	495.189857E-3	41.386414E-3	39.482117E-6	453.803444E-3
185.236359E-3	195.748901E-3	495.621872E-3	41.726875E-3	39.482117E-6	453.894997E-3
184.772301E-3	195.314598E-3	495.341492E-3	41.245079E-3	39.482117E-6	454.096413E-3
185.083008E-3	195.557785E-3	495.671654E-3	41.410446E-3	39.482117E-6	454.261208E-3
185.988235E-3	196.231270E-3	496.258163E-3	41.941452E-3	39.482117E-6	454.316711E-3
185.378265E-3	195.727158E-3	495.953178E-3	41.411591E-3	39.482117E-6	454.541588E-3
185.854340E-3	196.138573E-3	496.503639E-3	41.750336E-3	39.482117E-6	454.753304E-3
185.125351E-3	195.584679E-3	496.029282E-3	41.298294E-3	39.482117E-6	454.730988E-3
185.294724E-3	195.794106E-3	496.454430E-3	41.456223E-3	39.482117E-6	454.998207E-3
185.878372E-3	196.423531E-3	497.170258E-3	41.946030E-3	39.482117E-6	455.224228E-3
185.432053E-3	195.863914E-3	496.748543E-3	41.549492E-3	39.482117E-6	455.199051E-3
185.904121E-3	196.339417E-3	497.278404E-3	41.869926E-3	39.482117E-6	455.408478E-3
185.206032E-3	195.550919E-3	496.591187E-3	41.303444E-3	39.482117E-6	455.287743E-3
185.456085E-3	195.764351E-3	496.903038E-3	41.482544E-3	39.482117E-6	455.420494E-3
185.870361E-3	196.257591E-3	497.749901E-3	42.167473E-3	39.482117E-6	455.582428E-3
185.504150E-3	195.843315E-3	497.190285E-3	41.568947E-3	39.482117E-6	455.621338E-3
186.060905E-3	196.287918E-3	497.767639E-3	41.948891E-3	39.482117E-6	455.818748E-3
185.365677E-3	195.581818E-3	497.135353E-3	41.187286E-3	39.482117E-6	455.948067E-3
185.698128E-3	195.831871E-3	497.529602E-3	41.518021E-3	39.482117E-6	456.011581E-3
186.131287E-3	196.261024E-3	498.226547E-3	42.229271E-3	39.482117E-6	455.997276E-3
185.675812E-3	195.931435E-3	497.931862E-3	41.666222E-3	39.482117E-6	456.265640E-3
186.423683E-3	196.500778E-3	498.561287E-3	42.133713E-3	39.482117E-6	456.427574E-3
185.610008E-3	195.648766E-3	497.921562E-3	41.360092E-3	39.482117E-6	456.561470E-3
185.977936E-3	196.014977E-3	498.252869E-3	41.625595E-3	39.482117E-6	456.627274E-3
186.462593E-3	196.425247E-3	498.870850E-3	41.991234E-3	39.482117E-6	456.879616E-3
185.980797E-3	196.007538E-3	498.648262E-3	41.732597E-3	39.482117E-6	456.915665E-3
186.591911E-3	196.655273E-3	499.313736E-3	42.058182E-3	39.482117E-6	457.255554E-3
185.904121E-3	195.773506E-3	498.714066E-3	41.401291E-3	39.482117E-6	457.312775E-3
186.369324E-3	196.114540E-3	499.138641E-3	41.851616E-3	39.482117E-6	457.287025E-3
186.698341E-3	196.546555E-3	499.699974E-3	41.193581E-3	39.482117E-6	458.506393E-3
186.143875E-3	196.080208E-3	499.348068E-3	41.350937E-3	39.482117E-6	457.997131E-3
186.798477E-3	196.792030E-3	500.196648E-3	42.141724E-3	39.482117E-6	458.054924E-3
186.142731E-3	196.030998E-3	499.381256E-3	41.381264E-3	39.482117E-6	457.999992E-3
186.590195E-3	196.309662E-3	499.783516E-3	41.827583E-3	39.482117E-6	457.955933E-3
186.748123E-3	196.531677E-3	500.399208E-3	42.286491E-3	39.482117E-6	458.112717E-3
186.459160E-3	196.116257E-3	499.991798E-3	41.634750E-3	39.482117E-6	458.357048E-3
187.048531E-3	196.718216E-3	500.838661E-3	42.415237E-3	39.482117E-6	458.423424E-3
186.395645E-3	196.012115E-3	500.251007E-3	41.523170E-3	39.482117E-6	458.727837E-3
186.795044E-3	196.370316E-3	500.597191E-3	41.756058E-3	39.482117E-6	458.841133E-3
186.923790E-3	196.573448E-3	500.996590E-3	41.992378E-3	39.482117E-6	459.004211E-3
186.803055E-3	196.460724E-3	500.871277E-3	41.861916E-3	39.482117E-6	459.009361E-3
187.450218E-3	196.988297E-3	501.372528E-3	42.311096E-3	39.482117E-6	459.061432E-3
186.562157E-3	196.144295E-3	500.506210E-3	41.566086E-3	39.482117E-6	458.940125E-3
186.777878E-3	196.402359E-3	500.389481E-3	41.881371E-3	39.482117E-6	458.508110E-3
186.662865E-3	196.408081E-3	499.909401E-3	41.970062E-3	39.482117E-6	457.939339E-3
186.328125E-3	196.076202E-3	498.857117E-3	41.650772E-3	39.482117E-6	457.206345E-3
186.412811E-3	196.448135E-3	498.575592E-3	42.148590E-3	39.482117E-6	456.427002E-3
185.296440E-3	195.533752E-3	496.881294E-3	41.302872E-3	39.482117E-6	455.578423E-3
185.477829E-3	195.787811E-3	496.511078E-3	41.441917E-3	39.482117E-6	455.069160E-3
185.286713E-3	195.666504E-3	496.183777E-3	41.607857E-3	39.482117E-6	454.575920E-3
184.956551E-3	195.446205E-3	495.534325E-3	41.340637E-3	39.482117E-6	454.193687E-3
185.719299E-3	196.295357E-3	496.194077E-3	42.230988E-3	39.482117E-6	453.963089E-3
184.554863E-3	195.121193E-3	495.053101E-3	41.126060E-3	39.482117E-6	453.927040E-3
184.803772E-3	195.457649E-3	495.266533E-3	41.439056E-3	39.482117E-6	453.827477E-3
184.909058E-3	195.486832E-3	495.189285E-3	41.442490E-3	39.482117E-6	453.746796E-3
184.619522E-3	195.110893E-3	494.621658E-3	41.164398E-3	39.482117E-6	453.457260E-3
185.272408E-3	195.806694E-3	495.193291E-3	41.788101E-3	39.482117E-6	453.405190E-3
184.367180E-3	194.914055E-3	494.365311E-3	40.973282E-3	39.482117E-6	453.392029E-3
184.844398E-3	195.325470E-3	494.419098E-3	41.317749E-3	39.482117E-6	453.101349E-3
184.654427E-3	195.313454E-3	494.286919E-3	41.342926E-3	39.482117E-6	452.943993E-3
184.386635E-3	195.118332E-3	493.788528E-3	40.956688E-3	39.482117E-6	452.831841E-3
185.002327E-3	195.826721E-3	494.177055E-3	41.642189E-3	39.482117E-6	452.534866E-3
184.071922E-3	194.882584E-3	493.196297E-3	40.815353E-3	39.482117E-6	452.380943E-3
184.419250E-3	195.429039E-3	493.494987E-3	41.205025E-3	39.482117E-6	452.289963E-3
184.350014E-3	195.291710E-3	493.454933E-3	41.243935E-3	39.482117E-6	452.210999E-3
184.107971E-3	195.054245E-3	493.105316E-3	41.012764E-3	39.482117E-6	452.092552E-3
184.876442E-3	195.826149E-3	494.051170E-3	42.022133E-3	39.482117E-6	452.029037E-3
183.793831E-3	194.945526E-3	493.215752E-3	40.932655E-3	39.482117E-6	452.283096E-3
184.320831E-3	195.310020E-3	493.681526E-3	41.266823E-3	39.482117E-6	452.414703E-3
184.402657E-3	195.290565E-3	493.948746E-3	41.244507E-3	39.482117E-6	452.704239E-3
184.217834E-3	195.035934E-3	493.826866E-3	41.008759E-3	39.482117E-6	452.818108E-3
185.056686E-3	195.894814E-3	494.704628E-3	41.817856E-3	39.482117E-6	452.886772E-3
184.380341E-3	194.900322E-3	493.838882E-3	40.898323E-3	39.482117E-6	452.940559E-3
184.596634E-3	195.343208E-3	494.238281E-3	41.302872E-3	39.482117E-6	452.935410E-3
184.552574E-3	195.372391E-3	494.255447E-3	41.335487E-3	39.482117E-6	452.919960E-3
184.479332E-3	195.270538E-3	494.128990E-3	41.142654E-3	39.482117E-6	452.986336E-3
185.132790E-3	196.025848E-3	494.871140E-3	41.854477E-3	39.482117E-6	453.016663E-3
184.589195E-3	195.374107E-3	493.751907E-3	40.952682E-3	39.482117E-6	452.799225E-3
184.682465E-3	195.514297E-3	494.192505E-3	41.256523E-3	39.482117E-6	452.935982E-3
184.584618E-3	195.360947E-3	494.160461E-3	41.273117E-3	39.482117E-6	452.887344E-3
184.478188E-3	195.174980E-3	493.927002E-3	41.103172E-3	39.482117E-6	452.823830E-3
185.194588E-3	195.909691E-3	494.863701E-3	41.912270E-3	39.482117E-6	452.951431E-3
184.699059E-3	195.370102E-3	494.297791E-3	40.978432E-3	39.482117E-6	453.319359E-3
184.874153E-3	195.499420E-3	494.583321E-3	41.367531E-3	39.482117E-6	453.215790E-3
184.725952E-3	195.401573E-3	494.584465E-3	41.367531E-3	39.482117E-6	453.216934E-3
184.754562E-3	195.434761E-3	494.742393E-3	41.261673E-3	39.482117E-6	453.480721E-3
185.450363E-3	196.107101E-3	495.528030E-3	41.971779E-3	39.482117E-6	453.556252E-3
184.816360E-3	195.532036E-3	495.085144E-3	41.329765E-3	39.482117E-6	453.755379E-3
185.099030E-3	195.644188E-3	495.367241E-3	41.506577E-3	39.482117E-6	453.860664E-3
184.898186E-3	195.616150E-3	495.404434E-3	41.460228E-3	39.482117E-6	453.944206E-3
184.945679E-3	195.529747E-3	495.426178E-3	41.412163E-3	39.482117E-6	454.014015E-3
185.665512E-3	196.166611E-3	496.236992E-3	42.109680E-3	39.482117E-6	454.127312E-3
185.023499E-3	195.526314E-3	495.830727E-3	41.543770E-3	39.482117E-6	454.286957E-3
185.358810E-3	195.834732E-3	495.980644E-3	41.651917E-3	39.482117E-6	454.328728E-3
185.204887E-3	195.709991E-3	495.947456E-3	41.546631E-3	39.482117E-6	454.400826E-3
185.210609E-3	195.653915E-3	496.025276E-3	41.420746E-3	39.482117E-6	454.604530E-3
186.126709E-3	196.436119E-3	496.979141E-3	42.161179E-3	39.482117E-6	454.817963E-3
185.124779E-3	195.161819E-3	495.926857E-3	41.099739E-3	39.482117E-6	454.827118E-3
185.548210E-3	195.760345E-3	496.590042E-3	41.530037E-3	39.482117E-6	455.060005E-3
185.413742E-3	195.701981E-3	496.712494E-3	41.537476E-3	39.482117E-6	455.175018E-3
185.569382E-3	195.829582E-3	496.731377E-3	41.506577E-3	39.482117E-6	455.224800E-3
186.262894E-3	196.602058E-3	497.492981E-3	42.331123E-3	39.482117E-6	455.161858E-3
185.668373E-3	196.001816E-3	497.113609E-3	41.651917E-3	39.482117E-6	455.461693E-3
185.800552E-3	196.114540E-3	497.319603E-3	41.769791E-3	39.482117E-6	455.549812E-3
185.576248E-3	195.891380E-3	497.408867E-3	41.673088E-3	39.482117E-6	455.735779E-3
185.773659E-3	195.952034E-3	497.371674E-3	41.538048E-3	39.482117E-6	455.833626E-3
186.436844E-3	196.642685E-3	498.366165E-3	42.345428E-3	39.482117E-6	456.020737E-3
185.857773E-3	196.065903E-3	497.939301E-3	41.621017E-3	39.482117E-6	456.318283E-3
186.118698E-3	196.253014E-3	498.148155E-3	41.788101E-3	39.482117E-6	456.360054E-3
185.926437E-3	196.042442E-3	498.073196E-3	41.644478E-3	39.482117E-6	456.428719E-3
186.051178E-3	196.068192E-3	498.169327E-3	41.610718E-3	39.482117E-6	456.558609E-3
186.579323E-3	196.693611E-3	499.051666E-3	42.406654E-3	39.482117E-6	456.645012E-3
186.095810E-3	196.060181E-3	498.441124E-3	41.774368E-3	39.482117E-6	456.666756E-3
186.296654E-3	196.330261E-3	498.801041E-3	41.877937E-3	39.482117E-6	456.923103E-3
186.026573E-3	196.037292E-3	498.691750E-3	41.638184E-3	39.482117E-6	457.053566E-3
186.209679E-3	196.189499E-3	498.944664E-3	41.856194E-3	39.482117E-6	457.088470E-3
187.041664E-3	196.848106E-3	499.660492E-3	42.451286E-3	39.482117E-6	457.209206E-3
186.364174E-3	196.228409E-3	499.114609E-3	41.851044E-3	39.482117E-6	457.263565E-3
186.694908E-3	196.503067E-3	499.434471E-3	42.089653E-3	39.482117E-6	457.344818E-3
186.282921E-3	196.175766E-3	499.191856E-3	41.740608E-3	39.482117E-6	457.451248E-3
186.455154E-3	196.351433E-3	499.425316E-3	41.813278E-3	39.482117E-6	457.612038E-3
187.112045E-3	197.213745E-3	500.323677E-3	42.364311E-3	39.482117E-6	457.959366E-3
186.637115E-3	196.486473E-3	499.835587E-3	41.867638E-3	39.482117E-6	457.967949E-3
186.899185E-3	196.764565E-3	500.187492E-3	42.087936E-3	39.482117E-6	458.099556E-3
186.448288E-3	196.216965E-3	499.936295E-3	41.806984E-3	39.482117E-6	458.129311E-3
186.656570E-3	196.388054E-3	500.198364E-3	41.868782E-3	39.482117E-6	458.329582E-3
187.013054E-3	196.955109E-3	501.072121E-3	42.696190E-3	39.482117E-6	458.375931E-3
186.690903E-3	196.480751E-3	500.551414E-3	41.934013E-3	39.482117E-6	458.617401E-3
187.110901E-3	196.772003E-3	500.768280E-3	42.256737E-3	39.482117E-6	458.511543E-3
186.661148E-3	196.363449E-3	500.431252E-3	41.887093E-3	39.482117E-6	458.544159E-3
186.868286E-3	196.520805E-3	500.579453E-3	41.931725E-3	39.482117E-6	458.647728E-3
187.439919E-3	196.825218E-3	501.049805E-3	42.550278E-3	39.482117E-6	458.499527E-3
186.702347E-3	196.394348E-3	500.283623E-3	41.887093E-3	39.482117E-6	458.396530E-3
186.942673E-3	196.651268E-3	499.960327E-3	42.130852E-3	39.482117E-6	457.829475E-3
186.004257E-3	195.971489E-3	498.667145E-3	41.601563E-3	39.482117E-6	457.065582E-3
185.949326E-3	196.039581E-3	498.014259E-3	41.546631E-3	39.482117E-6	456.467628E-3
186.295509E-3	196.487617E-3	497.650337E-3	42.037010E-3	39.482117E-6	455.613327E-3
185.492706E-3	195.814133E-3	496.564293E-3	41.517448E-3	39.482117E-6	455.046844E-3
185.696983E-3	196.208382E-3	496.451569E-3	41.802406E-3	39.482117E-6	454.649162E-3
184.812927E-3	195.499992E-3	495.360374E-3	41.323471E-3	39.482117E-6	454.036903E-3
184.913635E-3	195.633888E-3	495.248222E-3	41.369820E-3	39.482117E-6	453.878403E-3
185.473251E-3	196.198082E-3	495.887375E-3	41.842461E-3	39.482117E-6	454.044914E-3
184.910774E-3	195.656776E-3	495.070839E-3	41.324615E-3	39.482117E-6	453.746223E-3
185.326767E-3	196.072197E-3	495.510292E-3	41.856766E-3	39.482117E-6	453.653526E-3
184.513664E-3	195.295715E-3	494.701195E-3	41.191292E-3	39.482117E-6	453.509903E-3
184.834671E-3	195.609283E-3	494.883728E-3	41.279984E-3	39.482117E-6	453.603745E-3
185.108185E-3	196.049309E-3	495.378113E-3	41.945457E-3	39.482117E-6	453.432655E-3
184.749985E-3	195.611572E-3	494.607925E-3	41.370964E-3	39.482117E-6	453.236961E-3
185.077286E-3	195.974350E-3	494.856834E-3	41.853333E-3	39.482117E-6	453.003502E-3
184.296227E-3	195.154953E-3	493.844604E-3	41.168976E-3	39.482117E-6	452.675629E-3
184.445572E-3	195.354652E-3	493.939590E-3	41.289139E-3	39.482117E-6	452.650452E-3
184.811211E-3	195.621300E-3	494.134712E-3	41.860199E-3	39.482117E-6	452.274513E-3
184.149742E-3	195.277405E-3	493.339348E-3	41.267395E-3	39.482117E-6	452.071953E-3
184.731674E-3	195.815277E-3	493.690109E-3	41.688538E-3	39.482117E-6	452.001572E-3
183.964920E-3	195.025063E-3	492.891884E-3	41.011047E-3	39.482117E-6	451.880836E-3
184.218407E-3	195.218468E-3	493.186569E-3	41.184425E-3	39.482117E-6	452.002144E-3
184.715080E-3	195.724869E-3	493.676949E-3	41.658211E-3	39.482117E-6	452.018738E-3
184.230995E-3	195.262527E-3	493.453217E-3	41.144371E-3	39.482117E-6	452.308846E-3
185.021210E-3	195.942879E-3	494.128418E-3	41.598701E-3	39.482117E-6	452.529716E-3
184.209824E-3	195.062828E-3	493.393135E-3	40.952110E-3	39.482117E-6	452.441025E-3
184.393501E-3	195.383835E-3	493.808556E-3	41.155815E-3	39.482117E-6	452.652740E-3
184.697914E-3	195.874214E-3	494.323540E-3	41.516304E-3	39.482117E-6	452.807236E-3
184.228134E-3	195.323753E-3	493.786240E-3	41.157532E-3	39.482117E-6	452.628708E-3
185.111046E-3	195.810127E-3	494.180489E-3	41.583824E-3	39.482117E-6	452.596664E-3
184.209824E-3	195.053673E-3	493.327332E-3	40.785599E-3	39.482117E-6	452.541733E-3
184.361458E-3	195.327759E-3	493.688965E-3	41.261673E-3	39.482117E-6	452.427292E-3
184.542847E-3	195.667648E-3	494.235420E-3	41.662216E-3	39.482117E-6	452.573204E-3
184.145737E-3	195.213318E-3	493.577385E-3	41.103172E-3	39.482117E-6	452.474213E-3
184.792328E-3	195.794106E-3	494.304657E-3	41.786957E-3	39.482117E-6	452.517700E-3
184.107399E-3	194.984436E-3	493.622589E-3	40.924072E-3	39.482117E-6	452.698517E-3
