Notes :


2019/2/12 ¤U¤È 01:21:22
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
79.229164E-3	117.734528E-3	212.000084E-3	16.662025E-3	53.215027E-6	195.338058E-3
79.150200E-3	117.501068E-3	211.952591E-3	16.278076E-3	53.215027E-6	195.674515E-3
79.962730E-3	118.303299E-3	213.111877E-3	16.993332E-3	53.215027E-6	196.118546E-3
79.168510E-3	117.541122E-3	212.490463E-3	16.175079E-3	53.215027E-6	196.315384E-3
79.626846E-3	118.116188E-3	213.350487E-3	16.620255E-3	53.215027E-6	196.730232E-3
79.806519E-3	118.141937E-3	213.638878E-3	16.797066E-3	53.215027E-6	196.841812E-3
79.627419E-3	117.987442E-3	213.542747E-3	16.421700E-3	53.215027E-6	197.121048E-3
80.581284E-3	118.804550E-3	214.512062E-3	17.189026E-3	53.215027E-6	197.323036E-3
79.879761E-3	117.941666E-3	213.955879E-3	16.314697E-3	53.215027E-6	197.641182E-3
80.234528E-3	118.409729E-3	214.609337E-3	16.861153E-3	53.215027E-6	197.748184E-3
80.227089E-3	118.519592E-3	214.921761E-3	16.919518E-3	53.215027E-6	198.002243E-3
80.200195E-3	118.355370E-3	214.877129E-3	16.667747E-3	53.215027E-6	198.209381E-3
81.095123E-3	119.185638E-3	215.934563E-3	17.523193E-3	53.215027E-6	198.411369E-3
80.567551E-3	118.674660E-3	215.515709E-3	16.680336E-3	53.215027E-6	198.835373E-3
80.798149E-3	118.801117E-3	215.890503E-3	16.966438E-3	53.215027E-6	198.924065E-3
80.744362E-3	118.814278E-3	216.145134E-3	16.980171E-3	53.215027E-6	199.164963E-3
80.720901E-3	118.741608E-3	216.149712E-3	16.761017E-3	53.215027E-6	199.388695E-3
81.460190E-3	119.528389E-3	217.097282E-3	17.627335E-3	53.215027E-6	199.469948E-3
80.866814E-3	118.988800E-3	216.812325E-3	17.086601E-3	53.215027E-6	199.725723E-3
81.018448E-3	119.106102E-3	217.036629E-3	17.091179E-3	53.215027E-6	199.945450E-3
80.964661E-3	119.027138E-3	217.073250E-3	17.029381E-3	53.215027E-6	200.043869E-3
80.923462E-3	118.973351E-3	217.060661E-3	17.002487E-3	53.215027E-6	200.058174E-3
81.806374E-3	119.772720E-3	218.116379E-3	17.812729E-3	53.215027E-6	200.303650E-3
81.159782E-3	118.806839E-3	217.103577E-3	16.597939E-3	53.215027E-6	200.505638E-3
81.488800E-3	119.234276E-3	217.824554E-3	17.110062E-3	53.215027E-6	200.714493E-3
81.376076E-3	119.305229E-3	218.134117E-3	17.111778E-3	53.215027E-6	201.022339E-3
81.549454E-3	119.368172E-3	218.336105E-3	17.067719E-3	53.215027E-6	201.268387E-3
82.308197E-3	120.110321E-3	219.185829E-3	17.908859E-3	53.215027E-6	201.276970E-3
81.579781E-3	119.454575E-3	218.496323E-3	17.205620E-3	53.215027E-6	201.290703E-3
81.532288E-3	119.438553E-3	218.082047E-3	17.235374E-3	53.215027E-6	200.846672E-3
80.886841E-3	118.960190E-3	216.999435E-3	17.054558E-3	53.215027E-6	199.944878E-3
80.623627E-3	118.797684E-3	215.814972E-3	16.925240E-3	53.215027E-6	198.889732E-3
80.865097E-3	119.124413E-3	215.266800E-3	17.505455E-3	53.215027E-6	197.761345E-3
79.701233E-3	118.119049E-3	213.174248E-3	16.902924E-3	53.215027E-6	196.271324E-3
79.503822E-3	118.041229E-3	211.997795E-3	16.833687E-3	53.215027E-6	195.164108E-3
78.551674E-3	117.328262E-3	210.282326E-3	16.404533E-3	53.215027E-6	193.877792E-3
78.288460E-3	117.137718E-3	209.324455E-3	16.382790E-3	53.215027E-6	192.941666E-3
78.578568E-3	117.565727E-3	208.998299E-3	17.025375E-3	53.215027E-6	191.972923E-3
77.665329E-3	116.717148E-3	207.491684E-3	16.211128E-3	53.215027E-6	191.280556E-3
77.700233E-3	116.770363E-3	207.130623E-3	16.365051E-3	53.215027E-6	190.765572E-3
77.073097E-3	116.143227E-3	206.058884E-3	15.946770E-3	53.215027E-6	190.112114E-3
76.948357E-3	116.176987E-3	205.830574E-3	16.041183E-3	53.215027E-6	189.789391E-3
77.406693E-3	116.663361E-3	206.086922E-3	16.795349E-3	53.215027E-6	189.291573E-3
76.760674E-3	116.055107E-3	205.301285E-3	16.107559E-3	53.215027E-6	189.193726E-3
77.157211E-3	116.427612E-3	205.337334E-3	16.286087E-3	53.215027E-6	189.051247E-3
76.405907E-3	115.852547E-3	204.641533E-3	15.791130E-3	53.215027E-6	188.850403E-3
76.736069E-3	115.935516E-3	205.093002E-3	15.883255E-3	53.215027E-6	189.209747E-3
77.125168E-3	116.537476E-3	205.432892E-3	16.598511E-3	53.215027E-6	188.834381E-3
76.575279E-3	115.909195E-3	204.723358E-3	16.008568E-3	53.215027E-6	188.714790E-3
77.048492E-3	116.399574E-3	205.267525E-3	16.382790E-3	53.215027E-6	188.884735E-3
76.341820E-3	115.695763E-3	204.606056E-3	15.723610E-3	53.215027E-6	188.882446E-3
76.655388E-3	115.961266E-3	204.970551E-3	15.912437E-3	53.215027E-6	189.058113E-3
77.154350E-3	116.417313E-3	205.793953E-3	16.637421E-3	53.215027E-6	189.156532E-3
76.749802E-3	116.075134E-3	205.647469E-3	16.019440E-3	53.215027E-6	189.628029E-3
77.494240E-3	116.662216E-3	206.385040E-3	16.523552E-3	53.215027E-6	189.861488E-3
76.800728E-3	115.934372E-3	205.980492E-3	15.761375E-3	53.215027E-6	190.219116E-3
77.174950E-3	116.312599E-3	206.451416E-3	15.994835E-3	53.215027E-6	190.456581E-3
77.614403E-3	116.900826E-3	207.099152E-3	16.357040E-3	53.215027E-6	190.742111E-3
77.196121E-3	116.293144E-3	206.718636E-3	16.033173E-3	53.215027E-6	190.685463E-3
77.747154E-3	117.034721E-3	207.612419E-3	16.675186E-3	53.215027E-6	190.937233E-3
77.112007E-3	116.266823E-3	206.802750E-3	15.800858E-3	53.215027E-6	191.001892E-3
77.408409E-3	116.512871E-3	207.206726E-3	16.070366E-3	53.215027E-6	191.136360E-3
77.625847E-3	116.834450E-3	207.577515E-3	16.692352E-3	53.215027E-6	190.885162E-3
77.342033E-3	116.417313E-3	207.150650E-3	16.087532E-3	53.215027E-6	191.063118E-3
77.967453E-3	116.983223E-3	207.885361E-3	16.604233E-3	53.215027E-6	191.281128E-3
77.200127E-3	116.259384E-3	207.308578E-3	15.822029E-3	53.215027E-6	191.486549E-3
77.586365E-3	116.630173E-3	207.708549E-3	16.087532E-3	53.215027E-6	191.621017E-3
77.757454E-3	116.800117E-3	208.042717E-3	16.378784E-3	53.215027E-6	191.663933E-3
77.758598E-3	116.776085E-3	208.090782E-3	16.220284E-3	53.215027E-6	191.870499E-3
78.333664E-3	117.415237E-3	208.918190E-3	16.799927E-3	53.215027E-6	192.118263E-3
77.520561E-3	116.517448E-3	208.280182E-3	15.944481E-3	53.215027E-6	192.335701E-3
78.084755E-3	116.972923E-3	208.931351E-3	16.210556E-3	53.215027E-6	192.720795E-3
78.322792E-3	117.136574E-3	209.395981E-3	16.453743E-3	53.215027E-6	192.942238E-3
78.100777E-3	116.859055E-3	209.300995E-3	16.056061E-3	53.215027E-6	193.244934E-3
78.961945E-3	117.658997E-3	210.354996E-3	16.851425E-3	53.215027E-6	193.503571E-3
78.156281E-3	116.835022E-3	209.737587E-3	15.943909E-3	53.215027E-6	193.793678E-3
78.801727E-3	117.482185E-3	210.535240E-3	16.329002E-3	53.215027E-6	194.206238E-3
78.841782E-3	117.529678E-3	210.900879E-3	16.482925E-3	53.215027E-6	194.417953E-3
78.734779E-3	117.337418E-3	211.025620E-3	16.228294E-3	53.215027E-6	194.797325E-3
79.680061E-3	118.136787E-3	212.111092E-3	17.024231E-3	53.215027E-6	195.086861E-3
78.920174E-3	117.322540E-3	211.536598E-3	16.081238E-3	53.215027E-6	195.455360E-3
79.300117E-3	117.787170E-3	212.211800E-3	16.716385E-3	53.215027E-6	195.495415E-3
79.359055E-3	117.894745E-3	212.546539E-3	16.725540E-3	53.215027E-6	195.820999E-3
79.305267E-3	117.792320E-3	212.594604E-3	16.470909E-3	53.215027E-6	196.123695E-3
80.273438E-3	118.702126E-3	213.701248E-3	17.227364E-3	53.215027E-6	196.473885E-3
79.870033E-3	118.230629E-3	213.164520E-3	16.333580E-3	53.215027E-6	196.830940E-3
80.027962E-3	118.353653E-3	213.713264E-3	16.678619E-3	53.215027E-6	197.034645E-3
79.916954E-3	118.278122E-3	213.995361E-3	16.736984E-3	53.215027E-6	197.258377E-3
79.965019E-3	118.307304E-3	214.077187E-3	16.536713E-3	53.215027E-6	197.540474E-3
80.724907E-3	119.079781E-3	214.981270E-3	17.405319E-3	53.215027E-6	197.575951E-3
80.188179E-3	118.576813E-3	214.832497E-3	16.897774E-3	53.215027E-6	197.934723E-3
80.489731E-3	118.665504E-3	215.004730E-3	16.977882E-3	53.215027E-6	198.026848E-3
80.424500E-3	118.606567E-3	215.255356E-3	16.853142E-3	53.215027E-6	198.402214E-3
80.344391E-3	118.598557E-3	215.358925E-3	16.755867E-3	53.215027E-6	198.603058E-3
81.235313E-3	119.415665E-3	216.418076E-3	17.493439E-3	53.215027E-6	198.924637E-3
80.712318E-3	118.743324E-3	215.841293E-3	16.928101E-3	53.215027E-6	198.913193E-3
80.905724E-3	119.040298E-3	216.226387E-3	17.074585E-3	53.215027E-6	199.151802E-3
80.802155E-3	118.898392E-3	216.384888E-3	17.051125E-3	53.215027E-6	199.333763E-3
80.867386E-3	118.878365E-3	216.385460E-3	17.013931E-3	53.215027E-6	199.371529E-3
81.708527E-3	119.803047E-3	217.501831E-3	17.793274E-3	53.215027E-6	199.708557E-3
81.132889E-3	119.261169E-3	217.139626E-3	16.991043E-3	53.215027E-6	200.148582E-3
81.283951E-3	119.424248E-3	217.433167E-3	17.165565E-3	53.215027E-6	200.267601E-3
81.022453E-3	119.168472E-3	217.404556E-3	17.118073E-3	53.215027E-6	200.286484E-3
81.195831E-3	119.244576E-3	217.371941E-3	17.095757E-3	53.215027E-6	200.276184E-3
81.813812E-3	119.914627E-3	217.771912E-3	17.798424E-3	53.215027E-6	199.973488E-3
80.914307E-3	119.083786E-3	216.427803E-3	17.125511E-3	53.215027E-6	199.302292E-3
80.801010E-3	118.952179E-3	215.593529E-3	17.112350E-3	53.215027E-6	198.481178E-3
79.909515E-3	118.365669E-3	214.203644E-3	16.722679E-3	53.215027E-6	197.480965E-3
79.546738E-3	118.081284E-3	212.870407E-3	16.729546E-3	53.215027E-6	196.140862E-3
79.701233E-3	118.398857E-3	212.177467E-3	17.243385E-3	53.215027E-6	194.934082E-3
78.612328E-3	117.481041E-3	210.092354E-3	16.486359E-3	53.215027E-6	193.605995E-3
78.380013E-3	117.323685E-3	208.966827E-3	16.554451E-3	53.215027E-6	192.412376E-3
77.490807E-3	116.603851E-3	207.450485E-3	16.194534E-3	53.215027E-6	191.255951E-3
77.301407E-3	116.574097E-3	206.659126E-3	16.132164E-3	53.215027E-6	190.526962E-3
77.600098E-3	116.901970E-3	206.623077E-3	16.789055E-3	53.215027E-6	189.834023E-3
76.801872E-3	116.193581E-3	205.459213E-3	16.100121E-3	53.215027E-6	189.359093E-3
77.101707E-3	116.345787E-3	205.234909E-3	16.231728E-3	53.215027E-6	189.003181E-3
76.265717E-3	115.695763E-3	204.513359E-3	15.780830E-3	53.215027E-6	188.732529E-3
76.408768E-3	115.842247E-3	204.317665E-3	15.852928E-3	53.215027E-6	188.464737E-3
77.044487E-3	116.498566E-3	204.733086E-3	16.458321E-3	53.215027E-6	188.274765E-3
76.364136E-3	115.856552E-3	204.052162E-3	15.997124E-3	53.215027E-6	188.055038E-3
76.696014E-3	116.275978E-3	204.361725E-3	16.262627E-3	53.215027E-6	188.099098E-3
76.064873E-3	115.477180E-3	203.557205E-3	15.677834E-3	53.215027E-6	187.879372E-3
76.234245E-3	115.678596E-3	203.708839E-3	15.812302E-3	53.215027E-6	187.896538E-3
76.580429E-3	116.214752E-3	204.436111E-3	16.446877E-3	53.215027E-6	187.989235E-3
76.232529E-3	115.734100E-3	203.969193E-3	15.847778E-3	53.215027E-6	188.121414E-3
76.879120E-3	116.234779E-3	204.491615E-3	16.354752E-3	53.215027E-6	188.136864E-3
76.033974E-3	115.587044E-3	204.085350E-3	15.651512E-3	53.215027E-6	188.433838E-3
76.415062E-3	115.841675E-3	204.546547E-3	15.923309E-3	53.215027E-6	188.623238E-3
76.998138E-3	116.369247E-3	205.175972E-3	16.429138E-3	53.215027E-6	188.746834E-3
76.565552E-3	115.926361E-3	205.046082E-3	15.977669E-3	53.215027E-6	189.068413E-3
77.232170E-3	116.727448E-3	206.066895E-3	16.499519E-3	53.215027E-6	189.567375E-3
76.620483E-3	115.982437E-3	205.487823E-3	15.737915E-3	48.637390E-6	189.749908E-3
76.950645E-3	116.247940E-3	206.009102E-3	15.971375E-3	48.637390E-6	190.037727E-3
77.279663E-3	116.632462E-3	206.636810E-3	16.491508E-3	48.637390E-6	190.145302E-3
76.955795E-3	116.154671E-3	206.209373E-3	15.931320E-3	48.637390E-6	190.278053E-3
77.679062E-3	116.872215E-3	206.948090E-3	16.622543E-3	48.637390E-6	190.325546E-3
76.928902E-3	116.087723E-3	206.197929E-3	15.846062E-3	48.637390E-6	190.351868E-3
77.221298E-3	116.409302E-3	206.560707E-3	16.022873E-3	48.637390E-6	190.537834E-3
77.425575E-3	116.629028E-3	207.039070E-3	16.411972E-3	48.637390E-6	190.627098E-3
77.089119E-3	116.275978E-3	206.735229E-3	15.935898E-3	48.637390E-6	190.799332E-3
77.799225E-3	116.967773E-3	207.491684E-3	16.472626E-3	48.637390E-6	191.019058E-3
76.984978E-3	116.162682E-3	206.887436E-3	15.761948E-3	48.637390E-6	191.125488E-3
77.515411E-3	116.569519E-3	207.431602E-3	16.096687E-3	48.637390E-6	191.334915E-3
77.679062E-3	116.712570E-3	207.798958E-3	16.314697E-3	48.637390E-6	191.484261E-3
77.466774E-3	116.432190E-3	207.645035E-3	15.908432E-3	48.637390E-6	191.736603E-3
78.283310E-3	117.267609E-3	208.572578E-3	16.702652E-3	48.637390E-6	191.869926E-3
77.528572E-3	116.405869E-3	208.109093E-3	15.937614E-3	48.637390E-6	192.171478E-3
78.164291E-3	116.985512E-3	208.879852E-3	16.341591E-3	48.637390E-6	192.538261E-3
78.275871E-3	117.082214E-3	209.270096E-3	16.409683E-3	48.637390E-6	192.860413E-3
78.070450E-3	116.997528E-3	209.312439E-3	16.099548E-3	48.637390E-6	193.212891E-3
79.036331E-3	117.867279E-3	210.336113E-3	16.822815E-3	48.637390E-6	193.513298E-3
78.217506E-3	116.975212E-3	209.718704E-3	15.903854E-3	48.637390E-6	193.814850E-3
78.721046E-3	117.420387E-3	210.590172E-3	16.435432E-3	48.637390E-6	194.154739E-3
78.848076E-3	117.467880E-3	211.007881E-3	16.494942E-3	48.637390E-6	194.512939E-3
78.694725E-3	117.368889E-3	211.068535E-3	16.297531E-3	48.637390E-6	194.771004E-3
79.593086E-3	118.250084E-3	212.176323E-3	17.135811E-3	48.637390E-6	195.040512E-3
79.211998E-3	117.475319E-3	211.651039E-3	16.175079E-3	48.637390E-6	195.475960E-3
79.377365E-3	117.858124E-3	212.333679E-3	16.551018E-3	48.637390E-6	195.782661E-3
79.430580E-3	117.948532E-3	212.601471E-3	16.577911E-3	48.637390E-6	196.023560E-3
79.460907E-3	117.876434E-3	212.705612E-3	16.380501E-3	48.637390E-6	196.325111E-3
80.284309E-3	118.670082E-3	213.830566E-3	17.264557E-3	48.637390E-6	196.566010E-3
79.837990E-3	118.191147E-3	213.568497E-3	16.600800E-3	48.637390E-6	196.967697E-3
80.025673E-3	118.432617E-3	214.024544E-3	16.790771E-3	48.637390E-6	197.233772E-3
80.042267E-3	118.444633E-3	214.310646E-3	16.814804E-3	48.637390E-6	197.495842E-3
79.977608E-3	118.325615E-3	214.379311E-3	16.613960E-3	48.637390E-6	197.765350E-3
80.839348E-3	119.124985E-3	215.358925E-3	17.366409E-3	48.637390E-6	197.992516E-3
80.148125E-3	118.560791E-3	214.909744E-3	16.930389E-3	48.637390E-6	197.979355E-3
80.342102E-3	118.746185E-3	215.295982E-3	17.009354E-3	48.637390E-6	198.286629E-3
80.389023E-3	118.714714E-3	215.449333E-3	16.929817E-3	48.637390E-6	198.519516E-3
80.463982E-3	118.667221E-3	215.380669E-3	16.890907E-3	48.637390E-6	198.489761E-3
81.298256E-3	119.411659E-3	216.444969E-3	17.601013E-3	48.637390E-6	198.843956E-3
80.753517E-3	118.782234E-3	216.036987E-3	16.913223E-3	48.637390E-6	199.123764E-3
80.922890E-3	118.995667E-3	216.427231E-3	16.966438E-3	48.637390E-6	199.460793E-3
80.804443E-3	118.868637E-3	216.633224E-3	16.981316E-3	48.637390E-6	199.651909E-3
80.955505E-3	118.940163E-3	216.830635E-3	16.926384E-3	48.637390E-6	199.904251E-3
81.704521E-3	119.718933E-3	217.755318E-3	17.704010E-3	48.637390E-6	200.051308E-3
81.093407E-3	119.180489E-3	217.422867E-3	17.116928E-3	48.637390E-6	200.305939E-3
81.309700E-3	119.318962E-3	217.656326E-3	17.216492E-3	48.637390E-6	200.439835E-3
81.086540E-3	119.067192E-3	217.559624E-3	17.095184E-3	48.637390E-6	200.464439E-3
81.155777E-3	119.179344E-3	217.386818E-3	17.096329E-3	48.637390E-6	200.290489E-3
81.607819E-3	119.694328E-3	217.613983E-3	17.722321E-3	48.637390E-6	199.891663E-3
80.664825E-3	118.914413E-3	216.093063E-3	16.920090E-3	48.637390E-6	199.172974E-3
80.571556E-3	118.854332E-3	215.094566E-3	17.010498E-3	48.637390E-6	198.084068E-3
79.567909E-3	118.177414E-3	213.468361E-3	16.650009E-3	48.637390E-6	196.818352E-3
79.230881E-3	117.930222E-3	212.112808E-3	16.633415E-3	48.637390E-6	195.479393E-3
79.316711E-3	118.224335E-3	211.344910E-3	17.205620E-3	48.637390E-6	194.139290E-3
78.199768E-3	117.231560E-3	209.362793E-3	16.374779E-3	48.637390E-6	192.988014E-3
77.985191E-3	117.111969E-3	208.255005E-3	16.515541E-3	48.637390E-6	191.739464E-3
77.140617E-3	116.293716E-3	206.732941E-3	15.979958E-3	48.637390E-6	190.752983E-3
76.990700E-3	116.335487E-3	206.050873E-3	15.954781E-3	48.637390E-6	190.096092E-3
77.416992E-3	116.599846E-3	206.033134E-3	16.637421E-3	48.637390E-6	189.395714E-3
76.660538E-3	115.988731E-3	204.998589E-3	15.948486E-3	48.637390E-6	189.050102E-3
77.007294E-3	116.387558E-3	204.871559E-3	16.129875E-3	48.637390E-6	188.741684E-3
76.071739E-3	115.667152E-3	204.033279E-3	15.690994E-3	48.637390E-6	188.342285E-3
76.234245E-3	115.785599E-3	203.993225E-3	15.889549E-3	48.637390E-6	188.103676E-3
76.666260E-3	116.301727E-3	204.473305E-3	16.418839E-3	48.637390E-6	188.054466E-3
76.273155E-3	115.723228E-3	203.717422E-3	15.905571E-3	48.637390E-6	187.811852E-3
76.605034E-3	116.154671E-3	204.073906E-3	16.252899E-3	48.637390E-6	187.821007E-3
75.899506E-3	115.428543E-3	203.208733E-3	15.577126E-3	48.637390E-6	187.631607E-3
76.081467E-3	115.624809E-3	203.496552E-3	15.812874E-3	48.637390E-6	187.683678E-3
76.482010E-3	115.895462E-3	204.088783E-3	16.398811E-3	48.637390E-6	187.689972E-3
76.020813E-3	115.588760E-3	203.792953E-3	15.848923E-3	48.637390E-6	187.944031E-3
76.791000E-3	116.255951E-3	204.378319E-3	16.297531E-3	48.637390E-6	188.080788E-3
75.956726E-3	115.509224E-3	203.775215E-3	15.537643E-3	48.637390E-6	188.237572E-3
76.341820E-3	115.811920E-3	204.401207E-3	15.832901E-3	48.637390E-6	188.568306E-3
76.857376E-3	116.326904E-3	205.198288E-3	16.173363E-3	48.637390E-6	189.024925E-3
76.504898E-3	115.850258E-3	205.036354E-3	15.802574E-3	48.637390E-6	189.233780E-3
77.228165E-3	116.577530E-3	206.001663E-3	16.473770E-3	48.637390E-6	189.527893E-3
76.534653E-3	115.826797E-3	205.420876E-3	15.583420E-3	48.637390E-6	189.837456E-3
76.883125E-3	116.114616E-3	205.871773E-3	15.882683E-3	48.637390E-6	189.989090E-3
77.146912E-3	116.508865E-3	206.336975E-3	16.433716E-3	48.637390E-6	189.903259E-3
76.859665E-3	116.131210E-3	206.056595E-3	15.832901E-3	48.637390E-6	190.223694E-3
77.584076E-3	116.813850E-3	206.715775E-3	16.521263E-3	48.637390E-6	190.194511E-3
76.721191E-3	115.970421E-3	206.094360E-3	15.716743E-3	48.637390E-6	190.377617E-3
77.108574E-3	116.345215E-3	206.451988E-3	16.006851E-3	48.637390E-6	190.445137E-3
77.297401E-3	116.506577E-3	206.834793E-3	16.351318E-3	48.637390E-6	190.483475E-3
76.975822E-3	116.233635E-3	206.524086E-3	15.898132E-3	48.637390E-6	190.625954E-3
77.788925E-3	116.924286E-3	207.447624E-3	16.504097E-3	48.637390E-6	190.943527E-3
76.989555E-3	116.131783E-3	206.742668E-3	15.749359E-3	48.637390E-6	190.993309E-3
77.564621E-3	116.600418E-3	207.381248E-3	16.089821E-3	48.637390E-6	191.291428E-3
77.729988E-3	116.668510E-3	207.627869E-3	16.242599E-3	48.637390E-6	191.385269E-3
77.514267E-3	116.421318E-3	207.570648E-3	15.858650E-3	48.637390E-6	191.711998E-3
78.334236E-3	117.256165E-3	208.609200E-3	16.636276E-3	48.637390E-6	191.972923E-3
77.579498E-3	116.440773E-3	207.962608E-3	15.809441E-3	48.637390E-6	192.153168E-3
78.124237E-3	116.982651E-3	208.734512E-3	16.224861E-3	48.637390E-6	192.509651E-3
78.211784E-3	117.030716E-3	209.239197E-3	16.338158E-3	48.637390E-6	192.901039E-3
77.991486E-3	116.924286E-3	209.224892E-3	16.029739E-3	48.637390E-6	193.195152E-3
78.979111E-3	117.747116E-3	210.364723E-3	16.763878E-3	48.637390E-6	193.600845E-3
78.181458E-3	116.903687E-3	209.841156E-3	16.003418E-3	48.637390E-6	193.837738E-3
78.627205E-3	117.417526E-3	210.530663E-3	16.315269E-3	48.637390E-6	194.215393E-3
78.779984E-3	117.534828E-3	210.936356E-3	16.428566E-3	46.348572E-6	194.507790E-3
78.674698E-3	117.297363E-3	210.965538E-3	16.330147E-3	46.348572E-6	194.635391E-3
79.629135E-3	118.295288E-3	212.180328E-3	17.074585E-3	46.348572E-6	195.105743E-3
79.225731E-3	117.732811E-3	211.679077E-3	16.217422E-3	46.348572E-6	195.461655E-3
79.373932E-3	117.967415E-3	212.369728E-3	16.560745E-3	46.348572E-6	195.808983E-3
79.516411E-3	118.009758E-3	212.775421E-3	16.735840E-3	46.348572E-6	196.039581E-3
79.535294E-3	117.965698E-3	212.832642E-3	16.383362E-3	46.348572E-6	196.449280E-3
80.368423E-3	118.696976E-3	213.951874E-3	17.310333E-3	46.348572E-6	196.641541E-3
79.931831E-3	118.319321E-3	213.719559E-3	16.756439E-3	46.348572E-6	196.963120E-3
80.121231E-3	118.472672E-3	214.128685E-3	16.824532E-3	46.348572E-6	197.304153E-3
79.999924E-3	118.392563E-3	214.350128E-3	16.822243E-3	46.348572E-6	197.527885E-3
80.018234E-3	118.303299E-3	214.475441E-3	16.710663E-3	46.348572E-6	197.764778E-3
81.000137E-3	119.249153E-3	215.588379E-3	17.522621E-3	46.348572E-6	198.065758E-3
80.345535E-3	118.656921E-3	215.215302E-3	16.973877E-3	46.348572E-6	198.241425E-3
80.627060E-3	118.799973E-3	215.564346E-3	17.082596E-3	46.348572E-6	198.481750E-3
80.570984E-3	118.820000E-3	215.674210E-3	17.007065E-3	46.348572E-6	198.667145E-3
80.548668E-3	118.778229E-3	215.779495E-3	16.804504E-3	46.348572E-6	198.974991E-3
81.357193E-3	119.507790E-3	216.810608E-3	17.613029E-3	46.348572E-6	199.197578E-3
80.850792E-3	118.984795E-3	216.331673E-3	16.916656E-3	46.348572E-6	199.415016E-3
81.019592E-3	119.132423E-3	216.784859E-3	17.168427E-3	46.348572E-6	199.616432E-3
80.823326E-3	118.941307E-3	216.840363E-3	17.035103E-3	46.348572E-6	199.805260E-3
81.009293E-3	119.029427E-3	217.184830E-3	17.002487E-3	46.348572E-6	200.182343E-3
81.796646E-3	119.829941E-3	218.205070E-3	17.752075E-3	46.348572E-6	200.452995E-3
81.274223E-3	119.382477E-3	217.772484E-3	17.230225E-3	46.348572E-6	200.542259E-3
81.653023E-3	119.582176E-3	218.214226E-3	17.353821E-3	46.348572E-6	200.860405E-3
81.364059E-3	119.250870E-3	218.177605E-3	17.074585E-3	46.348572E-6	201.103020E-3
81.484222E-3	119.455719E-3	218.281174E-3	17.112350E-3	46.348572E-6	201.168823E-3
82.180023E-3	120.053673E-3	218.882561E-3	17.744064E-3	46.348572E-6	201.138496E-3
81.253052E-3	119.252014E-3	217.716408E-3	17.051697E-3	46.348572E-6	200.664711E-3
81.198120E-3	119.307518E-3	217.109871E-3	17.181015E-3	46.348572E-6	199.928856E-3
80.316925E-3	118.620872E-3	215.651321E-3	16.790771E-3	46.348572E-6	198.860550E-3
80.026245E-3	118.454361E-3	214.300346E-3	16.775894E-3	46.348572E-6	197.524452E-3
79.857445E-3	118.653488E-3	213.549614E-3	17.469406E-3	46.348572E-6	196.080208E-3
78.920746E-3	117.749977E-3	211.379814E-3	16.590500E-3	46.348572E-6	194.789314E-3
78.905296E-3	117.672157E-3	210.231400E-3	16.716957E-3	46.348572E-6	193.514442E-3
77.794647E-3	116.900253E-3	208.572006E-3	16.145325E-3	46.348572E-6	192.426682E-3
