Notes :


2019/2/12 ¤U¤È 02:05:21
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
115.847969E-3	184.935379E-3	307.447815E-3	148.508835E-3	49.781799E-6	158.938980E-3
116.472244E-3	185.659790E-3	308.200264E-3	149.147415E-3	49.781799E-6	159.052849E-3
115.956116E-3	185.002327E-3	307.529640E-3	148.638153E-3	49.781799E-6	158.891487E-3
116.257668E-3	185.482407E-3	307.965088E-3	148.843002E-3	49.781799E-6	159.122086E-3
115.558434E-3	184.616089E-3	307.249832E-3	148.180389E-3	49.781799E-6	159.069443E-3
115.822220E-3	184.938812E-3	307.485580E-3	148.280525E-3	49.781799E-6	159.205055E-3
116.594696E-3	185.601997E-3	308.319283E-3	149.006081E-3	49.781799E-6	159.313202E-3
116.009331E-3	185.020638E-3	307.866669E-3	148.428726E-3	49.781799E-6	159.437943E-3
116.464233E-3	185.498428E-3	308.354759E-3	148.741722E-3	49.781799E-6	159.613037E-3
115.761566E-3	184.632683E-3	307.846069E-3	147.935486E-3	49.781799E-6	159.910583E-3
116.152954E-3	184.945679E-3	308.368492E-3	148.195839E-3	49.781799E-6	160.172653E-3
116.595268E-3	185.504150E-3	309.361267E-3	149.002647E-3	49.781799E-6	160.358620E-3
116.387558E-3	185.158539E-3	309.062576E-3	148.648453E-3	49.781799E-6	160.414124E-3
117.009544E-3	185.722733E-3	309.776688E-3	149.325371E-3	49.781799E-6	160.451317E-3
116.266823E-3	184.872437E-3	309.290314E-3	148.389244E-3	49.781799E-6	160.901070E-3
116.631317E-3	185.243225E-3	309.977531E-3	148.560905E-3	49.781799E-6	161.416626E-3
117.445564E-3	185.912132E-3	310.918236E-3	149.232101E-3	49.781799E-6	161.686134E-3
117.048454E-3	185.517311E-3	310.902214E-3	148.939133E-3	49.781799E-6	161.963081E-3
117.777443E-3	186.180496E-3	311.921310E-3	149.321365E-3	49.781799E-6	162.599945E-3
117.052460E-3	185.378265E-3	311.569405E-3	148.460197E-3	49.781799E-6	163.109207E-3
117.399788E-3	185.688400E-3	312.151337E-3	148.637581E-3	49.781799E-6	163.513756E-3
117.876434E-3	186.103821E-3	313.189888E-3	149.584579E-3	49.781799E-6	163.605309E-3
117.662430E-3	185.765076E-3	312.972450E-3	149.237823E-3	49.781799E-6	163.734627E-3
118.458366E-3	186.555862E-3	313.991547E-3	149.906158E-3	49.781799E-6	164.085388E-3
117.717934E-3	185.739326E-3	313.497162E-3	149.059296E-3	49.781799E-6	164.437866E-3
118.104744E-3	186.123276E-3	314.087677E-3	149.117088E-3	49.781799E-6	164.970589E-3
118.449211E-3	186.438560E-3	314.785194E-3	149.477005E-3	49.781799E-6	165.308189E-3
118.254662E-3	186.235428E-3	314.794922E-3	149.169159E-3	49.781799E-6	165.625763E-3
119.112968E-3	187.050819E-3	315.837479E-3	150.032616E-3	49.781799E-6	165.804863E-3
118.362236E-3	186.146736E-3	315.198898E-3	149.194908E-3	49.781799E-6	166.003990E-3
118.762779E-3	186.531258E-3	315.850067E-3	149.706459E-3	49.781799E-6	166.143608E-3
119.084930E-3	186.710358E-3	316.462898E-3	149.810028E-3	49.781799E-6	166.652870E-3
119.151306E-3	186.724091E-3	316.690063E-3	149.590302E-3	49.781799E-6	167.099762E-3
120.126915E-3	187.693405E-3	318.018150E-3	150.414848E-3	49.781799E-6	167.603302E-3
119.193649E-3	186.558723E-3	317.123222E-3	149.268150E-3	49.781799E-6	167.855072E-3
119.538116E-3	186.923790E-3	317.725754E-3	149.661827E-3	49.781799E-6	168.063927E-3
119.725227E-3	187.030220E-3	318.300819E-3	149.971962E-3	49.781799E-6	168.328857E-3
119.668007E-3	186.975861E-3	318.420982E-3	149.799728E-3	49.781799E-6	168.621254E-3
120.560646E-3	187.831879E-3	319.568825E-3	150.566483E-3	49.781799E-6	169.002342E-3
119.601059E-3	186.822510E-3	318.485069E-3	149.495316E-3	49.781799E-6	168.989754E-3
119.639969E-3	187.069130E-3	318.390656E-3	149.819183E-3	49.781799E-6	168.571472E-3
119.219971E-3	186.790466E-3	317.472839E-3	149.664116E-3	49.781799E-6	167.808723E-3
118.722153E-3	186.459732E-3	315.891266E-3	149.386024E-3	49.781799E-6	166.505241E-3
119.011116E-3	186.861420E-3	314.977455E-3	149.921608E-3	49.781799E-6	165.055847E-3
117.557144E-3	185.456657E-3	312.183952E-3	148.578072E-3	49.781799E-6	163.605881E-3
117.023277E-3	185.211182E-3	310.661316E-3	148.421288E-3	49.781799E-6	162.240028E-3
116.440201E-3	184.831810E-3	309.251976E-3	148.144341E-3	49.781799E-6	161.107635E-3
115.896034E-3	184.495926E-3	307.776833E-3	147.768974E-3	49.781799E-6	160.007858E-3
116.302872E-3	185.072136E-3	307.606316E-3	148.399544E-3	49.781799E-6	159.206772E-3
115.365601E-3	184.252739E-3	306.116867E-3	147.414780E-3	49.781799E-6	158.702087E-3
115.177345E-3	184.130859E-3	305.741501E-3	147.623634E-3	49.781799E-6	158.117867E-3
115.024567E-3	183.908272E-3	305.359840E-3	147.472572E-3	49.781799E-6	157.887268E-3
114.866638E-3	183.734894E-3	305.038834E-3	147.225380E-3	49.781799E-6	157.813454E-3
115.627670E-3	184.522247E-3	305.771828E-3	147.999573E-3	49.781799E-6	157.772255E-3
114.795685E-3	183.810997E-3	304.995918E-3	147.471428E-3	49.781799E-6	157.524490E-3
114.895821E-3	183.863640E-3	304.969025E-3	147.411919E-3	49.781799E-6	157.557106E-3
114.782524E-3	183.681107E-3	304.805374E-3	147.401047E-3	49.781799E-6	157.404327E-3
114.790535E-3	183.730316E-3	304.769897E-3	147.505188E-3	49.781799E-6	157.264709E-3
115.571022E-3	184.508514E-3	305.700874E-3	148.210716E-3	49.781799E-6	157.490158E-3
114.901543E-3	183.535194E-3	304.517555E-3	146.880341E-3	49.781799E-6	157.637215E-3
115.044022E-3	183.861351E-3	305.052567E-3	147.171021E-3	49.781799E-6	157.881546E-3
114.827156E-3	183.682251E-3	305.184746E-3	147.248840E-3	49.781799E-6	157.935905E-3
115.112114E-3	183.928299E-3	305.593872E-3	147.411346E-3	49.781799E-6	158.182526E-3
115.958405E-3	184.724808E-3	306.748009E-3	148.273087E-3	49.781799E-6	158.474922E-3
115.433121E-3	184.165764E-3	306.418991E-3	147.647095E-3	49.781799E-6	158.771896E-3
115.830803E-3	184.431267E-3	306.961441E-3	147.964096E-3	49.781799E-6	158.997345E-3
115.434265E-3	184.061623E-3	306.849289E-3	147.625923E-3	49.781799E-6	159.223366E-3
115.766144E-3	184.377480E-3	307.051849E-3	147.803879E-3	49.781799E-6	159.247971E-3
116.460800E-3	185.096169E-3	308.065224E-3	148.616409E-3	49.781799E-6	159.448814E-3
115.675163E-3	184.419823E-3	307.347107E-3	147.812462E-3	49.781799E-6	159.534645E-3
115.924072E-3	184.541702E-3	307.449532E-3	147.994423E-3	49.781799E-6	159.455109E-3
115.335846E-3	184.012985E-3	306.979752E-3	147.553825E-3	49.781799E-6	159.425926E-3
115.587044E-3	184.131432E-3	306.956863E-3	147.913170E-3	49.781799E-6	159.043694E-3
116.300011E-3	184.834099E-3	307.753372E-3	148.461342E-3	49.781799E-6	159.292030E-3
115.691757E-3	184.272766E-3	307.095909E-3	147.691727E-3	49.781799E-6	159.404182E-3
116.088867E-3	184.657288E-3	307.557678E-3	148.027039E-3	49.781799E-6	159.530640E-3
115.453720E-3	183.960342E-3	307.059288E-3	147.476578E-3	49.781799E-6	159.582710E-3
115.707207E-3	184.252167E-3	307.485008E-3	147.894859E-3	49.781799E-6	159.590149E-3
116.481972E-3	184.899902E-3	308.494377E-3	148.729134E-3	49.781799E-6	159.765244E-3
115.993881E-3	184.434700E-3	308.171654E-3	147.921181E-3	49.781799E-6	160.250473E-3
116.552353E-3	184.903336E-3	308.620834E-3	148.199844E-3	49.781799E-6	160.420990E-3
115.774155E-3	184.075928E-3	308.132172E-3	147.674561E-3	49.781799E-6	160.457611E-3
116.028786E-3	184.295654E-3	308.621407E-3	147.645378E-3	49.781799E-6	160.976028E-3
116.737175E-3	185.020065E-3	309.765816E-3	148.396683E-3	49.781799E-6	161.369133E-3
116.537476E-3	184.691048E-3	309.552956E-3	148.252487E-3	49.781799E-6	161.300468E-3
117.069626E-3	185.142517E-3	310.275650E-3	148.807526E-3	49.781799E-6	161.468124E-3
116.293144E-3	184.381485E-3	309.889984E-3	147.826195E-3	49.781799E-6	162.063789E-3
116.735458E-3	184.785461E-3	310.562897E-3	148.043060E-3	49.781799E-6	162.519836E-3
117.441559E-3	185.293007E-3	311.571121E-3	148.738289E-3	49.781799E-6	162.832832E-3
117.146301E-3	185.024643E-3	311.458397E-3	148.340607E-3	49.781799E-6	163.117790E-3
117.837524E-3	185.628319E-3	312.249184E-3	148.825836E-3	49.781799E-6	163.423347E-3
117.165184E-3	184.862137E-3	311.824036E-3	148.267365E-3	49.781799E-6	163.556671E-3
117.483330E-3	185.241508E-3	312.479210E-3	148.428726E-3	49.781799E-6	164.050484E-3
117.878723E-3	185.801697E-3	313.635635E-3	149.152565E-3	49.781799E-6	164.483070E-3
117.768288E-3	185.465813E-3	313.489723E-3	148.582649E-3	49.781799E-6	164.907074E-3
118.551064E-3	186.273193E-3	314.642143E-3	149.291039E-3	49.781799E-6	165.351105E-3
117.935944E-3	185.515022E-3	314.156914E-3	148.542595E-3	49.781799E-6	165.614319E-3
118.385124E-3	185.914993E-3	314.809227E-3	149.097061E-3	49.781799E-6	165.712166E-3
118.823433E-3	186.296654E-3	315.580559E-3	149.531364E-3	49.781799E-6	166.049194E-3
118.581390E-3	186.070061E-3	315.609741E-3	149.396896E-3	49.781799E-6	166.212845E-3
119.398499E-3	186.851120E-3	316.534424E-3	149.958229E-3	49.781799E-6	166.576195E-3
118.570518E-3	186.031723E-3	316.134453E-3	148.969460E-3	49.781799E-6	167.164993E-3
119.167900E-3	186.487198E-3	316.692924E-3	149.478149E-3	49.781799E-6	167.214775E-3
119.308662E-3	186.601067E-3	317.322922E-3	149.810028E-3	49.781799E-6	167.512894E-3
119.200516E-3	186.460304E-3	317.327499E-3	149.569130E-3	49.781799E-6	167.758369E-3
119.903755E-3	187.217331E-3	317.925453E-3	150.102425E-3	49.781799E-6	167.823029E-3
118.849754E-3	186.179924E-3	316.627693E-3	148.993492E-3	49.781799E-6	167.634201E-3
118.982506E-3	186.426544E-3	316.108131E-3	149.236679E-3	49.781799E-6	166.871452E-3
118.729591E-3	185.963631E-3	315.052986E-3	149.444389E-3	49.781799E-6	165.608597E-3
117.986870E-3	185.671806E-3	313.101196E-3	148.842430E-3	49.781799E-6	164.258766E-3
117.966270E-3	186.132431E-3	312.194824E-3	149.246979E-3	49.781799E-6	162.947845E-3
116.287994E-3	184.698486E-3	309.542084E-3	147.833061E-3	49.781799E-6	161.709023E-3
116.026497E-3	184.656715E-3	308.110428E-3	148.055077E-3	49.781799E-6	160.055351E-3
115.591621E-3	184.351730E-3	306.897354E-3	148.172951E-3	49.781799E-6	158.724403E-3
115.168190E-3	184.037590E-3	305.798721E-3	147.695732E-3	49.781799E-6	158.102989E-3
115.623093E-3	184.454727E-3	305.841064E-3	148.239899E-3	49.781799E-6	157.601166E-3
114.518166E-3	183.328629E-3	304.256058E-3	147.094345E-3	49.781799E-6	157.161713E-3
114.537048E-3	183.521461E-3	304.055214E-3	147.370720E-3	49.781799E-6	156.684494E-3
114.445496E-3	183.447075E-3	303.827477E-3	147.152710E-3	49.781799E-6	156.674767E-3
114.343643E-3	183.369255E-3	303.483582E-3	147.049141E-3	49.781799E-6	156.434441E-3
115.143013E-3	184.084511E-3	304.284096E-3	147.849083E-3	49.781799E-6	156.435013E-3
114.473534E-3	183.475113E-3	303.477859E-3	146.799660E-3	49.781799E-6	156.678200E-3
114.487839E-3	183.612442E-3	303.580284E-3	147.112656E-3	49.781799E-6	156.467628E-3
114.341927E-3	183.345795E-3	303.541946E-3	147.300911E-3	49.781799E-6	156.241035E-3
114.472389E-3	183.466530E-3	303.541374E-3	147.077751E-3	49.781799E-6	156.463623E-3
115.205956E-3	184.191513E-3	304.427147E-3	147.954941E-3	49.781799E-6	156.472206E-3
114.545631E-3	183.477974E-3	303.838348E-3	147.156715E-3	49.781799E-6	156.681633E-3
114.562225E-3	183.543205E-3	304.147911E-3	147.285461E-3	49.781799E-6	156.862450E-3
114.554787E-3	183.510590E-3	304.364777E-3	147.313499E-3	49.781799E-6	157.051277E-3
114.777946E-3	183.617020E-3	304.694939E-3	147.357559E-3	49.781799E-6	157.337379E-3
115.622520E-3	184.576607E-3	305.937767E-3	148.378944E-3	49.781799E-6	157.558823E-3
115.126419E-3	183.812141E-3	305.439949E-3	147.488594E-3	49.781799E-6	157.951355E-3
115.269470E-3	184.004974E-3	305.758095E-3	147.526360E-3	49.781799E-6	158.231735E-3
115.104103E-3	183.819008E-3	305.875969E-3	147.447395E-3	49.781799E-6	158.428574E-3
115.288925E-3	184.034729E-3	306.100845E-3	147.496033E-3	49.781799E-6	158.604813E-3
116.093445E-3	184.810638E-3	306.919670E-3	148.577499E-3	49.781799E-6	158.342171E-3
115.366173E-3	184.214401E-3	306.194687E-3	147.648239E-3	49.781799E-6	158.546448E-3
115.502357E-3	184.384346E-3	306.210136E-3	147.896576E-3	49.781799E-6	158.313560E-3
115.109253E-3	183.841324E-3	305.933189E-3	147.473717E-3	49.781799E-6	158.459473E-3
115.185356E-3	183.952332E-3	305.993843E-3	147.688866E-3	49.781799E-6	158.304977E-3
115.968132E-3	184.803200E-3	306.793213E-3	148.600960E-3	49.781799E-6	158.192253E-3
115.359306E-3	184.096527E-3	306.064796E-3	147.898865E-3	49.781799E-6	158.165932E-3
115.689468E-3	184.480476E-3	306.434441E-3	148.086548E-3	49.781799E-6	158.347893E-3
115.181923E-3	183.934021E-3	306.187248E-3	147.724342E-3	49.781799E-6	158.462906E-3
115.473175E-3	184.103394E-3	306.565475E-3	147.759819E-3	49.781799E-6	158.805656E-3
116.333199E-3	184.895897E-3	307.593155E-3	148.489380E-3	49.781799E-6	159.103775E-3
115.715218E-3	184.292221E-3	307.205200E-3	147.799301E-3	49.781799E-6	159.405899E-3
116.108894E-3	184.717369E-3	307.817459E-3	148.157501E-3	49.781799E-6	159.659958E-3
115.578461E-3	184.141159E-3	307.597733E-3	147.661400E-3	49.781799E-6	159.936333E-3
115.872574E-3	184.481049E-3	308.422279E-3	147.881126E-3	49.781799E-6	160.541153E-3
116.714287E-3	185.192299E-3	309.544945E-3	148.905373E-3	49.781799E-6	160.639572E-3
116.409874E-3	184.958267E-3	309.320641E-3	148.263359E-3	49.781799E-6	161.057281E-3
116.807556E-3	185.280418E-3	309.889412E-3	148.741150E-3	49.781799E-6	161.148262E-3
116.233063E-3	184.627533E-3	309.613609E-3	148.313713E-3	49.781799E-6	161.299896E-3
116.726875E-3	184.992599E-3	310.185242E-3	148.669624E-3	49.781799E-6	161.515617E-3
117.386055E-3	185.721588E-3	311.339951E-3	149.187469E-3	50.354004E-6	162.152481E-3
117.164040E-3	185.398865E-3	311.207199E-3	148.568344E-3	50.354004E-6	162.638855E-3
117.570877E-3	185.631752E-3	311.898994E-3	148.864174E-3	50.354004E-6	163.034821E-3
116.863632E-3	184.848404E-3	311.410904E-3	148.090553E-3	50.354004E-6	163.320351E-3
117.370033E-3	185.272980E-3	312.074089E-3	148.416710E-3	50.354004E-6	163.657379E-3
117.928505E-3	185.842896E-3	313.084602E-3	149.454117E-3	50.354004E-6	163.630486E-3
117.697334E-3	185.638046E-3	313.108063E-3	148.921394E-3	50.354004E-6	164.186668E-3
118.951607E-3	186.784744E-3	314.032745E-3	149.350548E-3	50.354004E-6	164.682198E-3
117.876434E-3	185.603714E-3	313.477707E-3	148.575783E-3	50.354004E-6	164.901924E-3
118.149948E-3	185.862923E-3	314.148331E-3	149.026680E-3	50.354004E-6	165.121651E-3
118.782234E-3	186.522102E-3	315.020370E-3	149.641800E-3	50.354004E-6	165.378571E-3
118.374252E-3	186.040306E-3	314.888191E-3	149.304771E-3	50.354004E-6	165.583420E-3
119.103813E-3	186.705208E-3	315.916443E-3	150.012589E-3	50.354004E-6	165.903854E-3
118.373680E-3	185.790253E-3	315.382004E-3	148.854446E-3	50.354004E-6	166.527557E-3
118.676376E-3	186.175919E-3	315.917587E-3	149.141121E-3	50.354004E-6	166.776466E-3
119.089508E-3	186.524963E-3	316.573906E-3	150.070381E-3	50.354004E-6	166.503525E-3
118.888664E-3	186.337852E-3	316.420555E-3	149.483299E-3	50.354004E-6	166.937256E-3
119.494629E-3	187.039375E-3	316.957855E-3	149.914742E-3	50.354004E-6	167.043114E-3
118.382835E-3	185.965919E-3	315.510178E-3	149.068451E-3	50.354004E-6	166.441727E-3
118.319321E-3	185.987091E-3	314.712524E-3	149.076462E-3	50.354004E-6	165.636063E-3
118.006897E-3	185.849190E-3	313.494873E-3	149.099922E-3	50.354004E-6	164.394951E-3
117.131996E-3	185.187149E-3	311.383438E-3	148.578644E-3	50.354004E-6	162.804794E-3
117.148590E-3	185.474968E-3	310.205269E-3	148.843002E-3	50.354004E-6	161.362267E-3
115.420532E-3	184.025002E-3	307.490158E-3	147.453690E-3	50.354004E-6	160.036469E-3
115.246582E-3	184.052467E-3	306.004715E-3	147.668839E-3	50.354004E-6	158.335876E-3
114.785957E-3	183.813286E-3	304.761314E-3	147.481728E-3	50.354004E-6	157.279587E-3
114.342499E-3	183.477402E-3	303.521347E-3	147.106361E-3	50.354004E-6	156.414986E-3
114.771080E-3	184.144592E-3	303.516197E-3	147.974968E-3	50.354004E-6	155.541229E-3
113.426399E-3	182.696915E-3	301.489449E-3	146.611977E-3	50.354004E-6	154.877472E-3
113.371468E-3	182.846832E-3	301.160431E-3	146.614265E-3	50.354004E-6	154.546165E-3
113.314819E-3	182.743835E-3	300.836563E-3	146.616554E-3	50.354004E-6	154.220009E-3
113.035011E-3	182.524109E-3	300.267220E-3	146.264648E-3	50.354004E-6	154.002571E-3
113.750267E-3	183.214760E-3	300.757027E-3	147.157288E-3	50.354004E-6	153.599739E-3
112.770081E-3	182.137299E-3	299.476433E-3	146.119881E-3	50.354004E-6	153.356552E-3
112.898827E-3	182.284927E-3	299.539375E-3	146.297836E-3	50.354004E-6	153.241539E-3
112.843895E-3	182.290649E-3	299.416924E-3	146.422577E-3	50.354004E-6	152.994347E-3
112.681389E-3	182.092094E-3	298.955154E-3	146.252060E-3	50.354004E-6	152.703094E-3
113.461876E-3	182.934952E-3	299.875832E-3	147.052002E-3	50.354004E-6	152.823830E-3
112.855911E-3	182.165909E-3	298.911667E-3	145.981407E-3	50.354004E-6	152.930260E-3
112.826157E-3	182.320976E-3	299.161148E-3	146.208572E-3	50.354004E-6	152.952576E-3
112.787247E-3	182.216835E-3	299.354553E-3	146.185684E-3	50.354004E-6	153.168869E-3
112.847328E-3	182.289505E-3	299.441528E-3	146.255493E-3	50.354004E-6	153.186035E-3
113.830948E-3	183.189583E-3	300.568199E-3	147.138405E-3	50.354004E-6	153.429794E-3
113.228989E-3	182.575607E-3	300.232315E-3	146.419144E-3	50.354004E-6	153.813171E-3
113.367462E-3	182.662582E-3	300.464058E-3	146.627998E-3	50.354004E-6	153.836060E-3
113.334274E-3	182.692337E-3	300.741577E-3	146.616554E-3	50.354004E-6	154.125023E-3
113.412666E-3	182.658005E-3	300.886345E-3	146.539307E-3	50.354004E-6	154.347038E-3
114.274979E-3	183.533478E-3	301.953506E-3	147.539520E-3	50.354004E-6	154.413986E-3
113.625526E-3	182.801628E-3	301.333809E-3	146.843147E-3	50.354004E-6	154.490662E-3
113.732529E-3	182.957268E-3	301.461411E-3	146.817970E-3	50.354004E-6	154.643440E-3
113.453293E-3	182.775879E-3	301.296043E-3	146.709824E-3	50.354004E-6	154.586220E-3
113.520813E-3	182.708931E-3	301.249695E-3	146.559906E-3	50.354004E-6	154.689789E-3
114.304161E-3	183.543205E-3	302.118301E-3	147.464561E-3	50.354004E-6	154.653740E-3
113.562584E-3	182.692909E-3	301.026535E-3	146.121025E-3	50.354004E-6	154.905510E-3
113.661575E-3	182.900620E-3	301.353836E-3	146.472359E-3	50.354004E-6	154.881477E-3
113.433266E-3	182.696915E-3	301.392174E-3	146.558189E-3	50.354004E-6	154.833984E-3
113.635826E-3	182.907486E-3	301.659966E-3	146.795082E-3	50.354004E-6	154.864883E-3
114.484406E-3	183.819580E-3	302.755165E-3	147.647095E-3	50.354004E-6	155.108070E-3
113.970566E-3	183.141518E-3	302.331161E-3	146.959305E-3	50.354004E-6	155.371857E-3
114.452934E-3	183.454514E-3	302.821541E-3	147.091484E-3	50.354004E-6	155.730057E-3
114.005470E-3	183.000183E-3	302.664757E-3	146.768188E-3	50.354004E-6	155.896568E-3
114.230919E-3	183.171272E-3	302.998924E-3	146.833420E-3	50.354004E-6	156.165504E-3
115.048599E-3	183.904266E-3	304.138184E-3	147.985840E-3	50.354004E-6	156.152344E-3
114.515877E-3	183.251953E-3	303.688431E-3	147.109795E-3	50.354004E-6	156.578636E-3
114.888382E-3	183.669090E-3	304.512978E-3	147.335243E-3	50.354004E-6	157.177734E-3
114.380264E-3	183.064842E-3	304.221153E-3	146.899223E-3	50.354004E-6	157.321930E-3
114.777374E-3	183.190155E-3	304.975319E-3	147.025108E-3	50.354004E-6	157.950211E-3
115.573311E-3	184.238434E-3	306.070518E-3	148.045349E-3	50.354004E-6	158.025169E-3
115.167618E-3	183.769226E-3	305.784416E-3	147.356987E-3	50.354004E-6	158.427429E-3
115.729523E-3	184.184647E-3	306.560326E-3	147.816467E-3	50.354004E-6	158.743858E-3
115.163612E-3	183.562088E-3	306.333160E-3	147.322083E-3	50.354004E-6	159.011078E-3
115.505791E-3	183.949471E-3	306.945992E-3	147.481728E-3	50.354004E-6	159.464264E-3
116.361237E-3	184.720230E-3	308.147621E-3	148.321724E-3	50.354004E-6	159.825897E-3
115.910339E-3	184.316826E-3	308.028603E-3	147.800446E-3	50.354004E-6	160.228157E-3
116.421318E-3	184.687042E-3	308.638000E-3	148.065376E-3	50.354004E-6	160.572624E-3
115.817642E-3	183.940315E-3	308.436012E-3	147.468567E-3	50.354004E-6	160.967445E-3
116.330338E-3	184.405518E-3	309.024239E-3	147.914886E-3	50.354004E-6	161.109352E-3
116.889954E-3	185.123062E-3	310.285950E-3	148.628998E-3	50.354004E-6	161.656952E-3
116.727448E-3	184.878159E-3	310.252190E-3	148.614120E-3	50.354004E-6	161.638069E-3
117.241859E-3	185.291862E-3	310.954857E-3	148.767471E-3	50.354004E-6	162.187386E-3
116.552353E-3	184.725380E-3	310.574913E-3	148.092270E-3	50.354004E-6	162.482643E-3
117.041588E-3	185.058403E-3	311.353111E-3	148.602676E-3	50.354004E-6	162.750435E-3
117.838097E-3	185.710716E-3	312.290382E-3	149.186897E-3	50.354004E-6	163.103485E-3
117.387199E-3	185.249519E-3	312.179947E-3	148.807526E-3	50.354004E-6	163.372421E-3
117.920494E-3	185.936737E-3	312.811089E-3	149.331665E-3	50.354004E-6	163.479424E-3
117.055321E-3	185.046959E-3	311.856079E-3	148.229027E-3	50.354004E-6	163.627052E-3
117.105103E-3	185.152245E-3	311.464691E-3	148.404121E-3	50.354004E-6	163.060570E-3
117.024422E-3	185.165977E-3	310.910797E-3	148.961449E-3	50.354004E-6	161.949348E-3
116.057968E-3	184.432411E-3	308.718109E-3	147.987556E-3	50.354004E-6	160.730553E-3
115.996742E-3	184.711647E-3	307.423210E-3	148.282242E-3	50.354004E-6	159.140968E-3
114.378548E-3	183.253670E-3	304.648590E-3	146.967316E-3	50.354004E-6	157.681274E-3
114.091873E-3	183.084869E-3	302.919960E-3	146.986198E-3	50.354004E-6	155.933762E-3
113.634109E-3	182.910919E-3	301.578712E-3	147.163582E-3	50.354004E-6	154.415131E-3
112.756920E-3	182.173347E-3	299.636650E-3	146.270370E-3	50.354004E-6	153.366280E-3
113.029289E-3	182.625961E-3	299.074173E-3	146.715546E-3	50.354004E-6	152.358627E-3
111.678314E-3	181.384850E-3	297.116089E-3	145.644951E-3	50.354004E-6	151.471138E-3
111.757851E-3	181.502151E-3	296.698952E-3	145.634079E-3	50.354004E-6	151.064873E-3
111.736107E-3	181.408310E-3	296.280670E-3	145.639801E-3	50.354004E-6	150.640869E-3
111.314392E-3	181.040382E-3	295.544243E-3	145.247841E-3	50.354004E-6	150.296402E-3
