Notes :


2019/2/12 ¤U¤È 06:34:09
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
91.835403E-3	145.652390E-3	236.727333E-3	18.332863E-3	57.792664E-6	218.394470E-3
92.224503E-3	145.960236E-3	237.112999E-3	18.596649E-3	57.792664E-6	218.516350E-3
92.391014E-3	146.058655E-3	237.325287E-3	18.736839E-3	57.792664E-6	218.588448E-3
92.210197E-3	145.802307E-3	237.257767E-3	18.470192E-3	57.792664E-6	218.787575E-3
93.002701E-3	146.547890E-3	238.170433E-3	19.165421E-3	57.792664E-6	219.005013E-3
92.216492E-3	145.728493E-3	237.653732E-3	18.380928E-3	57.792664E-6	219.272804E-3
92.830467E-3	146.306419E-3	238.458824E-3	18.719673E-3	57.792664E-6	219.739151E-3
92.919731E-3	146.381950E-3	238.871956E-3	18.838120E-3	57.792664E-6	220.033836E-3
92.931747E-3	146.249199E-3	239.021873E-3	18.534279E-3	57.792664E-6	220.487595E-3
93.802071E-3	147.044563E-3	240.048409E-3	19.239807E-3	57.792664E-6	220.808601E-3
93.107414E-3	146.373367E-3	239.646721E-3	18.513107E-3	57.792664E-6	221.133614E-3
93.533134E-3	146.837425E-3	240.527916E-3	19.018936E-3	57.792664E-6	221.508980E-3
93.672180E-3	146.909523E-3	240.977097E-3	19.042969E-3	57.792664E-6	221.934128E-3
93.750000E-3	146.959877E-3	241.283226E-3	18.807220E-3	57.792664E-6	222.476006E-3
94.572830E-3	147.743225E-3	242.403030E-3	19.684410E-3	57.792664E-6	222.718620E-3
94.203758E-3	147.087479E-3	242.086601E-3	18.860435E-3	57.792664E-6	223.226166E-3
94.506454E-3	147.481728E-3	242.729187E-3	19.281006E-3	57.792664E-6	223.448181E-3
94.547653E-3	147.544098E-3	243.229294E-3	19.136810E-3	57.792664E-6	224.092484E-3
94.607735E-3	147.521210E-3	243.520546E-3	19.038963E-3	57.792664E-6	224.481583E-3
95.458031E-3	148.386955E-3	244.678116E-3	19.815445E-3	57.792664E-6	224.862671E-3
95.106125E-3	147.887993E-3	244.533348E-3	19.059563E-3	57.792664E-6	225.473785E-3
95.390511E-3	148.128891E-3	245.082664E-3	19.403458E-3	57.792664E-6	225.679207E-3
95.387650E-3	148.059082E-3	245.306396E-3	19.405174E-3	57.792664E-6	225.901222E-3
95.525551E-3	148.145485E-3	245.566750E-3	19.301605E-3	57.792664E-6	226.265144E-3
96.188736E-3	148.896217E-3	246.389008E-3	20.034027E-3	57.792664E-6	226.354980E-3
95.578194E-3	148.338318E-3	245.969582E-3	19.381714E-3	57.792664E-6	226.587868E-3
95.501518E-3	148.300552E-3	245.527840E-3	19.446945E-3	57.792664E-6	226.080894E-3
95.041466E-3	147.929764E-3	244.459534E-3	19.326782E-3	57.792664E-6	225.132751E-3
94.339371E-3	147.481155E-3	242.910576E-3	19.140816E-3	57.792664E-6	223.769760E-3
94.339943E-3	147.752380E-3	241.703796E-3	19.595718E-3	57.792664E-6	222.108078E-3
93.026733E-3	146.541023E-3	239.139175E-3	18.864441E-3	57.792664E-6	220.274734E-3
92.433357E-3	146.187401E-3	237.265778E-3	18.830681E-3	57.792664E-6	218.435097E-3
91.486931E-3	145.485878E-3	235.314560E-3	18.544579E-3	57.792664E-6	216.769981E-3
90.951920E-3	145.080185E-3	233.655167E-3	18.350601E-3	57.792664E-6	215.304565E-3
91.093254E-3	145.439529E-3	233.213997E-3	18.929100E-3	57.792664E-6	214.284897E-3
90.260696E-3	144.676781E-3	231.769180E-3	18.160057E-3	57.792664E-6	213.609123E-3
90.218353E-3	144.697380E-3	231.423569E-3	18.340874E-3	57.792664E-6	213.082695E-3
89.814949E-3	144.296837E-3	231.000137E-3	18.065071E-3	57.792664E-6	212.935066E-3
89.846992E-3	144.268227E-3	230.848503E-3	18.073654E-3	57.792664E-6	212.774849E-3
90.492439E-3	144.875336E-3	231.555176E-3	18.785477E-3	57.792664E-6	212.769699E-3
89.944267E-3	144.365501E-3	231.055641E-3	18.124580E-3	57.792664E-6	212.931061E-3
90.164566E-3	144.608688E-3	231.385231E-3	18.273354E-3	57.792664E-6	213.111877E-3
89.913368E-3	144.353485E-3	231.381226E-3	18.101120E-3	57.792664E-6	213.280106E-3
90.188599E-3	144.538307E-3	231.682205E-3	18.177223E-3	57.792664E-6	213.504982E-3
90.872383E-3	145.153427E-3	232.600594E-3	18.811226E-3	57.792664E-6	213.789368E-3
90.448380E-3	144.734001E-3	232.352829E-3	18.265343E-3	57.792664E-6	214.087486E-3
90.872955E-3	145.044136E-3	232.896996E-3	18.505669E-3	57.792664E-6	214.391327E-3
90.519905E-3	144.820404E-3	233.001137E-3	18.385506E-3	57.792664E-6	214.615631E-3
90.958786E-3	145.082474E-3	233.569336E-3	18.355179E-3	57.792664E-6	215.214157E-3
91.749001E-3	145.852661E-3	234.890556E-3	19.021797E-3	57.792664E-6	215.868759E-3
91.389084E-3	145.413208E-3	234.915733E-3	18.463898E-3	57.792664E-6	216.451836E-3
91.822815E-3	145.778847E-3	235.633850E-3	18.729401E-3	57.792664E-6	216.904449E-3
91.475487E-3	145.449257E-3	235.674477E-3	18.359184E-3	57.792664E-6	217.315292E-3
91.815376E-3	145.687294E-3	236.104202E-3	18.515968E-3	57.792664E-6	217.588234E-3
92.409325E-3	146.307564E-3	237.125015E-3	19.277000E-3	57.792664E-6	217.848015E-3
92.054558E-3	145.908737E-3	236.840630E-3	18.593788E-3	57.792664E-6	218.246841E-3
92.623329E-3	146.331596E-3	237.375641E-3	18.984032E-3	57.792664E-6	218.391609E-3
92.032242E-3	145.697021E-3	236.941910E-3	18.509674E-3	57.792664E-6	218.432236E-3
92.389297E-3	145.990562E-3	237.237740E-3	18.601799E-3	57.792664E-6	218.635941E-3
92.848778E-3	146.522713E-3	237.832832E-3	19.259262E-3	57.792664E-6	218.573570E-3
92.373276E-3	146.178246E-3	237.535858E-3	18.741417E-3	57.792664E-6	218.794441E-3
92.897415E-3	146.621704E-3	238.066864E-3	19.025803E-3	57.792664E-6	219.041061E-3
92.237663E-3	145.909309E-3	237.604523E-3	18.494797E-3	57.792664E-6	219.109726E-3
92.634773E-3	146.261787E-3	237.940979E-3	18.677330E-3	57.792664E-6	219.263649E-3
92.954063E-3	146.644020E-3	238.576698E-3	19.191170E-3	57.792664E-6	219.385529E-3
92.741203E-3	146.320152E-3	238.413048E-3	18.774605E-3	57.792664E-6	219.638443E-3
93.252754E-3	146.850586E-3	239.219856E-3	19.255829E-3	57.792664E-6	219.964027E-3
92.595863E-3	146.201134E-3	238.885689E-3	18.612099E-3	57.792664E-6	220.273590E-3
93.003273E-3	146.571922E-3	239.496231E-3	18.770027E-3	57.792664E-6	220.726204E-3
93.623543E-3	146.993065E-3	240.150261E-3	19.290733E-3	57.792664E-6	220.859528E-3
93.503952E-3	146.811676E-3	240.222931E-3	18.967438E-3	57.792664E-6	221.255493E-3
93.886185E-3	147.146988E-3	240.822029E-3	19.207191E-3	57.792664E-6	221.614838E-3
93.291092E-3	146.666336E-3	240.665245E-3	18.706512E-3	57.792664E-6	221.958733E-3
93.806648E-3	147.099495E-3	241.411400E-3	18.937111E-3	57.792664E-6	222.474289E-3
94.318199E-3	147.470856E-3	242.302895E-3	19.351387E-3	57.792664E-6	222.951508E-3
94.054985E-3	147.191048E-3	242.178726E-3	18.936539E-3	57.792664E-6	223.242187E-3
94.810295E-3	147.877121E-3	243.218422E-3	19.529915E-3	57.792664E-6	223.688507E-3
94.210052E-3	147.286034E-3	242.851067E-3	18.878174E-3	57.792664E-6	223.972893E-3
94.596291E-3	147.700882E-3	243.493652E-3	19.132805E-3	57.792664E-6	224.360847E-3
94.908714E-3	148.048210E-3	244.299889E-3	19.489288E-3	57.792664E-6	224.810600E-3
94.775963E-3	147.756958E-3	244.289589E-3	19.073868E-3	57.792664E-6	225.215721E-3
95.469475E-3	148.370361E-3	245.328712E-3	19.722748E-3	57.792664E-6	225.605965E-3
94.860649E-3	147.731209E-3	245.079231E-3	18.928528E-3	57.792664E-6	226.150703E-3
95.378494E-3	148.238754E-3	245.669746E-3	19.247818E-3	57.792664E-6	226.421928E-3
95.664024E-3	148.560905E-3	246.243668E-3	19.691277E-3	57.792664E-6	226.552391E-3
95.438576E-3	148.230171E-3	246.129227E-3	19.267845E-3	57.792664E-6	226.861382E-3
96.116638E-3	148.962593E-3	246.906281E-3	19.785690E-3	57.792664E-6	227.120590E-3
95.357323E-3	148.094559E-3	246.062851E-3	18.966293E-3	57.792664E-6	227.096558E-3
95.480919E-3	148.247910E-3	245.658875E-3	19.241524E-3	57.792664E-6	226.417351E-3
95.037460E-3	147.989845E-3	244.457817E-3	19.297028E-3	57.792664E-6	225.160789E-3
94.085312E-3	147.229958E-3	242.399597E-3	18.891335E-3	57.792664E-6	223.508263E-3
94.006348E-3	147.433090E-3	241.072655E-3	19.333076E-3	57.792664E-6	221.739578E-3
92.390442E-3	146.046066E-3	238.224220E-3	18.337440E-3	57.792664E-6	219.886780E-3
92.131805E-3	145.939636E-3	236.659241E-3	18.516541E-3	57.792664E-6	218.142700E-3
91.544151E-3	145.438957E-3	234.979248E-3	18.380928E-3	57.792664E-6	216.598320E-3
90.842628E-3	144.889641E-3	233.200836E-3	18.023872E-3	57.792664E-6	215.176964E-3
91.001701E-3	145.342255E-3	232.950783E-3	18.653297E-3	57.792664E-6	214.297485E-3
89.844131E-3	144.287109E-3	231.361198E-3	17.752647E-3	57.792664E-6	213.608551E-3
90.102768E-3	144.683647E-3	231.496811E-3	18.157768E-3	57.792664E-6	213.339043E-3
90.002060E-3	144.512558E-3	231.271935E-3	18.170357E-3	57.792664E-6	213.101578E-3
89.825821E-3	144.283104E-3	230.933762E-3	17.806435E-3	57.792664E-6	213.127327E-3
90.513039E-3	145.010948E-3	231.720543E-3	18.640137E-3	57.792664E-6	213.080406E-3
89.747429E-3	144.146919E-3	230.854225E-3	17.733765E-3	57.792664E-6	213.120461E-3
90.122223E-3	144.506836E-3	231.350899E-3	18.156052E-3	57.792664E-6	213.194847E-3
90.138817E-3	144.593239E-3	231.601524E-3	18.162346E-3	57.792664E-6	213.439178E-3
90.043259E-3	144.406128E-3	231.652451E-3	17.989540E-3	57.792664E-6	213.662910E-3
90.883255E-3	145.291901E-3	232.629204E-3	18.771744E-3	57.792664E-6	213.857460E-3
90.392303E-3	144.597244E-3	232.153702E-3	17.929459E-3	57.792664E-6	214.224243E-3
90.747643E-3	144.889641E-3	232.750511E-3	18.303680E-3	57.792664E-6	214.446831E-3
90.785980E-3	144.897079E-3	233.287811E-3	18.359756E-3	57.792664E-6	214.928055E-3
90.825462E-3	144.977188E-3	233.480072E-3	18.216705E-3	57.792664E-6	215.263367E-3
91.656876E-3	145.780563E-3	234.679413E-3	18.951416E-3	57.792664E-6	215.727997E-3
91.397095E-3	145.437813E-3	234.648514E-3	18.263626E-3	57.792664E-6	216.384888E-3
91.682053E-3	145.672989E-3	235.263062E-3	18.535995E-3	57.792664E-6	216.727066E-3
91.662025E-3	145.614052E-3	235.505676E-3	18.487358E-3	57.792664E-6	217.018318E-3
91.721535E-3	145.629501E-3	235.637856E-3	18.338585E-3	57.792664E-6	217.299271E-3
92.520332E-3	146.350479E-3	236.569977E-3	19.132233E-3	57.792664E-6	217.437744E-3
91.917801E-3	145.837212E-3	236.319351E-3	18.640137E-3	57.220459E-6	217.679214E-3
92.129517E-3	146.002579E-3	236.577415E-3	18.712234E-3	57.220459E-6	217.865181E-3
92.036247E-3	145.848083E-3	236.548805E-3	18.651009E-3	57.220459E-6	217.897797E-3
92.052269E-3	145.857811E-3	236.471558E-3	18.591499E-3	57.220459E-6	217.880058E-3
92.629051E-3	146.566772E-3	237.304115E-3	19.229507E-3	57.220459E-6	218.074608E-3
92.161560E-3	145.941353E-3	236.759949E-3	18.679619E-3	57.220459E-6	218.080330E-3
92.333221E-3	146.167374E-3	237.090683E-3	18.886185E-3	57.220459E-6	218.204498E-3
92.237663E-3	145.991707E-3	237.074661E-3	18.717384E-3	57.220459E-6	218.357277E-3
92.255974E-3	146.059799E-3	237.186813E-3	18.580055E-3	57.220459E-6	218.606758E-3
92.936897E-3	146.761322E-3	238.031387E-3	19.274712E-3	57.220459E-6	218.756676E-3
92.468834E-3	146.292114E-3	237.773895E-3	18.616676E-3	57.220459E-6	219.157219E-3
92.775536E-3	146.449471E-3	238.090897E-3	18.850136E-3	57.220459E-6	219.240761E-3
92.610741E-3	146.265221E-3	238.236809E-3	18.731117E-3	57.220459E-6	219.505692E-3
92.840195E-3	146.452332E-3	238.654518E-3	18.691635E-3	57.220459E-6	219.962883E-3
93.550873E-3	147.146988E-3	239.611816E-3	19.476128E-3	57.220459E-6	220.135689E-3
93.188667E-3	146.620560E-3	239.423561E-3	18.968582E-3	57.220459E-6	220.454979E-3
93.533134E-3	146.981049E-3	239.941406E-3	19.185448E-3	57.220459E-6	220.755959E-3
93.342018E-3	146.766472E-3	240.121078E-3	18.897057E-3	57.220459E-6	221.224022E-3
93.541145E-3	146.946716E-3	240.586853E-3	18.995476E-3	57.220459E-6	221.591377E-3
94.295883E-3	147.665405E-3	241.669464E-3	19.630051E-3	57.220459E-6	222.039413E-3
93.927956E-3	147.235680E-3	241.447449E-3	19.093895E-3	57.220459E-6	222.353554E-3
94.303894E-3	147.589302E-3	242.024231E-3	19.301605E-3	57.220459E-6	222.722626E-3
94.071007E-3	147.324371E-3	242.107201E-3	19.001770E-3	57.220459E-6	223.105431E-3
94.320488E-3	147.544098E-3	242.575836E-3	19.176292E-3	57.220459E-6	223.399544E-3
94.968796E-3	148.173523E-3	243.681908E-3	19.813156E-3	57.220459E-6	223.868752E-3
94.759941E-3	147.829056E-3	243.452454E-3	19.315910E-3	57.220459E-6	224.136543E-3
95.066071E-3	148.094559E-3	244.010353E-3	19.508171E-3	57.220459E-6	224.502182E-3
94.696426E-3	147.680283E-3	243.993759E-3	19.250107E-3	57.220459E-6	224.743652E-3
94.984245E-3	147.968102E-3	244.447517E-3	19.361115E-3	57.220459E-6	225.086403E-3
95.475769E-3	148.481941E-3	245.405388E-3	19.956207E-3	57.220459E-6	225.449181E-3
95.166206E-3	148.109436E-3	245.106125E-3	19.358253E-3	57.220459E-6	225.747871E-3
95.631409E-3	148.417282E-3	245.260048E-3	19.592857E-3	57.220459E-6	225.667191E-3
94.809151E-3	147.797012E-3	244.286156E-3	19.092178E-3	57.220459E-6	225.193977E-3
94.617462E-3	147.774696E-3	243.418694E-3	19.174576E-3	57.220459E-6	224.244118E-3
94.412613E-3	147.752380E-3	242.288017E-3	19.575119E-3	57.220459E-6	222.712898E-3
93.403244E-3	146.935272E-3	240.001488E-3	18.880463E-3	57.220459E-6	221.121025E-3
93.113708E-3	146.846008E-3	238.413620E-3	19.087601E-3	57.220459E-6	219.326019E-3
91.663742E-3	145.547676E-3	235.826111E-3	18.330574E-3	57.220459E-6	217.495537E-3
91.193962E-3	145.294189E-3	234.132385E-3	18.340874E-3	57.220459E-6	215.791512E-3
90.843201E-3	145.247269E-3	233.102417E-3	18.703079E-3	57.220459E-6	214.399338E-3
90.042686E-3	144.581223E-3	231.503105E-3	18.078232E-3	57.220459E-6	213.424873E-3
90.210915E-3	144.830132E-3	231.147766E-3	18.526268E-3	57.220459E-6	212.621498E-3
89.349174E-3	143.917465E-3	229.910088E-3	17.797852E-3	57.220459E-6	212.112236E-3
89.435577E-3	144.065094E-3	229.908371E-3	17.935753E-3	57.220459E-6	211.972618E-3
89.669609E-3	144.388390E-3	230.101204E-3	18.313408E-3	57.220459E-6	211.787796E-3
89.282227E-3	143.945503E-3	229.777336E-3	18.018723E-3	57.220459E-6	211.758614E-3
89.991760E-3	144.528008E-3	230.325508E-3	18.446159E-3	57.220459E-6	211.879349E-3
89.259911E-3	143.827057E-3	229.677773E-3	17.674828E-3	57.220459E-6	212.002945E-3
89.595795E-3	144.108582E-3	230.132103E-3	17.970657E-3	57.220459E-6	212.161446E-3
89.971161E-3	144.486237E-3	230.718040E-3	18.482208E-3	57.220459E-6	212.235832E-3
89.600945E-3	144.079971E-3	230.458832E-3	18.000984E-3	57.220459E-6	212.457848E-3
90.200043E-3	144.627571E-3	231.285095E-3	18.339157E-3	57.220459E-6	212.945938E-3
89.642715E-3	144.150925E-3	230.871391E-3	17.716599E-3	57.220459E-6	213.154793E-3
90.144539E-3	144.631004E-3	231.591797E-3	17.998123E-3	57.220459E-6	213.593674E-3
90.558815E-3	144.982910E-3	232.482719E-3	18.470192E-3	57.220459E-6	214.012527E-3
90.333366E-3	144.681931E-3	232.517052E-3	18.117142E-3	57.220459E-6	214.399910E-3
91.222000E-3	145.397186E-3	233.613396E-3	18.691063E-3	57.220459E-6	214.922333E-3
90.669823E-3	144.823837E-3	233.229446E-3	18.065071E-3	57.220459E-6	215.164375E-3
91.030884E-3	145.466423E-3	233.986473E-3	18.530846E-3	57.220459E-6	215.455627E-3
91.272354E-3	145.516777E-3	234.641075E-3	18.653297E-3	57.220459E-6	215.987778E-3
91.143608E-3	145.105362E-3	234.514046E-3	18.217850E-3	57.220459E-6	216.296196E-3
91.861153E-3	145.867538E-3	235.443878E-3	18.761444E-3	57.220459E-6	216.682434E-3
91.149902E-3	145.124817E-3	234.959221E-3	18.152046E-3	57.220459E-6	216.807175E-3
91.653442E-3	145.546532E-3	235.355186E-3	18.387794E-3	57.220459E-6	216.967392E-3
91.706657E-3	145.579147E-3	235.676765E-3	18.521690E-3	57.220459E-6	217.155075E-3
91.464615E-3	145.342255E-3	235.414696E-3	18.247604E-3	57.220459E-6	217.167091E-3
92.132950E-3	146.038628E-3	236.220360E-3	18.861008E-3	57.220459E-6	217.359352E-3
91.342163E-3	145.167732E-3	235.498810E-3	18.175507E-3	57.220459E-6	217.323303E-3
91.888046E-3	145.771980E-3	236.108208E-3	18.527985E-3	57.220459E-6	217.580223E-3
91.908646E-3	145.701027E-3	236.204910E-3	18.593788E-3	57.220459E-6	217.611122E-3
91.752434E-3	145.430374E-3	236.166573E-3	18.331718E-3	57.220459E-6	217.834854E-3
92.661095E-3	146.205139E-3	237.167358E-3	19.018936E-3	57.220459E-6	218.148422E-3
91.893196E-3	145.405197E-3	236.671257E-3	18.099403E-3	57.220459E-6	218.571854E-3
92.363548E-3	146.034050E-3	237.444878E-3	18.575478E-3	57.220459E-6	218.869400E-3
92.484283E-3	146.131897E-3	237.809944E-3	18.653870E-3	57.220459E-6	219.156075E-3
92.623329E-3	146.134758E-3	238.100052E-3	18.592644E-3	57.220459E-6	219.507408E-3
93.431282E-3	146.919250E-3	239.291954E-3	19.435501E-3	57.220459E-6	219.856453E-3
92.689705E-3	146.117592E-3	238.668823E-3	18.507385E-3	57.220459E-6	220.161438E-3
93.093681E-3	146.591377E-3	239.420128E-3	18.865585E-3	57.220459E-6	220.554543E-3
93.255043E-3	146.639442E-3	239.884186E-3	18.847847E-3	57.220459E-6	221.036339E-3
93.281937E-3	146.686935E-3	240.119934E-3	18.642426E-3	57.220459E-6	221.477509E-3
94.113350E-3	147.360420E-3	241.207123E-3	19.453812E-3	57.220459E-6	221.753311E-3
93.655586E-3	146.905518E-3	240.802574E-3	18.679047E-3	57.220459E-6	222.123528E-3
93.974876E-3	147.227669E-3	241.492081E-3	19.016075E-3	57.220459E-6	222.476006E-3
94.015503E-3	147.226524E-3	241.942978E-3	19.080162E-3	57.220459E-6	222.862816E-3
94.080162E-3	147.196770E-3	242.161560E-3	18.912506E-3	57.220459E-6	223.249054E-3
94.844627E-3	147.922897E-3	243.236160E-3	19.687271E-3	57.220459E-6	223.548889E-3
94.580269E-3	147.599030E-3	243.114853E-3	19.009781E-3	57.220459E-6	224.105072E-3
94.805717E-3	147.821617E-3	243.578911E-3	19.245529E-3	57.220459E-6	224.333382E-3
94.817162E-3	147.816467E-3	243.913078E-3	19.242096E-3	57.220459E-6	224.670982E-3
94.879532E-3	147.819901E-3	244.214058E-3	19.057846E-3	57.220459E-6	225.156212E-3
95.685768E-3	148.516846E-3	245.210838E-3	19.842339E-3	57.220459E-6	225.368500E-3
95.116997E-3	148.126602E-3	244.871521E-3	19.444656E-3	57.220459E-6	225.426865E-3
95.254326E-3	148.264503E-3	245.052910E-3	19.580269E-3	57.220459E-6	225.472641E-3
95.052910E-3	147.958374E-3	244.449806E-3	19.273567E-3	57.220459E-6	225.176239E-3
94.527626E-3	147.633934E-3	243.220139E-3	19.082451E-3	57.220459E-6	224.137688E-3
94.552231E-3	147.920036E-3	242.269135E-3	19.679832E-3	57.220459E-6	222.589302E-3
93.271065E-3	146.824837E-3	239.640427E-3	18.897057E-3	57.220459E-6	220.743370E-3
92.663383E-3	146.467781E-3	237.765312E-3	18.922806E-3	57.220459E-6	218.842506E-3
91.693497E-3	145.718193E-3	235.525703E-3	18.540573E-3	57.220459E-6	216.985130E-3
90.933609E-3	145.137405E-3	233.614540E-3	18.320274E-3	57.220459E-6	215.294266E-3
90.893555E-3	145.378876E-3	232.807159E-3	18.871880E-3	57.220459E-6	213.935280E-3
89.793777E-3	144.527435E-3	230.967522E-3	17.990685E-3	57.220459E-6	212.976837E-3
89.761734E-3	144.427299E-3	230.237961E-3	18.090820E-3	57.220459E-6	212.147141E-3
89.240456E-3	143.983841E-3	229.506683E-3	17.943192E-3	57.220459E-6	211.563492E-3
89.273071E-3	143.962097E-3	229.167938E-3	17.867661E-3	57.220459E-6	211.300278E-3
89.758301E-3	144.465065E-3	229.712677E-3	18.572044E-3	57.220459E-6	211.140633E-3
89.211273E-3	143.856239E-3	229.070091E-3	17.962646E-3	57.220459E-6	211.107445E-3
89.444160E-3	144.127464E-3	229.373360E-3	18.067360E-3	57.220459E-6	211.306000E-3
89.116859E-3	143.766403E-3	229.243469E-3	17.852783E-3	57.220459E-6	211.390686E-3
89.371490E-3	143.931770E-3	229.427719E-3	17.900848E-3	57.220459E-6	211.526871E-3
90.011215E-3	144.541740E-3	230.241966E-3	18.569756E-3	57.220459E-6	211.672211E-3
89.459038E-3	144.002151E-3	229.914665E-3	18.072510E-3	57.220459E-6	211.842155E-3
89.799500E-3	144.345474E-3	230.303764E-3	18.233871E-3	57.220459E-6	212.069893E-3
89.512253E-3	144.034767E-3	230.377579E-3	17.896271E-3	57.220459E-6	212.481308E-3
89.869308E-3	144.311142E-3	230.904579E-3	18.056488E-3	57.220459E-6	212.848091E-3
90.681267E-3	145.106506E-3	232.079315E-3	18.785477E-3	57.220459E-6	213.293839E-3
90.241814E-3	144.626999E-3	231.952286E-3	18.186378E-3	57.220459E-6	213.765907E-3
90.837479E-3	145.026398E-3	232.781410E-3	18.450737E-3	57.220459E-6	214.330673E-3
90.521049E-3	144.656754E-3	232.920456E-3	18.156624E-3	57.220459E-6	214.763832E-3
90.823174E-3	144.942856E-3	233.472633E-3	18.347740E-3	57.220459E-6	215.124893E-3
91.417694E-3	145.514488E-3	234.533501E-3	18.982315E-3	57.220459E-6	215.551186E-3
91.113853E-3	145.141983E-3	234.260559E-3	18.435860E-3	57.220459E-6	215.824699E-3
91.555023E-3	145.587730E-3	234.827042E-3	18.688202E-3	57.220459E-6	216.138840E-3
91.155052E-3	145.144272E-3	234.637070E-3	18.253326E-3	57.220459E-6	216.383743E-3
91.482353E-3	145.449257E-3	235.018158E-3	18.453026E-3	57.220459E-6	216.565132E-3
91.866875E-3	145.909309E-3	235.592079E-3	18.933105E-3	57.220459E-6	216.658974E-3
91.527557E-3	145.453835E-3	235.236740E-3	18.496513E-3	57.220459E-6	216.740227E-3
91.957283E-3	145.999718E-3	235.947990E-3	18.773460E-3	57.220459E-6	217.174530E-3
91.335297E-3	145.340538E-3	235.448456E-3	18.318558E-3	57.220459E-6	217.129898E-3
91.664886E-3	145.642662E-3	235.780907E-3	18.504524E-3	57.220459E-6	217.276382E-3
92.055702E-3	146.203995E-3	236.388588E-3	19.014931E-3	57.220459E-6	217.373657E-3
91.856003E-3	145.792580E-3	236.112785E-3	18.489647E-3	57.220459E-6	217.623138E-3
92.292023E-3	146.288681E-3	236.814308E-3	19.048119E-3	57.220459E-6	217.766190E-3
91.679764E-3	145.635796E-3	236.320496E-3	18.363190E-3	57.220459E-6	217.957306E-3
92.066002E-3	145.888710E-3	236.713600E-3	18.546295E-3	57.220459E-6	218.167305E-3
92.557526E-3	146.360207E-3	237.388229E-3	19.014359E-3	57.220459E-6	218.373871E-3
92.218208E-3	146.052933E-3	237.355614E-3	18.610382E-3	57.220459E-6	218.745232E-3
92.860222E-3	146.573067E-3	238.130951E-3	19.100761E-3	57.220459E-6	219.030190E-3
92.292595E-3	145.886993E-3	237.740707E-3	18.394661E-3	57.220459E-6	219.346046E-3
92.645645E-3	146.207428E-3	238.264847E-3	18.606949E-3	57.220459E-6	219.657898E-3
93.162918E-3	146.631432E-3	239.178658E-3	19.032669E-3	57.220459E-6	220.145988E-3
92.868233E-3	146.293831E-3	239.151192E-3	18.663597E-3	57.220459E-6	220.487595E-3
93.612671E-3	147.077179E-3	240.099335E-3	19.208336E-3	57.220459E-6	220.890999E-3
93.016434E-3	146.522713E-3	239.782906E-3	18.557167E-3	57.220459E-6	221.225739E-3
93.490791E-3	146.908379E-3	240.482712E-3	18.908501E-3	57.220459E-6	221.574211E-3
93.808365E-3	147.296333E-3	241.232872E-3	19.182587E-3	57.220459E-6	222.050285E-3
93.624115E-3	146.954727E-3	241.281509E-3	18.769455E-3	57.220459E-6	222.512054E-3
94.395447E-3	147.545815E-3	242.242813E-3	19.405174E-3	57.220459E-6	222.837639E-3
93.846703E-3	146.991348E-3	241.976738E-3	18.776894E-3	57.220459E-6	223.199844E-3
