Notes :


2019/2/12 ¤U¤È 03:07:21
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
98.505020E-3	167.397308E-3	259.454155E-3	20.650864E-3	48.065186E-6	238.803291E-3
99.208832E-3	168.123436E-3	260.432625E-3	21.462822E-3	48.065186E-6	238.969803E-3
98.612595E-3	167.569542E-3	260.194588E-3	20.852280E-3	48.065186E-6	239.342308E-3
99.033737E-3	167.949486E-3	260.735321E-3	21.009064E-3	48.065186E-6	239.726257E-3
98.807716E-3	167.587852E-3	260.719299E-3	20.856857E-3	48.065186E-6	239.862442E-3
98.967934E-3	167.753220E-3	261.126137E-3	20.864296E-3	48.065186E-6	240.261841E-3
99.760437E-3	168.453598E-3	262.103462E-3	21.607018E-3	48.065186E-6	240.496445E-3
99.343872E-3	168.078804E-3	261.717796E-3	20.792198E-3	48.065186E-6	240.925598E-3
99.609375E-3	168.326569E-3	262.262535E-3	20.954132E-3	48.065186E-6	241.308403E-3
99.235153E-3	167.991257E-3	262.414169E-3	20.769882E-3	48.065186E-6	241.644287E-3
99.600792E-3	168.269920E-3	262.713432E-3	20.926094E-3	48.065186E-6	241.787338E-3
100.233650E-3	169.044685E-3	263.929939E-3	21.784401E-3	48.065186E-6	242.145538E-3
100.021935E-3	168.544579E-3	263.688469E-3	21.099472E-3	48.065186E-6	242.588997E-3
100.392151E-3	168.871880E-3	264.246941E-3	21.645927E-3	48.065186E-6	242.601013E-3
99.930954E-3	168.368912E-3	264.060402E-3	21.054840E-3	48.065186E-6	243.005562E-3
100.142097E-3	168.559456E-3	264.437485E-3	21.190453E-3	48.065186E-6	243.247032E-3
100.798988E-3	169.226646E-3	265.191650E-3	21.815300E-3	48.065186E-6	243.376350E-3
100.209618E-3	168.762589E-3	264.522171E-3	21.217346E-3	48.065186E-6	243.304825E-3
100.351524E-3	168.831825E-3	264.177704E-3	21.446800E-3	48.065186E-6	242.730904E-3
99.370193E-3	167.959213E-3	262.585831E-3	20.817375E-3	48.065186E-6	241.768456E-3
99.020004E-3	167.867661E-3	261.291504E-3	20.782471E-3	48.065186E-6	240.509033E-3
98.957062E-3	167.970657E-3	260.302734E-3	21.284866E-3	48.065186E-6	239.017868E-3
97.978592E-3	167.136383E-3	258.304596E-3	20.635414E-3	48.065186E-6	237.669182E-3
97.812653E-3	167.143822E-3	257.076073E-3	20.838547E-3	48.065186E-6	236.237526E-3
96.583557E-3	166.088104E-3	254.988670E-3	20.123863E-3	48.065186E-6	234.864807E-3
96.369553E-3	165.997124E-3	254.119492E-3	20.207405E-3	48.065186E-6	233.912086E-3
96.648216E-3	166.207695E-3	253.688622E-3	20.676613E-3	48.065186E-6	233.012009E-3
95.672607E-3	165.555382E-3	252.340508E-3	20.086670E-3	48.065186E-6	232.253838E-3
95.897484E-3	165.772247E-3	252.101326E-3	20.372772E-3	48.065186E-6	231.728554E-3
95.070648E-3	164.848709E-3	250.781250E-3	19.591141E-3	48.065186E-6	231.190109E-3
95.116425E-3	165.039825E-3	250.655365E-3	19.763374E-3	48.065186E-6	230.891991E-3
95.228004E-3	165.217781E-3	250.890541E-3	20.400238E-3	48.065186E-6	230.490303E-3
94.845200E-3	164.760017E-3	250.103188E-3	19.858932E-3	48.065186E-6	230.244255E-3
95.244026E-3	165.248680E-3	250.385857E-3	20.220566E-3	48.065186E-6	230.165291E-3
94.533920E-3	164.386940E-3	249.335861E-3	19.381142E-3	48.065186E-6	229.954720E-3
94.597435E-3	164.610100E-3	249.276924E-3	19.549370E-3	48.065186E-6	229.727554E-3
94.765663E-3	164.830971E-3	249.310684E-3	20.056343E-3	48.065186E-6	229.254341E-3
94.344521E-3	164.439583E-3	248.709297E-3	19.585991E-3	48.065186E-6	229.123306E-3
94.975090E-3	164.997482E-3	249.152756E-3	20.088959E-3	48.065186E-6	229.063797E-3
94.093323E-3	164.134598E-3	248.347664E-3	19.290733E-3	48.065186E-6	229.056931E-3
94.347954E-3	164.423561E-3	248.563957E-3	19.568253E-3	48.065186E-6	228.995705E-3
94.662666E-3	164.612961E-3	248.946190E-3	19.868660E-3	48.065186E-6	229.077530E-3
94.410324E-3	164.336586E-3	248.929596E-3	19.529915E-3	48.065186E-6	229.399681E-3
95.262337E-3	165.119934E-3	249.995613E-3	20.220566E-3	48.065186E-6	229.775047E-3
94.520760E-3	164.424133E-3	249.548721E-3	19.467545E-3	48.065186E-6	230.081177E-3
95.090103E-3	164.848709E-3	250.227928E-3	19.721603E-3	48.065186E-6	230.506325E-3
95.087814E-3	164.974022E-3	250.580978E-3	19.964218E-3	48.065186E-6	230.616760E-3
94.997978E-3	164.839554E-3	250.422478E-3	19.726753E-3	48.065186E-6	230.695724E-3
95.749855E-3	165.587425E-3	251.315689E-3	20.335579E-3	48.065186E-6	230.980110E-3
94.952774E-3	164.702225E-3	250.476265E-3	19.482422E-3	48.065186E-6	230.993843E-3
95.176506E-3	165.102768E-3	250.801277E-3	19.904709E-3	48.065186E-6	230.896568E-3
95.232010E-3	165.153694E-3	251.004410E-3	20.032310E-3	48.065186E-6	230.972099E-3
95.058060E-3	164.923096E-3	250.747490E-3	19.734764E-3	48.065186E-6	231.012726E-3
95.830536E-3	165.665817E-3	251.547432E-3	20.478630E-3	48.065186E-6	231.068802E-3
94.983101E-3	164.709663E-3	250.804710E-3	19.529343E-3	48.065186E-6	231.275368E-3
95.306396E-3	164.944267E-3	251.133156E-3	19.930458E-3	48.065186E-6	231.202698E-3
95.379639E-3	165.055847E-3	251.299667E-3	20.039177E-3	48.065186E-6	231.260490E-3
95.436859E-3	164.997482E-3	251.406097E-3	19.849205E-3	48.065186E-6	231.556892E-3
96.236801E-3	165.947342E-3	252.500725E-3	20.607948E-3	48.065186E-6	231.892776E-3
95.809364E-3	165.422058E-3	252.054405E-3	19.858360E-3	48.065186E-6	232.196045E-3
95.993614E-3	165.604019E-3	252.558517E-3	20.115280E-3	48.065186E-6	232.443237E-3
95.999908E-3	165.633774E-3	252.972221E-3	20.112419E-3	48.065186E-6	232.859802E-3
96.058846E-3	165.658379E-3	253.199387E-3	19.959641E-3	48.065186E-6	233.239746E-3
96.910858E-3	166.486931E-3	254.367828E-3	20.811653E-3	48.065186E-6	233.556175E-3
96.499443E-3	165.991974E-3	254.191589E-3	20.319557E-3	48.065186E-6	233.872032E-3
96.712875E-3	166.135597E-3	254.557228E-3	20.288658E-3	48.065186E-6	234.268570E-3
96.724319E-3	166.093826E-3	254.807281E-3	20.266342E-3	48.065186E-6	234.540939E-3
96.818733E-3	165.995979E-3	255.068779E-3	20.222282E-3	48.065186E-6	234.846497E-3
97.616959E-3	166.885185E-3	256.335640E-3	21.001053E-3	48.065186E-6	235.334587E-3
97.206116E-3	166.340446E-3	256.051826E-3	20.469475E-3	48.065186E-6	235.582352E-3
97.396088E-3	166.566467E-3	256.529617E-3	20.594215E-3	48.065186E-6	235.935402E-3
97.353172E-3	166.480637E-3	256.694984E-3	20.461464E-3	48.065186E-6	236.233521E-3
97.574615E-3	166.728401E-3	257.091522E-3	20.386505E-3	48.065186E-6	236.705017E-3
98.327637E-3	167.472267E-3	258.154106E-3	21.228218E-3	48.065186E-6	236.925888E-3
97.844124E-3	166.954422E-3	258.022499E-3	20.625687E-3	48.065186E-6	237.396812E-3
98.229790E-3	167.156410E-3	258.307457E-3	20.650291E-3	48.065186E-6	237.657166E-3
97.870445E-3	166.906929E-3	258.409882E-3	20.474052E-3	48.065186E-6	237.935829E-3
98.085022E-3	167.061996E-3	258.785248E-3	20.573616E-3	48.065186E-6	238.211632E-3
98.905563E-3	167.864799E-3	259.727097E-3	21.379280E-3	48.065186E-6	238.347816E-3
98.404884E-3	167.301178E-3	259.448433E-3	20.764160E-3	48.065186E-6	238.684273E-3
98.815155E-3	167.652512E-3	260.044670E-3	20.985031E-3	48.065186E-6	239.059639E-3
98.478699E-3	167.299461E-3	260.037804E-3	20.795631E-3	48.065186E-6	239.242172E-3
98.767662E-3	167.508316E-3	260.621452E-3	20.798492E-3	48.065186E-6	239.822960E-3
99.513245E-3	168.352318E-3	261.682892E-3	21.605873E-3	48.065186E-6	240.077019E-3
99.077797E-3	167.839622E-3	261.336708E-3	20.855141E-3	48.065186E-6	240.481567E-3
99.474907E-3	168.178940E-3	261.902618E-3	21.149826E-3	48.065186E-6	240.752792E-3
99.162483E-3	167.750359E-3	261.764145E-3	20.813942E-3	48.065186E-6	240.950203E-3
99.361038E-3	167.969513E-3	262.150955E-3	21.009064E-3	48.065186E-6	241.141891E-3
99.839401E-3	168.531418E-3	262.909126E-3	21.713448E-3	48.065186E-6	241.195679E-3
99.315834E-3	168.018150E-3	262.019920E-3	20.987320E-3	48.065186E-6	241.032600E-3
99.360466E-3	168.121147E-3	261.609650E-3	21.215630E-3	48.065186E-6	240.394020E-3
98.361969E-3	167.333221E-3	259.929085E-3	20.542145E-3	48.065186E-6	239.386940E-3
98.005486E-3	167.151260E-3	258.594704E-3	20.504951E-3	48.065186E-6	238.089752E-3
97.951698E-3	167.238808E-3	257.601357E-3	21.044540E-3	48.065186E-6	236.556816E-3
96.946335E-3	166.330719E-3	255.335999E-3	20.427132E-3	48.065186E-6	234.908867E-3
96.692848E-3	166.223717E-3	254.164124E-3	20.520401E-3	48.065186E-6	233.643723E-3
95.491219E-3	165.120506E-3	252.200890E-3	19.896126E-3	48.065186E-6	232.304764E-3
95.301247E-3	165.069008E-3	251.282501E-3	19.892693E-3	48.065186E-6	231.389809E-3
95.404816E-3	165.353966E-3	250.968361E-3	20.325851E-3	48.065186E-6	230.642509E-3
94.766808E-3	164.711952E-3	249.826241E-3	19.843483E-3	48.065186E-6	229.982758E-3
95.028877E-3	164.961433E-3	249.607658E-3	20.132446E-3	48.065186E-6	229.475212E-3
94.103622E-3	164.146042E-3	248.436356E-3	19.469261E-3	48.065186E-6	228.967094E-3
94.270706E-3	164.313126E-3	248.455238E-3	19.658089E-3	48.065186E-6	228.797150E-3
94.688416E-3	164.781189E-3	248.566818E-3	20.088959E-3	48.065186E-6	228.477859E-3
94.062424E-3	164.170647E-3	247.790909E-3	19.627190E-3	48.065186E-6	228.163719E-3
94.440079E-3	164.624977E-3	248.017502E-3	20.059204E-3	48.065186E-6	227.958298E-3
93.463326E-3	163.738060E-3	246.975517E-3	19.227219E-3	48.065186E-6	227.748299E-3
93.668175E-3	163.925171E-3	246.884537E-3	19.385147E-3	48.065186E-6	227.499390E-3
93.772316E-3	164.136887E-3	247.084236E-3	20.004845E-3	48.065186E-6	227.079391E-3
93.508530E-3	163.826752E-3	246.460533E-3	19.441795E-3	48.065186E-6	227.018738E-3
94.100761E-3	164.341164E-3	246.864510E-3	20.093536E-3	48.065186E-6	226.770973E-3
93.236732E-3	163.574409E-3	246.092606E-3	19.229507E-3	48.065186E-6	226.863098E-3
93.609810E-3	163.878822E-3	246.426201E-3	19.432068E-3	48.065186E-6	226.994133E-3
93.841553E-3	164.132881E-3	246.986961E-3	19.843483E-3	48.065186E-6	227.143478E-3
93.668747E-3	163.944054E-3	247.051620E-3	19.478989E-3	48.065186E-6	227.572632E-3
94.389153E-3	164.706802E-3	247.958565E-3	19.960213E-3	48.065186E-6	227.998352E-3
93.782616E-3	164.029312E-3	247.439575E-3	19.274712E-3	48.065186E-6	228.164864E-3
94.143677E-3	164.390373E-3	248.007774E-3	19.600296E-3	48.065186E-6	228.407478E-3
94.420624E-3	164.543152E-3	248.429489E-3	19.737053E-3	48.065186E-6	228.692436E-3
94.174576E-3	164.322853E-3	248.325920E-3	19.499588E-3	48.065186E-6	228.826332E-3
94.871521E-3	165.071297E-3	249.037170E-3	20.103264E-3	48.065186E-6	228.933907E-3
94.048119E-3	164.274788E-3	248.381996E-3	19.341660E-3	48.065186E-6	229.040337E-3
94.505310E-3	164.721107E-3	248.751640E-3	19.723320E-3	48.065186E-6	229.028320E-3
94.564247E-3	164.774895E-3	249.080658E-3	19.923019E-3	48.065186E-6	229.157639E-3
94.483566E-3	164.630699E-3	248.808861E-3	19.509888E-3	48.065186E-6	229.298973E-3
95.238304E-3	165.372276E-3	249.670029E-3	20.553017E-3	48.065186E-6	229.117012E-3
94.427490E-3	164.465904E-3	248.878670E-3	19.484138E-3	48.065186E-6	229.394531E-3
94.695854E-3	164.741707E-3	249.194527E-3	19.733047E-3	48.065186E-6	229.461479E-3
94.754219E-3	164.697075E-3	249.470901E-3	19.868660E-3	48.065186E-6	229.602242E-3
94.693565E-3	164.540291E-3	249.533272E-3	19.687271E-3	48.065186E-6	229.846001E-3
95.590210E-3	165.478134E-3	250.632477E-3	20.512962E-3	48.065186E-6	230.119514E-3
95.134735E-3	164.774895E-3	250.152397E-3	19.657516E-3	48.065186E-6	230.494881E-3
95.272636E-3	165.122223E-3	250.750923E-3	19.991684E-3	48.065186E-6	230.759239E-3
95.472908E-3	165.181732E-3	251.218987E-3	20.012283E-3	48.065186E-6	231.206703E-3
95.557022E-3	165.262985E-3	251.520538E-3	19.849205E-3	48.065186E-6	231.671333E-3
96.356964E-3	166.154480E-3	252.675819E-3	20.681190E-3	48.065186E-6	231.994629E-3
95.920372E-3	165.707588E-3	252.518463E-3	19.947624E-3	48.065186E-6	232.570839E-3
96.084595E-3	165.882111E-3	253.002548E-3	20.146179E-3	48.065186E-6	232.856369E-3
96.170998E-3	165.832901E-3	253.261757E-3	20.190811E-3	48.065186E-6	233.070946E-3
96.226501E-3	165.832901E-3	253.519249E-3	20.080948E-3	48.065186E-6	233.438301E-3
97.044182E-3	166.644859E-3	254.635048E-3	20.847130E-3	48.065186E-6	233.787918E-3
96.526909E-3	166.002274E-3	254.322624E-3	20.348167E-3	48.065186E-6	233.974457E-3
96.798134E-3	166.245461E-3	254.695129E-3	20.452309E-3	48.065186E-6	234.242821E-3
96.672821E-3	166.132736E-3	254.963493E-3	20.330429E-3	48.065186E-6	234.633064E-3
96.783829E-3	166.246033E-3	255.269623E-3	20.201683E-3	48.065186E-6	235.067940E-3
97.639847E-3	167.087746E-3	256.360245E-3	21.060562E-3	48.065186E-6	235.299683E-3
97.224426E-3	166.620827E-3	256.082153E-3	20.382500E-3	48.065186E-6	235.699654E-3
97.557449E-3	166.890335E-3	256.633759E-3	20.567894E-3	48.065186E-6	236.065865E-3
97.392654E-3	166.695213E-3	256.884384E-3	20.567894E-3	48.065186E-6	236.316490E-3
97.674179E-3	166.843987E-3	257.244301E-3	20.568466E-3	48.065186E-6	236.675835E-3
98.340797E-3	167.574692E-3	258.259964E-3	21.323776E-3	48.065186E-6	236.936188E-3
97.853851E-3	167.185593E-3	257.965279E-3	20.733833E-3	48.065186E-6	237.231445E-3
98.202896E-3	167.376137E-3	258.366966E-3	20.677185E-3	48.065186E-6	237.689781E-3
98.016357E-3	167.043114E-3	258.407021E-3	20.617676E-3	48.065186E-6	237.789345E-3
98.135948E-3	167.248535E-3	258.749199E-3	20.627403E-3	48.065186E-6	238.121796E-3
98.913002E-3	168.070221E-3	259.803772E-3	21.350098E-3	48.065186E-6	238.453674E-3
98.414612E-3	167.511749E-3	259.459305E-3	20.670891E-3	48.065186E-6	238.788414E-3
98.864937E-3	167.865944E-3	260.058975E-3	20.962715E-3	48.065186E-6	239.096260E-3
98.463249E-3	167.443657E-3	260.046959E-3	20.625114E-3	48.065186E-6	239.421844E-3
98.769951E-3	167.753792E-3	260.595131E-3	20.723534E-3	48.065186E-6	239.871597E-3
99.414825E-3	168.486786E-3	261.586189E-3	21.492004E-3	48.065186E-6	240.094185E-3
99.054909E-3	167.931747E-3	261.289787E-3	20.976448E-3	48.065186E-6	240.313339E-3
99.461174E-3	168.230438E-3	261.833954E-3	21.235085E-3	48.065186E-6	240.598869E-3
98.763657E-3	168.052483E-3	261.784744E-3	20.824814E-3	48.065186E-6	240.959930E-3
99.251175E-3	168.213272E-3	262.072563E-3	20.922661E-3	48.065186E-6	241.149902E-3
99.786758E-3	168.636131E-3	262.516022E-3	21.589851E-3	48.065186E-6	240.926170E-3
99.184799E-3	167.974663E-3	261.443710E-3	21.063423E-3	48.065186E-6	240.380287E-3
99.133873E-3	168.075371E-3	260.647774E-3	21.177292E-3	48.065186E-6	239.470482E-3
97.877312E-3	167.003632E-3	258.610725E-3	20.460320E-3	48.065186E-6	238.150406E-3
97.528267E-3	166.861725E-3	257.110977E-3	20.422554E-3	48.065186E-6	236.688423E-3
97.365761E-3	166.915512E-3	255.959702E-3	20.839119E-3	48.065186E-6	235.120583E-3
96.358681E-3	166.017151E-3	253.832245E-3	20.223427E-3	48.065186E-6	233.608818E-3
96.173286E-3	165.929031E-3	252.759361E-3	20.488358E-3	48.065186E-6	232.271004E-3
95.020866E-3	164.894485E-3	250.863075E-3	19.576263E-3	48.065186E-6	231.286812E-3
94.904709E-3	164.709663E-3	249.968147E-3	19.786263E-3	48.065186E-6	230.181885E-3
95.048332E-3	165.125656E-3	249.716949E-3	20.284653E-3	48.065186E-6	229.432297E-3
94.412041E-3	164.521980E-3	248.523903E-3	19.794273E-3	48.065186E-6	228.729630E-3
94.591141E-3	164.937973E-3	248.333931E-3	20.111847E-3	48.065186E-6	228.222084E-3
93.711662E-3	163.922310E-3	247.082520E-3	19.264984E-3	48.065186E-6	227.817535E-3
93.701363E-3	164.318848E-3	246.882820E-3	19.769096E-3	48.065186E-6	227.113724E-3
93.997192E-3	164.574623E-3	247.212982E-3	20.119858E-3	48.065186E-6	227.093124E-3
93.492508E-3	163.995552E-3	246.429062E-3	19.571114E-3	48.065186E-6	226.857948E-3
93.950272E-3	164.318848E-3	246.681404E-3	20.016861E-3	48.065186E-6	226.664543E-3
93.212128E-3	163.419914E-3	245.684624E-3	19.231224E-3	48.065186E-6	226.453400E-3
93.251038E-3	163.701439E-3	245.559883E-3	19.385147E-3	48.065186E-6	226.174736E-3
93.335152E-3	163.868523E-3	245.558739E-3	19.674683E-3	48.065186E-6	225.884056E-3
93.006134E-3	163.586426E-3	245.080948E-3	19.275284E-3	48.065186E-6	225.805664E-3
93.584061E-3	164.176369E-3	245.641136E-3	19.885826E-3	48.065186E-6	225.755310E-3
92.861938E-3	163.276863E-3	245.047188E-3	19.079590E-3	48.065186E-6	225.967598E-3
93.187523E-3	163.687706E-3	245.448875E-3	19.203758E-3	48.065186E-6	226.245117E-3
93.582916E-3	163.880539E-3	246.093750E-3	19.516754E-3	48.065186E-6	226.576996E-3
93.385506E-3	163.807869E-3	246.206474E-3	19.303894E-3	48.065186E-6	226.902580E-3
94.219780E-3	164.547157E-3	247.195816E-3	19.898415E-3	48.065186E-6	227.297401E-3
93.509102E-3	163.765526E-3	246.764374E-3	19.159126E-3	48.065186E-6	227.605247E-3
93.986320E-3	164.278793E-3	247.313690E-3	19.595146E-3	48.065186E-6	227.718544E-3
94.113922E-3	164.372635E-3	247.670174E-3	19.824028E-3	48.065186E-6	227.846146E-3
93.910217E-3	164.215851E-3	247.376633E-3	19.408035E-3	48.065186E-6	227.968597E-3
94.688416E-3	164.929962E-3	248.197174E-3	20.110703E-3	48.065186E-6	228.086472E-3
93.799210E-3	164.057350E-3	247.273636E-3	19.131088E-3	48.065186E-6	228.142548E-3
94.101334E-3	164.396095E-3	247.531700E-3	19.627762E-3	48.065186E-6	227.903938E-3
94.194031E-3	164.462471E-3	247.726250E-3	19.634628E-3	48.065186E-6	228.091621E-3
93.976593E-3	164.254189E-3	247.675896E-3	19.434929E-3	48.065186E-6	228.240967E-3
94.794846E-3	165.117645E-3	248.561096E-3	20.344162E-3	48.065186E-6	228.216934E-3
94.010353E-3	164.303398E-3	247.928810E-3	19.414902E-3	48.065186E-6	228.513908E-3
94.310760E-3	164.657593E-3	248.289299E-3	19.783401E-3	48.065186E-6	228.505898E-3
94.410896E-3	164.718819E-3	248.604584E-3	19.833755E-3	48.065186E-6	228.770828E-3
94.393730E-3	164.606094E-3	248.576546E-3	19.576836E-3	48.065186E-6	228.999710E-3
95.269775E-3	165.416908E-3	249.774170E-3	20.411682E-3	48.065186E-6	229.362488E-3
94.962502E-3	164.964294E-3	249.316978E-3	19.598579E-3	48.065186E-6	229.718399E-3
95.076942E-3	165.169716E-3	249.883461E-3	19.824028E-3	48.065186E-6	230.059433E-3
95.107841E-3	165.199471E-3	250.358391E-3	19.896126E-3	48.065186E-6	230.462265E-3
95.167923E-3	165.132523E-3	250.591850E-3	19.745064E-3	48.065186E-6	230.846786E-3
96.090317E-3	165.919304E-3	251.826096E-3	20.670891E-3	48.065186E-6	231.155205E-3
95.520973E-3	165.538788E-3	251.673889E-3	20.244026E-3	48.065186E-6	231.429863E-3
95.706367E-3	165.609169E-3	252.061272E-3	20.257187E-3	48.065186E-6	231.804085E-3
95.765877E-3	165.576553E-3	252.280426E-3	20.149040E-3	48.065186E-6	232.131386E-3
95.882607E-3	165.605164E-3	252.589417E-3	20.000267E-3	48.065186E-6	232.589149E-3
96.720886E-3	166.497231E-3	253.765869E-3	20.791626E-3	48.065186E-6	232.974243E-3
96.335220E-3	165.912437E-3	253.420830E-3	20.235443E-3	48.065186E-6	233.185387E-3
96.557236E-3	166.084671E-3	253.898048E-3	20.392799E-3	48.065186E-6	233.505249E-3
96.372986E-3	166.016006E-3	254.179001E-3	20.221710E-3	48.065186E-6	233.957291E-3
96.619034E-3	166.223145E-3	254.481125E-3	20.141602E-3	48.065186E-6	234.339523E-3
97.484207E-3	167.031670E-3	255.603218E-3	21.082878E-3	48.065186E-6	234.520340E-3
97.017860E-3	166.595078E-3	255.156898E-3	20.131874E-3	48.065186E-6	235.025024E-3
97.335434E-3	166.849709E-3	255.873299E-3	20.622253E-3	48.065186E-6	235.251045E-3
97.059059E-3	166.587639E-3	256.019783E-3	20.448875E-3	48.065186E-6	235.570908E-3
97.287941E-3	166.701508E-3	256.435204E-3	20.475197E-3	48.065186E-6	235.960007E-3
98.059273E-3	167.550659E-3	257.448006E-3	21.278572E-3	48.065186E-6	236.169434E-3
97.569466E-3	167.002487E-3	257.118988E-3	20.639992E-3	48.065186E-6	236.478996E-3
97.932243E-3	167.338371E-3	257.551003E-3	20.841980E-3	48.065186E-6	236.709023E-3
97.643852E-3	166.985321E-3	257.577896E-3	20.460320E-3	48.065186E-6	237.117577E-3
97.871590E-3	167.212486E-3	257.917786E-3	20.558739E-3	48.065186E-6	237.359047E-3
98.663521E-3	168.011856E-3	258.914566E-3	21.343231E-3	48.065186E-6	237.571335E-3
98.241234E-3	167.390442E-3	258.686829E-3	20.735550E-3	48.065186E-6	237.951279E-3
98.644638E-3	167.792130E-3	259.256744E-3	21.092606E-3	48.065186E-6	238.164139E-3
98.113632E-3	167.322350E-3	259.108543E-3	20.656013E-3	48.065186E-6	238.452530E-3
98.378563E-3	167.551231E-3	259.542274E-3	20.605087E-3	48.065186E-6	238.937187E-3
99.061775E-3	168.245316E-3	260.657501E-3	21.487427E-3	48.065186E-6	239.170074E-3
98.774529E-3	167.899704E-3	260.429764E-3	20.827675E-3	48.065186E-6	239.602089E-3
99.273491E-3	168.348885E-3	261.135864E-3	21.233368E-3	48.065186E-6	239.902496E-3
98.703575E-3	167.734337E-3	260.949326E-3	20.665741E-3	48.065186E-6	240.283585E-3
99.072075E-3	168.020439E-3	261.444855E-3	20.909500E-3	48.065186E-6	240.535355E-3
99.738693E-3	168.655586E-3	262.235641E-3	21.463394E-3	48.065186E-6	240.772247E-3
99.254036E-3	168.260193E-3	261.853409E-3	21.002769E-3	48.065186E-6	240.850639E-3
99.560738E-3	168.569183E-3	261.952400E-3	21.300888E-3	48.065186E-6	240.651512E-3
98.502731E-3	167.677689E-3	260.603714E-3	20.682335E-3	48.065186E-6	239.921379E-3
98.195457E-3	167.703438E-3	259.521103E-3	20.755005E-3	48.065186E-6	238.766098E-3
98.391724E-3	167.657089E-3	258.611870E-3	21.156693E-3	48.065186E-6	237.455177E-3
97.331429E-3	166.772461E-3	256.494141E-3	20.555305E-3	48.065186E-6	235.938835E-3
97.158623E-3	166.766167E-3	255.090523E-3	20.756721E-3	48.065186E-6	234.333801E-3
95.795631E-3	165.613747E-3	252.833176E-3	19.855499E-3	48.065186E-6	232.977676E-3
95.481491E-3	165.508461E-3	251.638985E-3	19.939613E-3	48.065186E-6	231.699371E-3
95.409966E-3	165.706444E-3	251.029587E-3	20.433998E-3	48.065186E-6	230.595589E-3
94.669533E-3	164.994621E-3	249.511528E-3	19.821167E-3	48.065186E-6	229.690361E-3
94.854355E-3	165.206337E-3	249.160194E-3	20.234871E-3	48.065186E-6	228.925323E-3
93.791771E-3	164.293098E-3	247.713661E-3	19.370270E-3	48.065186E-6	228.343391E-3
93.938828E-3	164.410400E-3	247.385788E-3	19.511032E-3	48.065186E-6	227.874756E-3
93.989182E-3	164.528275E-3	247.420692E-3	19.992256E-3	48.065186E-6	227.428436E-3
93.492508E-3	163.951492E-3	246.492577E-3	19.460678E-3	48.065186E-6	227.031898E-3
93.968010E-3	164.576912E-3	246.739197E-3	19.952202E-3	48.065186E-6	226.786995E-3
93.086243E-3	163.695717E-3	245.635986E-3	19.122505E-3	48.065186E-6	226.513481E-3
93.251038E-3	163.859940E-3	245.614243E-3	19.171143E-3	48.065186E-6	226.443100E-3
93.353462E-3	163.931465E-3	245.684052E-3	19.608879E-3	48.065186E-6	226.075172E-3
92.990112E-3	163.578415E-3	245.106697E-3	19.221497E-3	48.065186E-6	225.885201E-3
93.681335E-3	164.302254E-3	245.595932E-3	19.768524E-3	48.065186E-6	225.827408E-3
92.663956E-3	163.424492E-3	244.657516E-3	18.963432E-3	48.065186E-6	225.694084E-3
