Notes :


2019/1/22 ¤W¤È 09:09:21
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
119.303513E-3	225.322723E-3	301.005936E-3	23.712730E-3	52.642822E-6	277.293205E-3
120.129204E-3	225.926971E-3	301.815033E-3	24.490356E-3	52.642822E-6	277.324677E-3
118.750763E-3	224.770546E-3	300.594521E-3	23.266983E-3	52.642822E-6	277.327538E-3
119.449997E-3	225.413704E-3	301.165009E-3	23.813438E-3	52.642822E-6	277.351570E-3
119.982719E-3	225.950432E-3	301.778984E-3	24.417686E-3	52.642822E-6	277.361298E-3
119.248009E-3	225.254059E-3	301.112938E-3	23.582840E-3	52.642822E-6	277.530098E-3
120.533752E-3	226.412773E-3	302.355766E-3	24.777603E-3	52.642822E-6	277.578163E-3
118.854332E-3	224.749374E-3	300.853729E-3	23.439789E-3	52.642822E-6	277.413940E-3
119.585037E-3	225.552750E-3	301.568413E-3	23.942184E-3	52.642822E-6	277.626228E-3
120.148087E-3	226.268578E-3	302.383804E-3	24.454880E-3	52.642822E-6	277.928925E-3
119.646835E-3	225.530434E-3	302.030182E-3	23.744202E-3	52.642822E-6	278.285980E-3
120.718002E-3	226.629066E-3	303.223801E-3	24.906921E-3	52.642822E-6	278.316879E-3
119.181061E-3	225.028038E-3	302.095413E-3	23.333931E-3	52.642822E-6	278.761482E-3
120.158958E-3	225.886345E-3	303.107071E-3	23.955345E-3	52.642822E-6	279.151726E-3
120.538330E-3	226.365280E-3	303.761673E-3	24.556160E-3	52.642822E-6	279.205513E-3
120.085716E-3	225.765610E-3	303.314781E-3	23.883820E-3	52.642822E-6	279.430962E-3
121.347427E-3	226.960373E-3	304.858017E-3	25.143242E-3	52.642822E-6	279.714775E-3
119.800758E-3	225.430870E-3	303.406334E-3	23.502159E-3	52.642822E-6	279.904175E-3
120.768356E-3	226.331520E-3	304.599380E-3	24.181366E-3	52.642822E-6	280.418015E-3
121.341133E-3	226.917458E-3	305.249405E-3	24.579620E-3	52.642822E-6	280.669785E-3
120.803833E-3	226.358986E-3	305.015373E-3	23.951912E-3	52.642822E-6	281.063461E-3
122.182846E-3	227.577782E-3	306.485367E-3	25.020790E-3	52.642822E-6	281.464577E-3
120.535469E-3	226.084328E-3	305.541801E-3	23.394012E-3	52.642822E-6	282.147789E-3
121.364021E-3	226.931763E-3	306.376076E-3	24.142456E-3	52.642822E-6	282.233620E-3
121.958542E-3	227.519989E-3	306.952286E-3	24.516106E-3	52.642822E-6	282.436180E-3
121.456146E-3	226.951790E-3	306.889915E-3	24.156761E-3	52.642822E-6	282.733154E-3
122.627449E-3	228.091621E-3	308.339882E-3	25.262260E-3	52.642822E-6	283.077621E-3
121.065331E-3	226.637077E-3	306.974030E-3	23.515320E-3	52.642822E-6	283.458710E-3
122.117043E-3	227.501106E-3	308.061218E-3	24.366188E-3	52.642822E-6	283.695030E-3
122.241211E-3	227.742004E-3	308.390236E-3	24.746132E-3	52.642822E-6	283.644104E-3
122.006607E-3	227.202988E-3	308.171654E-3	24.118423E-3	52.642822E-6	284.053230E-3
123.280334E-3	228.394890E-3	309.741783E-3	25.423622E-3	52.642822E-6	284.318161E-3
121.722794E-3	226.937485E-3	308.303833E-3	23.654366E-3	52.642822E-6	284.649467E-3
122.599983E-3	227.914810E-3	309.344673E-3	24.516106E-3	52.642822E-6	284.828568E-3
122.685242E-3	228.186607E-3	309.762955E-3	24.859428E-3	52.642822E-6	284.903526E-3
122.397995E-3	227.574348E-3	309.176445E-3	24.171066E-3	52.642822E-6	285.005379E-3
123.460579E-3	228.676414E-3	310.035324E-3	25.160408E-3	52.642822E-6	284.874916E-3
121.522522E-3	227.012444E-3	308.133888E-3	23.490143E-3	52.642822E-6	284.643745E-3
122.080421E-3	227.498245E-3	307.717323E-3	24.272919E-3	52.642822E-6	283.444405E-3
121.604347E-3	227.144051E-3	306.503677E-3	24.313545E-3	52.642822E-6	282.190132E-3
120.651054E-3	226.259422E-3	304.696083E-3	23.843765E-3	52.642822E-6	280.852318E-3
121.168900E-3	226.922607E-3	304.117012E-3	24.773026E-3	52.642822E-6	279.343987E-3
118.884087E-3	224.918747E-3	301.054573E-3	23.032951E-3	52.642822E-6	278.021622E-3
119.368744E-3	225.476646E-3	300.448608E-3	23.773384E-3	52.642822E-6	276.675224E-3
118.660927E-3	224.920464E-3	298.965454E-3	23.652649E-3	52.642822E-6	275.312805E-3
117.920494E-3	224.203491E-3	297.556686E-3	23.223495E-3	52.642822E-6	274.333191E-3
118.753052E-3	225.066948E-3	298.032188E-3	24.506378E-3	52.642822E-6	273.525810E-3
116.721153E-3	223.311424E-3	295.832634E-3	22.579765E-3	52.642822E-6	273.252869E-3
117.561722E-3	224.118805E-3	296.340179E-3	23.337936E-3	52.642822E-6	273.002243E-3
117.442131E-3	223.879623E-3	295.967674E-3	23.281860E-3	52.642822E-6	272.685814E-3
117.155457E-3	223.416710E-3	295.379448E-3	23.107338E-3	52.642822E-6	272.272110E-3
118.203735E-3	224.535942E-3	296.598816E-3	24.225998E-3	52.642822E-6	272.372818E-3
116.675949E-3	223.025894E-3	295.129395E-3	22.615814E-3	52.642822E-6	272.513580E-3
117.903900E-3	223.966599E-3	296.131897E-3	23.784256E-3	52.642822E-6	272.347641E-3
117.573166E-3	223.806953E-3	295.983696E-3	23.472977E-3	52.642822E-6	272.510719E-3
117.420387E-3	223.626709E-3	295.879555E-3	23.152542E-3	52.642822E-6	272.727013E-3
118.461227E-3	224.686432E-3	297.461700E-3	24.300385E-3	52.642822E-6	273.161316E-3
116.889381E-3	223.339462E-3	296.215439E-3	22.507668E-3	52.642822E-6	273.707771E-3
118.218613E-3	224.517632E-3	297.222519E-3	23.582840E-3	52.642822E-6	273.639679E-3
118.062401E-3	224.392891E-3	297.323799E-3	23.391151E-3	52.642822E-6	273.932648E-3
117.891884E-3	224.190331E-3	297.500610E-3	23.169136E-3	52.642822E-6	274.331474E-3
119.020271E-3	225.195122E-3	298.685646E-3	24.284935E-3	52.642822E-6	274.400711E-3
117.354584E-3	223.900223E-3	297.431374E-3	22.862434E-3	52.642822E-6	274.568939E-3
119.213104E-3	225.302124E-3	299.229813E-3	24.070358E-3	52.642822E-6	275.159454E-3
118.590546E-3	224.791145E-3	299.002647E-3	23.712730E-3	52.642822E-6	275.289917E-3
118.547630E-3	224.549103E-3	298.906517E-3	23.457527E-3	52.070618E-6	275.448990E-3
119.642830E-3	225.599098E-3	300.226021E-3	24.450874E-3	52.070618E-6	275.775146E-3
117.855263E-3	224.034119E-3	298.336601E-3	22.878456E-3	52.070618E-6	275.458145E-3
119.609070E-3	225.634575E-3	299.978256E-3	24.152184E-3	52.070618E-6	275.826073E-3
118.910980E-3	225.058937E-3	299.904442E-3	23.700714E-3	52.070618E-6	276.203728E-3
118.706703E-3	224.704170E-3	299.265862E-3	23.424911E-3	52.070618E-6	275.840950E-3
119.684601E-3	225.653458E-3	300.351906E-3	24.451447E-3	52.070618E-6	275.900459E-3
118.239212E-3	224.124527E-3	298.997498E-3	22.702217E-3	52.070618E-6	276.295280E-3
119.229126E-3	225.250053E-3	300.077820E-3	23.713303E-3	52.070618E-6	276.364517E-3
118.890381E-3	225.009727E-3	300.104141E-3	23.541641E-3	52.070618E-6	276.562500E-3
119.116402E-3	225.042915E-3	300.250626E-3	23.476982E-3	52.070618E-6	276.773643E-3
120.042801E-3	225.963593E-3	301.283455E-3	24.542427E-3	52.070618E-6	276.741028E-3
118.618584E-3	224.586296E-3	299.938774E-3	22.837257E-3	52.070618E-6	277.101517E-3
120.344925E-3	226.185036E-3	302.099991E-3	24.656296E-3	52.070618E-6	277.443695E-3
119.724083E-3	225.502968E-3	301.837921E-3	23.937035E-3	52.070618E-6	277.900887E-3
119.610214E-3	225.348473E-3	301.792145E-3	23.808289E-3	52.070618E-6	277.983856E-3
121.088219E-3	226.843071E-3	303.600883E-3	25.090027E-3	52.070618E-6	278.510857E-3
119.214249E-3	224.894142E-3	301.839066E-3	23.199463E-3	52.070618E-6	278.639603E-3
120.699692E-3	226.237679E-3	303.500175E-3	24.654579E-3	52.070618E-6	278.845596E-3
120.310020E-3	225.841141E-3	303.721046E-3	23.990250E-3	52.070618E-6	279.730797E-3
120.415878E-3	225.868607E-3	303.910446E-3	23.964500E-3	52.070618E-6	279.945946E-3
121.325684E-3	226.940918E-3	304.868317E-3	24.851990E-3	52.070618E-6	280.016327E-3
120.532608E-3	226.143265E-3	303.793716E-3	23.286438E-3	52.070618E-6	280.507278E-3
121.758270E-3	227.340317E-3	305.731773E-3	24.993896E-3	52.070618E-6	280.737877E-3
120.958900E-3	226.378441E-3	305.414772E-3	24.208260E-3	52.070618E-6	281.206512E-3
121.214104E-3	226.537514E-3	305.436516E-3	23.979378E-3	52.070618E-6	281.457138E-3
122.068405E-3	227.506828E-3	306.629562E-3	25.023651E-3	52.070618E-6	281.605911E-3
121.305084E-3	226.690292E-3	305.697441E-3	23.551369E-3	52.070618E-6	282.146072E-3
122.294998E-3	227.672195E-3	307.390594E-3	25.318336E-3	52.070618E-6	282.072258E-3
121.608353E-3	227.027321E-3	307.172012E-3	24.511528E-3	52.070618E-6	282.660484E-3
121.839523E-3	227.196693E-3	307.138824E-3	24.324989E-3	52.070618E-6	282.813835E-3
122.679520E-3	228.079033E-3	308.266640E-3	25.122643E-3	52.070618E-6	283.143997E-3
121.880150E-3	227.197266E-3	307.823181E-3	24.173927E-3	52.070618E-6	283.649254E-3
122.838020E-3	228.079033E-3	308.651161E-3	25.345230E-3	52.070618E-6	283.305931E-3
121.877861E-3	227.172089E-3	308.282661E-3	24.485779E-3	52.070618E-6	283.796883E-3
122.285271E-3	227.603531E-3	308.560753E-3	24.570465E-3	52.070618E-6	283.990288E-3
122.973633E-3	228.400040E-3	309.226227E-3	25.267982E-3	52.070618E-6	283.958244E-3
122.028351E-3	227.386093E-3	308.367348E-3	24.383354E-3	52.070618E-6	283.983994E-3
122.874641E-3	228.155136E-3	309.045410E-3	25.195885E-3	52.070618E-6	283.849525E-3
121.458435E-3	226.908302E-3	307.300186E-3	24.168777E-3	52.070618E-6	283.131409E-3
121.358299E-3	226.970673E-3	306.361198E-3	24.279213E-3	52.070618E-6	282.081985E-3
121.614075E-3	227.362633E-3	305.691147E-3	24.920082E-3	52.070618E-6	280.771065E-3
120.145226E-3	225.922966E-3	303.314781E-3	23.740768E-3	52.070618E-6	279.574013E-3
120.701408E-3	226.309204E-3	302.592659E-3	24.655724E-3	52.070618E-6	277.936935E-3
118.627739E-3	224.641228E-3	299.871826E-3	23.460960E-3	52.070618E-6	276.410866E-3
118.472672E-3	224.439240E-3	298.649025E-3	23.600578E-3	52.070618E-6	275.048447E-3
118.742752E-3	224.888420E-3	298.171806E-3	24.209976E-3	52.070618E-6	273.961830E-3
117.483902E-3	223.689651E-3	296.199417E-3	23.112488E-3	52.070618E-6	273.086929E-3
118.238068E-3	224.448967E-3	296.708679E-3	24.181366E-3	52.070618E-6	272.527313E-3
116.873360E-3	223.104286E-3	295.227242E-3	23.027802E-3	52.070618E-6	272.199440E-3
117.169762E-3	223.365211E-3	294.961739E-3	23.339653E-3	52.070618E-6	271.622086E-3
117.648125E-3	223.790932E-3	295.530510E-3	24.030304E-3	52.070618E-6	271.500206E-3
116.987228E-3	223.289108E-3	294.842148E-3	23.213768E-3	52.070618E-6	271.628380E-3
117.721367E-3	223.783493E-3	295.439529E-3	23.960495E-3	52.070618E-6	271.479034E-3
116.543770E-3	222.813034E-3	294.480515E-3	22.813797E-3	52.070618E-6	271.666718E-3
117.251587E-3	223.520851E-3	295.331955E-3	23.340225E-3	52.070618E-6	271.991730E-3
117.826080E-3	224.023819E-3	295.877838E-3	24.049759E-3	52.070618E-6	271.828079E-3
117.105675E-3	223.370934E-3	295.322800E-3	23.053551E-3	52.070618E-6	272.269249E-3
118.343925E-3	224.456978E-3	296.798515E-3	24.179077E-3	52.070618E-6	272.619438E-3
116.904831E-3	223.057365E-3	295.721626E-3	22.909927E-3	52.070618E-6	272.811699E-3
117.541695E-3	223.824120E-3	296.646309E-3	23.397446E-3	52.070618E-6	273.248863E-3
118.697548E-3	224.878693E-3	297.794151E-3	24.168777E-3	52.070618E-6	273.625374E-3
117.903328E-3	223.976326E-3	297.187042E-3	23.398018E-3	52.070618E-6	273.789024E-3
119.116402E-3	225.105286E-3	298.673058E-3	24.454880E-3	52.070618E-6	274.218178E-3
117.517090E-3	223.506546E-3	297.538948E-3	23.034668E-3	52.070618E-6	274.504280E-3
118.216324E-3	224.205780E-3	298.056221E-3	23.512459E-3	52.070618E-6	274.543762E-3
118.853188E-3	224.822617E-3	298.972321E-3	24.139595E-3	52.070618E-6	274.832726E-3
118.254662E-3	224.229813E-3	298.516846E-3	23.405457E-3	52.070618E-6	275.111389E-3
119.369888E-3	225.187111E-3	299.605751E-3	24.511528E-3	52.070618E-6	275.094223E-3
117.771149E-3	223.624992E-3	298.082542E-3	22.981453E-3	52.070618E-6	275.101089E-3
118.393135E-3	224.247551E-3	298.853874E-3	23.356819E-3	52.070618E-6	275.497055E-3
118.840599E-3	224.725342E-3	299.227524E-3	24.274635E-3	52.070618E-6	274.952888E-3
118.280411E-3	224.174309E-3	298.543167E-3	23.443794E-3	52.070618E-6	275.099373E-3
119.546127E-3	225.208855E-3	299.590302E-3	24.577904E-3	52.070618E-6	275.012398E-3
117.648697E-3	223.719406E-3	298.230743E-3	22.901344E-3	52.070618E-6	275.329399E-3
118.540764E-3	224.391174E-3	299.146271E-3	23.596001E-3	52.070618E-6	275.550270E-3
118.994522E-3	224.896431E-3	299.624062E-3	24.033165E-3	52.070618E-6	275.590897E-3
118.518448E-3	224.376869E-3	299.269295E-3	23.406029E-3	52.070618E-6	275.863266E-3
120.937729E-3	225.682068E-3	300.747299E-3	24.522972E-3	52.070618E-6	276.224327E-3
118.685532E-3	223.958588E-3	299.333954E-3	22.938538E-3	52.070618E-6	276.395416E-3
119.265175E-3	224.742508E-3	300.243187E-3	23.614883E-3	52.070618E-6	276.628304E-3
119.586182E-3	225.339317E-3	300.964165E-3	23.973083E-3	52.070618E-6	276.991081E-3
119.158745E-3	224.729919E-3	300.783348E-3	23.542786E-3	52.070618E-6	277.240562E-3
120.269966E-3	225.804520E-3	302.347755E-3	24.909210E-3	52.070618E-6	277.438545E-3
118.808556E-3	224.435234E-3	300.979614E-3	22.933388E-3	52.070618E-6	278.046227E-3
119.708061E-3	225.357056E-3	302.139473E-3	23.796844E-3	52.070618E-6	278.342628E-3
120.042229E-3	225.672340E-3	302.770042E-3	24.262047E-3	52.070618E-6	278.507996E-3
119.714355E-3	225.260925E-3	302.368355E-3	23.723030E-3	52.070618E-6	278.645325E-3
121.010399E-3	226.237679E-3	303.810310E-3	24.893188E-3	52.070618E-6	278.917122E-3
119.628525E-3	224.772263E-3	302.526283E-3	23.139954E-3	52.070618E-6	279.386330E-3
120.429039E-3	225.564194E-3	303.436089E-3	23.895836E-3	52.070618E-6	279.540253E-3
120.592117E-3	225.849724E-3	304.087830E-3	24.264908E-3	52.070618E-6	279.822922E-3
120.355797E-3	225.613976E-3	304.268646E-3	23.863220E-3	52.070618E-6	280.405426E-3
121.726799E-3	226.885414E-3	305.667686E-3	24.948692E-3	52.070618E-6	280.718994E-3
120.185280E-3	225.417137E-3	304.255486E-3	23.339081E-3	52.070618E-6	280.916405E-3
121.427536E-3	226.400757E-3	305.429649E-3	24.230003E-3	52.070618E-6	281.199646E-3
121.214104E-3	226.321220E-3	305.584717E-3	24.281502E-3	52.070618E-6	281.303215E-3
120.902252E-3	225.889778E-3	305.607605E-3	23.912430E-3	52.070618E-6	281.695175E-3
122.172546E-3	227.095413E-3	306.737709E-3	25.115204E-3	52.070618E-6	281.622505E-3
120.596123E-3	225.710106E-3	305.625343E-3	23.491287E-3	52.070618E-6	282.134056E-3
121.735382E-3	226.795578E-3	306.784058E-3	24.355316E-3	52.070618E-6	282.428741E-3
121.612358E-3	226.632500E-3	306.796646E-3	24.321556E-3	52.070618E-6	282.475090E-3
121.424103E-3	226.316071E-3	306.794357E-3	23.981667E-3	52.070618E-6	282.812691E-3
123.169327E-3	228.141975E-3	308.762741E-3	25.882530E-3	52.070618E-6	282.880211E-3
121.080780E-3	225.947571E-3	306.513405E-3	23.739052E-3	52.070618E-6	282.774353E-3
121.579170E-3	226.659966E-3	306.637001E-3	24.333572E-3	52.070618E-6	282.303429E-3
121.052170E-3	226.239395E-3	305.629349E-3	24.145889E-3	52.070618E-6	281.483459E-3
120.316315E-3	225.544739E-3	303.828049E-3	23.769379E-3	52.070618E-6	280.058670E-3
120.927429E-3	226.292610E-3	303.486443E-3	24.774742E-3	52.070618E-6	278.711700E-3
118.633461E-3	224.337387E-3	300.290108E-3	23.049545E-3	52.070618E-6	277.240562E-3
119.436836E-3	224.919319E-3	299.815178E-3	23.921585E-3	52.070618E-6	275.893593E-3
118.486404E-3	224.105072E-3	298.225021E-3	23.630905E-3	52.070618E-6	274.594116E-3
117.707634E-3	223.349190E-3	296.823120E-3	23.168564E-3	52.070618E-6	273.654556E-3
118.275261E-3	224.061012E-3	296.686363E-3	24.250603E-3	52.070618E-6	272.435760E-3
116.214180E-3	222.204208E-3	294.558907E-3	22.370338E-3	52.070618E-6	272.188568E-3
117.503929E-3	223.321152E-3	295.313072E-3	23.589706E-3	52.070618E-6	271.723366E-3
116.942024E-3	222.759247E-3	294.495392E-3	23.224068E-3	52.070618E-6	271.271324E-3
116.573524E-3	222.410202E-3	294.140625E-3	23.097610E-3	52.070618E-6	271.043015E-3
117.609215E-3	223.473358E-3	295.217514E-3	24.103546E-3	52.070618E-6	271.113968E-3
115.951538E-3	221.932411E-3	293.471146E-3	22.369766E-3	52.070618E-6	271.101379E-3
117.728806E-3	223.563766E-3	295.097923E-3	23.732758E-3	52.070618E-6	271.365166E-3
117.062759E-3	223.055077E-3	295.173454E-3	23.395729E-3	52.070618E-6	271.777725E-3
117.073631E-3	222.795296E-3	294.788933E-3	23.175430E-3	52.070618E-6	271.613503E-3
118.037796E-3	223.907089E-3	296.007729E-3	24.173355E-3	52.070618E-6	271.834373E-3
116.473961E-3	222.462273E-3	294.630432E-3	22.360039E-3	52.070618E-6	272.270393E-3
118.548203E-3	224.118233E-3	296.562767E-3	23.813438E-3	52.070618E-6	272.749329E-3
117.767715E-3	223.560905E-3	296.594238E-3	23.443222E-3	52.070618E-6	273.151016E-3
117.808342E-3	223.526001E-3	296.735573E-3	23.210907E-3	52.070618E-6	273.524666E-3
118.691826E-3	224.362564E-3	297.779846E-3	24.264908E-3	52.070618E-6	273.514938E-3
117.347717E-3	222.973251E-3	296.639442E-3	22.600365E-3	52.070618E-6	274.039078E-3
118.581390E-3	224.542809E-3	298.645592E-3	24.252319E-3	52.070618E-6	274.393272E-3
118.171120E-3	223.944283E-3	298.354912E-3	23.658943E-3	52.070618E-6	274.695969E-3
118.250656E-3	223.955727E-3	298.333740E-3	23.477554E-3	52.070618E-6	274.856186E-3
119.199944E-3	224.894714E-3	299.459839E-3	24.454880E-3	52.070618E-6	275.004959E-3
117.528534E-3	223.488235E-3	297.805023E-3	22.661591E-3	52.070618E-6	275.143433E-3
119.445419E-3	225.028038E-3	299.241829E-3	24.432564E-3	52.070618E-6	274.809265E-3
118.475533E-3	224.209213E-3	298.800659E-3	23.687553E-3	52.070618E-6	275.113106E-3
118.240356E-3	223.999786E-3	298.525429E-3	23.582840E-3	52.070618E-6	274.942589E-3
119.102097E-3	224.938774E-3	299.143410E-3	24.372482E-3	52.070618E-6	274.770927E-3
118.094444E-3	223.615265E-3	297.653961E-3	22.789764E-3	52.070618E-6	274.864197E-3
119.270897E-3	225.285530E-3	299.341965E-3	24.493790E-3	52.070618E-6	274.848175E-3
118.497276E-3	224.362564E-3	298.848152E-3	23.644066E-3	52.070618E-6	275.204086E-3
118.620872E-3	224.366570E-3	298.659897E-3	23.600578E-3	52.070618E-6	275.059319E-3
119.491768E-3	225.268364E-3	299.835777E-3	24.472046E-3	52.070618E-6	275.363731E-3
118.678665E-3	224.306488E-3	299.224663E-3	22.730255E-3	52.070618E-6	276.494408E-3
119.643402E-3	225.262642E-3	300.532150E-3	24.625969E-3	52.070618E-6	275.906181E-3
118.787384E-3	224.521065E-3	300.085258E-3	23.803139E-3	52.070618E-6	276.282120E-3
119.225693E-3	224.746513E-3	300.299835E-3	23.612022E-3	52.070618E-6	276.687813E-3
119.998741E-3	225.615692E-3	301.222801E-3	24.481201E-3	52.070618E-6	276.741600E-3
119.184494E-3	224.789429E-3	300.747299E-3	23.372841E-3	52.070618E-6	277.374458E-3
120.208740E-3	225.703239E-3	302.055931E-3	24.771309E-3	52.070618E-6	277.284622E-3
119.319534E-3	224.962234E-3	301.693726E-3	23.943901E-3	52.070618E-6	277.749825E-3
119.564438E-3	225.418282E-3	301.654816E-3	23.927879E-3	52.070618E-6	277.726936E-3
120.986366E-3	226.796722E-3	303.345108E-3	25.204468E-3	52.070618E-6	278.140640E-3
119.859123E-3	225.522995E-3	302.528572E-3	24.043465E-3	52.070618E-6	278.485107E-3
120.736885E-3	226.249695E-3	303.303337E-3	24.897194E-3	52.070618E-6	278.406143E-3
119.669151E-3	225.196266E-3	303.068161E-3	24.063492E-3	52.070618E-6	279.004669E-3
120.268822E-3	225.625420E-3	303.602028E-3	24.198532E-3	52.070618E-6	279.403496E-3
121.120834E-3	226.520348E-3	304.395676E-3	24.892616E-3	52.070618E-6	279.503059E-3
120.359802E-3	225.802803E-3	303.755951E-3	23.931885E-3	52.070618E-6	279.824066E-3
121.540260E-3	226.773262E-3	305.081749E-3	24.896049E-3	52.070618E-6	280.185699E-3
120.323753E-3	225.704956E-3	304.463768E-3	23.836327E-3	52.070618E-6	280.627441E-3
120.802689E-3	226.100922E-3	304.922104E-3	24.187660E-3	52.070618E-6	280.734444E-3
121.657562E-3	226.922035E-3	305.921745E-3	25.074005E-3	52.070618E-6	280.847740E-3
120.772934E-3	226.012802E-3	305.097198E-3	24.046326E-3	52.070618E-6	281.050873E-3
121.955681E-3	227.273941E-3	306.404114E-3	24.957848E-3	52.070618E-6	281.446266E-3
120.773506E-3	226.082611E-3	305.778694E-3	23.961639E-3	52.070618E-6	281.817055E-3
121.194649E-3	226.361847E-3	305.984116E-3	24.230576E-3	52.070618E-6	281.753540E-3
121.737671E-3	227.107430E-3	306.266785E-3	24.950981E-3	52.070618E-6	281.315804E-3
120.886230E-3	226.265144E-3	305.030823E-3	24.068642E-3	52.070618E-6	280.962181E-3
121.045876E-3	226.431656E-3	304.450607E-3	24.767303E-3	52.070618E-6	279.683304E-3
119.476318E-3	225.078392E-3	302.262497E-3	23.577690E-3	52.070618E-6	278.684807E-3
119.449997E-3	224.993706E-3	301.187325E-3	23.814583E-3	52.070618E-6	277.372742E-3
119.506073E-3	225.242043E-3	300.165367E-3	24.413109E-3	52.070618E-6	275.752258E-3
118.235779E-3	224.073601E-3	298.111725E-3	23.510170E-3	52.070618E-6	274.601555E-3
118.402863E-3	224.348259E-3	297.440529E-3	24.158478E-3	52.070618E-6	273.282051E-3
116.604424E-3	222.807884E-3	295.019531E-3	22.714233E-3	52.070618E-6	272.305298E-3
116.890526E-3	223.122025E-3	294.719696E-3	23.213768E-3	52.070618E-6	271.505928E-3
117.368317E-3	223.448181E-3	294.618416E-3	23.805428E-3	52.070618E-6	270.812988E-3
116.440773E-3	222.634506E-3	293.265724E-3	22.918510E-3	52.070618E-6	270.347214E-3
117.394638E-3	223.673630E-3	294.245911E-3	23.985672E-3	52.070618E-6	270.260239E-3
115.767860E-3	222.209358E-3	292.774200E-3	22.627831E-3	52.070618E-6	270.146370E-3
116.538620E-3	222.692299E-3	293.339539E-3	23.078156E-3	52.070618E-6	270.261383E-3
117.089081E-3	223.481941E-3	294.358063E-3	24.037170E-3	52.070618E-6	270.320892E-3
116.599846E-3	222.898865E-3	293.700027E-3	23.194885E-3	52.070618E-6	270.505142E-3
117.383194E-3	223.592377E-3	294.501114E-3	24.019432E-3	52.070618E-6	270.481682E-3
115.987015E-3	222.187614E-3	293.297195E-3	22.632408E-3	52.070618E-6	270.664787E-3
116.806984E-3	223.143196E-3	294.320297E-3	23.265839E-3	52.070618E-6	271.054459E-3
117.184639E-3	223.792648E-3	295.205498E-3	24.136734E-3	52.070618E-6	271.068764E-3
116.978645E-3	223.398399E-3	294.972610E-3	23.315048E-3	52.070618E-6	271.657562E-3
118.190575E-3	224.320793E-3	296.422005E-3	24.147034E-3	52.070618E-6	272.274971E-3
116.609001E-3	223.013878E-3	294.996071E-3	22.565460E-3	52.070618E-6	272.430611E-3
117.589760E-3	223.824120E-3	296.296692E-3	23.397446E-3	52.070618E-6	272.899246E-3
118.155098E-3	224.404907E-3	297.056580E-3	23.891830E-3	52.070618E-6	273.164749E-3
117.617798E-3	223.871613E-3	296.966743E-3	23.288155E-3	52.070618E-6	273.678589E-3
