Notes :


2019/2/18 ¤U¤È 02:40:10
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
88.674545E-3	165.854645E-3	230.943489E-3	129.531097E-3	48.637390E-6	101.412392E-3
88.105774E-3	165.443230E-3	230.562401E-3	128.910828E-3	48.637390E-6	101.651573E-3
88.220787E-3	165.416908E-3	230.965805E-3	129.063606E-3	48.637390E-6	101.902199E-3
88.780975E-3	166.089249E-3	231.843567E-3	129.549408E-3	48.637390E-6	102.294159E-3
88.572121E-3	165.793419E-3	231.726837E-3	129.212952E-3	48.637390E-6	102.513885E-3
89.237022E-3	166.253471E-3	232.482147E-3	129.769707E-3	48.637390E-6	102.712440E-3
88.703156E-3	165.841484E-3	232.153702E-3	129.223251E-3	48.637390E-6	102.930450E-3
88.835335E-3	165.961075E-3	232.633781E-3	129.399490E-3	48.637390E-6	103.234291E-3
89.344597E-3	166.487503E-3	233.367348E-3	129.737663E-3	48.637390E-6	103.629684E-3
89.164925E-3	166.215134E-3	233.452606E-3	129.521370E-3	48.637390E-6	103.931236E-3
89.792633E-3	166.731834E-3	234.305191E-3	129.924202E-3	48.637390E-6	104.380989E-3
89.317703E-3	166.338730E-3	234.083176E-3	129.363441E-3	48.637390E-6	104.719734E-3
89.534569E-3	166.460037E-3	234.652519E-3	129.766846E-3	48.637390E-6	104.885674E-3
89.985466E-3	167.127800E-3	235.314560E-3	130.084991E-3	48.637390E-6	105.229568E-3
89.902496E-3	166.771889E-3	235.433578E-3	129.992294E-3	48.637390E-6	105.441284E-3
90.676117E-3	167.455673E-3	236.259270E-3	130.429459E-3	48.637390E-6	105.829811E-3
90.058136E-3	166.866302E-3	235.839272E-3	130.075836E-3	48.637390E-6	105.763435E-3
90.337372E-3	167.027664E-3	236.359978E-3	130.191422E-3	48.637390E-6	106.168556E-3
90.636635E-3	167.496872E-3	237.010574E-3	130.471802E-3	48.637390E-6	106.538773E-3
90.530777E-3	167.200470E-3	237.017441E-3	130.346489E-3	48.637390E-6	106.670952E-3
91.282654E-3	167.981529E-3	237.894630E-3	130.950165E-3	48.637390E-6	106.944466E-3
90.677261E-3	167.450523E-3	237.553024E-3	130.367088E-3	48.637390E-6	107.185936E-3
90.896988E-3	167.500305E-3	237.994194E-3	130.701828E-3	48.637390E-6	107.292366E-3
91.305542E-3	168.091393E-3	238.679695E-3	130.892944E-3	48.637390E-6	107.786751E-3
91.213989E-3	167.852211E-3	238.885689E-3	130.726433E-3	48.637390E-6	108.159256E-3
92.045403E-3	168.583488E-3	239.782906E-3	131.395340E-3	48.637390E-6	108.387566E-3
91.543579E-3	168.041039E-3	239.436722E-3	130.638885E-3	48.637390E-6	108.797836E-3
91.715813E-3	168.138313E-3	240.065575E-3	130.928421E-3	48.637390E-6	109.137154E-3
91.967010E-3	168.660164E-3	240.563393E-3	131.144714E-3	48.637390E-6	109.418678E-3
91.887474E-3	168.408394E-3	240.739059E-3	131.033707E-3	48.637390E-6	109.705353E-3
92.716026E-3	169.156265E-3	241.740417E-3	131.723785E-3	48.637390E-6	110.016632E-3
92.480850E-3	168.686485E-3	241.409683E-3	131.329536E-3	48.637390E-6	110.080147E-3
92.371559E-3	168.590355E-3	241.540146E-3	131.391335E-3	48.637390E-6	110.148811E-3
92.234230E-3	168.817520E-3	241.313553E-3	131.328964E-3	48.637390E-6	109.984589E-3
91.876030E-3	168.334007E-3	240.463257E-3	131.064606E-3	48.637390E-6	109.398651E-3
92.032814E-3	168.733406E-3	239.770889E-3	131.464577E-3	48.637390E-6	108.306313E-3
90.890121E-3	167.693138E-3	237.415695E-3	130.502129E-3	48.637390E-6	106.913567E-3
90.047836E-3	166.878891E-3	235.143471E-3	129.970551E-3	48.637390E-6	105.172920E-3
89.194679E-3	166.419983E-3	233.141899E-3	129.640961E-3	48.637390E-6	103.500938E-3
88.403320E-3	165.479279E-3	231.091118E-3	129.002953E-3	48.637390E-6	102.088165E-3
88.433647E-3	165.693855E-3	229.998207E-3	129.274750E-3	48.637390E-6	100.723457E-3
87.427711E-3	164.788628E-3	228.152275E-3	128.524017E-3	48.637390E-6	99.628258E-3
87.100410E-3	164.326859E-3	227.163506E-3	128.300858E-3	48.637390E-6	98.862648E-3
86.813164E-3	164.311409E-3	226.449394E-3	128.276825E-3	48.637390E-6	98.172569E-3
86.503601E-3	163.956642E-3	226.018524E-3	127.995872E-3	48.637390E-6	98.022652E-3
87.104988E-3	164.576340E-3	226.438522E-3	128.424454E-3	48.637390E-6	98.014069E-3
86.678123E-3	164.041901E-3	225.916672E-3	127.899170E-3	48.637390E-6	98.017502E-3
86.670113E-3	163.990402E-3	226.001930E-3	127.881432E-3	48.637390E-6	98.120499E-3
86.553955E-3	164.133453E-3	226.102638E-3	128.017044E-3	48.637390E-6	98.085594E-3
86.585426E-3	164.000130E-3	226.193047E-3	128.009033E-3	48.637390E-6	98.184013E-3
87.323570E-3	164.879036E-3	227.008438E-3	128.779793E-3	48.637390E-6	98.228645E-3
86.877251E-3	164.262199E-3	226.622200E-3	128.125191E-3	48.637390E-6	98.497009E-3
86.963081E-3	164.334869E-3	226.888275E-3	128.455925E-3	48.637390E-6	98.432350E-3
86.954498E-3	164.504814E-3	227.011299E-3	128.302002E-3	48.637390E-6	98.709297E-3
87.086678E-3	164.464188E-3	227.437592E-3	128.352928E-3	48.637390E-6	99.084663E-3
87.991333E-3	165.424919E-3	228.682709E-3	129.029274E-3	48.637390E-6	99.653435E-3
87.742424E-3	165.023804E-3	228.854370E-3	128.666496E-3	48.637390E-6	100.187874E-3
88.074875E-3	165.263557E-3	229.571342E-3	128.968620E-3	48.637390E-6	100.602722E-3
87.968445E-3	165.352821E-3	229.919815E-3	128.853607E-3	48.637390E-6	101.066208E-3
88.250542E-3	165.293312E-3	230.619621E-3	128.954887E-3	48.637390E-6	101.664734E-3
88.980103E-3	165.953636E-3	231.489944E-3	129.643250E-3	48.637390E-6	101.846695E-3
88.584709E-3	165.617752E-3	231.405258E-3	129.136848E-3	48.637390E-6	102.268410E-3
88.860512E-3	165.900993E-3	231.756592E-3	129.480743E-3	48.637390E-6	102.275848E-3
88.588142E-3	165.703011E-3	231.547165E-3	129.240990E-3	48.637390E-6	102.306175E-3
88.579559E-3	165.674400E-3	231.697655E-3	129.441833E-3	48.637390E-6	102.255821E-3
89.155769E-3	166.402817E-3	232.297897E-3	130.038643E-3	48.637390E-6	102.259254E-3
88.764954E-3	165.827179E-3	231.777763E-3	129.406929E-3	48.637390E-6	102.370834E-3
89.008141E-3	166.076660E-3	232.093048E-3	129.836082E-3	48.637390E-6	102.256966E-3
88.525200E-3	165.868950E-3	231.727982E-3	129.268456E-3	48.637390E-6	102.459526E-3
88.630486E-3	165.807724E-3	231.821251E-3	129.448128E-3	48.637390E-6	102.373123E-3
89.338875E-3	166.621971E-3	232.605743E-3	129.963684E-3	48.637390E-6	102.642059E-3
89.006424E-3	166.159058E-3	232.401466E-3	129.608917E-3	48.637390E-6	102.792549E-3
89.373779E-3	166.346169E-3	232.876968E-3	129.715347E-3	48.637390E-6	103.161621E-3
88.865089E-3	166.108131E-3	232.648087E-3	129.406357E-3	48.637390E-6	103.241730E-3
89.055061E-3	166.102982E-3	233.088112E-3	129.424095E-3	48.637390E-6	103.664017E-3
89.715385E-3	166.852570E-3	234.177017E-3	130.208015E-3	48.637390E-6	103.969002E-3
89.539146E-3	166.543007E-3	234.037399E-3	129.991150E-3	48.637390E-6	104.046249E-3
90.094757E-3	166.874886E-3	234.800148E-3	130.283546E-3	48.637390E-6	104.516602E-3
89.558601E-3	166.632271E-3	234.571838E-3	129.778862E-3	48.637390E-6	104.792976E-3
89.868164E-3	166.749573E-3	235.175514E-3	130.063820E-3	48.637390E-6	105.111694E-3
90.569687E-3	167.507744E-3	236.073303E-3	130.579948E-3	48.637390E-6	105.493355E-3
90.422058E-3	167.124939E-3	236.196327E-3	130.315590E-3	48.637390E-6	105.880737E-3
90.892410E-3	167.586136E-3	236.963081E-3	130.563354E-3	48.637390E-6	106.399727E-3
90.393448E-3	167.158127E-3	236.754799E-3	129.975128E-3	48.637390E-6	106.779671E-3
90.609741E-3	167.278862E-3	237.272072E-3	130.541611E-3	48.637390E-6	106.730461E-3
91.113281E-3	167.997551E-3	238.158417E-3	130.989647E-3	48.637390E-6	107.168770E-3
90.990829E-3	167.616463E-3	238.121796E-3	130.830574E-3	48.637390E-6	107.291222E-3
91.593933E-3	168.016434E-3	238.993835E-3	131.265450E-3	48.637390E-6	107.728386E-3
91.157341E-3	167.756081E-3	238.797569E-3	130.763626E-3	48.637390E-6	108.033943E-3
91.497231E-3	167.797279E-3	239.138603E-3	130.984497E-3	48.637390E-6	108.154106E-3
91.882896E-3	168.480492E-3	239.915657E-3	131.288910E-3	48.637390E-6	108.626747E-3
91.674042E-3	168.109703E-3	239.984322E-3	130.830574E-3	48.637390E-6	109.153748E-3
92.271996E-3	168.638992E-3	240.784264E-3	131.444550E-3	48.637390E-6	109.339714E-3
91.770172E-3	168.175507E-3	240.505028E-3	130.874062E-3	48.637390E-6	109.630966E-3
91.985321E-3	168.355179E-3	240.963364E-3	131.169319E-3	48.637390E-6	109.794044E-3
92.401314E-3	169.016647E-3	241.559029E-3	131.398201E-3	48.637390E-6	110.160828E-3
92.214203E-3	168.612671E-3	241.620255E-3	131.395340E-3	48.637390E-6	110.224915E-3
93.058777E-3	169.295311E-3	242.566109E-3	132.039642E-3	48.637390E-6	110.526466E-3
92.416763E-3	168.758583E-3	242.242813E-3	131.447411E-3	48.637390E-6	110.795403E-3
92.673111E-3	168.903923E-3	242.662239E-3	131.474304E-3	48.637390E-6	111.187935E-3
92.966652E-3	169.335365E-3	243.095398E-3	131.821060E-3	48.637390E-6	111.274338E-3
92.674828E-3	168.875885E-3	242.695999E-3	131.425095E-3	48.637390E-6	111.270905E-3
93.142891E-3	169.400597E-3	242.778969E-3	131.957817E-3	48.637390E-6	110.821152E-3
92.095184E-3	168.466187E-3	240.820885E-3	131.056023E-3	48.637390E-6	109.764862E-3
91.640854E-3	168.000984E-3	239.448738E-3	130.928993E-3	48.637390E-6	108.519745E-3
91.098976E-3	167.863655E-3	237.736130E-3	130.711555E-3	48.637390E-6	107.024574E-3
90.155983E-3	167.046547E-3	235.521126E-3	130.014038E-3	48.637390E-6	105.507088E-3
89.871025E-3	166.963577E-3	233.925819E-3	130.193138E-3	48.637390E-6	103.732681E-3
88.547516E-3	165.733337E-3	231.259346E-3	129.182625E-3	48.637390E-6	102.076721E-3
87.986183E-3	165.220642E-3	229.995346E-3	128.941727E-3	48.637390E-6	101.053619E-3
87.668037E-3	165.180588E-3	228.975677E-3	128.778648E-3	48.637390E-6	100.197029E-3
87.190247E-3	164.612961E-3	228.004646E-3	128.499413E-3	48.637390E-6	99.505234E-3
87.734413E-3	165.288162E-3	228.100204E-3	129.047585E-3	48.637390E-6	99.052620E-3
86.800575E-3	164.307404E-3	227.038765E-3	128.338623E-3	48.637390E-6	98.700142E-3
86.881256E-3	164.278793E-3	227.071953E-3	128.210449E-3	48.637390E-6	98.861504E-3
87.039757E-3	164.679337E-3	227.289963E-3	128.428459E-3	48.637390E-6	98.861504E-3
86.954498E-3	164.465904E-3	227.226448E-3	128.192139E-3	48.637390E-6	99.034309E-3
87.627983E-3	165.171432E-3	228.036690E-3	129.120827E-3	48.637390E-6	98.915863E-3
87.268639E-3	164.739418E-3	227.729416E-3	128.388405E-3	48.637390E-6	99.341011E-3
87.338448E-3	164.619827E-3	227.913666E-3	128.555489E-3	48.637390E-6	99.358177E-3
87.450027E-3	164.970589E-3	228.230095E-3	128.625298E-3	48.637390E-6	99.604797E-3
87.533569E-3	164.855003E-3	228.583717E-3	128.612137E-3	48.637390E-6	99.971581E-3
88.304329E-3	165.665817E-3	229.601669E-3	129.327393E-3	48.637390E-6	100.274277E-3
88.011360E-3	165.285301E-3	229.631424E-3	128.972626E-3	48.637390E-6	100.658798E-3
88.126945E-3	165.376854E-3	230.344963E-3	129.015541E-3	48.637390E-6	101.329422E-3
88.426208E-3	165.792274E-3	230.978966E-3	129.195213E-3	48.637390E-6	101.783752E-3
88.645935E-3	165.741920E-3	231.528854E-3	129.199791E-3	48.637390E-6	102.329063E-3
89.432716E-3	166.619110E-3	232.737923E-3	130.111885E-3	48.637390E-6	102.626038E-3
89.178085E-3	166.231728E-3	232.575417E-3	129.642677E-3	48.637390E-6	102.932739E-3
89.202690E-3	166.315269E-3	232.935905E-3	129.668999E-3	48.637390E-6	103.266907E-3
89.179230E-3	166.490364E-3	233.068657E-3	129.571724E-3	48.637390E-6	103.496933E-3
89.144897E-3	166.219711E-3	233.131027E-3	129.621506E-3	48.637390E-6	103.509521E-3
89.919090E-3	167.017937E-3	233.869171E-3	130.245209E-3	48.637390E-6	103.623962E-3
89.304543E-3	166.503525E-3	233.278084E-3	129.858971E-3	48.637390E-6	103.419113E-3
89.388657E-3	166.402245E-3	233.290100E-3	129.837799E-3	48.637390E-6	103.452301E-3
89.167213E-3	166.458321E-3	233.228302E-3	129.640961E-3	48.637390E-6	103.587341E-3
89.244461E-3	166.382217E-3	233.365059E-3	130.004311E-3	48.637390E-6	103.360748E-3
89.948845E-3	167.298889E-3	234.114075E-3	130.794525E-3	48.637390E-6	103.319550E-3
89.548874E-3	166.672897E-3	233.614540E-3	130.072403E-3	48.637390E-6	103.542137E-3
89.696503E-3	166.733551E-3	233.901215E-3	130.108452E-3	48.637390E-6	103.792763E-3
89.517975E-3	166.638565E-3	233.807373E-3	130.047798E-3	48.637390E-6	103.759575E-3
89.600372E-3	166.626549E-3	234.151268E-3	130.014610E-3	48.637390E-6	104.136658E-3
90.278435E-3	167.553520E-3	235.177231E-3	130.724144E-3	48.637390E-6	104.453087E-3
89.968872E-3	167.054558E-3	234.995270E-3	130.355644E-3	48.637390E-6	104.639626E-3
90.362549E-3	167.198753E-3	235.503960E-3	130.317879E-3	48.637390E-6	105.186081E-3
90.135384E-3	167.106056E-3	235.518837E-3	130.122185E-3	48.637390E-6	105.396652E-3
90.217781E-3	167.154121E-3	235.979462E-3	130.432892E-3	48.637390E-6	105.546570E-3
91.010857E-3	167.936325E-3	237.046051E-3	131.001091E-3	48.637390E-6	106.044960E-3
90.725327E-3	167.553520E-3	237.066650E-3	130.678368E-3	48.637390E-6	106.388283E-3
91.118431E-3	167.781830E-3	237.576485E-3	130.863190E-3	48.637390E-6	106.713295E-3
90.850067E-3	167.616463E-3	237.670898E-3	130.488968E-3	48.637390E-6	107.181931E-3
91.046333E-3	167.757225E-3	238.177299E-3	130.756760E-3	48.637390E-6	107.420540E-3
91.779327E-3	168.545723E-3	239.068222E-3	131.609917E-3	48.637390E-6	107.458305E-3
91.515541E-3	168.146896E-3	239.140320E-3	131.102371E-3	48.637390E-6	108.037949E-3
91.885757E-3	168.422127E-3	239.810371E-3	131.248283E-3	48.637390E-6	108.562088E-3
91.544151E-3	168.142319E-3	239.671326E-3	130.744171E-3	48.637390E-6	108.927155E-3
91.810226E-3	168.240738E-3	240.257263E-3	130.891800E-3	48.637390E-6	109.365463E-3
92.415619E-3	169.057846E-3	241.315269E-3	131.689453E-3	48.637390E-6	109.625816E-3
92.304039E-3	168.753433E-3	241.458321E-3	131.507492E-3	48.637390E-6	109.950829E-3
92.725754E-3	169.000053E-3	242.013931E-3	131.564713E-3	48.637390E-6	110.449219E-3
92.259407E-3	168.734550E-3	241.929245E-3	131.223679E-3	48.637390E-6	110.705566E-3
92.577553E-3	168.927956E-3	242.604446E-3	131.434822E-3	48.637390E-6	111.169624E-3
93.320847E-3	169.812584E-3	243.596649E-3	132.211304E-3	48.637390E-6	111.385345E-3
93.231583E-3	169.496727E-3	243.775177E-3	131.961823E-3	48.637390E-6	111.813354E-3
94.112778E-3	170.266342E-3	244.632339E-3	132.437897E-3	48.637390E-6	112.194443E-3
93.382645E-3	169.615173E-3	244.199181E-3	131.911469E-3	48.637390E-6	112.287712E-3
93.437576E-3	169.631195E-3	244.623184E-3	132.055664E-3	48.637390E-6	112.567520E-3
93.887329E-3	170.222855E-3	245.225716E-3	132.514572E-3	48.637390E-6	112.711143E-3
93.506241E-3	169.651794E-3	244.688988E-3	132.041931E-3	48.637390E-6	112.647057E-3
93.624687E-3	169.892693E-3	244.489288E-3	132.480240E-3	48.637390E-6	112.009048E-3
92.591858E-3	168.945694E-3	242.678833E-3	131.449699E-3	48.637390E-6	111.229134E-3
92.031670E-3	168.469620E-3	241.011429E-3	131.380463E-3	48.637390E-6	109.630966E-3
91.528130E-3	168.306541E-3	239.222717E-3	131.244850E-3	48.637390E-6	107.977867E-3
90.491295E-3	167.287445E-3	236.703300E-3	130.427742E-3	48.637390E-6	106.275558E-3
90.077019E-3	167.033386E-3	234.928894E-3	130.394554E-3	48.637390E-6	104.534340E-3
88.764954E-3	165.927315E-3	232.554817E-3	129.266739E-3	48.637390E-6	103.288078E-3
88.313484E-3	165.399170E-3	231.195259E-3	128.885651E-3	48.637390E-6	102.309608E-3
88.230515E-3	165.492439E-3	230.196190E-3	128.926849E-3	48.637390E-6	101.269341E-3
87.591934E-3	164.750862E-3	229.144478E-3	128.595543E-3	48.637390E-6	100.548935E-3
88.089180E-3	165.147972E-3	229.151344E-3	128.893089E-3	48.637390E-6	100.258255E-3
87.221718E-3	164.476204E-3	228.306198E-3	128.363228E-3	48.637390E-6	99.942970E-3
87.332153E-3	164.383507E-3	228.364563E-3	128.280258E-3	48.637390E-6	100.084305E-3
87.639999E-3	164.729118E-3	228.719902E-3	128.556633E-3	48.637390E-6	100.163269E-3
87.657166E-3	164.651299E-3	228.832626E-3	128.407288E-3	48.637390E-6	100.425339E-3
88.253403E-3	165.295601E-3	229.559898E-3	128.966904E-3	48.637390E-6	100.592995E-3
87.637138E-3	164.640999E-3	228.987122E-3	128.310585E-3	48.637390E-6	100.676537E-3
87.849426E-3	164.807510E-3	229.577065E-3	128.466797E-3	48.637390E-6	101.110268E-3
88.199043E-3	165.260124E-3	230.139542E-3	128.704834E-3	48.637390E-6	101.434708E-3
88.137817E-3	165.053558E-3	230.433655E-3	128.645325E-3	48.637390E-6	101.788330E-3
89.032745E-3	165.813446E-3	231.623840E-3	129.388046E-3	48.637390E-6	102.235794E-3
88.604164E-3	165.370560E-3	231.522560E-3	128.703117E-3	48.637390E-6	102.819443E-3
88.913727E-3	165.668106E-3	232.502174E-3	129.146004E-3	48.637390E-6	103.356171E-3
89.348602E-3	166.201401E-3	233.395386E-3	129.450417E-3	48.637390E-6	103.944969E-3
89.429283E-3	166.087532E-3	233.889198E-3	129.425240E-3	48.637390E-6	104.463959E-3
90.283012E-3	166.942978E-3	235.058212E-3	130.079842E-3	48.637390E-6	104.978371E-3
89.963150E-3	166.571617E-3	234.892273E-3	129.420090E-3	48.637390E-6	105.472183E-3
90.013504E-3	166.617393E-3	235.276222E-3	129.826927E-3	48.637390E-6	105.449295E-3
90.230370E-3	166.987610E-3	235.524559E-3	130.227470E-3	48.637390E-6	105.297089E-3
90.103340E-3	166.770744E-3	235.398674E-3	130.008888E-3	48.637390E-6	105.389786E-3
90.757370E-3	167.496872E-3	236.085320E-3	130.545616E-3	48.637390E-6	105.539703E-3
90.163994E-3	166.889763E-3	235.446167E-3	129.786301E-3	48.637390E-6	105.659866E-3
90.149117E-3	166.810226E-3	235.423279E-3	129.963684E-3	48.637390E-6	105.459595E-3
90.134239E-3	166.973877E-3	235.346031E-3	130.027199E-3	48.637390E-6	105.318832E-3
90.054131E-3	166.728973E-3	235.342598E-3	130.050087E-3	48.637390E-6	105.292511E-3
90.775108E-3	167.457390E-3	236.104202E-3	130.582809E-3	48.637390E-6	105.521393E-3
89.961433E-3	166.633987E-3	235.558319E-3	129.805756E-3	48.637390E-6	105.752563E-3
90.254402E-3	166.805649E-3	235.939407E-3	130.017471E-3	48.637390E-6	105.921936E-3
90.376282E-3	167.150116E-3	236.350250E-3	130.340195E-3	48.637390E-6	106.010056E-3
90.460968E-3	167.082024E-3	236.587715E-3	130.250931E-3	48.637390E-6	106.336784E-3
91.276932E-3	167.970085E-3	237.647438E-3	130.923843E-3	48.637390E-6	106.723595E-3
90.831757E-3	167.330933E-3	237.182236E-3	130.137062E-3	48.637390E-6	107.045174E-3
90.990257E-3	167.444801E-3	237.670326E-3	130.347633E-3	48.637390E-6	107.322693E-3
91.039467E-3	167.657661E-3	238.082886E-3	130.618858E-3	48.637390E-6	107.464027E-3
91.199684E-3	167.625618E-3	238.510895E-3	130.721283E-3	48.637390E-6	107.789612E-3
91.966438E-3	168.570900E-3	239.487648E-3	131.411934E-3	48.637390E-6	108.075714E-3
91.567612E-3	168.066216E-3	239.402390E-3	130.939293E-3	48.637390E-6	108.463097E-3
91.766739E-3	168.202972E-3	239.743423E-3	131.011391E-3	48.637390E-6	108.732033E-3
91.722679E-3	168.335152E-3	239.964867E-3	131.011391E-3	48.637390E-6	108.953476E-3
91.857719E-3	168.301392E-3	240.394020E-3	131.210518E-3	48.637390E-6	109.183502E-3
92.702866E-3	169.286156E-3	241.408539E-3	131.921196E-3	48.637390E-6	109.487343E-3
92.371559E-3	168.957710E-3	241.331863E-3	131.501198E-3	48.637390E-6	109.830666E-3
92.674255E-3	169.062996E-3	241.880608E-3	131.872559E-3	48.637390E-6	110.008049E-3
92.464828E-3	169.026947E-3	241.987038E-3	131.692314E-3	48.637390E-6	110.294724E-3
92.570114E-3	169.057274E-3	242.356682E-3	131.761551E-3	48.637390E-6	110.595131E-3
93.321419E-3	169.982529E-3	243.348885E-3	132.445335E-3	48.637390E-6	110.903549E-3
92.996407E-3	169.511032E-3	243.015289E-3	131.937790E-3	48.637390E-6	111.077499E-3
93.201828E-3	169.557953E-3	243.354607E-3	132.199860E-3	48.637390E-6	111.154747E-3
92.819595E-3	169.338226E-3	243.101692E-3	131.752396E-3	48.637390E-6	111.349297E-3
92.849350E-3	169.329643E-3	243.189812E-3	131.877136E-3	48.637390E-6	111.312675E-3
93.529129E-3	170.015717E-3	243.638992E-3	132.577515E-3	48.637390E-6	111.061478E-3
93.073654E-3	169.520187E-3	243.158340E-3	132.061958E-3	48.637390E-6	111.096382E-3
93.185806E-3	169.656944E-3	243.193817E-3	132.292557E-3	48.637390E-6	110.901260E-3
92.529488E-3	169.272423E-3	242.383003E-3	131.842804E-3	48.637390E-6	110.540199E-3
92.224503E-3	169.012070E-3	241.694069E-3	131.742096E-3	48.637390E-6	109.951973E-3
92.424202E-3	169.383430E-3	240.953064E-3	131.926346E-3	48.637390E-6	109.026718E-3
91.362762E-3	168.348312E-3	238.688850E-3	131.118965E-3	48.637390E-6	107.569885E-3
90.884399E-3	167.890549E-3	236.821175E-3	130.872345E-3	48.637390E-6	105.948830E-3
89.484215E-3	166.893768E-3	234.186172E-3	130.046082E-3	48.637390E-6	104.140091E-3
88.754654E-3	166.161919E-3	232.189178E-3	129.617500E-3	48.637390E-6	102.571678E-3
88.568687E-3	166.254044E-3	230.930328E-3	129.790878E-3	48.637390E-6	101.139450E-3
87.700081E-3	165.311050E-3	229.098129E-3	128.940010E-3	48.637390E-6	100.158119E-3
87.606239E-3	165.212059E-3	228.297043E-3	129.198647E-3	48.637390E-6	99.098396E-3
86.693001E-3	164.531136E-3	226.918602E-3	128.362656E-3	48.637390E-6	98.555946E-3
86.602592E-3	164.328003E-3	226.603317E-3	128.354073E-3	48.637390E-6	98.249245E-3
87.113571E-3	164.991760E-3	226.884842E-3	128.930283E-3	48.637390E-6	97.954559E-3
86.664963E-3	164.387512E-3	226.296616E-3	128.452492E-3	48.637390E-6	97.844124E-3
87.103844E-3	164.633560E-3	226.700020E-3	128.723145E-3	48.637390E-6	97.976875E-3
86.573410E-3	164.219856E-3	226.150131E-3	128.071976E-3	48.637390E-6	98.078156E-3
86.623764E-3	164.215851E-3	226.505470E-3	128.310013E-3	48.637390E-6	98.195457E-3
87.146187E-3	164.974022E-3	227.247620E-3	128.886223E-3	48.637390E-6	98.361397E-3
87.031746E-3	164.677620E-3	227.161789E-3	128.586388E-3	48.637390E-6	98.575401E-3
87.528419E-3	165.086174E-3	227.792358E-3	128.911972E-3	48.637390E-6	98.880386E-3
86.995697E-3	164.653015E-3	227.565193E-3	128.357506E-3	48.637390E-6	99.207687E-3
87.225723E-3	164.883041E-3	228.281593E-3	128.654480E-3	48.637390E-6	99.627113E-3
87.777901E-3	165.657234E-3	229.122162E-3	129.501343E-3	48.637390E-6	99.620819E-3
87.714958E-3	165.435791E-3	229.417992E-3	129.275894E-3	48.637390E-6	100.142097E-3
88.423920E-3	165.925026E-3	230.371284E-3	129.688454E-3	48.637390E-6	100.682831E-3
88.011932E-3	165.589142E-3	230.194473E-3	129.136848E-3	48.637390E-6	101.057625E-3
88.296318E-3	165.783119E-3	230.853653E-3	129.313660E-3	48.637390E-6	101.539993E-3
88.707161E-3	166.306686E-3	231.488800E-3	129.725075E-3	48.637390E-6	101.763725E-3
88.476562E-3	165.962219E-3	231.444740E-3	129.493332E-3	48.637390E-6	101.951408E-3
89.019585E-3	166.531563E-3	231.889915E-3	129.961395E-3	48.637390E-6	101.928520E-3
