Notes :


2019/2/18 ¤U¤È 02:38:25
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
95.591354E-3	170.678329E-3	249.767876E-3	133.040428E-3	48.637390E-6	116.727448E-3
95.242310E-3	170.258904E-3	249.435997E-3	132.396698E-3	48.637390E-6	117.039299E-3
95.759583E-3	170.577621E-3	250.138664E-3	132.848740E-3	48.637390E-6	117.289925E-3
95.333290E-3	170.298386E-3	250.137520E-3	132.316589E-3	48.637390E-6	117.820930E-3
95.665169E-3	170.439148E-3	251.018715E-3	132.662773E-3	48.637390E-6	118.355942E-3
96.451378E-3	171.405029E-3	252.305031E-3	133.367157E-3	48.637390E-6	118.937874E-3
96.347809E-3	170.998764E-3	252.640343E-3	133.099365E-3	48.637390E-6	119.540977E-3
97.056198E-3	171.633911E-3	253.766441E-3	133.624649E-3	48.637390E-6	120.141792E-3
96.690559E-3	171.335793E-3	253.728104E-3	133.181763E-3	48.637390E-6	120.546341E-3
96.917725E-3	171.458817E-3	254.339790E-3	133.406067E-3	48.065186E-6	120.933723E-3
97.608376E-3	172.200394E-3	255.174065E-3	133.935928E-3	48.065186E-6	121.238136E-3
97.359467E-3	171.735764E-3	255.095673E-3	133.580589E-3	48.065186E-6	121.515083E-3
97.837830E-3	172.254181E-3	255.685616E-3	134.096718E-3	48.065186E-6	121.588898E-3
97.234726E-3	171.784973E-3	255.217552E-3	133.444977E-3	48.065186E-6	121.772575E-3
97.424126E-3	171.818733E-3	255.503654E-3	133.553123E-3	48.065186E-6	121.950531E-3
97.851563E-3	172.448158E-3	256.185722E-3	134.124756E-3	48.065186E-6	122.060966E-3
97.672462E-3	172.137451E-3	256.184006E-3	133.816338E-3	48.065186E-6	122.367668E-3
98.177719E-3	172.513962E-3	256.818581E-3	134.427452E-3	48.065186E-6	122.391129E-3
97.760582E-3	172.143745E-3	256.513023E-3	133.793449E-3	48.065186E-6	122.719574E-3
98.019791E-3	172.318840E-3	257.030869E-3	133.922195E-3	48.065186E-6	123.108673E-3
98.467255E-3	172.901344E-3	257.763290E-3	134.525871E-3	48.065186E-6	123.237419E-3
98.372841E-3	172.667313E-3	257.989311E-3	134.230042E-3	48.065186E-6	123.759270E-3
98.993111E-3	173.154259E-3	258.873367E-3	134.954453E-3	48.065186E-6	123.918915E-3
98.585129E-3	172.801208E-3	258.916283E-3	134.490395E-3	48.065186E-6	124.425888E-3
98.898697E-3	173.029518E-3	259.667587E-3	134.609413E-3	48.065186E-6	125.058174E-3
99.425697E-3	173.559952E-3	260.545921E-3	134.914970E-3	48.065186E-6	125.630951E-3
99.379921E-3	173.373985E-3	260.913849E-3	134.684372E-3	48.065186E-6	126.229477E-3
100.214195E-3	174.027443E-3	262.118340E-3	135.269737E-3	48.065186E-6	126.848602E-3
99.640846E-3	173.574829E-3	262.049103E-3	134.704399E-3	48.065186E-6	127.344704E-3
100.027657E-3	173.775673E-3	262.889671E-3	135.056877E-3	48.065186E-6	127.832794E-3
100.623322E-3	174.354172E-3	263.936806E-3	135.450554E-3	48.065186E-6	128.486252E-3
100.766945E-3	174.240875E-3	264.402008E-3	135.499763E-3	48.065186E-6	128.902245E-3
101.713943E-3	175.145531E-3	265.857124E-3	136.121750E-3	48.065186E-6	129.735374E-3
101.085091E-3	174.460602E-3	265.621376E-3	135.646248E-3	48.065186E-6	129.975128E-3
101.392937E-3	174.660873E-3	266.318893E-3	135.734940E-3	48.065186E-6	130.583954E-3
101.814079E-3	175.199318E-3	267.213249E-3	135.902023E-3	48.065186E-6	131.311226E-3
101.737976E-3	174.962425E-3	267.527390E-3	135.809326E-3	48.065186E-6	131.718063E-3
102.699280E-3	175.755501E-3	268.559647E-3	136.373520E-3	48.065186E-6	132.186127E-3
102.123642E-3	175.186729E-3	268.429184E-3	135.806465E-3	48.065186E-6	132.622719E-3
102.339935E-3	175.416756E-3	269.156456E-3	136.045647E-3	48.065186E-6	133.110809E-3
102.743912E-3	175.964355E-3	269.880295E-3	136.511993E-3	48.065186E-6	133.368301E-3
102.774811E-3	175.728035E-3	270.156097E-3	136.520576E-3	48.065186E-6	133.635521E-3
103.623962E-3	176.495361E-3	271.282768E-3	137.171745E-3	48.065186E-6	134.111023E-3
103.244591E-3	175.882530E-3	271.129990E-3	136.487389E-3	48.065186E-6	134.642601E-3
103.384209E-3	176.095390E-3	271.832085E-3	136.673355E-3	48.065186E-6	135.158730E-3
103.734970E-3	176.628113E-3	272.443199E-3	137.096786E-3	48.065186E-6	135.346413E-3
103.668022E-3	176.426125E-3	272.865486E-3	136.863327E-3	48.065186E-6	136.002159E-3
104.583549E-3	177.180862E-3	273.953819E-3	137.654686E-3	48.065186E-6	136.299133E-3
104.197884E-3	176.644707E-3	273.839951E-3	137.047577E-3	48.065186E-6	136.792374E-3
104.393578E-3	176.644707E-3	274.427605E-3	137.302780E-3	48.065186E-6	137.124825E-3
104.773521E-3	177.180862E-3	275.220108E-3	137.528801E-3	48.065186E-6	137.691307E-3
104.887962E-3	177.068710E-3	275.660133E-3	137.432098E-3	48.065186E-6	138.228035E-3
105.658150E-3	177.985382E-3	276.949883E-3	138.251495E-3	48.065186E-6	138.698387E-3
105.425262E-3	177.527046E-3	276.619720E-3	137.678719E-3	48.065186E-6	138.941002E-3
105.251312E-3	177.407455E-3	276.526451E-3	137.879562E-3	48.065186E-6	138.646889E-3
104.958344E-3	177.508163E-3	275.798607E-3	137.821198E-3	48.065186E-6	137.977409E-3
104.277420E-3	176.866150E-3	274.105453E-3	137.278748E-3	48.065186E-6	136.826706E-3
104.092598E-3	176.894760E-3	272.409439E-3	137.800598E-3	48.065186E-6	134.608841E-3
102.180862E-3	175.380135E-3	268.779945E-3	136.094856E-3	48.065186E-6	132.685089E-3
101.291084E-3	174.689484E-3	266.124916E-3	135.841370E-3	48.065186E-6	130.283546E-3
100.425339E-3	174.211121E-3	263.361168E-3	135.408783E-3	48.065186E-6	127.952385E-3
99.386787E-3	173.297310E-3	260.738754E-3	134.755325E-3	48.065186E-6	125.983429E-3
99.283791E-3	173.572540E-3	259.261322E-3	134.949303E-3	48.065186E-6	124.312019E-3
98.034668E-3	172.404099E-3	256.867218E-3	133.882141E-3	48.065186E-6	122.985077E-3
97.510529E-3	171.909714E-3	255.345726E-3	133.614922E-3	48.065186E-6	121.730804E-3
97.071075E-3	171.746063E-3	254.196739E-3	133.471298E-3	48.065186E-6	120.725441E-3
96.704865E-3	171.316338E-3	253.475761E-3	133.271027E-3	48.065186E-6	120.204735E-3
97.153473E-3	171.934319E-3	253.566742E-3	133.876419E-3	48.065186E-6	119.690323E-3
96.524620E-3	171.253395E-3	252.580833E-3	133.195496E-3	48.065186E-6	119.385338E-3
96.470833E-3	171.113205E-3	252.354813E-3	133.293915E-3	48.065186E-6	119.060898E-3
96.291161E-3	171.259689E-3	252.110481E-3	132.988358E-3	48.065186E-6	119.122124E-3
96.224785E-3	170.981598E-3	251.894188E-3	133.251572E-3	48.065186E-6	118.642616E-3
96.882248E-3	171.709442E-3	252.480125E-3	133.822060E-3	48.065186E-6	118.658066E-3
96.333504E-3	171.159554E-3	251.913071E-3	133.125114E-3	48.065186E-6	118.787956E-3
96.339226E-3	171.086311E-3	252.039528E-3	133.005524E-3	48.065186E-6	119.034004E-3
96.198463E-3	171.114349E-3	252.111626E-3	133.027267E-3	48.065186E-6	119.084358E-3
96.314049E-3	171.117783E-3	252.458382E-3	133.202934E-3	48.065186E-6	119.255447E-3
97.174072E-3	172.023010E-3	253.531837E-3	133.984566E-3	48.065186E-6	119.547272E-3
96.921730E-3	171.636200E-3	253.795052E-3	133.451843E-3	48.065186E-6	120.343208E-3
97.214699E-3	171.770668E-3	254.471397E-3	133.605194E-3	48.065186E-6	120.866203E-3
97.262764E-3	171.913147E-3	255.134583E-3	133.794022E-3	48.065186E-6	121.340561E-3
97.645569E-3	172.064781E-3	255.947685E-3	133.867264E-3	48.065186E-6	122.080421E-3
98.550224E-3	173.135948E-3	257.341576E-3	134.739876E-3	48.065186E-6	122.601700E-3
98.254967E-3	172.693634E-3	257.311821E-3	134.470367E-3	48.065186E-6	122.841454E-3
98.567390E-3	172.882462E-3	257.942390E-3	134.613991E-3	48.065186E-6	123.328400E-3
98.393440E-3	172.827530E-3	258.032227E-3	134.254646E-3	48.065186E-6	123.777580E-3
98.507881E-3	172.781181E-3	258.289146E-3	134.470940E-3	48.065186E-6	123.818207E-3
99.315834E-3	173.587990E-3	259.246445E-3	135.099792E-3	48.065186E-6	124.146652E-3
98.844910E-3	173.035240E-3	258.994675E-3	134.567642E-3	48.065186E-6	124.427032E-3
99.131584E-3	173.241806E-3	259.329414E-3	134.670067E-3	48.065186E-6	124.659348E-3
98.860359E-3	173.145103E-3	259.214401E-3	134.414291E-3	48.065186E-6	124.800110E-3
98.970222E-3	173.148537E-3	259.644127E-3	134.599113E-3	48.065186E-6	125.045013E-3
99.690628E-3	174.033737E-3	260.563087E-3	135.403633E-3	48.065186E-6	125.159454E-3
99.385643E-3	173.490715E-3	260.397720E-3	134.892082E-3	48.065186E-6	125.505638E-3
99.731255E-3	173.713303E-3	261.030006E-3	135.062599E-3	48.065186E-6	125.967407E-3
99.455452E-3	173.558807E-3	261.054611E-3	134.762764E-3	48.065186E-6	126.291847E-3
99.650002E-3	173.590279E-3	261.716652E-3	134.848595E-3	48.065186E-6	126.868057E-3
100.494003E-3	174.454880E-3	262.877083E-3	135.641670E-3	48.065186E-6	127.235413E-3
100.351524E-3	174.074364E-3	263.040733E-3	135.325813E-3	48.065186E-6	127.714920E-3
100.819588E-3	174.454880E-3	263.990021E-3	135.890007E-3	48.065186E-6	128.100014E-3
100.626183E-3	174.333572E-3	264.235497E-3	135.578728E-3	48.065186E-6	128.656769E-3
100.869942E-3	174.436569E-3	264.948463E-3	135.652542E-3	48.065186E-6	129.295921E-3
101.770592E-3	175.326347E-3	266.227341E-3	136.322021E-3	47.492981E-6	129.905319E-3
101.637840E-3	174.863434E-3	266.556358E-3	135.861969E-3	47.492981E-6	130.694389E-3
102.033234E-3	175.243378E-3	267.444992E-3	136.212730E-3	47.492981E-6	131.232262E-3
101.778030E-3	175.085449E-3	267.694473E-3	135.966110E-3	47.492981E-6	131.728363E-3
102.129364E-3	175.234795E-3	268.551636E-3	136.051369E-3	47.492981E-6	132.500267E-3
102.969933E-3	176.180649E-3	269.900894E-3	136.742592E-3	47.492981E-6	133.158302E-3
102.873230E-3	175.751495E-3	270.184135E-3	136.531448E-3	47.492981E-6	133.652687E-3
103.397942E-3	176.165771E-3	271.168327E-3	136.976624E-3	47.492981E-6	134.191704E-3
103.070068E-3	175.968361E-3	271.289063E-3	136.505127E-3	47.492981E-6	134.783936E-3
103.400803E-3	176.171494E-3	272.041512E-3	136.697388E-3	47.492981E-6	135.344124E-3
104.201889E-3	177.012062E-3	273.284340E-3	137.343979E-3	47.492981E-6	135.940361E-3
103.998184E-3	176.584053E-3	273.464584E-3	137.128830E-3	47.492981E-6	136.335754E-3
104.572105E-3	176.973724E-3	274.176979E-3	137.468719E-3	47.492981E-6	136.708260E-3
104.118347E-3	176.657295E-3	274.136353E-3	137.043571E-3	47.492981E-6	137.092781E-3
104.359245E-3	176.764870E-3	274.896240E-3	137.368584E-3	47.492981E-6	137.527657E-3
105.104256E-3	177.577972E-3	275.812340E-3	138.166809E-3	47.492981E-6	137.645531E-3
104.958916E-3	177.115059E-3	276.016617E-3	137.746239E-3	47.492981E-6	138.270378E-3
105.638123E-3	177.587700E-3	276.988220E-3	138.101578E-3	47.492981E-6	138.886642E-3
105.276489E-3	177.228355E-3	276.935577E-3	137.470436E-3	47.492981E-6	139.465141E-3
105.532837E-3	177.385712E-3	277.719498E-3	137.900162E-3	47.492981E-6	139.819336E-3
106.103325E-3	178.257179E-3	278.853607E-3	138.388824E-3	47.492981E-6	140.464783E-3
106.051826E-3	177.828598E-3	279.118538E-3	138.118172E-3	47.492981E-6	141.000366E-3
106.696129E-3	178.462029E-3	280.256081E-3	138.486099E-3	47.492981E-6	141.769981E-3
106.333923E-3	178.179932E-3	280.245209E-3	138.064384E-3	47.492981E-6	142.180824E-3
106.594849E-3	178.261185E-3	281.030273E-3	138.394547E-3	47.492981E-6	142.635727E-3
107.153893E-3	178.886604E-3	281.881714E-3	138.903236E-3	47.492981E-6	142.978477E-3
106.883240E-3	178.562164E-3	281.541252E-3	138.652611E-3	47.492981E-6	142.888641E-3
107.058334E-3	178.789330E-3	281.250000E-3	138.908958E-3	47.492981E-6	142.341042E-3
105.909348E-3	177.892113E-3	279.009819E-3	137.854385E-3	47.492981E-6	141.155434E-3
105.173492E-3	177.271843E-3	276.938438E-3	137.969398E-3	47.492981E-6	138.969040E-3
104.439926E-3	177.043533E-3	274.577522E-3	137.713051E-3	47.492981E-6	136.864471E-3
103.082085E-3	175.806427E-3	271.372032E-3	136.548615E-3	47.492981E-6	134.823418E-3
102.596283E-3	175.388145E-3	268.991661E-3	136.407280E-3	47.492981E-6	132.584381E-3
101.079941E-3	174.136734E-3	265.808487E-3	135.276031E-3	47.492981E-6	130.532455E-3
100.380707E-3	173.751068E-3	263.682175E-3	135.060883E-3	47.492981E-6	128.621292E-3
100.082588E-3	173.892975E-3	262.143517E-3	134.970474E-3	47.492981E-6	127.173042E-3
99.371338E-3	173.075867E-3	260.703278E-3	134.693527E-3	47.492981E-6	126.009750E-3
99.616814E-3	173.502731E-3	260.373688E-3	135.108376E-3	47.492981E-6	125.265312E-3
98.536491E-3	172.432709E-3	258.746910E-3	134.015465E-3	47.492981E-6	124.731445E-3
98.345375E-3	172.268486E-3	258.284569E-3	134.082985E-3	47.492981E-6	124.201584E-3
98.477554E-3	172.547722E-3	258.209610E-3	134.177971E-3	47.492981E-6	124.031639E-3
98.201180E-3	172.155762E-3	257.820511E-3	133.809471E-3	47.492981E-6	124.011040E-3
98.829460E-3	172.698212E-3	258.320618E-3	134.411430E-3	47.492981E-6	123.909187E-3
98.105049E-3	171.938324E-3	257.595634E-3	133.419800E-3	47.492981E-6	124.175835E-3
98.242950E-3	172.072220E-3	257.971001E-3	133.701897E-3	47.492981E-6	124.269104E-3
98.502731E-3	172.575760E-3	258.289719E-3	133.903885E-3	47.492981E-6	124.385834E-3
98.398590E-3	172.350311E-3	258.276558E-3	133.779716E-3	47.492981E-6	124.496841E-3
99.231720E-3	173.049545E-3	259.212112E-3	134.505844E-3	47.492981E-6	124.706268E-3
98.657227E-3	172.500229E-3	259.028435E-3	133.679581E-3	47.492981E-6	125.348854E-3
99.014282E-3	172.721100E-3	259.923363E-3	134.124184E-3	47.492981E-6	125.799179E-3
99.433136E-3	173.206329E-3	260.842896E-3	134.418297E-3	47.492981E-6	126.424599E-3
99.562454E-3	173.088455E-3	261.496353E-3	134.344482E-3	47.492981E-6	127.151871E-3
100.520325E-3	173.977089E-3	262.831306E-3	135.163307E-3	47.492981E-6	127.667999E-3
100.102043E-3	173.434639E-3	262.762070E-3	134.500122E-3	47.492981E-6	128.261948E-3
100.333214E-3	173.645210E-3	263.520241E-3	134.892654E-3	47.492981E-6	128.627586E-3
100.701714E-3	173.997116E-3	264.146805E-3	135.075188E-3	47.492981E-6	129.071617E-3
100.586700E-3	173.713303E-3	264.225769E-3	134.709549E-3	47.492981E-6	129.516220E-3
101.358604E-3	174.431992E-3	265.103531E-3	135.629654E-3	47.492981E-6	129.473877E-3
100.919724E-3	173.860931E-3	264.656639E-3	134.778786E-3	47.492981E-6	129.877853E-3
100.841331E-3	173.893547E-3	264.882088E-3	135.027695E-3	47.492981E-6	129.854393E-3
100.994682E-3	174.268913E-3	265.073204E-3	135.082626E-3	47.492981E-6	129.990578E-3
100.891685E-3	174.076653E-3	265.152168E-3	135.040855E-3	47.492981E-6	130.111313E-3
101.569748E-3	174.810791E-3	265.973282E-3	135.748672E-3	47.492981E-6	130.224609E-3
101.243591E-3	174.304962E-3	265.682030E-3	135.091782E-3	47.492981E-6	130.590248E-3
101.384926E-3	174.327850E-3	266.007614E-3	135.439682E-3	47.492981E-6	130.567932E-3
101.477051E-3	174.711800E-3	266.479683E-3	135.710907E-3	47.492981E-6	130.768776E-3
101.637268E-3	174.538994E-3	266.888809E-3	135.548401E-3	47.492981E-6	131.340408E-3
102.476120E-3	175.332642E-3	267.964554E-3	136.125183E-3	47.492981E-6	131.839371E-3
102.075005E-3	174.890327E-3	267.962265E-3	135.674858E-3	47.492981E-6	132.287407E-3
102.159119E-3	174.872017E-3	268.449783E-3	135.960388E-3	47.492981E-6	132.489395E-3
102.422333E-3	175.238228E-3	269.100380E-3	136.079979E-3	47.492981E-6	133.020401E-3
102.430916E-3	175.060272E-3	269.598198E-3	136.030769E-3	47.492981E-6	133.567429E-3
103.292084E-3	175.934029E-3	270.836449E-3	136.875343E-3	47.492981E-6	133.961105E-3
103.091240E-3	175.551224E-3	270.913696E-3	136.456490E-3	47.492981E-6	134.457207E-3
103.365898E-3	175.733185E-3	271.581459E-3	136.511993E-3	47.492981E-6	135.069466E-3
103.561020E-3	176.071930E-3	272.097015E-3	136.759186E-3	47.492981E-6	135.337830E-3
103.728104E-3	175.956917E-3	272.625160E-3	136.710548E-3	47.492981E-6	135.914612E-3
104.528046E-3	176.864433E-3	273.825645E-3	137.413216E-3	47.492981E-6	136.412430E-3
104.339218E-3	176.464462E-3	273.885155E-3	136.979485E-3	47.492981E-6	136.905670E-3
104.470253E-3	176.608086E-3	274.447632E-3	136.990356E-3	47.492981E-6	137.457275E-3
104.599571E-3	176.881599E-3	275.003242E-3	137.127686E-3	47.492981E-6	137.875557E-3
104.782677E-3	176.864433E-3	275.445557E-3	137.231827E-3	47.492981E-6	138.213730E-3
105.594063E-3	177.726173E-3	276.658630E-3	138.058090E-3	47.492981E-6	138.600540E-3
105.254173E-3	177.317047E-3	276.678085E-3	137.584305E-3	47.492981E-6	139.093781E-3
105.417252E-3	177.285004E-3	277.209663E-3	137.712479E-3	47.492981E-6	139.497185E-3
105.374336E-3	177.505875E-3	277.573586E-3	137.928772E-3	47.492981E-6	139.644814E-3
105.662155E-3	177.458382E-3	278.243637E-3	137.865257E-3	47.492981E-6	140.378380E-3
106.575394E-3	178.348160E-3	279.236412E-3	138.585663E-3	47.492981E-6	140.650749E-3
106.197739E-3	177.814293E-3	279.228973E-3	138.186264E-3	47.492981E-6	141.042709E-3
106.436348E-3	177.985382E-3	279.869843E-3	138.262939E-3	47.492981E-6	141.606903E-3
106.408310E-3	178.117561E-3	280.190277E-3	138.169098E-3	47.492981E-6	142.021179E-3
106.588554E-3	178.106689E-3	280.638885E-3	138.292122E-3	47.492981E-6	142.346764E-3
107.486916E-3	179.092598E-3	281.874275E-3	139.139557E-3	47.492981E-6	142.734718E-3
107.197952E-3	178.676605E-3	281.904030E-3	138.726997E-3	47.492981E-6	143.177032E-3
107.437134E-3	178.832817E-3	282.338905E-3	138.885498E-3	47.492981E-6	143.453407E-3
106.983948E-3	178.692055E-3	281.837654E-3	138.752174E-3	47.492981E-6	143.085480E-3
106.784248E-3	178.325272E-3	281.184196E-3	138.498688E-3	47.492981E-6	142.685509E-3
106.864929E-3	178.746986E-3	280.337334E-3	138.774490E-3	47.492981E-6	141.562843E-3
105.563164E-3	177.556801E-3	277.508926E-3	137.813187E-3	47.492981E-6	139.695740E-3
104.627609E-3	176.892471E-3	274.806976E-3	137.365723E-3	47.492981E-6	137.441254E-3
103.173637E-3	175.915718E-3	271.613503E-3	136.575508E-3	47.492981E-6	135.037994E-3
102.220917E-3	175.023651E-3	268.905830E-3	136.126900E-3	47.492981E-6	132.778931E-3
101.948547E-3	175.103760E-3	267.020988E-3	136.541748E-3	47.492981E-6	130.479240E-3
100.774384E-3	173.998260E-3	264.367676E-3	135.517502E-3	47.492981E-6	128.850174E-3
100.411606E-3	173.673820E-3	262.700272E-3	135.265732E-3	47.492981E-6	127.434540E-3
99.317551E-3	173.004913E-3	261.040306E-3	134.393692E-3	47.492981E-6	126.646614E-3
98.963356E-3	172.665024E-3	260.104752E-3	134.346199E-3	47.492981E-6	125.758553E-3
99.489212E-3	173.308182E-3	260.039520E-3	134.748459E-3	47.492981E-6	125.291061E-3
98.808861E-3	172.622681E-3	259.110260E-3	134.218597E-3	47.492981E-6	124.891663E-3
98.974228E-3	172.745705E-3	259.156609E-3	134.348488E-3	47.492981E-6	124.808121E-3
98.520470E-3	172.450447E-3	258.443642E-3	134.245491E-3	47.492981E-6	124.198151E-3
98.497009E-3	172.477341E-3	258.568382E-3	134.042931E-3	47.492981E-6	124.525452E-3
99.222565E-3	173.220634E-3	259.299660E-3	134.783936E-3	47.492981E-6	124.515724E-3
98.876953E-3	172.697639E-3	259.046173E-3	134.309578E-3	47.492981E-6	124.736595E-3
99.180222E-3	172.982597E-3	259.458160E-3	134.561348E-3	47.492981E-6	124.896812E-3
98.658371E-3	172.632408E-3	259.184647E-3	133.920479E-3	47.492981E-6	125.264168E-3
98.811150E-3	172.673607E-3	259.739113E-3	134.120178E-3	47.492981E-6	125.618935E-3
99.504662E-3	173.542213E-3	260.805130E-3	134.842300E-3	47.492981E-6	125.962830E-3
99.453163E-3	173.174858E-3	261.119843E-3	134.787369E-3	47.492981E-6	126.332474E-3
100.138664E-3	173.678398E-3	262.192154E-3	135.142708E-3	47.492981E-6	127.049446E-3
99.878311E-3	173.454094E-3	262.386703E-3	134.657478E-3	47.492981E-6	127.729225E-3
100.266838E-3	173.602867E-3	263.262749E-3	135.124969E-3	47.492981E-6	128.137779E-3
101.057053E-3	174.399376E-3	264.586830E-3	135.694313E-3	47.492981E-6	128.892517E-3
100.811577E-3	174.129295E-3	264.762497E-3	135.409927E-3	47.492981E-6	129.352570E-3
101.392365E-3	174.567032E-3	265.418816E-3	135.714912E-3	47.492981E-6	129.703903E-3
100.776100E-3	174.088097E-3	265.011978E-3	135.008240E-3	47.492981E-6	130.003738E-3
100.888824E-3	174.090958E-3	265.192795E-3	135.243988E-3	46.920776E-6	129.948807E-3
101.416397E-3	174.767876E-3	265.795898E-3	135.761261E-3	46.920776E-6	130.034637E-3
101.119423E-3	174.177361E-3	265.600204E-3	135.518646E-3	46.920776E-6	130.081558E-3
101.480484E-3	174.682617E-3	265.996742E-3	135.785294E-3	46.920776E-6	130.211449E-3
100.994682E-3	174.283218E-3	265.482903E-3	135.217094E-3	46.920776E-6	130.265808E-3
101.079941E-3	174.238014E-3	265.904045E-3	135.371590E-3	46.920776E-6	130.532455E-3
101.569176E-3	175.056839E-3	266.585541E-3	135.912895E-3	46.920776E-6	130.672646E-3
101.392365E-3	174.484062E-3	266.532898E-3	135.615921E-3	46.920776E-6	130.916977E-3
101.941109E-3	174.957275E-3	267.349434E-3	136.060524E-3	46.920776E-6	131.288910E-3
101.593208E-3	174.488640E-3	267.078781E-3	135.515785E-3	46.920776E-6	131.562996E-3
101.870728E-3	174.649429E-3	267.720795E-3	135.761261E-3	46.920776E-6	131.959534E-3
102.355957E-3	175.383568E-3	268.674660E-3	136.319160E-3	46.920776E-6	132.355499E-3
102.291298E-3	175.025368E-3	268.948174E-3	135.979271E-3	46.920776E-6	132.968903E-3
102.988243E-3	175.550079E-3	269.896317E-3	136.572647E-3	46.920776E-6	133.323669E-3
102.583122E-3	175.211906E-3	269.944382E-3	135.845947E-3	46.920776E-6	134.098434E-3
102.821159E-3	175.392151E-3	270.725441E-3	136.154366E-3	46.920776E-6	134.571075E-3
103.383636E-3	176.025581E-3	271.677589E-3	136.541176E-3	46.920776E-6	135.136414E-3
103.385353E-3	175.848198E-3	272.103882E-3	136.570930E-3	46.920776E-6	135.532951E-3
104.168129E-3	176.525688E-3	273.270607E-3	137.262726E-3	46.920776E-6	136.007881E-3
103.737831E-3	176.008415E-3	273.096085E-3	136.677361E-3	46.920776E-6	136.418724E-3
104.137230E-3	176.253891E-3	273.907471E-3	136.857605E-3	46.920776E-6	137.049866E-3
104.580116E-3	176.878738E-3	274.851036E-3	137.168884E-3	46.920776E-6	137.682152E-3
104.522324E-3	176.576614E-3	275.238991E-3	137.077904E-3	46.920776E-6	138.161087E-3
105.397224E-3	177.392578E-3	276.392555E-3	137.574577E-3	46.920776E-6	138.817978E-3
104.869080E-3	176.888466E-3	276.294708E-3	137.044144E-3	46.920776E-6	139.250565E-3
105.222130E-3	177.136803E-3	277.078056E-3	137.202644E-3	46.920776E-6	139.875412E-3
105.659294E-3	177.643204E-3	277.853966E-3	137.743378E-3	46.920776E-6	140.110588E-3
105.652428E-3	177.285004E-3	278.164673E-3	137.764549E-3	46.920776E-6	140.400124E-3
106.466675E-3	178.118706E-3	279.315376E-3	138.277817E-3	46.920776E-6	141.037560E-3
