Notes :


2018/12/17 ¤U¤È 01:59:11
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
172.404671E-3	248.709297E-3	454.509544E-3	36.928940E-3	37.765503E-6	417.580605E-3
172.253609E-3	248.569679E-3	454.650879E-3	36.880302E-3	37.765503E-6	417.770576E-3
172.487068E-3	248.669815E-3	455.037689E-3	37.132072E-3	37.765503E-6	417.905617E-3
172.276497E-3	248.547363E-3	454.812813E-3	36.824799E-3	37.765503E-6	417.988014E-3
172.364616E-3	248.680115E-3	455.029678E-3	36.971855E-3	37.765503E-6	418.057823E-3
172.438431E-3	248.837471E-3	455.208778E-3	37.049103E-3	37.765503E-6	418.159676E-3
172.404099E-3	248.567963E-3	455.049706E-3	36.858559E-3	37.765503E-6	418.191147E-3
172.692490E-3	248.867798E-3	455.521774E-3	37.140083E-3	37.765503E-6	418.381691E-3
172.555161E-3	248.836327E-3	455.912018E-3	36.950111E-3	37.765503E-6	418.961906E-3
172.734261E-3	248.830605E-3	455.909157E-3	36.999321E-3	37.765503E-6	418.909836E-3
172.812080E-3	248.999977E-3	456.201553E-3	37.071419E-3	37.765503E-6	419.130135E-3
172.715378E-3	248.768806E-3	456.243896E-3	37.097740E-3	37.765503E-6	419.146156E-3
172.855568E-3	248.927307E-3	456.285095E-3	37.239075E-3	37.765503E-6	419.046021E-3
172.646713E-3	248.761940E-3	456.151772E-3	36.975288E-3	37.765503E-6	419.176483E-3
172.798347E-3	248.856354E-3	456.229591E-3	37.097168E-3	37.765503E-6	419.132423E-3
172.846413E-3	248.847198E-3	456.274796E-3	37.230492E-3	37.765503E-6	419.044304E-3
172.735405E-3	248.762512E-3	456.344032E-3	37.187004E-3	37.765503E-6	419.157028E-3
172.829819E-3	248.823166E-3	456.096840E-3	37.335777E-3	37.765503E-6	418.761063E-3
172.445297E-3	248.731613E-3	455.875397E-3	37.084579E-3	37.765503E-6	418.790817E-3
172.596359E-3	248.602295E-3	455.873680E-3	37.224197E-3	37.765503E-6	418.649483E-3
172.588348E-3	248.534203E-3	455.544090E-3	36.991310E-3	37.765503E-6	418.552780E-3
172.492218E-3	248.324776E-3	455.458260E-3	36.977005E-3	37.765503E-6	418.481255E-3
172.643852E-3	248.527908E-3	455.809593E-3	37.187004E-3	37.765503E-6	418.622589E-3
172.477913E-3	248.384857E-3	455.814743E-3	36.887169E-3	37.765503E-6	418.927574E-3
172.678185E-3	248.443222E-3	455.882263E-3	37.098885E-3	37.765503E-6	418.783379E-3
172.633553E-3	248.482132E-3	456.005859E-3	37.057114E-3	37.765503E-6	418.948746E-3
172.566605E-3	248.217201E-3	455.816460E-3	37.031937E-3	37.765503E-6	418.784523E-3
172.905350E-3	248.541641E-3	456.354904E-3	37.296295E-3	37.765503E-6	419.058609E-3
172.650719E-3	248.625183E-3	456.574059E-3	36.956978E-3	37.765503E-6	419.617081E-3
172.841835E-3	248.591995E-3	456.569481E-3	37.110329E-3	37.765503E-6	419.459152E-3
172.815514E-3	248.652649E-3	456.722260E-3	37.128067E-3	37.765503E-6	419.594193E-3
172.921371E-3	248.573685E-3	456.719398E-3	37.031937E-3	37.765503E-6	419.687462E-3
173.202324E-3	248.902130E-3	457.074165E-3	37.367249E-3	37.765503E-6	419.706917E-3
173.031235E-3	248.911858E-3	457.174301E-3	37.141228E-3	37.765503E-6	420.033073E-3
173.278999E-3	249.058342E-3	457.483864E-3	37.237930E-3	37.765503E-6	420.245934E-3
173.299026E-3	249.064064E-3	458.033752E-3	37.228775E-3	37.765503E-6	420.804977E-3
173.261833E-3	248.926735E-3	457.785988E-3	37.245369E-3	37.765503E-6	420.540619E-3
173.569679E-3	249.245453E-3	458.140755E-3	37.434769E-3	37.765503E-6	420.705986E-3
173.343086E-3	249.200821E-3	458.058357E-3	37.114906E-3	37.765503E-6	420.943451E-3
173.471260E-3	249.091530E-3	458.032608E-3	37.315178E-3	37.765503E-6	420.717430E-3
173.428917E-3	249.072075E-3	458.514404E-3	37.304878E-3	37.765503E-6	421.209526E-3
173.455811E-3	248.979950E-3	458.264923E-3	37.279129E-3	37.765503E-6	420.985794E-3
173.751068E-3	249.397659E-3	458.658028E-3	37.595558E-3	37.765503E-6	421.062469E-3
173.589134E-3	249.426842E-3	458.834839E-3	37.263107E-3	37.765503E-6	421.571732E-3
173.776817E-3	249.446297E-3	459.031677E-3	37.434769E-3	37.765503E-6	421.596909E-3
173.674965E-3	249.230576E-3	459.212494E-3	37.426186E-3	37.765503E-6	421.786308E-3
173.663521E-3	249.099541E-3	458.896065E-3	37.375832E-3	37.765503E-6	421.520233E-3
173.743057E-3	249.358177E-3	458.757591E-3	37.473106E-3	37.765503E-6	421.284485E-3
173.604584E-3	249.234581E-3	458.603096E-3	37.160110E-3	37.765503E-6	421.442986E-3
173.767090E-3	249.167633E-3	458.740425E-3	37.354088E-3	37.765503E-6	421.386337E-3
173.636627E-3	249.173927E-3	459.383583E-3	37.354088E-3	37.765503E-6	422.029495E-3
173.634338E-3	248.975945E-3	458.670616E-3	37.281418E-3	37.765503E-6	421.389198E-3
173.846626E-3	249.358177E-3	458.894348E-3	37.501717E-3	37.765503E-6	421.392632E-3
173.661804E-3	249.212837E-3	459.043694E-3	37.303734E-3	37.765503E-6	421.739960E-3
173.757362E-3	248.966217E-3	458.679771E-3	37.432480E-3	37.765503E-6	421.247292E-3
173.669815E-3	248.994827E-3	459.104347E-3	37.336922E-3	37.765503E-6	421.767426E-3
173.784256E-3	249.010277E-3	459.031677E-3	37.322044E-3	37.765503E-6	421.709633E-3
173.865509E-3	249.247169E-3	458.906364E-3	37.517166E-3	37.765503E-6	421.389198E-3
173.802567E-3	249.187088E-3	459.333229E-3	37.339783E-3	37.765503E-6	421.993446E-3
174.056625E-3	249.410248E-3	459.765244E-3	37.502861E-3	37.765503E-6	422.262383E-3
173.966789E-3	249.392509E-3	459.943199E-3	37.414742E-3	37.765503E-6	422.528458E-3
174.121284E-3	249.534988E-3	460.003281E-3	37.550926E-3	37.765503E-6	422.452354E-3
174.264336E-3	249.837685E-3	460.446739E-3	37.619591E-3	37.765503E-6	422.827148E-3
174.141884E-3	249.706650E-3	460.311127E-3	37.481117E-3	37.765503E-6	422.830009E-3
174.547005E-3	249.981880E-3	460.710526E-3	37.651062E-3	37.765503E-6	423.059464E-3
174.551582E-3	249.896622E-3	461.221504E-3	37.437630E-3	37.765503E-6	423.783875E-3
174.756432E-3	250.131798E-3	461.567116E-3	37.573242E-3	37.765503E-6	423.993874E-3
174.928665E-3	250.543785E-3	462.022018E-3	37.754059E-3	37.765503E-6	424.267960E-3
174.652290E-3	250.270844E-3	461.283875E-3	37.538338E-3	37.765503E-6	423.745537E-3
174.560738E-3	250.138092E-3	460.810661E-3	37.702560E-3	37.765503E-6	423.108101E-3
174.145317E-3	249.874306E-3	460.209846E-3	37.368965E-3	37.765503E-6	422.840881E-3
173.826027E-3	249.755859E-3	458.897209E-3	37.366676E-3	37.765503E-6	421.530533E-3
173.650360E-3	249.756432E-3	458.079529E-3	37.429047E-3	37.765503E-6	420.650482E-3
173.110199E-3	249.333572E-3	457.066727E-3	37.133217E-3	37.765503E-6	419.933510E-3
172.957420E-3	249.165916E-3	456.239891E-3	37.282562E-3	37.765503E-6	418.957329E-3
172.495651E-3	248.927307E-3	455.455971E-3	36.960983E-3	37.765503E-6	418.494987E-3
172.351456E-3	249.015999E-3	455.154419E-3	36.982727E-3	37.765503E-6	418.171692E-3
172.413254E-3	249.141884E-3	454.693222E-3	37.094307E-3	37.765503E-6	417.598915E-3
172.121429E-3	248.839188E-3	454.449463E-3	36.921501E-3	37.765503E-6	417.527962E-3
172.413826E-3	248.900986E-3	454.467773E-3	37.183571E-3	37.765503E-6	417.284203E-3
172.084808E-3	248.684692E-3	454.173088E-3	36.848259E-3	37.765503E-6	417.324829E-3
172.107697E-3	248.788261E-3	454.257202E-3	36.959839E-3	37.765503E-6	417.297363E-3
172.226715E-3	249.007416E-3	454.420853E-3	37.073708E-3	37.765503E-6	417.347145E-3
172.126579E-3	248.755074E-3	454.166222E-3	36.915779E-3	37.765503E-6	417.250443E-3
172.312546E-3	248.878098E-3	454.407692E-3	37.090874E-3	37.765503E-6	417.316818E-3
172.112274E-3	248.670959E-3	454.479218E-3	36.843109E-3	37.765503E-6	417.636108E-3
172.249031E-3	248.697853E-3	454.424858E-3	36.911201E-3	37.765503E-6	417.513657E-3
172.294807E-3	248.782539E-3	454.347038E-3	36.901474E-3	37.765503E-6	417.445564E-3
172.167778E-3	248.574257E-3	454.428291E-3	36.904907E-3	37.765503E-6	417.523384E-3
172.405243E-3	248.812866E-3	454.828262E-3	37.220192E-3	37.765503E-6	417.608070E-3
172.025299E-3	248.575401E-3	454.550743E-3	36.818504E-3	37.765503E-6	417.732239E-3
172.133446E-3	248.484993E-3	454.547310E-3	37.029076E-3	37.765503E-6	417.518234E-3
172.229004E-3	248.757362E-3	454.256058E-3	36.996460E-3	37.765503E-6	417.259598E-3
172.241592E-3	248.562813E-3	454.543304E-3	36.920929E-3	37.765503E-6	417.622375E-3
172.553444E-3	248.735046E-3	455.006218E-3	37.290001E-3	37.765503E-6	417.716217E-3
172.354317E-3	248.767662E-3	455.132675E-3	36.967278E-3	37.765503E-6	418.165398E-3
172.379494E-3	248.789978E-3	455.240822E-3	37.049675E-3	37.765503E-6	418.191147E-3
172.487068E-3	248.923302E-3	455.407906E-3	37.047958E-3	38.337708E-6	418.359947E-3
172.455025E-3	248.760796E-3	455.500031E-3	36.959839E-3	38.337708E-6	418.540192E-3
172.765732E-3	248.917580E-3	455.799294E-3	37.247658E-3	38.337708E-6	418.551636E-3
172.597504E-3	248.996544E-3	456.005287E-3	37.000465E-3	38.337708E-6	419.004822E-3
172.754860E-3	249.062347E-3	456.286240E-3	37.154961E-3	38.337708E-6	419.131279E-3
172.659302E-3	249.002266E-3	455.901718E-3	37.132072E-3	38.337708E-6	418.769646E-3
172.590637E-3	248.814011E-3	455.713463E-3	37.010193E-3	38.337708E-6	418.703270E-3
172.983170E-3	249.094963E-3	456.243324E-3	37.391853E-3	38.337708E-6	418.851471E-3
172.644997E-3	248.967361E-3	455.964661E-3	36.955261E-3	38.337708E-6	419.009399E-3
172.686195E-3	248.946762E-3	455.870247E-3	37.219048E-3	38.337708E-6	418.651199E-3
172.675896E-3	248.898125E-3	455.908585E-3	37.135506E-3	38.337708E-6	418.773079E-3
172.530556E-3	248.603439E-3	455.595589E-3	36.994171E-3	38.337708E-6	418.601418E-3
172.732544E-3	248.768234E-3	455.958939E-3	37.252235E-3	38.337708E-6	418.706703E-3
172.554016E-3	248.727036E-3	456.053352E-3	36.981583E-3	38.337708E-6	419.071770E-3
172.653008E-3	248.687553E-3	455.894279E-3	37.111473E-3	38.337708E-6	418.782806E-3
172.611809E-3	248.644638E-3	455.846786E-3	37.053108E-3	38.337708E-6	418.793678E-3
172.520828E-3	248.593140E-3	455.748367E-3	37.105179E-3	38.337708E-6	418.643188E-3
172.749138E-3	248.755074E-3	455.847359E-3	37.326050E-3	38.337708E-6	418.521309E-3
172.531128E-3	248.698997E-3	455.985260E-3	36.981010E-3	38.337708E-6	419.004250E-3
172.820663E-3	248.816872E-3	456.284523E-3	37.248230E-3	38.337708E-6	419.036293E-3
172.857857E-3	248.827744E-3	456.784630E-3	37.240219E-3	38.337708E-6	419.544411E-3
172.792625E-3	248.637772E-3	456.744003E-3	37.204170E-3	38.337708E-6	419.539833E-3
172.957993E-3	248.875237E-3	456.681061E-3	37.324333E-3	38.337708E-6	419.356728E-3
172.842979E-3	248.847198E-3	456.743431E-3	37.048531E-3	38.337708E-6	419.694901E-3
173.150826E-3	248.934174E-3	457.030678E-3	37.336349E-3	38.337708E-6	419.694328E-3
172.923660E-3	248.791695E-3	456.990051E-3	37.261963E-3	38.337708E-6	419.728088E-3
172.851562E-3	248.614311E-3	456.709671E-3	37.141228E-3	38.337708E-6	419.568443E-3
173.123360E-3	248.888969E-3	457.044411E-3	37.336349E-3	38.337708E-6	419.708061E-3
172.869873E-3	248.736763E-3	456.765175E-3	37.010193E-3	38.337708E-6	419.754982E-3
173.006630E-3	248.739052E-3	456.721687E-3	37.088013E-3	38.337708E-6	419.633675E-3
172.954559E-3	248.741913E-3	457.023239E-3	37.106895E-3	38.337708E-6	419.916344E-3
172.813225E-3	248.444939E-3	456.595802E-3	37.114334E-3	38.337708E-6	419.481468E-3
173.107338E-3	248.742485E-3	456.830406E-3	37.351799E-3	38.337708E-6	419.478607E-3
172.927666E-3	248.856354E-3	457.117653E-3	37.088013E-3	38.337708E-6	420.029640E-3
173.066711E-3	248.760796E-3	457.040977E-3	37.316322E-3	38.337708E-6	419.724655E-3
172.980881E-3	248.648071E-3	457.412338E-3	37.247086E-3	38.337708E-6	420.165253E-3
173.006058E-3	248.618317E-3	457.391167E-3	37.199020E-3	38.337708E-6	420.192146E-3
173.146248E-3	248.930740E-3	457.374001E-3	37.379837E-3	38.337708E-6	419.994164E-3
173.061562E-3	248.938179E-3	457.367134E-3	37.160683E-3	38.337708E-6	420.206451E-3
173.238945E-3	248.961067E-3	457.567406E-3	37.388420E-3	38.337708E-6	420.178986E-3
173.072433E-3	248.834038E-3	457.786560E-3	37.174416E-3	38.337708E-6	420.612144E-3
173.027802E-3	248.584557E-3	457.310486E-3	37.228203E-3	38.337708E-6	420.082283E-3
173.265266E-3	248.936462E-3	457.655525E-3	37.544632E-3	38.337708E-6	420.110893E-3
173.123360E-3	248.822021E-3	457.598305E-3	37.140083E-3	38.337708E-6	420.458221E-3
173.177147E-3	248.788261E-3	457.410049E-3	37.252808E-3	38.337708E-6	420.157242E-3
173.164558E-3	248.768234E-3	457.960510E-3	37.240791E-3	38.337708E-6	420.719719E-3
173.252678E-3	248.669243E-3	457.541656E-3	37.255096E-3	38.337708E-6	420.286560E-3
173.476982E-3	249.020004E-3	457.819176E-3	37.457085E-3	38.337708E-6	420.362091E-3
173.365974E-3	248.915863E-3	457.935333E-3	37.276840E-3	38.337708E-6	420.658493E-3
173.488998E-3	248.902130E-3	457.979965E-3	37.327194E-3	38.337708E-6	420.652771E-3
173.387718E-3	248.888397E-3	458.476067E-3	37.232208E-3	38.337708E-6	421.243858E-3
173.510170E-3	249.022293E-3	458.517838E-3	37.306595E-3	38.337708E-6	421.211243E-3
173.838043E-3	249.339294E-3	458.660889E-3	37.526894E-3	38.337708E-6	421.133995E-3
173.664665E-3	249.168777E-3	458.654022E-3	37.300873E-3	38.337708E-6	421.353149E-3
173.801422E-3	249.231148E-3	458.822250E-3	37.520027E-3	38.337708E-6	421.302223E-3
173.685837E-3	249.134445E-3	459.242821E-3	37.403870E-3	38.337708E-6	421.838951E-3
173.760796E-3	249.163628E-3	458.933830E-3	37.424469E-3	38.337708E-6	421.509361E-3
174.057198E-3	249.530411E-3	459.281158E-3	37.583542E-3	38.337708E-6	421.697617E-3
173.953056E-3	249.462318E-3	459.516335E-3	37.398720E-3	38.337708E-6	422.117615E-3
174.200249E-3	249.696350E-3	459.748077E-3	37.665367E-3	38.337708E-6	422.082710E-3
174.029732E-3	249.671173E-3	459.718895E-3	37.414169E-3	38.337708E-6	422.304726E-3
174.078941E-3	249.829102E-3	459.879112E-3	37.424469E-3	38.337708E-6	422.454643E-3
174.118996E-3	249.884605E-3	459.492302E-3	37.470818E-3	38.337708E-6	422.021484E-3
173.764229E-3	249.621964E-3	458.887482E-3	37.190437E-3	38.337708E-6	421.697044E-3
173.703003E-3	249.536133E-3	458.163643E-3	37.437057E-3	38.337708E-6	420.726585E-3
173.020363E-3	249.201393E-3	456.993484E-3	37.086296E-3	38.337708E-6	419.907188E-3
172.801208E-3	249.136162E-3	456.185532E-3	37.059975E-3	38.337708E-6	419.125557E-3
172.640991E-3	249.196815E-3	455.525780E-3	37.207603E-3	38.337708E-6	418.318176E-3
172.184944E-3	248.790550E-3	454.499245E-3	36.930656E-3	38.337708E-6	417.568588E-3
172.196388E-3	248.697281E-3	453.996277E-3	37.023926E-3	38.337708E-6	416.972351E-3
171.806717E-3	248.600006E-3	453.587151E-3	36.800194E-3	38.337708E-6	416.786957E-3
171.898270E-3	248.732185E-3	453.584290E-3	36.891174E-3	38.337708E-6	416.693115E-3
171.962357E-3	248.854065E-3	453.646660E-3	37.027359E-3	38.337708E-6	416.619301E-3
171.599007E-3	248.464394E-3	452.946281E-3	36.878014E-3	38.337708E-6	416.068268E-3
171.776390E-3	248.418045E-3	453.017235E-3	36.976433E-3	38.337708E-6	416.040802E-3
171.548080E-3	248.390007E-3	453.056717E-3	36.907768E-3	38.337708E-6	416.148949E-3
171.610451E-3	248.421478E-3	452.847862E-3	36.825371E-3	38.337708E-6	416.022491E-3
171.708298E-3	248.552513E-3	452.768326E-3	36.896896E-3	38.337708E-6	415.871429E-3
171.565247E-3	248.253250E-3	452.755737E-3	36.783028E-3	38.337708E-6	415.972710E-3
171.702003E-3	248.272705E-3	452.752304E-3	37.018776E-3	38.337708E-6	415.733528E-3
171.438789E-3	248.142242E-3	452.743721E-3	36.686897E-3	38.337708E-6	416.056824E-3
171.561241E-3	248.130226E-3	452.890778E-3	36.819077E-3	38.337708E-6	416.071701E-3
171.699715E-3	248.313332E-3	452.514839E-3	36.911201E-3	38.337708E-6	415.603638E-3
171.552086E-3	248.090172E-3	452.643585E-3	36.770439E-3	38.337708E-6	415.873146E-3
171.778107E-3	248.323059E-3	453.251839E-3	37.173271E-3	38.337708E-6	416.078568E-3
171.656799E-3	248.217201E-3	453.098488E-3	36.775589E-3	38.337708E-6	416.322899E-3
171.734047E-3	248.248672E-3	453.194046E-3	36.931229E-3	38.337708E-6	416.262817E-3
171.838760E-3	248.458099E-3	453.336525E-3	36.890030E-3	38.337708E-6	416.446495E-3
171.735191E-3	248.155975E-3	453.172302E-3	36.759567E-3	38.337708E-6	416.412735E-3
172.028732E-3	248.394012E-3	453.576851E-3	36.994171E-3	38.337708E-6	416.582680E-3
171.799850E-3	248.308754E-3	453.822899E-3	36.805916E-3	38.337708E-6	417.016983E-3
171.924019E-3	248.406029E-3	453.885269E-3	36.913490E-3	38.337708E-6	416.971779E-3
171.950912E-3	248.460960E-3	453.888130E-3	36.971855E-3	38.337708E-6	416.916275E-3
171.962357E-3	248.343658E-3	453.983116E-3	36.891747E-3	38.337708E-6	417.091370E-3
172.210121E-3	248.530197E-3	454.384804E-3	37.081718E-3	38.337708E-6	417.303085E-3
171.869087E-3	248.377991E-3	453.997421E-3	36.854553E-3	38.337708E-6	417.142868E-3
171.893120E-3	248.293877E-3	453.956223E-3	36.912346E-3	38.337708E-6	417.043877E-3
171.846771E-3	248.319054E-3	453.713036E-3	36.870003E-3	38.337708E-6	416.843033E-3
171.681976E-3	248.072433E-3	453.516769E-3	36.822510E-3	38.337708E-6	416.694260E-3
171.977806E-3	248.195457E-3	453.840065E-3	37.088013E-3	38.337708E-6	416.752052E-3
171.833038E-3	248.214912E-3	454.014015E-3	36.738968E-3	38.337708E-6	417.275047E-3
171.918869E-3	248.240662E-3	453.941917E-3	37.044525E-3	38.337708E-6	416.897392E-3
171.957207E-3	248.236656E-3	453.996849E-3	36.961555E-3	38.337708E-6	417.035294E-3
171.835327E-3	248.079300E-3	453.807449E-3	36.886024E-3	38.337708E-6	416.921425E-3
172.115707E-3	248.304176E-3	454.150772E-3	37.199593E-3	38.337708E-6	416.951180E-3
171.882820E-3	248.224068E-3	454.261208E-3	36.831093E-3	38.337708E-6	417.430115E-3
172.055626E-3	248.242950E-3	454.508972E-3	36.898041E-3	38.337708E-6	417.610931E-3
172.041321E-3	248.181152E-3	454.259491E-3	36.895180E-3	38.337708E-6	417.364311E-3
171.957779E-3	248.035812E-3	454.133034E-3	36.867714E-3	38.337708E-6	417.265320E-3
172.163773E-3	248.213768E-3	454.539299E-3	37.063980E-3	38.337708E-6	417.475319E-3
171.934891E-3	247.990608E-3	454.232025E-3	36.799049E-3	38.337708E-6	417.432976E-3
172.112846E-3	247.983170E-3	454.201126E-3	36.965561E-3	38.337708E-6	417.235565E-3
172.068214E-3	247.960281E-3	454.484367E-3	36.817932E-3	38.337708E-6	417.666435E-3
171.923447E-3	247.747993E-3	454.033470E-3	36.849976E-3	38.337708E-6	417.183495E-3
172.235870E-3	248.057556E-3	454.454613E-3	37.112617E-3	38.337708E-6	417.341995E-3
172.048759E-3	248.076439E-3	454.618835E-3	36.813354E-3	38.337708E-6	417.805481E-3
172.146606E-3	247.905922E-3	454.384804E-3	36.995888E-3	38.337708E-6	417.388916E-3
172.122574E-3	247.933388E-3	454.841423E-3	36.997604E-3	38.337708E-6	417.843819E-3
172.135162E-3	247.830391E-3	454.557610E-3	36.914635E-3	38.337708E-6	417.642975E-3
172.341156E-3	248.117638E-3	454.835701E-3	37.145233E-3	38.337708E-6	417.690468E-3
172.179222E-3	247.972870E-3	455.012512E-3	36.856270E-3	38.337708E-6	418.156242E-3
172.403526E-3	248.081589E-3	455.301476E-3	37.071419E-3	38.337708E-6	418.230057E-3
172.433853E-3	248.172569E-3	455.977249E-3	37.007904E-3	38.337708E-6	418.969345E-3
172.448158E-3	248.082733E-3	455.850792E-3	36.920357E-3	38.337708E-6	418.930435E-3
172.608376E-3	248.328209E-3	455.671692E-3	37.108612E-3	38.337708E-6	418.563080E-3
172.443581E-3	248.280716E-3	455.772972E-3	36.886024E-3	38.337708E-6	418.886948E-3
172.640991E-3	248.398018E-3	456.269073E-3	37.273979E-3	38.337708E-6	418.995094E-3
172.504234E-3	248.252678E-3	456.407547E-3	37.125778E-3	38.337708E-6	419.281769E-3
172.621536E-3	248.141098E-3	456.159210E-3	37.137222E-3	38.337708E-6	419.021988E-3
172.875023E-3	248.483849E-3	456.460762E-3	37.330627E-3	38.337708E-6	419.130135E-3
172.718239E-3	248.445511E-3	456.176376E-3	37.103462E-3	38.337708E-6	419.072914E-3
172.845840E-3	248.543930E-3	456.497955E-3	37.235069E-3	38.337708E-6	419.262886E-3
172.828674E-3	248.525620E-3	457.156563E-3	37.261963E-3	38.337708E-6	419.894600E-3
172.922516E-3	248.371124E-3	456.555748E-3	37.073135E-3	38.337708E-6	419.482613E-3
173.147964E-3	248.750496E-3	456.942558E-3	37.356377E-3	38.337708E-6	419.586182E-3
172.949409E-3	248.599434E-3	456.954575E-3	37.047958E-3	38.337708E-6	419.906616E-3
172.960854E-3	248.427773E-3	456.735420E-3	37.181282E-3	38.337708E-6	419.554138E-3
172.921371E-3	248.378563E-3	457.383728E-3	37.062263E-3	38.337708E-6	420.321465E-3
173.012924E-3	248.664093E-3	457.495880E-3	37.181854E-3	38.337708E-6	420.314026E-3
173.347092E-3	249.034882E-3	457.575989E-3	37.367821E-3	38.337708E-6	420.208168E-3
173.246956E-3	248.995399E-3	457.665253E-3	37.204170E-3	38.337708E-6	420.461082E-3
173.380852E-3	248.980522E-3	457.859802E-3	37.402725E-3	38.337708E-6	420.457077E-3
173.222351E-3	248.882103E-3	458.191109E-3	37.131500E-3	38.337708E-6	421.059608E-3
173.253250E-3	248.963356E-3	458.198547E-3	37.209892E-3	38.337708E-6	420.988655E-3
173.507309E-3	249.339867E-3	458.517838E-3	37.446213E-3	38.337708E-6	421.071625E-3
173.448372E-3	249.166489E-3	458.419418E-3	37.231636E-3	38.337708E-6	421.187782E-3
173.656082E-3	249.251747E-3	458.709526E-3	37.405014E-3	38.337708E-6	421.304512E-3
173.547935E-3	249.278069E-3	459.028816E-3	37.309456E-3	38.337708E-6	421.719360E-3
173.601723E-3	249.263763E-3	458.545876E-3	37.202454E-3	38.337708E-6	421.343422E-3
173.672104E-3	249.478340E-3	458.387947E-3	37.449646E-3	38.337708E-6	420.938301E-3
173.329926E-3	249.252319E-3	457.847786E-3	37.225914E-3	38.337708E-6	420.621872E-3
173.159409E-3	249.020004E-3	456.935120E-3	37.263680E-3	38.337708E-6	419.671440E-3
172.660446E-3	248.732185E-3	455.979538E-3	36.981583E-3	38.337708E-6	418.997955E-3
172.354317E-3	248.587990E-3	455.142975E-3	37.066841E-3	38.337708E-6	418.076134E-3
172.257042E-3	248.676682E-3	454.363060E-3	37.085152E-3	38.337708E-6	417.277908E-3
171.846771E-3	248.297310E-3	453.505898E-3	36.832237E-3	38.337708E-6	416.673660E-3
171.796417E-3	248.299599E-3	453.165436E-3	36.936951E-3	38.337708E-6	416.228485E-3
171.375847E-3	247.987747E-3	452.467346E-3	36.662865E-3	38.337708E-6	415.804482E-3
171.366692E-3	248.075867E-3	452.421570E-3	36.760139E-3	38.337708E-6	415.661430E-3
171.520615E-3	248.261261E-3	452.549171E-3	36.857414E-3	38.337708E-6	415.691757E-3
171.344948E-3	248.050690E-3	452.285385E-3	36.654854E-3	38.337708E-6	415.630531E-3
171.449089E-3	248.103905E-3	452.507973E-3	36.907768E-3	38.337708E-6	415.600204E-3
171.411896E-3	248.237801E-3	452.694511E-3	36.574745E-3	38.337708E-6	416.119766E-3
