Notes :


2019/2/12 ¤U¤È 05:10:48
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
149.622917E-3	193.917274E-3	390.781975E-3	31.884384E-3	52.070618E-6	358.897591E-3
150.434303E-3	194.651413E-3	391.725540E-3	32.567596E-3	52.070618E-6	359.157944E-3
149.645805E-3	193.852043E-3	391.044617E-3	31.811142E-3	52.070618E-6	359.233475E-3
150.171661E-3	194.364166E-3	391.547585E-3	32.127571E-3	52.070618E-6	359.420013E-3
150.005150E-3	194.143295E-3	391.278076E-3	32.147598E-3	52.070618E-6	359.130478E-3
149.592590E-3	193.939018E-3	390.416908E-3	31.745338E-3	52.070618E-6	358.671570E-3
149.852371E-3	194.435120E-3	389.966583E-3	32.308388E-3	52.070618E-6	357.658195E-3
148.528862E-3	193.244362E-3	387.985611E-3	31.331062E-3	52.070618E-6	356.654549E-3
148.398399E-3	193.337631E-3	387.039757E-3	31.835175E-3	52.070618E-6	355.204582E-3
147.850227E-3	193.056679E-3	385.553741E-3	31.751060E-3	52.070618E-6	353.802681E-3
147.125816E-3	192.521667E-3	383.949852E-3	31.256104E-3	52.070618E-6	352.693748E-3
147.393036E-3	193.080711E-3	383.553314E-3	31.831169E-3	52.070618E-6	351.722145E-3
146.352196E-3	192.141724E-3	381.866455E-3	30.934525E-3	52.070618E-6	350.931931E-3
146.488953E-3	192.175484E-3	381.535149E-3	31.297874E-3	52.070618E-6	350.237274E-3
146.170807E-3	192.092514E-3	381.044769E-3	31.218338E-3	52.070618E-6	349.826431E-3
145.969963E-3	191.777229E-3	380.587578E-3	31.131935E-3	52.070618E-6	349.455643E-3
146.507835E-3	192.565155E-3	381.159782E-3	31.705284E-3	52.070618E-6	349.454498E-3
145.980835E-3	192.002678E-3	380.233383E-3	30.857277E-3	52.070618E-6	349.376106E-3
146.007729E-3	192.134285E-3	380.379868E-3	31.107903E-3	52.070618E-6	349.271965E-3
145.935059E-3	191.976357E-3	380.377007E-3	31.188011E-3	52.070618E-6	349.188995E-3
146.000290E-3	191.974068E-3	380.298042E-3	31.073570E-3	52.070618E-6	349.224472E-3
146.547890E-3	192.508507E-3	380.867958E-3	31.792259E-3	52.070618E-6	349.075699E-3
145.967674E-3	192.063904E-3	380.305481E-3	31.226349E-3	52.070618E-6	349.079132E-3
146.109581E-3	192.146873E-3	380.437660E-3	31.360817E-3	52.070618E-6	349.076843E-3
145.923042E-3	192.005539E-3	380.195045E-3	31.175423E-3	52.070618E-6	349.019623E-3
145.817757E-3	191.870499E-3	380.232811E-3	30.995750E-3	52.070618E-6	349.237061E-3
146.532440E-3	192.554855E-3	380.928040E-3	31.656075E-3	52.070618E-6	349.271965E-3
146.038055E-3	192.014694E-3	380.593872E-3	31.355667E-3	52.070618E-6	349.238205E-3
146.234894E-3	192.136574E-3	380.915451E-3	31.435776E-3	52.070618E-6	349.479675E-3
146.133614E-3	192.007256E-3	380.941772E-3	31.309319E-3	52.070618E-6	349.632454E-3
146.163940E-3	192.073631E-3	380.962944E-3	31.178284E-3	52.070618E-6	349.784660E-3
146.875763E-3	192.842102E-3	381.819534E-3	31.877518E-3	52.070618E-6	349.942017E-3
146.432304E-3	192.292213E-3	381.437874E-3	31.259537E-3	53.215027E-6	350.178337E-3
146.579933E-3	192.324829E-3	381.631851E-3	31.395149E-3	53.215027E-6	350.236702E-3
146.396828E-3	192.144012E-3	381.725121E-3	31.327629E-3	53.215027E-6	350.397491E-3
146.561050E-3	192.277336E-3	381.771469E-3	31.317329E-3	53.215027E-6	350.454140E-3
147.116089E-3	192.906189E-3	382.617760E-3	32.043457E-3	53.215027E-6	350.574303E-3
146.417999E-3	192.339134E-3	382.038116E-3	31.327057E-3	53.215027E-6	350.711060E-3
146.764183E-3	192.376900E-3	382.174873E-3	31.556511E-3	53.215027E-6	350.618362E-3
146.415138E-3	192.215538E-3	381.997490E-3	31.340218E-3	53.215027E-6	350.657272E-3
146.547318E-3	192.279053E-3	382.089043E-3	31.343079E-3	53.215027E-6	350.745964E-3
147.293472E-3	192.975998E-3	382.820892E-3	31.965065E-3	53.215027E-6	350.855827E-3
146.670341E-3	192.320824E-3	382.353401E-3	31.393433E-3	53.215027E-6	350.959969E-3
147.060013E-3	192.588043E-3	382.709885E-3	31.550217E-3	53.215027E-6	351.159668E-3
146.561623E-3	192.177200E-3	382.569122E-3	31.223488E-3	53.215027E-6	351.345634E-3
146.804237E-3	192.313385E-3	382.868958E-3	31.362534E-3	53.215027E-6	351.506424E-3
147.588158E-3	193.064690E-3	383.835983E-3	31.991959E-3	53.215027E-6	351.844025E-3
147.106361E-3	192.558861E-3	383.455467E-3	31.458664E-3	53.215027E-6	351.996803E-3
147.552109E-3	192.843819E-3	383.953857E-3	31.703568E-3	53.215027E-6	352.250290E-3
147.235680E-3	192.321396E-3	384.005356E-3	31.379128E-3	53.215027E-6	352.626228E-3
147.453690E-3	192.650414E-3	384.539795E-3	31.531334E-3	53.215027E-6	353.008461E-3
148.014450E-3	193.297577E-3	385.356903E-3	32.240295E-3	53.215027E-6	353.116608E-3
147.700310E-3	192.950821E-3	385.206985E-3	31.666374E-3	53.215027E-6	353.540611E-3
148.286819E-3	193.283844E-3	385.872459E-3	31.868362E-3	53.215027E-6	354.004097E-3
147.746658E-3	192.829514E-3	385.815239E-3	31.473541E-3	53.215027E-6	354.341698E-3
148.077393E-3	193.088722E-3	386.287880E-3	31.704140E-3	53.215027E-6	354.583740E-3
148.679352E-3	193.610001E-3	387.048340E-3	32.275200E-3	53.215027E-6	354.773140E-3
148.345184E-3	193.301010E-3	386.959076E-3	31.774521E-3	53.215027E-6	355.184555E-3
148.927116E-3	193.753052E-3	387.800217E-3	32.086945E-3	53.215027E-6	355.713272E-3
148.317719E-3	193.180275E-3	387.541580E-3	31.637764E-3	53.215027E-6	355.903816E-3
148.727417E-3	193.440628E-3	388.062286E-3	31.848335E-3	53.215027E-6	356.213951E-3
149.292755E-3	193.921852E-3	388.929176E-3	32.366753E-3	53.215027E-6	356.562424E-3
148.983192E-3	193.586540E-3	388.662529E-3	31.926727E-3	53.215027E-6	356.735802E-3
149.500465E-3	194.097519E-3	389.465332E-3	32.352448E-3	53.215027E-6	357.112885E-3
148.827553E-3	193.417168E-3	388.974953E-3	31.811714E-3	53.215027E-6	357.163239E-3
149.315071E-3	193.705559E-3	389.439011E-3	31.958199E-3	53.215027E-6	357.480812E-3
149.661255E-3	194.162178E-3	390.193748E-3	32.555580E-3	53.215027E-6	357.638168E-3
149.272156E-3	193.698692E-3	389.802933E-3	32.101822E-3	53.215027E-6	357.701111E-3
149.774551E-3	194.119263E-3	389.917946E-3	32.238007E-3	53.215027E-6	357.679939E-3
148.749161E-3	193.282700E-3	388.578415E-3	31.626892E-3	53.215027E-6	356.951523E-3
148.685646E-3	193.350792E-3	387.996483E-3	31.753922E-3	53.215027E-6	356.242561E-3
148.530006E-3	193.384552E-3	387.088394E-3	32.141304E-3	53.215027E-6	354.947090E-3
147.613335E-3	192.709923E-3	385.320854E-3	31.621170E-3	53.215027E-6	353.699684E-3
147.640800E-3	193.080711E-3	384.492874E-3	32.031441E-3	53.215027E-6	352.461433E-3
146.368217E-3	192.035294E-3	382.356262E-3	31.089020E-3	53.215027E-6	351.267242E-3
146.321297E-3	192.045021E-3	381.595802E-3	31.204033E-3	53.215027E-6	350.391769E-3
146.170235E-3	192.037010E-3	381.076241E-3	31.515884E-3	53.215027E-6	349.560356E-3
145.611191E-3	191.544914E-3	379.912949E-3	31.023216E-3	53.215027E-6	348.889732E-3
146.064377E-3	192.030144E-3	379.964447E-3	31.525040E-3	53.215027E-6	348.439407E-3
145.185471E-3	191.287422E-3	378.929329E-3	30.715370E-3	53.215027E-6	348.213959E-3
145.392609E-3	191.388702E-3	378.928185E-3	30.934525E-3	53.215027E-6	347.993660E-3
145.469856E-3	191.531754E-3	378.898430E-3	31.237221E-3	53.215027E-6	347.661209E-3
145.153999E-3	191.182137E-3	378.358269E-3	30.794907E-3	53.215027E-6	347.563362E-3
145.711899E-3	191.674805E-3	378.860092E-3	31.367683E-3	53.215027E-6	347.492409E-3
144.922829E-3	190.914345E-3	378.199196E-3	30.572891E-3	53.215027E-6	347.626305E-3
145.189476E-3	191.338348E-3	378.436089E-3	30.951691E-3	53.215027E-6	347.484398E-3
145.302200E-3	191.369820E-3	378.526497E-3	31.008339E-3	53.215027E-6	347.518158E-3
145.000648E-3	191.138649E-3	378.290749E-3	30.683899E-3	53.215027E-6	347.606850E-3
145.675278E-3	191.737175E-3	379.052925E-3	31.300735E-3	53.215027E-6	347.752190E-3
144.998360E-3	190.989876E-3	378.447533E-3	30.622101E-3	53.215027E-6	347.825432E-3
145.533943E-3	191.515732E-3	378.932190E-3	31.056404E-3	53.215027E-6	347.875786E-3
145.545959E-3	191.543770E-3	379.337883E-3	31.129646E-3	53.215027E-6	348.208237E-3
145.452690E-3	191.407013E-3	379.167366E-3	30.948257E-3	53.215027E-6	348.219109E-3
146.238899E-3	192.168045E-3	380.289459E-3	31.696701E-3	53.215027E-6	348.592758E-3
145.319366E-3	191.275978E-3	379.357910E-3	30.600357E-3	53.215027E-6	348.757553E-3
145.762825E-3	191.576958E-3	379.914093E-3	30.982590E-3	53.215027E-6	348.931503E-3
145.866394E-3	191.644478E-3	380.045700E-3	31.110191E-3	53.215027E-6	348.935509E-3
145.708466E-3	191.513443E-3	379.943275E-3	30.869865E-3	53.215027E-6	349.073410E-3
146.423721E-3	192.290497E-3	380.762672E-3	31.595993E-3	53.215027E-6	349.166679E-3
145.694160E-3	191.478539E-3	379.898643E-3	30.784035E-3	53.215027E-6	349.114609E-3
145.925903E-3	191.796112E-3	380.284309E-3	31.261826E-3	53.215027E-6	349.022484E-3
145.886421E-3	191.765785E-3	380.519485E-3	31.250381E-3	53.215027E-6	349.269104E-3
145.779419E-3	191.615868E-3	380.501175E-3	30.961990E-3	53.215027E-6	349.539185E-3
146.583939E-3	192.430115E-3	381.353188E-3	31.713295E-3	53.215027E-6	349.639893E-3
146.068954E-3	191.844749E-3	380.418205E-3	30.832672E-3	53.215027E-6	349.585533E-3
146.288109E-3	191.905975E-3	380.797577E-3	31.060410E-3	53.215027E-6	349.737167E-3
146.234894E-3	191.913414E-3	380.994987E-3	31.135368E-3	53.215027E-6	349.859619E-3
146.266365E-3	191.764641E-3	380.980682E-3	30.983734E-3	53.215027E-6	349.996948E-3
146.952438E-3	192.437553E-3	382.010651E-3	31.812859E-3	53.215027E-6	350.197792E-3
146.480942E-3	192.008400E-3	381.801796E-3	31.280136E-3	53.215027E-6	350.521660E-3
146.696663E-3	192.174911E-3	382.205772E-3	31.418037E-3	53.215027E-6	350.787735E-3
146.633720E-3	192.166328E-3	382.445526E-3	31.324196E-3	53.215027E-6	351.121330E-3
146.725845E-3	192.063332E-3	382.669830E-3	31.244659E-3	53.215027E-6	351.425171E-3
147.585297E-3	192.919922E-3	383.753586E-3	32.006836E-3	53.215027E-6	351.746750E-3
147.081757E-3	192.398071E-3	383.601379E-3	31.614876E-3	53.215027E-6	351.986504E-3
147.430801E-3	192.590904E-3	384.004211E-3	31.660652E-3	53.215027E-6	352.343559E-3
147.326088E-3	192.488480E-3	384.249115E-3	31.526756E-3	53.215027E-6	352.722359E-3
147.367287E-3	192.554855E-3	384.428215E-3	31.421471E-3	53.215027E-6	353.006744E-3
148.092842E-3	193.259239E-3	385.323143E-3	32.181358E-3	53.215027E-6	353.141785E-3
147.710609E-3	192.438126E-3	384.555817E-3	31.130219E-3	53.215027E-6	353.425598E-3
148.037338E-3	192.828369E-3	385.421562E-3	31.645203E-3	53.215027E-6	353.776360E-3
147.956085E-3	192.845535E-3	385.772896E-3	31.609154E-3	53.215027E-6	354.163742E-3
148.112869E-3	192.907333E-3	386.255836E-3	31.605148E-3	53.215027E-6	354.650688E-3
148.979187E-3	193.663788E-3	387.280083E-3	32.343292E-3	53.215027E-6	354.936790E-3
148.511124E-3	193.121338E-3	387.026024E-3	31.389999E-3	53.215027E-6	355.636024E-3
148.868179E-3	193.444061E-3	387.714958E-3	31.879234E-3	53.215027E-6	355.835724E-3
148.620415E-3	193.266106E-3	387.967873E-3	31.834602E-3	53.215027E-6	356.133270E-3
148.944283E-3	193.486404E-3	388.456535E-3	31.942177E-3	53.215027E-6	356.514359E-3
149.644089E-3	194.162750E-3	389.346313E-3	32.599640E-3	53.215027E-6	356.746674E-3
149.138260E-3	193.599701E-3	388.764381E-3	32.010841E-3	53.215027E-6	356.753540E-3
149.289894E-3	193.846893E-3	388.780403E-3	32.251740E-3	53.215027E-6	356.528664E-3
148.608971E-3	193.375397E-3	387.970161E-3	31.938744E-3	53.215027E-6	356.031418E-3
148.455048E-3	193.325615E-3	387.121010E-3	31.787109E-3	53.215027E-6	355.333900E-3
148.639297E-3	193.658638E-3	386.524773E-3	32.324409E-3	53.215027E-6	354.200363E-3
147.517204E-3	192.665863E-3	384.554672E-3	31.571388E-3	53.215027E-6	352.983284E-3
147.283745E-3	192.603493E-3	383.449745E-3	31.628036E-3	53.215027E-6	351.821709E-3
146.413422E-3	191.899109E-3	381.893349E-3	31.189728E-3	53.215027E-6	350.703621E-3
146.198273E-3	191.927719E-3	380.975533E-3	31.147385E-3	53.215027E-6	349.828148E-3
146.296692E-3	192.315102E-3	380.825043E-3	31.868362E-3	53.215027E-6	348.956680E-3
145.587158E-3	191.736603E-3	379.539871E-3	31.115341E-3	53.215027E-6	348.424530E-3
145.786858E-3	191.911697E-3	379.206276E-3	31.260109E-3	53.215027E-6	347.946167E-3
144.996643E-3	191.287422E-3	378.441238E-3	30.754852E-3	53.215027E-6	347.686386E-3
145.128822E-3	191.337776E-3	378.396034E-3	31.028366E-3	53.215027E-6	347.367668E-3
145.654106E-3	191.814423E-3	378.733635E-3	31.520462E-3	53.215027E-6	347.213173E-3
145.207214E-3	191.380119E-3	378.127670E-3	31.014061E-3	53.215027E-6	347.113609E-3
145.525360E-3	191.749763E-3	378.394890E-3	31.538200E-3	53.215027E-6	346.856689E-3
144.708252E-3	191.058540E-3	377.717972E-3	30.818939E-3	53.215027E-6	346.899033E-3
144.989777E-3	191.298866E-3	377.942276E-3	30.950546E-3	53.215027E-6	346.991730E-3
145.413780E-3	191.812134E-3	378.412056E-3	31.457520E-3	53.215027E-6	346.954536E-3
145.112801E-3	191.374969E-3	378.146553E-3	30.935097E-3	53.215027E-6	347.211456E-3
145.614052E-3	191.781235E-3	378.759384E-3	31.296158E-3	53.215027E-6	347.463226E-3
144.970322E-3	191.059685E-3	378.279877E-3	30.628395E-3	53.215027E-6	347.651482E-3
145.199203E-3	191.308594E-3	378.630638E-3	30.916214E-3	53.215027E-6	347.714424E-3
145.771408E-3	191.721725E-3	379.381371E-3	31.517029E-3	53.215027E-6	347.864342E-3
145.289040E-3	191.305733E-3	379.103851E-3	31.004906E-3	53.215027E-6	348.098946E-3
146.021461E-3	192.050171E-3	379.800224E-3	31.416893E-3	53.215027E-6	348.383331E-3
145.307922E-3	191.265106E-3	379.185677E-3	30.695343E-3	53.215027E-6	348.490334E-3
145.601463E-3	191.533470E-3	379.572487E-3	30.999756E-3	53.215027E-6	348.572731E-3
145.796585E-3	191.922569E-3	380.139542E-3	31.356239E-3	53.215027E-6	348.783302E-3
145.493317E-3	191.518593E-3	379.576492E-3	30.924225E-3	53.215027E-6	348.652267E-3
146.083260E-3	192.026138E-3	380.293465E-3	31.549072E-3	53.215027E-6	348.744392E-3
145.425224E-3	191.313744E-3	379.606819E-3	30.814934E-3	53.215027E-6	348.791885E-3
145.711899E-3	191.538048E-3	379.827690E-3	31.151390E-3	53.215027E-6	348.676300E-3
145.914459E-3	191.779518E-3	380.183029E-3	31.561089E-3	53.215027E-6	348.621941E-3
145.575142E-3	191.478539E-3	379.858017E-3	31.054687E-3	53.215027E-6	348.803329E-3
146.187401E-3	192.244720E-3	380.430222E-3	31.555939E-3	53.215027E-6	348.874283E-3
145.548248E-3	191.525459E-3	380.012512E-3	30.833817E-3	53.215027E-6	349.178696E-3
145.922470E-3	191.824150E-3	380.540657E-3	31.077576E-3	53.215027E-6	349.463081E-3
146.370506E-3	191.785240E-3	380.834770E-3	31.357384E-3	53.215027E-6	349.477386E-3
146.129608E-3	191.805840E-3	380.970955E-3	31.207466E-3	53.215027E-6	349.763489E-3
146.940422E-3	192.709923E-3	382.008362E-3	31.999397E-3	53.215027E-6	350.008965E-3
146.014595E-3	191.762352E-3	381.345749E-3	31.155396E-3	53.215027E-6	350.190353E-3
146.503258E-3	192.070770E-3	381.843567E-3	31.334496E-3	53.215027E-6	350.509071E-3
146.752167E-3	192.220116E-3	382.273293E-3	31.393433E-3	53.215027E-6	350.879860E-3
146.538162E-3	191.916275E-3	382.248116E-3	31.117058E-3	53.215027E-6	351.131058E-3
147.282600E-3	192.679596E-3	383.332443E-3	31.744766E-3	53.215027E-6	351.587677E-3
146.618843E-3	192.020416E-3	382.903290E-3	31.004906E-3	53.215027E-6	351.898384E-3
147.288322E-3	192.558289E-3	383.636284E-3	31.391716E-3	53.215027E-6	352.244568E-3
147.360992E-3	192.668152E-3	384.267998E-3	31.531906E-3	53.215027E-6	352.736092E-3
147.391891E-3	192.514801E-3	384.350395E-3	31.259537E-3	53.215027E-6	353.090858E-3
148.057365E-3	193.304443E-3	385.366058E-3	32.070351E-3	53.215027E-6	353.295708E-3
147.406769E-3	192.510223E-3	384.994125E-3	31.216621E-3	53.215027E-6	353.777504E-3
147.796440E-3	192.864418E-3	385.692787E-3	31.671524E-3	53.215027E-6	354.021263E-3
148.031044E-3	192.970276E-3	386.101341E-3	31.704140E-3	53.215027E-6	354.397202E-3
147.945786E-3	192.961693E-3	386.315918E-3	31.620026E-3	53.215027E-6	354.695892E-3
148.972893E-3	193.813133E-3	387.392235E-3	32.262611E-3	53.215027E-6	355.129623E-3
148.559761E-3	193.038940E-3	386.933899E-3	31.423187E-3	53.215027E-6	355.510712E-3
148.822975E-3	193.432617E-3	387.656593E-3	31.849480E-3	53.215027E-6	355.807114E-3
148.852730E-3	193.526459E-3	388.057709E-3	31.863213E-3	53.215027E-6	356.194496E-3
148.867035E-3	193.438911E-3	388.062859E-3	31.668663E-3	53.215027E-6	356.394196E-3
149.550819E-3	194.171333E-3	389.231873E-3	32.475471E-3	53.215027E-6	356.756401E-3
149.007225E-3	193.777657E-3	388.546371E-3	31.675529E-3	53.215027E-6	356.870842E-3
148.963165E-3	193.741608E-3	388.302040E-3	31.892395E-3	53.215027E-6	356.409645E-3
148.385811E-3	193.286705E-3	387.523842E-3	31.907272E-3	53.215027E-6	355.616570E-3
148.132896E-3	193.157959E-3	386.247826E-3	31.669235E-3	53.215027E-6	354.578590E-3
148.205566E-3	193.450356E-3	385.378075E-3	32.203102E-3	53.215027E-6	353.174973E-3
147.031975E-3	192.515373E-3	383.371925E-3	31.521606E-3	53.215027E-6	351.850319E-3
146.713829E-3	192.382050E-3	382.102203E-3	31.462669E-3	53.215027E-6	350.639534E-3
146.123886E-3	191.974640E-3	380.685997E-3	31.190872E-3	53.215027E-6	349.495125E-3
145.774841E-3	191.786957E-3	379.595947E-3	31.117058E-3	53.215027E-6	348.478889E-3
146.129036E-3	192.289925E-3	379.436874E-3	31.671524E-3	53.215027E-6	347.765350E-3
145.269012E-3	191.537476E-3	378.214645E-3	30.961990E-3	53.215027E-6	347.252655E-3
145.174599E-3	191.568375E-3	377.911949E-3	31.021500E-3	53.215027E-6	346.890450E-3
144.815826E-3	191.313744E-3	377.400398E-3	30.986023E-3	53.215027E-6	346.414375E-3
144.792366E-3	191.308594E-3	377.237892E-3	30.905914E-3	53.215027E-6	346.331978E-3
145.428658E-3	191.948891E-3	377.772331E-3	31.598854E-3	53.215027E-6	346.173477E-3
144.728851E-3	191.242218E-3	376.972389E-3	30.924225E-3	53.215027E-6	346.048164E-3
144.833565E-3	191.322899E-3	376.972389E-3	31.056404E-3	53.215027E-6	345.915985E-3
144.555473E-3	191.048241E-3	376.746368E-3	30.880737E-3	53.215027E-6	345.865631E-3
144.682503E-3	191.107750E-3	376.717186E-3	30.896187E-3	53.215027E-6	345.820999E-3
145.321083E-3	191.775513E-3	377.371788E-3	31.585121E-3	53.215027E-6	345.786667E-3
144.720268E-3	191.112328E-3	376.808167E-3	30.957985E-3	53.215027E-6	345.850182E-3
144.996071E-3	191.313171E-3	376.948929E-3	31.015205E-3	53.215027E-6	345.933723E-3
144.530869E-3	191.001892E-3	376.813889E-3	30.798340E-3	53.215027E-6	346.015549E-3
144.695663E-3	191.191864E-3	377.081108E-3	30.871010E-3	53.215027E-6	346.210098E-3
145.455551E-3	191.804695E-3	377.926254E-3	31.723595E-3	53.215027E-6	346.202660E-3
144.890785E-3	191.352654E-3	377.594376E-3	30.991173E-3	53.215027E-6	346.603203E-3
145.265007E-3	191.614723E-3	378.095627E-3	31.092453E-3	53.215027E-6	347.003174E-3
144.919395E-3	191.145515E-3	378.117371E-3	30.848694E-3	53.215027E-6	347.268677E-3
145.152283E-3	191.420174E-3	378.401756E-3	30.971718E-3	53.215027E-6	347.430038E-3
145.681000E-3	192.062187E-3	379.211998E-3	31.657219E-3	53.215027E-6	347.554779E-3
145.389748E-3	191.564369E-3	378.728485E-3	31.102180E-3	54.359436E-6	347.626305E-3
145.854950E-3	191.885376E-3	379.094124E-3	31.356239E-3	54.359436E-6	347.737885E-3
145.235252E-3	191.336060E-3	378.864098E-3	30.900192E-3	54.359436E-6	347.963905E-3
145.458984E-3	191.617584E-3	379.046631E-3	31.026077E-3	54.359436E-6	348.020554E-3
146.026039E-3	192.046165E-3	379.501534E-3	31.577110E-3	54.359436E-6	347.924423E-3
145.466423E-3	191.605568E-3	379.106140E-3	31.188583E-3	54.359436E-6	347.917557E-3
145.903015E-3	191.995239E-3	379.607391E-3	31.442070E-3	54.359436E-6	348.165321E-3
145.294762E-3	191.371536E-3	379.206276E-3	30.995750E-3	54.359436E-6	348.210526E-3
145.578003E-3	191.586113E-3	379.447174E-3	31.146812E-3	54.359436E-6	348.300362E-3
146.043205E-3	192.105103E-3	380.217361E-3	31.653786E-3	54.359436E-6	348.563576E-3
145.699310E-3	191.812706E-3	380.005074E-3	31.205750E-3	54.359436E-6	348.799324E-3
146.327591E-3	192.319679E-3	380.683708E-3	31.684685E-3	54.359436E-6	348.999023E-3
145.672989E-3	191.598701E-3	380.205345E-3	30.957413E-3	54.359436E-6	349.247932E-3
146.082115E-3	191.968346E-3	380.684853E-3	31.182289E-3	54.359436E-6	349.502563E-3
146.495819E-3	192.325974E-3	381.376648E-3	31.748772E-3	54.359436E-6	349.627876E-3
146.078110E-3	191.997528E-3	381.328583E-3	31.388283E-3	54.359436E-6	349.940300E-3
146.917534E-3	192.619514E-3	382.014084E-3	31.721306E-3	54.359436E-6	350.292778E-3
146.167374E-3	191.849327E-3	381.484795E-3	31.043243E-3	54.359436E-6	350.441551E-3
146.561623E-3	192.167473E-3	382.089615E-3	31.336212E-3	54.359436E-6	350.753403E-3
146.979904E-3	192.691612E-3	382.925034E-3	31.693268E-3	54.359436E-6	351.231766E-3
146.677780E-3	192.308235E-3	382.774544E-3	31.312752E-3	54.359436E-6	351.461792E-3
147.268867E-3	192.994881E-3	383.833694E-3	31.964493E-3	54.359436E-6	351.869202E-3
146.712112E-3	192.317963E-3	383.394814E-3	31.206894E-3	54.359436E-6	352.187920E-3
147.159004E-3	192.599487E-3	384.103203E-3	31.482124E-3	54.359436E-6	352.621078E-3
147.497177E-3	192.844391E-3	384.873390E-3	31.853485E-3	54.359436E-6	353.019905E-3
147.328377E-3	192.597771E-3	384.660530E-3	31.435776E-3	54.359436E-6	353.224754E-3
148.024750E-3	193.280411E-3	385.490227E-3	32.014847E-3	54.359436E-6	353.475380E-3
147.441101E-3	192.649841E-3	385.077667E-3	31.359673E-3	54.359436E-6	353.717995E-3
147.956657E-3	192.929077E-3	385.664177E-3	31.622887E-3	54.359436E-6	354.041290E-3
148.025322E-3	193.012047E-3	385.929680E-3	31.755638E-3	54.359436E-6	354.174042E-3
147.752953E-3	192.746544E-3	385.757446E-3	31.528473E-3	54.359436E-6	354.228973E-3
148.390961E-3	193.417168E-3	386.422348E-3	32.004547E-3	54.359436E-6	354.417801E-3
147.544670E-3	192.641258E-3	385.422134E-3	31.297874E-3	54.359436E-6	354.124260E-3
147.680855E-3	192.804909E-3	385.075378E-3	31.598282E-3	54.359436E-6	353.477097E-3
147.357559E-3	192.668724E-3	384.142113E-3	31.547356E-3	54.359436E-6	352.594757E-3
146.621132E-3	192.065048E-3	382.534790E-3	31.143379E-3	54.359436E-6	351.391411E-3
146.667480E-3	192.344284E-3	381.870461E-3	31.768227E-3	54.359436E-6	350.102234E-3
145.495033E-3	191.337204E-3	379.606819E-3	30.840111E-3	54.359436E-6	348.766708E-3
145.476723E-3	191.541481E-3	378.552818E-3	30.974007E-3	54.359436E-6	347.578812E-3
