Notes :


2019/2/19 ¤U¤È 02:29:25
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
-36.895180E-3	-9.358978E-3	-539.396095E-3	-164.102554E-3	54.931641E-6	-375.293541E-3
-36.911201E-3	-9.293747E-3	-540.157700E-3	-164.220428E-3	54.931641E-6	-375.937271E-3
-36.908340E-3	-9.244537E-3	-540.606880E-3	-164.381790E-3	54.931641E-6	-376.225090E-3
-36.930084E-3	-9.209633E-3	-541.032600E-3	-164.465332E-3	54.931641E-6	-376.567268E-3
-36.916924E-3	-9.220505E-3	-540.788269E-3	-164.243889E-3	54.931641E-6	-376.544380E-3
-36.944389E-3	-9.263420E-3	-540.827751E-3	-164.249039E-3	54.931641E-6	-376.578712E-3
-36.913490E-3	-9.298897E-3	-540.257835E-3	-164.527130E-3	54.931641E-6	-375.730705E-3
-36.999321E-3	-9.277153E-3	-540.481567E-3	-164.513397E-3	54.931641E-6	-375.968170E-3
-37.029076E-3	-9.237671E-3	-540.719604E-3	-164.467049E-3	54.931641E-6	-376.252556E-3
-36.986732E-3	-9.322357E-3	-540.993118E-3	-164.052200E-3	54.931641E-6	-376.940918E-3
-36.994171E-3	-9.343529E-3	-540.693855E-3	-164.059067E-3	54.931641E-6	-376.634789E-3
-36.982727E-3	-9.309196E-3	-541.115570E-3	-164.436150E-3	54.931641E-6	-376.679420E-3
-36.980438E-3	-9.286880E-3	-541.375351E-3	-164.575768E-3	54.931641E-6	-376.799583E-3
-36.940956E-3	-9.262848E-3	-541.295815E-3	-164.703369E-3	54.931641E-6	-376.592445E-3
-37.050819E-3	-9.330368E-3	-540.666962E-3	-164.507675E-3	54.931641E-6	-376.159286E-3
-37.019348E-3	-9.323502E-3	-541.205978E-3	-164.384079E-3	54.931641E-6	-376.821899E-3
-37.084579E-3	-9.330940E-3	-541.627693E-3	-164.552307E-3	54.931641E-6	-377.075386E-3
-37.066269E-3	-9.312057E-3	-541.462898E-3	-164.586067E-3	54.931641E-6	-376.876831E-3
-37.025642E-3	-9.247398E-3	-541.953278E-3	-164.796066E-3	54.931641E-6	-377.157211E-3
-37.027931E-3	-9.288597E-3	-542.220497E-3	-164.770889E-3	54.931641E-6	-377.449608E-3
-37.085152E-3	-9.245682E-3	-542.428780E-3	-164.760017E-3	54.931641E-6	-377.668762E-3
-37.046242E-3	-9.333229E-3	-542.180443E-3	-164.683914E-3	54.931641E-6	-377.496529E-3
-37.066269E-3	-9.431076E-3	-542.343521E-3	-164.832115E-3	54.931641E-6	-377.511406E-3
-37.102890E-3	-9.394455E-3	-541.999626E-3	-164.983749E-3	54.931641E-6	-377.015877E-3
-37.084007E-3	-9.335518E-3	-542.753792E-3	-164.951134E-3	54.931641E-6	-377.802658E-3
-37.090874E-3	-9.333801E-3	-543.163490E-3	-165.141678E-3	54.931641E-6	-378.021812E-3
-37.126350E-3	-9.328079E-3	-543.453026E-3	-165.246964E-3	54.931641E-6	-378.206062E-3
-37.085152E-3	-9.300613E-3	-543.668175E-3	-165.195465E-3	54.931641E-6	-378.472710E-3
-37.037086E-3	-9.330940E-3	-543.878174E-3	-165.253830E-3	54.931641E-6	-378.624344E-3
-37.077713E-3	-9.298897E-3	-544.075012E-3	-165.268135E-3	54.931641E-6	-378.806877E-3
-37.150955E-3	-9.300613E-3	-544.185448E-3	-165.285301E-3	54.931641E-6	-378.900146E-3
-37.126923E-3	-9.231949E-3	-544.561958E-3	-165.221214E-3	54.931641E-6	-379.340744E-3
-37.156677E-3	-9.214783E-3	-544.829750E-3	-165.418053E-3	54.931641E-6	-379.411697E-3
-37.191582E-3	-9.280014E-3	-544.777679E-3	-165.608597E-3	54.931641E-6	-379.169083E-3
-37.210464E-3	-9.325790E-3	-544.278145E-3	-165.727615E-3	54.931641E-6	-378.550529E-3
-37.350655E-3	-9.277153E-3	-544.660950E-3	-165.732765E-3	54.931641E-6	-378.928185E-3
-37.323189E-3	-9.288025E-3	-544.902420E-3	-165.290451E-3	54.931641E-6	-379.611969E-3
-37.210464E-3	-9.285164E-3	-544.646645E-3	-165.072441E-3	54.931641E-6	-379.574203E-3
-37.221336E-3	-9.286880E-3	-545.151329E-3	-165.404320E-3	54.931641E-6	-379.747009E-3
-37.239075E-3	-9.298897E-3	-544.815445E-3	-165.535927E-3	54.931641E-6	-379.279518E-3
-37.160110E-3	-9.290886E-3	-543.857574E-3	-165.296745E-3	54.931641E-6	-378.560829E-3
-37.053680E-3	-9.300041E-3	-543.035889E-3	-164.801216E-3	54.931641E-6	-378.234673E-3
-37.026787E-3	-9.341812E-3	-541.504669E-3	-164.539719E-3	54.931641E-6	-376.964951E-3
-36.909485E-3	-9.328079E-3	-541.169357E-3	-164.477348E-3	54.931641E-6	-376.692009E-3
-36.907768E-3	-9.299469E-3	-540.229797E-3	-164.246178E-3	54.931641E-6	-375.983620E-3
-36.846542E-3	-9.302330E-3	-539.479637E-3	-163.980675E-3	54.931641E-6	-375.498962E-3
-36.820793E-3	-9.258270E-3	-538.913727E-3	-163.814735E-3	54.931641E-6	-375.098991E-3
-36.789894E-3	-9.296036E-3	-538.573265E-3	-163.780403E-3	54.931641E-6	-374.792862E-3
-36.781311E-3	-9.234238E-3	-538.813019E-3	-163.858223E-3	54.931641E-6	-374.954796E-3
-36.801338E-3	-9.314346E-3	-538.549232E-3	-163.791847E-3	54.931641E-6	-374.757385E-3
-36.805344E-3	-9.305763E-3	-538.504601E-3	-163.667107E-3	54.931641E-6	-374.837494E-3
-36.754990E-3	-9.267426E-3	-538.475990E-3	-163.629913E-3	54.931641E-6	-374.846077E-3
-36.806488E-3	-9.330940E-3	-537.829971E-3	-163.680840E-3	54.931641E-6	-374.149132E-3
-36.816788E-3	-9.376144E-3	-537.908936E-3	-163.726044E-3	54.931641E-6	-374.182892E-3
-36.812782E-3	-9.299469E-3	-538.256264E-3	-163.702011E-3	54.931641E-6	-374.554253E-3
-36.832809E-3	-9.276581E-3	-538.652802E-3	-163.725471E-3	54.931641E-6	-374.927330E-3
-36.772156E-3	-9.313774E-3	-539.021873E-3	-164.011574E-3	54.931641E-6	-375.010300E-3
-36.773872E-3	-9.289169E-3	-539.153481E-3	-163.925171E-3	54.931641E-6	-375.228310E-3
-36.900902E-3	-9.235954E-3	-539.539146E-3	-164.216995E-3	54.931641E-6	-375.322151E-3
-36.911201E-3	-9.250832E-3	-539.880753E-3	-164.222717E-3	54.931641E-6	-375.658035E-3
-36.931801E-3	-9.323502E-3	-539.913940E-3	-164.201546E-3	54.931641E-6	-375.712395E-3
-36.942101E-3	-9.270859E-3	-539.746284E-3	-164.284515E-3	54.931641E-6	-375.461769E-3
-36.932945E-3	-9.259987E-3	-539.982605E-3	-164.326286E-3	54.931641E-6	-375.656319E-3
-36.956406E-3	-9.240532E-3	-540.690994E-3	-164.455605E-3	54.931641E-6	-376.235390E-3
-36.966705E-3	-9.290314E-3	-540.913010E-3	-164.183807E-3	54.931641E-6	-376.729202E-3
-36.962700E-3	-9.289169E-3	-541.035461E-3	-164.124298E-3	54.931641E-6	-376.911163E-3
-37.017059E-3	-9.278297E-3	-541.193390E-3	-164.226723E-3	54.931641E-6	-376.966667E-3
-37.040520E-3	-9.306908E-3	-541.240883E-3	-164.318275E-3	54.931641E-6	-376.922607E-3
-36.977005E-3	-9.273720E-3	-541.355896E-3	-164.600945E-3	54.931641E-6	-376.754951E-3
-37.046814E-3	-9.328651E-3	-540.902138E-3	-164.570618E-3	54.931641E-6	-376.331520E-3
-36.969566E-3	-9.302902E-3	-541.036034E-3	-164.370346E-3	54.931641E-6	-376.665688E-3
-37.027931E-3	-9.311485E-3	-540.848923E-3	-164.441299E-3	54.931641E-6	-376.407623E-3
-36.970139E-3	-9.282875E-3	-540.758514E-3	-164.369774E-3	54.931641E-6	-376.388741E-3
-37.029648E-3	-9.290314E-3	-541.066933E-3	-164.618111E-3	54.931641E-6	-376.448822E-3
-36.984444E-3	-9.271431E-3	-541.255760E-3	-164.516258E-3	54.931641E-6	-376.739502E-3
-36.995888E-3	-9.308624E-3	-541.375923E-3	-164.672470E-3	54.931641E-6	-376.703453E-3
-36.981010E-3	-9.249687E-3	-541.650009E-3	-164.630127E-3	54.931641E-6	-377.019882E-3
-37.082863E-3	-9.283447E-3	-541.884613E-3	-164.529419E-3	54.931641E-6	-377.355194E-3
-37.030220E-3	-9.274864E-3	-541.912079E-3	-164.885330E-3	54.931641E-6	-377.026749E-3
-37.047386E-3	-9.214783E-3	-541.962433E-3	-164.912796E-3	54.931641E-6	-377.049637E-3
-37.081146E-3	-9.258270E-3	-541.857147E-3	-164.926529E-3	54.931641E-6	-376.930618E-3
-37.080574E-3	-9.288025E-3	-542.071152E-3	-164.714241E-3	54.931641E-6	-377.356911E-3
-37.078857E-3	-9.302902E-3	-542.179871E-3	-164.866447E-3	54.931641E-6	-377.313423E-3
-37.030220E-3	-9.262848E-3	-542.561531E-3	-164.841270E-3	54.931641E-6	-377.720261E-3
-37.065697E-3	-9.395027E-3	-542.374420E-3	-164.911079E-3	54.931641E-6	-377.463341E-3
-37.067413E-3	-9.300613E-3	-542.599869E-3	-165.032959E-3	54.931641E-6	-377.566910E-3
-37.127495E-3	-9.247398E-3	-543.156624E-3	-164.995193E-3	54.931641E-6	-378.161430E-3
-37.211037E-3	-9.269142E-3	-542.980385E-3	-165.098190E-3	54.931641E-6	-377.882195E-3
-37.181282E-3	-9.364128E-3	-542.717171E-3	-165.335655E-3	54.931641E-6	-377.381516E-3
-37.152672E-3	-9.392166E-3	-542.516899E-3	-165.309334E-3	54.931641E-6	-377.207565E-3
-37.109184E-3	-9.339523E-3	-543.300819E-3	-165.261269E-3	54.931641E-6	-378.039551E-3
-37.124062E-3	-9.284019E-3	-544.064140E-3	-164.920807E-3	54.931641E-6	-379.143333E-3
-37.181282E-3	-9.320641E-3	-543.541145E-3	-164.762878E-3	54.931641E-6	-378.778267E-3
-37.168121E-3	-9.329224E-3	-544.268417E-3	-165.129089E-3	54.931641E-6	-379.139328E-3
-37.209892E-3	-9.379578E-3	-544.344521E-3	-165.313911E-3	54.931641E-6	-379.030609E-3
-37.192726E-3	-9.261131E-3	-544.689560E-3	-165.569115E-3	54.931641E-6	-379.120445E-3
-37.322044E-3	-9.282303E-3	-544.665527E-3	-165.515327E-3	54.931641E-6	-379.150200E-3
-37.235641E-3	-9.376717E-3	-544.390297E-3	-165.690994E-3	54.931641E-6	-378.699303E-3
-37.308311E-3	-9.365273E-3	-544.795990E-3	-165.716743E-3	54.931641E-6	-379.079247E-3
-37.214470E-3	-9.326935E-3	-544.372559E-3	-165.654945E-3	54.931641E-6	-378.717613E-3
-37.236786E-3	-9.320641E-3	-544.325638E-3	-165.424347E-3	54.931641E-6	-378.901291E-3
-37.244225E-3	-9.321213E-3	-543.419266E-3	-165.068436E-3	54.931641E-6	-378.350830E-3
-37.115479E-3	-9.280014E-3	-542.596436E-3	-164.852142E-3	54.931641E-6	-377.744293E-3
-37.013626E-3	-9.280014E-3	-541.563034E-3	-164.683914E-3	54.931641E-6	-376.879120E-3
-36.956406E-3	-9.264565E-3	-540.957069E-3	-164.420700E-3	54.931641E-6	-376.536369E-3
-36.904907E-3	-9.330368E-3	-539.776611E-3	-164.048767E-3	54.931641E-6	-375.727844E-3
-36.919212E-3	-9.332085E-3	-539.035034E-3	-163.932037E-3	54.931641E-6	-375.102997E-3
-36.891747E-3	-9.318352E-3	-538.767242E-3	-163.929749E-3	54.931641E-6	-374.837494E-3
-36.819649E-3	-9.322929E-3	-538.827896E-3	-163.868523E-3	54.931641E-6	-374.959373E-3
-36.847687E-3	-9.345245E-3	-538.568687E-3	-163.780975E-3	54.931641E-6	-374.787712E-3
-36.762428E-3	-9.337234E-3	-538.575554E-3	-163.809586E-3	54.931641E-6	-374.765968E-3
-36.767006E-3	-9.366417E-3	-538.215637E-3	-163.470268E-3	54.931641E-6	-374.745369E-3
-36.828232E-3	-9.306335E-3	-538.356972E-3	-163.650513E-3	54.931641E-6	-374.706459E-3
-36.817360E-3	-9.223938E-3	-538.473701E-3	-163.941193E-3	54.931641E-6	-374.532509E-3
-36.773872E-3	-9.241676E-3	-538.805580E-3	-163.975525E-3	54.931641E-6	-374.830055E-3
-36.814499E-3	-9.289742E-3	-538.830757E-3	-163.888550E-3	54.931641E-6	-374.942207E-3
-36.831093E-3	-9.300041E-3	-538.427925E-3	-164.225006E-3	54.931641E-6	-374.202919E-3
-36.812782E-3	-9.286308E-3	-538.478851E-3	-163.850212E-3	54.931641E-6	-374.628639E-3
-36.819649E-3	-9.260559E-3	-539.002419E-3	-163.549232E-3	54.931641E-6	-375.453186E-3
-36.898613E-3	-9.283447E-3	-539.277649E-3	-163.529778E-3	54.931641E-6	-375.747871E-3
-36.868858E-3	-9.309196E-3	-539.509964E-3	-163.897133E-3	54.931641E-6	-375.612831E-3
-36.930084E-3	-9.361267E-3	-539.810944E-3	-164.020729E-3	54.931641E-6	-375.790215E-3
-36.967278E-3	-9.308624E-3	-539.530563E-3	-164.041328E-3	54.931641E-6	-375.489235E-3
-36.961555E-3	-9.291458E-3	-540.386009E-3	-164.337158E-3	54.931641E-6	-376.048851E-3
-36.982727E-3	-9.284019E-3	-540.851212E-3	-164.377785E-3	54.931641E-6	-376.473427E-3
-36.968422E-3	-9.292030E-3	-541.153336E-3	-164.469337E-3	54.359436E-6	-376.683998E-3
-36.902046E-3	-9.293747E-3	-541.043472E-3	-164.435577E-3	54.359436E-6	-376.607895E-3
-36.975861E-3	-9.296036E-3	-541.202545E-3	-164.358330E-3	54.359436E-6	-376.844215E-3
-36.946106E-3	-9.301186E-3	-540.909576E-3	-164.341736E-3	54.359436E-6	-376.567841E-3
-36.967278E-3	-9.304047E-3	-541.225433E-3	-164.328003E-3	54.359436E-6	-376.897430E-3
-36.951828E-3	-9.300041E-3	-540.609741E-3	-164.477348E-3	54.359436E-6	-376.132393E-3
-36.940384E-3	-9.302902E-3	-541.203117E-3	-164.431572E-3	54.359436E-6	-376.771545E-3
-37.025070E-3	-9.297752E-3	-541.196251E-3	-164.635849E-3	54.359436E-6	-376.560402E-3
-36.981583E-3	-9.318352E-3	-541.447449E-3	-164.655876E-3	54.359436E-6	-376.791573E-3
-36.975288E-3	-9.342384E-3	-541.220856E-3	-164.552307E-3	54.359436E-6	-376.668549E-3
-37.012482E-3	-9.330368E-3	-541.472626E-3	-164.552307E-3	54.359436E-6	-376.920319E-3
-37.001610E-3	-9.308624E-3	-541.608810E-3	-164.693069E-3	54.359436E-6	-376.915741E-3
-36.970711E-3	-9.262276E-3	-541.747856E-3	-164.576912E-3	54.359436E-6	-377.170944E-3
-36.960983E-3	-9.300613E-3	-541.770744E-3	-164.595222E-3	54.359436E-6	-377.175522E-3
-36.961555E-3	-9.318352E-3	-542.016220E-3	-164.720535E-3	54.359436E-6	-377.295685E-3
-37.017059E-3	-9.290314E-3	-542.342377E-3	-164.908791E-3	54.359436E-6	-377.433586E-3
-37.060547E-3	-9.241676E-3	-542.082024E-3	-164.907074E-3	54.359436E-6	-377.174950E-3
-37.029648E-3	-9.312630E-3	-542.049980E-3	-164.704514E-3	54.359436E-6	-377.345467E-3
-37.079430E-3	-9.340668E-3	-542.271423E-3	-164.939117E-3	54.359436E-6	-377.332306E-3
-37.080002E-3	-9.320641E-3	-542.257118E-3	-165.259552E-3	54.359436E-6	-376.997566E-3
-37.078857E-3	-9.332657E-3	-542.435074E-3	-165.147400E-3	54.359436E-6	-377.287674E-3
-37.136078E-3	-9.355545E-3	-542.684555E-3	-164.573479E-3	54.359436E-6	-378.111076E-3
-37.173271E-3	-9.321785E-3	-542.877388E-3	-164.645004E-3	54.359436E-6	-378.232384E-3
-37.141800E-3	-9.414482E-3	-542.894554E-3	-164.912224E-3	54.359436E-6	-377.982330E-3
-37.203598E-3	-9.358978E-3	-543.472481E-3	-165.078163E-3	54.359436E-6	-378.394318E-3
-37.141800E-3	-9.332085E-3	-543.754005E-3	-165.147972E-3	54.359436E-6	-378.606033E-3
-37.118340E-3	-9.329796E-3	-543.866158E-3	-165.177727E-3	54.359436E-6	-378.688431E-3
-37.199593E-3	-9.337807E-3	-544.099617E-3	-165.251541E-3	54.359436E-6	-378.848076E-3
-37.263680E-3	-9.354973E-3	-544.448662E-3	-165.341949E-3	54.359436E-6	-379.106712E-3
-37.225342E-3	-9.337234E-3	-544.812584E-3	-165.610313E-3	54.359436E-6	-379.202271E-3
-37.203026E-3	-9.322929E-3	-545.118713E-3	-165.660095E-3	54.359436E-6	-379.458618E-3
-37.228775E-3	-9.300613E-3	-545.228577E-3	-165.661812E-3	54.359436E-6	-379.566765E-3
-37.240219E-3	-9.312630E-3	-545.246887E-3	-165.622902E-3	54.359436E-6	-379.623985E-3
-37.233353E-3	-9.346962E-3	-545.274925E-3	-165.599442E-3	54.359436E-6	-379.675484E-3
-37.275124E-3	-9.333801E-3	-545.595932E-3	-165.699577E-3	54.359436E-6	-379.896355E-3
-37.362671E-3	-9.321213E-3	-545.104408E-3	-165.660667E-3	54.359436E-6	-379.443741E-3
-37.269402E-3	-9.347534E-3	-544.582558E-3	-165.514755E-3	54.359436E-6	-379.067802E-3
-37.173271E-3	-9.293175E-3	-543.587494E-3	-165.179443E-3	54.359436E-6	-378.408051E-3
-37.148666E-3	-9.326363E-3	-542.133522E-3	-164.698792E-3	54.359436E-6	-377.434731E-3
-37.012482E-3	-9.296608E-3	-541.434288E-3	-164.737701E-3	54.359436E-6	-376.696587E-3
-36.926079E-3	-9.312057E-3	-540.601730E-3	-164.492798E-3	54.359436E-6	-376.108932E-3
-36.871719E-3	-9.292030E-3	-539.727402E-3	-163.931465E-3	54.359436E-6	-375.795937E-3
-36.837959E-3	-9.253693E-3	-538.893127E-3	-163.767815E-3	54.359436E-6	-375.125313E-3
-36.853981E-3	-9.269142E-3	-538.631630E-3	-163.699722E-3	54.359436E-6	-374.931908E-3
-36.796188E-3	-9.260559E-3	-538.356972E-3	-163.823318E-3	54.359436E-6	-374.533653E-3
-36.817360E-3	-9.377289E-3	-538.082886E-3	-163.858223E-3	54.359436E-6	-374.224663E-3
-36.824226E-3	-9.312057E-3	-537.856293E-3	-163.773537E-3	54.359436E-6	-374.082756E-3
-36.812782E-3	-9.333229E-3	-537.537575E-3	-163.603020E-3	54.359436E-6	-373.934555E-3
-36.799049E-3	-9.305763E-3	-538.158989E-3	-163.197899E-3	54.359436E-6	-374.961090E-3
-36.780167E-3	-9.272003E-3	-538.344383E-3	-163.071442E-3	54.359436E-6	-375.272942E-3
-36.768150E-3	-9.268570E-3	-538.443947E-3	-163.608742E-3	54.359436E-6	-374.835205E-3
-36.753273E-3	-9.272003E-3	-538.563538E-3	-163.698006E-3	54.359436E-6	-374.865532E-3
-36.792183E-3	-9.269714E-3	-538.595009E-3	-163.718033E-3	54.359436E-6	-374.876976E-3
-36.810493E-3	-9.293747E-3	-538.379288E-3	-163.728333E-3	54.359436E-6	-374.650955E-3
-36.790466E-3	-9.300041E-3	-538.603020E-3	-163.826752E-3	54.359436E-6	-374.776268E-3
-36.840820E-3	-9.282303E-3	-539.205551E-3	-163.958359E-3	54.359436E-6	-375.247192E-3
-36.928940E-3	-9.294319E-3	-539.399529E-3	-164.047623E-3	54.359436E-6	-375.351906E-3
-36.947250E-3	-9.374428E-3	-538.894272E-3	-164.002991E-3	54.359436E-6	-374.891281E-3
-36.903191E-3	-9.344673E-3	-539.642143E-3	-163.950348E-3	54.359436E-6	-375.691795E-3
-36.939812E-3	-9.332657E-3	-540.023232E-3	-164.152908E-3	54.359436E-6	-375.870323E-3
-37.031364E-3	-9.333801E-3	-540.307617E-3	-164.262772E-3	54.359436E-6	-376.044846E-3
-36.992455E-3	-9.440231E-3	-539.830971E-3	-164.227295E-3	54.359436E-6	-375.603676E-3
-37.009621E-3	-9.377861E-3	-540.515327E-3	-164.357185E-3	54.359436E-6	-376.158142E-3
-36.973000E-3	-9.365845E-3	-540.270424E-3	-164.283371E-3	54.359436E-6	-375.987053E-3
-36.956406E-3	-9.316063E-3	-540.776253E-3	-164.674759E-3	54.359436E-6	-376.101494E-3
-37.016487E-3	-9.427071E-3	-540.572548E-3	-164.563751E-3	54.359436E-6	-376.008797E-3
-37.009048E-3	-9.348106E-3	-540.751076E-3	-164.588356E-3	54.359436E-6	-376.162720E-3
-36.991882E-3	-9.409332E-3	-540.230942E-3	-164.227295E-3	54.359436E-6	-376.003647E-3
-36.926079E-3	-9.318924E-3	-540.831184E-3	-164.440727E-3	54.359436E-6	-376.390457E-3
-36.888885E-3	-9.313202E-3	-540.836906E-3	-164.489937E-3	54.359436E-6	-376.346970E-3
-36.981010E-3	-9.255409E-3	-541.074944E-3	-164.592361E-3	54.359436E-6	-376.482582E-3
-36.958122E-3	-9.301186E-3	-541.169930E-3	-164.614677E-3	54.359436E-6	-376.555252E-3
-36.967850E-3	-9.253693E-3	-541.149902E-3	-164.537430E-3	54.359436E-6	-376.612473E-3
-37.050247E-3	-9.351540E-3	-540.369415E-3	-164.497375E-3	54.359436E-6	-375.872040E-3
-37.018776E-3	-9.300041E-3	-540.824318E-3	-164.688492E-3	54.359436E-6	-376.135826E-3
-37.047386E-3	-9.354973E-3	-541.318703E-3	-164.638710E-3	54.359436E-6	-376.679993E-3
-37.062836E-3	-9.322929E-3	-541.462326E-3	-164.273643E-3	54.359436E-6	-377.188683E-3
-37.016487E-3	-9.339523E-3	-541.426849E-3	-164.225578E-3	54.359436E-6	-377.201271E-3
-37.074852E-3	-9.369850E-3	-541.361618E-3	-164.575195E-3	54.931641E-6	-376.786423E-3
-37.094307E-3	-9.303474E-3	-542.008781E-3	-164.762878E-3	54.931641E-6	-377.245903E-3
-37.080574E-3	-9.304619E-3	-542.380142E-3	-164.946556E-3	54.931641E-6	-377.433586E-3
-37.030220E-3	-9.325218E-3	-542.155838E-3	-164.928246E-3	54.931641E-6	-377.227592E-3
-37.142944E-3	-9.348679E-3	-541.926384E-3	-164.856720E-3	54.931641E-6	-377.069664E-3
-37.129211E-3	-9.357262E-3	-542.474556E-3	-164.846420E-3	54.931641E-6	-377.628136E-3
-37.082291E-3	-9.381294E-3	-542.506027E-3	-165.015221E-3	54.931641E-6	-377.490807E-3
-37.129784E-3	-9.348679E-3	-543.465042E-3	-165.422630E-3	54.931641E-6	-378.042412E-3
-37.131500E-3	-9.345818E-3	-543.637276E-3	-165.299606E-3	54.931641E-6	-378.337669E-3
-37.189865E-3	-9.316635E-3	-543.519974E-3	-165.150261E-3	54.931641E-6	-378.369713E-3
-37.148094E-3	-9.322929E-3	-543.802071E-3	-165.112495E-3	54.931641E-6	-378.689575E-3
-37.237358E-3	-9.317780E-3	-543.933105E-3	-165.333939E-3	54.931641E-6	-378.599167E-3
-37.190437E-3	-9.267426E-3	-544.215775E-3	-165.275002E-3	54.931641E-6	-378.940773E-3
-37.185287E-3	-9.314346E-3	-544.466972E-3	-165.435791E-3	54.931641E-6	-379.031181E-3
-37.244797E-3	-9.279442E-3	-544.479561E-3	-165.355682E-3	54.931641E-6	-379.123878E-3
-37.247086E-3	-9.348106E-3	-543.799210E-3	-165.163994E-3	54.931641E-6	-378.635216E-3
-37.277985E-3	-9.329224E-3	-544.290733E-3	-165.220070E-3	54.931641E-6	-379.070663E-3
-37.228775E-3	-9.297180E-3	-544.927025E-3	-165.601158E-3	54.931641E-6	-379.325867E-3
-37.198448E-3	-9.303474E-3	-545.135307E-3	-165.542793E-3	54.931641E-6	-379.592514E-3
-37.173843E-3	-9.336662E-3	-544.623184E-3	-165.612030E-3	54.931641E-6	-379.011154E-3
-37.174988E-3	-9.280014E-3	-544.370270E-3	-165.335083E-3	54.931641E-6	-379.035187E-3
-37.117767E-3	-9.293747E-3	-543.833542E-3	-165.283585E-3	54.931641E-6	-378.549957E-3
-37.097168E-3	-9.262276E-3	-543.005562E-3	-165.161133E-3	54.931641E-6	-377.844429E-3
-37.070274E-3	-9.308052E-3	-541.670609E-3	-165.019798E-3	54.931641E-6	-376.650810E-3
-36.924934E-3	-9.268570E-3	-540.710449E-3	-164.593506E-3	54.931641E-6	-376.116943E-3
-36.967850E-3	-9.291458E-3	-539.497375E-3	-163.927460E-3	54.931641E-6	-375.569916E-3
-36.859131E-3	-9.305763E-3	-538.684273E-3	-163.247681E-3	54.931641E-6	-375.436592E-3
-36.833382E-3	-9.381294E-3	-538.039398E-3	-163.428497E-3	54.931641E-6	-374.610901E-3
-36.895180E-3	-9.337234E-3	-537.966156E-3	-163.659668E-3	54.931641E-6	-374.306488E-3
-36.845398E-3	-9.276581E-3	-538.395882E-3	-163.823891E-3	54.931641E-6	-374.571991E-3
-36.825943E-3	-9.290314E-3	-538.178444E-3	-163.548088E-3	54.931641E-6	-374.630356E-3
-36.789322E-3	-9.276581E-3	-537.907219E-3	-163.595009E-3	54.931641E-6	-374.312210E-3
-36.820221E-3	-9.278297E-3	-538.034821E-3	-163.547516E-3	54.931641E-6	-374.487305E-3
-36.841965E-3	-9.310913E-3	-538.060570E-3	-163.760948E-3	54.931641E-6	-374.299622E-3
-36.821938E-3	-9.300613E-3	-538.245392E-3	-163.619614E-3	54.931641E-6	-374.625778E-3
-36.800766E-3	-9.294891E-3	-538.320351E-3	-163.462257E-3	54.931641E-6	-374.858093E-3
-36.883736E-3	-9.284592E-3	-538.431358E-3	-163.599014E-3	54.931641E-6	-374.832344E-3
-36.816788E-3	-9.308052E-3	-538.654518E-3	-163.830757E-3	54.931641E-6	-374.823761E-3
-36.771011E-3	-9.290886E-3	-538.778114E-3	-163.827324E-3	54.931641E-6	-374.950790E-3
-36.832809E-3	-9.338379E-3	-538.615608E-3	-163.934326E-3	54.931641E-6	-374.681282E-3
-36.852837E-3	-9.339523E-3	-539.286804E-3	-163.832474E-3	54.931641E-6	-375.454330E-3
-36.870575E-3	-9.304619E-3	-539.550018E-3	-163.859367E-3	54.931641E-6	-375.690651E-3
-36.852264E-3	-9.300613E-3	-539.710808E-3	-163.932037E-3	54.931641E-6	-375.778770E-3
-36.989021E-3	-9.310913E-3	-539.994049E-3	-164.250755E-3	54.931641E-6	-375.743294E-3
-36.955833E-3	-9.312630E-3	-540.189743E-3	-164.176369E-3	54.931641E-6	-376.013374E-3
-36.939812E-3	-9.299469E-3	-540.291023E-3	-164.258194E-3	54.931641E-6	-376.032829E-3
-36.938095E-3	-9.296036E-3	-540.094757E-3	-164.158058E-3	54.931641E-6	-375.936699E-3
-36.930084E-3	-9.270287E-3	-540.538788E-3	-164.338303E-3	54.931641E-6	-376.200485E-3
-36.940956E-3	-9.276581E-3	-541.068077E-3	-164.439011E-3	54.931641E-6	-376.629066E-3
-36.957550E-3	-9.318924E-3	-540.871811E-3	-164.411545E-3	54.931641E-6	-376.460266E-3
-36.907768E-3	-9.235382E-3	-540.175438E-3	-164.496231E-3	54.931641E-6	-375.679207E-3
-37.018204E-3	-9.310913E-3	-540.455818E-3	-164.504814E-3	54.931641E-6	-375.951004E-3
-36.971855E-3	-9.273148E-3	-540.909004E-3	-164.429855E-3	54.931641E-6	-376.479149E-3
-37.006187E-3	-9.306908E-3	-541.083527E-3	-164.080811E-3	54.931641E-6	-377.002716E-3
-37.011909E-3	-9.267998E-3	-541.262054E-3	-164.065361E-3	54.931641E-6	-377.196693E-3
-36.967850E-3	-9.302902E-3	-541.302109E-3	-164.329147E-3	54.931641E-6	-376.972961E-3
-36.984444E-3	-9.312057E-3	-541.357040E-3	-164.322281E-3	54.931641E-6	-377.034760E-3
-36.943817E-3	-9.350967E-3	-541.153908E-3	-164.508247E-3	54.931641E-6	-376.645660E-3
-37.054825E-3	-9.358978E-3	-541.441727E-3	-164.782333E-3	54.931641E-6	-376.659393E-3
