Notes :


2019/2/12 ¤U¤È 03:05:35
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
106.385422E-3	179.393005E-3	278.761482E-3	22.400665E-3	48.637390E-6	256.360817E-3
106.561661E-3	179.355812E-3	279.031563E-3	22.302246E-3	48.637390E-6	256.729317E-3
107.355309E-3	180.215263E-3	280.253792E-3	23.126221E-3	48.637390E-6	257.127571E-3
106.825447E-3	179.751205E-3	279.814339E-3	22.505951E-3	48.637390E-6	257.308388E-3
107.076645E-3	179.929733E-3	280.036354E-3	22.622681E-3	48.637390E-6	257.413673E-3
106.857491E-3	179.695129E-3	279.944229E-3	22.527122E-3	48.637390E-6	257.417107E-3
106.905556E-3	179.647636E-3	279.882431E-3	22.313690E-3	48.637390E-6	257.568741E-3
107.601357E-3	180.325127E-3	280.665779E-3	23.121071E-3	48.637390E-6	257.544708E-3
107.031441E-3	179.746056E-3	279.876709E-3	22.472763E-3	48.637390E-6	257.403946E-3
107.133293E-3	179.826164E-3	279.958534E-3	22.573471E-3	48.637390E-6	257.385063E-3
106.767654E-3	179.526329E-3	279.965401E-3	22.448730E-3	48.637390E-6	257.516670E-3
106.902695E-3	179.669952E-3	280.133057E-3	22.405243E-3	48.637390E-6	257.727814E-3
107.699776E-3	180.402374E-3	281.082344E-3	23.264122E-3	48.637390E-6	257.818222E-3
107.100677E-3	179.872513E-3	280.685806E-3	22.508812E-3	48.637390E-6	258.176994E-3
107.351303E-3	180.039597E-3	281.052589E-3	22.587776E-3	48.637390E-6	258.464813E-3
107.156181E-3	179.854774E-3	281.110954E-3	22.437286E-3	48.637390E-6	258.673668E-3
107.330704E-3	179.898262E-3	281.572151E-3	22.499657E-3	48.637390E-6	259.072495E-3
108.217621E-3	180.778313E-3	282.642174E-3	23.434639E-3	48.637390E-6	259.207535E-3
107.698631E-3	180.252457E-3	282.277679E-3	22.763443E-3	48.637390E-6	259.514236E-3
108.176994E-3	180.533409E-3	282.787514E-3	22.856712E-3	48.637390E-6	259.930801E-3
107.871437E-3	180.299377E-3	282.891083E-3	22.667885E-3	48.637390E-6	260.223198E-3
108.107185E-3	180.575180E-3	283.464432E-3	22.806931E-3	48.637390E-6	260.657501E-3
108.908844E-3	181.360245E-3	284.547043E-3	23.532486E-3	48.637390E-6	261.014557E-3
108.480835E-3	180.845261E-3	284.285545E-3	22.880745E-3	48.637390E-6	261.404800E-3
109.002686E-3	181.242943E-3	284.933853E-3	23.139954E-3	48.637390E-6	261.793900E-3
108.523178E-3	180.799484E-3	284.881210E-3	22.804642E-3	48.637390E-6	262.076569E-3
108.870506E-3	181.052399E-3	285.324097E-3	22.944260E-3	48.637390E-6	262.379837E-3
109.540558E-3	182.021713E-3	286.525726E-3	23.720169E-3	48.637390E-6	262.805557E-3
109.122276E-3	181.365967E-3	286.299133E-3	23.058701E-3	48.637390E-6	263.240433E-3
109.624100E-3	181.786537E-3	287.054443E-3	23.456383E-3	48.637390E-6	263.598061E-3
109.284210E-3	181.301308E-3	286.929131E-3	22.971153E-3	48.637390E-6	263.957977E-3
109.598351E-3	181.539917E-3	287.378883E-3	23.198318E-3	48.637390E-6	264.180565E-3
110.231209E-3	182.157898E-3	288.569069E-3	23.985672E-3	48.637390E-6	264.583397E-3
109.885597E-3	181.904411E-3	288.388824E-3	23.391151E-3	48.637390E-6	264.997673E-3
110.385132E-3	182.289505E-3	289.041138E-3	23.533630E-3	48.637390E-6	265.507507E-3
109.965134E-3	181.773376E-3	288.919258E-3	23.024940E-3	48.637390E-6	265.894318E-3
110.292435E-3	182.171059E-3	289.551544E-3	23.239517E-3	48.637390E-6	266.312027E-3
111.110687E-3	182.870293E-3	290.612411E-3	24.024010E-3	48.637390E-6	266.588402E-3
110.817146E-3	182.548141E-3	290.495110E-3	23.484993E-3	48.637390E-6	267.010117E-3
111.138153E-3	182.837105E-3	290.923691E-3	23.753929E-3	48.637390E-6	267.169762E-3
110.344505E-3	182.129860E-3	290.298843E-3	23.277283E-3	48.637390E-6	267.021561E-3
110.478401E-3	182.303810E-3	290.046501E-3	23.335075E-3	48.637390E-6	266.711426E-3
110.644341E-3	182.740974E-3	289.622498E-3	23.868942E-3	48.637390E-6	265.753555E-3
109.723663E-3	181.852341E-3	287.612343E-3	23.300171E-3	48.637390E-6	264.312172E-3
109.523964E-3	181.748199E-3	286.357498E-3	23.475838E-3	48.637390E-6	262.881660E-3
108.104324E-3	180.495644E-3	283.863831E-3	22.676468E-3	48.637390E-6	261.187363E-3
107.674599E-3	180.418396E-3	282.421303E-3	22.690201E-3	48.637390E-6	259.731102E-3
107.634544E-3	180.587196E-3	281.588745E-3	23.161125E-3	48.637390E-6	258.427620E-3
106.679535E-3	179.762077E-3	279.755402E-3	22.505951E-3	48.637390E-6	257.249451E-3
106.793976E-3	179.905128E-3	278.969765E-3	22.885895E-3	48.637390E-6	256.083870E-3
105.607224E-3	178.816223E-3	277.195930E-3	21.961784E-3	48.637390E-6	255.234146E-3
105.616951E-3	178.860855E-3	276.664925E-3	22.178078E-3	48.637390E-6	254.486847E-3
105.905914E-3	179.154968E-3	276.529884E-3	22.608376E-3	48.637390E-6	253.921509E-3
105.077934E-3	178.514671E-3	275.506783E-3	22.070503E-3	48.637390E-6	253.436279E-3
105.551720E-3	179.011345E-3	275.616646E-3	22.473335E-3	48.637390E-6	253.143311E-3
104.626465E-3	178.038597E-3	274.479103E-3	21.697426E-3	48.637390E-6	252.781677E-3
104.830170E-3	178.198814E-3	274.476242E-3	21.985245E-3	48.637390E-6	252.490997E-3
104.970360E-3	178.580475E-3	274.764061E-3	22.477913E-3	48.637390E-6	252.286148E-3
104.376984E-3	178.077507E-3	274.020767E-3	21.859932E-3	48.637390E-6	252.160835E-3
104.928017E-3	178.668594E-3	274.406433E-3	22.420692E-3	48.637390E-6	251.985741E-3
104.127502E-3	177.765656E-3	273.426247E-3	21.423912E-3	48.637390E-6	252.002335E-3
104.346085E-3	177.886391E-3	273.494339E-3	21.789551E-3	48.637390E-6	251.704788E-3
104.815865E-3	178.178787E-3	273.939514E-3	22.310257E-3	48.637390E-6	251.629257E-3
104.409599E-3	177.847481E-3	273.459435E-3	21.697998E-3	48.637390E-6	251.761436E-3
105.065346E-3	178.462029E-3	274.118614E-3	22.364616E-3	48.637390E-6	251.753998E-3
104.296303E-3	177.696419E-3	273.577881E-3	21.550941E-3	48.637390E-6	252.026939E-3
104.815292E-3	178.104401E-3	274.182701E-3	21.847916E-3	48.637390E-6	252.334785E-3
104.968071E-3	178.324127E-3	274.769211E-3	22.167206E-3	48.637390E-6	252.602005E-3
104.799271E-3	178.069496E-3	274.831581E-3	21.869659E-3	48.637390E-6	252.961922E-3
105.501366E-3	178.824234E-3	275.740814E-3	22.451019E-3	48.637390E-6	253.289795E-3
104.886246E-3	178.164482E-3	275.210953E-3	21.709442E-3	48.637390E-6	253.501511E-3
105.327988E-3	178.548431E-3	275.691605E-3	21.965218E-3	48.637390E-6	253.726387E-3
105.435562E-3	178.676605E-3	275.984001E-3	22.299957E-3	48.637390E-6	253.684044E-3
105.183220E-3	178.413963E-3	275.681305E-3	21.867371E-3	48.637390E-6	253.813934E-3
105.828667E-3	179.168701E-3	276.412010E-3	22.588921E-3	48.637390E-6	253.823090E-3
105.066490E-3	178.347015E-3	275.547981E-3	21.823311E-3	48.637390E-6	253.724670E-3
105.437279E-3	178.668594E-3	275.954247E-3	22.120285E-3	48.637390E-6	253.833961E-3
105.505371E-3	178.754997E-3	276.247787E-3	22.238159E-3	48.637390E-6	254.009628E-3
105.337143E-3	178.451157E-3	276.116180E-3	21.941757E-3	48.637390E-6	254.174423E-3
106.085014E-3	179.224777E-3	276.888084E-3	22.639275E-3	48.637390E-6	254.248810E-3
105.319977E-3	178.262329E-3	276.172256E-3	21.764946E-3	48.637390E-6	254.407310E-3
105.769157E-3	178.802490E-3	276.809120E-3	22.131157E-3	48.637390E-6	254.677963E-3
105.880165E-3	178.998756E-3	277.253151E-3	22.243309E-3	48.637390E-6	255.009842E-3
105.827522E-3	178.802490E-3	277.338982E-3	21.974373E-3	48.637390E-6	255.364609E-3
106.782532E-3	179.853058E-3	278.675652E-3	23.119354E-3	48.637390E-6	255.556297E-3
105.885887E-3	178.903198E-3	277.966690E-3	22.053337E-3	48.637390E-6	255.913353E-3
106.368256E-3	179.344368E-3	278.639030E-3	22.285652E-3	48.637390E-6	256.353378E-3
106.511879E-3	179.461098E-3	279.220390E-3	22.417259E-3	48.637390E-6	256.803131E-3
106.603432E-3	179.604149E-3	279.531097E-3	22.310257E-3	48.637390E-6	257.220840E-3
107.601929E-3	180.429840E-3	280.630302E-3	23.288155E-3	48.637390E-6	257.342148E-3
106.822014E-3	179.569244E-3	279.916763E-3	22.316551E-3	48.637390E-6	257.600212E-3
107.104111E-3	179.852486E-3	280.576515E-3	22.484207E-3	48.637390E-6	258.092308E-3
107.272339E-3	179.961205E-3	281.056023E-3	22.655869E-3	48.637390E-6	258.400154E-3
107.298660E-3	179.839897E-3	281.258011E-3	22.362900E-3	48.637390E-6	258.895111E-3
108.160973E-3	180.742836E-3	282.328033E-3	23.275566E-3	48.637390E-6	259.052467E-3
107.636261E-3	179.969215E-3	281.869698E-3	22.360611E-3	48.637390E-6	259.509087E-3
107.930374E-3	180.240440E-3	282.515717E-3	22.667313E-3	48.637390E-6	259.848404E-3
107.988167E-3	180.321121E-3	282.919693E-3	22.729111E-3	48.637390E-6	260.190582E-3
108.068848E-3	180.315399E-3	283.118248E-3	22.560883E-3	48.637390E-6	260.557365E-3
108.928871E-3	181.225777E-3	284.343338E-3	23.394012E-3	48.637390E-6	260.949326E-3
108.532333E-3	180.837250E-3	283.998871E-3	22.606087E-3	48.637390E-6	261.392784E-3
108.752632E-3	181.081581E-3	284.638023E-3	22.849274E-3	48.637390E-6	261.788750E-3
108.701134E-3	180.907059E-3	285.061455E-3	22.931099E-3	48.637390E-6	262.130356E-3
108.795547E-3	181.034088E-3	285.312080E-3	22.811508E-3	48.637390E-6	262.500572E-3
109.647560E-3	181.805992E-3	286.502838E-3	23.685265E-3	48.637390E-6	262.817574E-3
109.143448E-3	181.414032E-3	286.300278E-3	23.029518E-3	48.637390E-6	263.270760E-3
109.480476E-3	181.513023E-3	286.790657E-3	23.211479E-3	48.637390E-6	263.579178E-3
109.404945E-3	181.428909E-3	287.048721E-3	23.080444E-3	48.637390E-6	263.968277E-3
109.544563E-3	181.559944E-3	287.203217E-3	23.119926E-3	48.637390E-6	264.083290E-3
110.216904E-3	182.323837E-3	288.025475E-3	23.944473E-3	48.637390E-6	264.081001E-3
109.463882E-3	181.462097E-3	287.013245E-3	23.341370E-3	48.637390E-6	263.671875E-3
109.243011E-3	181.364250E-3	286.385536E-3	23.233223E-3	48.637390E-6	263.152313E-3
108.588982E-3	180.999184E-3	284.901237E-3	22.872162E-3	48.637390E-6	262.029076E-3
108.056259E-3	180.556870E-3	283.268166E-3	22.644997E-3	48.637390E-6	260.623169E-3
108.286858E-3	181.012344E-3	282.477379E-3	23.406601E-3	48.637390E-6	259.070778E-3
107.010841E-3	179.835320E-3	279.868698E-3	22.543144E-3	48.637390E-6	257.325554E-3
106.479263E-3	179.610443E-3	278.433609E-3	22.535133E-3	48.637390E-6	255.898476E-3
105.688477E-3	179.012489E-3	276.858330E-3	22.274780E-3	48.637390E-6	254.583549E-3
105.255318E-3	178.650856E-3	275.546265E-3	22.166634E-3	48.637390E-6	253.379631E-3
105.592918E-3	179.160690E-3	275.428963E-3	22.769737E-3	48.637390E-6	252.659225E-3
104.637909E-3	178.292656E-3	273.854828E-3	21.869659E-3	48.637390E-6	251.985168E-3
104.533768E-3	178.183937E-3	273.306084E-3	21.961212E-3	48.637390E-6	251.344872E-3
104.025078E-3	177.648354E-3	272.482109E-3	21.787834E-3	48.637390E-6	250.694275E-3
103.963852E-3	177.648926E-3	272.063255E-3	21.746063E-3	48.637390E-6	250.317192E-3
104.596710E-3	178.253746E-3	272.512436E-3	22.456741E-3	48.637390E-6	250.055695E-3
103.736687E-3	177.502441E-3	271.556282E-3	21.854782E-3	48.637390E-6	249.701500E-3
103.947830E-3	177.674675E-3	271.394920E-3	21.832466E-3	48.637390E-6	249.562454E-3
103.408813E-3	177.121925E-3	270.867920E-3	21.581841E-3	48.637390E-6	249.286079E-3
103.555298E-3	177.263832E-3	270.708275E-3	21.630478E-3	48.637390E-6	249.077797E-3
104.149246E-3	177.979088E-3	271.306229E-3	22.424698E-3	48.637390E-6	248.881531E-3
103.473473E-3	177.278709E-3	270.580673E-3	21.613312E-3	48.637390E-6	248.967361E-3
103.755569E-3	177.596283E-3	270.767784E-3	21.808434E-3	48.637390E-6	248.959351E-3
103.305244E-3	177.072716E-3	270.418739E-3	21.480560E-3	48.637390E-6	248.938179E-3
103.599930E-3	177.183723E-3	270.928574E-3	21.586990E-3	48.637390E-6	249.341583E-3
104.391861E-3	178.077507E-3	271.746254E-3	22.447586E-3	48.637390E-6	249.298668E-3
103.718948E-3	177.403450E-3	271.422958E-3	21.807861E-3	48.637390E-6	249.615097E-3
104.217911E-3	177.884102E-3	272.088432E-3	22.046471E-3	48.637390E-6	250.041962E-3
103.697777E-3	177.379990E-3	271.826363E-3	21.686554E-3	48.637390E-6	250.139809E-3
103.981590E-3	177.741623E-3	272.170830E-3	21.867943E-3	48.637390E-6	250.302887E-3
104.585838E-3	178.408241E-3	273.266602E-3	22.548866E-3	48.637390E-6	250.717735E-3
104.215050E-3	177.731323E-3	272.797394E-3	22.006989E-3	48.637390E-6	250.790405E-3
104.641914E-3	178.186798E-3	273.237991E-3	22.316551E-3	48.637390E-6	250.921440E-3
104.039383E-3	177.632332E-3	272.760773E-3	21.825600E-3	48.637390E-6	250.935173E-3
104.274559E-3	177.798271E-3	272.943306E-3	21.854210E-3	48.637390E-6	251.089096E-3
104.840469E-3	178.309822E-3	273.663139E-3	22.549438E-3	48.637390E-6	251.113701E-3
104.272270E-3	177.832031E-3	273.214531E-3	21.968079E-3	48.637390E-6	251.246452E-3
104.834747E-3	178.299522E-3	273.601913E-3	22.271347E-3	48.637390E-6	251.330566E-3
104.156113E-3	177.515030E-3	273.022842E-3	21.798134E-3	48.637390E-6	251.224709E-3
104.423904E-3	177.813721E-3	273.393631E-3	21.863365E-3	48.637390E-6	251.530266E-3
105.143166E-3	178.518105E-3	274.184418E-3	22.412682E-3	48.637390E-6	251.771736E-3
104.658508E-3	178.056335E-3	273.943520E-3	21.917152E-3	48.637390E-6	252.026367E-3
105.210686E-3	178.559875E-3	274.718857E-3	22.360039E-3	48.637390E-6	252.358818E-3
104.529762E-3	177.833748E-3	274.360085E-3	21.765518E-3	48.637390E-6	252.594566E-3
104.998970E-3	178.244019E-3	274.974060E-3	21.940041E-3	48.637390E-6	253.034019E-3
105.644989E-3	178.895187E-3	275.951958E-3	22.640419E-3	48.637390E-6	253.311539E-3
105.309105E-3	178.486633E-3	275.848389E-3	22.218704E-3	48.637390E-6	253.629684E-3
105.787468E-3	178.981018E-3	276.597977E-3	22.460175E-3	48.637390E-6	254.137802E-3
105.274200E-3	178.347015E-3	276.358795E-3	21.873665E-3	48.637390E-6	254.485130E-3
105.781746E-3	178.796768E-3	277.083778E-3	22.133446E-3	48.637390E-6	254.950333E-3
106.236649E-3	179.414749E-3	278.081703E-3	22.823524E-3	48.637390E-6	255.258179E-3
106.029510E-3	179.054832E-3	278.037071E-3	22.254181E-3	48.637390E-6	255.782890E-3
106.654358E-3	179.639053E-3	278.821564E-3	22.740555E-3	48.637390E-6	256.081009E-3
105.960846E-3	178.994179E-3	278.415871E-3	21.910286E-3	48.637390E-6	256.505585E-3
106.424904E-3	179.331207E-3	279.059601E-3	22.248459E-3	48.637390E-6	256.811142E-3
107.120132E-3	179.918289E-3	280.099297E-3	22.821236E-3	48.637390E-6	257.278061E-3
106.694412E-3	179.514313E-3	279.985428E-3	22.440720E-3	48.637390E-6	257.544708E-3
107.477760E-3	180.295944E-3	280.866051E-3	22.912788E-3	48.637390E-6	257.953262E-3
106.871796E-3	179.526329E-3	280.500412E-3	22.082520E-3	48.637390E-6	258.417892E-3
107.203102E-3	179.901695E-3	281.109810E-3	22.429848E-3	48.637390E-6	258.679962E-3
107.627106E-3	180.406952E-3	282.131767E-3	22.928810E-3	48.637390E-6	259.202957E-3
107.397652E-3	180.162048E-3	282.011604E-3	22.663307E-3	48.637390E-6	259.348297E-3
108.096313E-3	180.916214E-3	283.114243E-3	23.219490E-3	48.637390E-6	259.894753E-3
107.574463E-3	180.180359E-3	282.658195E-3	22.344589E-3	48.637390E-6	260.313606E-3
108.046532E-3	180.552864E-3	283.265305E-3	22.563744E-3	48.637390E-6	260.701561E-3
108.450508E-3	180.916786E-3	284.038925E-3	23.230934E-3	48.637390E-6	260.807991E-3
108.235359E-3	180.699348E-3	283.952522E-3	22.665024E-3	48.637390E-6	261.287498E-3
109.033012E-3	181.241798E-3	284.927559E-3	23.335075E-3	48.637390E-6	261.592484E-3
108.274841E-3	180.591774E-3	284.496689E-3	22.537422E-3	48.637390E-6	261.959267E-3
108.744049E-3	181.053543E-3	285.084915E-3	22.847557E-3	48.637390E-6	262.237358E-3
108.906555E-3	181.280708E-3	285.721207E-3	23.149109E-3	48.637390E-6	262.572098E-3
109.001541E-3	181.262970E-3	285.785294E-3	22.917366E-3	48.637390E-6	262.867928E-3
109.545708E-3	181.781960E-3	286.230469E-3	23.463249E-3	48.637390E-6	262.767220E-3
108.372116E-3	180.756569E-3	284.858894E-3	22.540283E-3	48.637390E-6	262.318611E-3
108.424187E-3	180.879593E-3	284.045219E-3	22.663307E-3	48.637390E-6	261.381912E-3
107.913780E-3	180.575752E-3	282.836151E-3	22.756577E-3	48.637390E-6	260.079575E-3
107.104683E-3	179.930878E-3	280.853462E-3	22.368622E-3	48.637390E-6	258.484840E-3
107.139015E-3	180.198669E-3	279.846382E-3	22.849846E-3	48.637390E-6	256.996536E-3
105.550003E-3	178.928375E-3	277.332687E-3	21.818733E-3	48.637390E-6	255.513954E-3
105.463600E-3	178.934097E-3	276.089859E-3	21.994400E-3	48.637390E-6	254.095459E-3
104.982376E-3	178.612518E-3	274.876785E-3	22.104263E-3	48.637390E-6	252.772522E-3
104.258537E-3	178.008270E-3	273.402786E-3	21.675682E-3	48.637390E-6	251.727104E-3
104.665947E-3	178.406525E-3	273.183632E-3	22.234154E-3	48.637390E-6	250.949478E-3
103.581047E-3	177.358818E-3	271.435547E-3	21.388435E-3	48.637390E-6	250.047112E-3
103.733253E-3	177.628899E-3	271.254158E-3	21.697998E-3	48.637390E-6	249.556160E-3
103.562737E-3	177.503586E-3	270.884514E-3	21.737480E-3	48.637390E-6	249.147034E-3
103.237152E-3	177.192879E-3	270.272255E-3	21.439934E-3	48.637390E-6	248.832321E-3
103.849411E-3	177.898979E-3	270.611000E-3	22.001266E-3	48.637390E-6	248.609734E-3
102.961922E-3	176.914215E-3	269.470596E-3	21.056557E-3	48.637390E-6	248.414040E-3
103.091240E-3	177.172279E-3	269.659424E-3	21.459961E-3	48.637390E-6	248.199463E-3
102.940178E-3	177.068138E-3	269.410515E-3	21.605873E-3	48.637390E-6	247.804642E-3
102.610016E-3	176.806068E-3	268.949890E-3	21.288300E-3	48.637390E-6	247.661591E-3
103.340149E-3	177.588844E-3	269.540405E-3	22.111130E-3	48.637390E-6	247.429276E-3
102.537918E-3	176.598930E-3	268.551636E-3	21.069145E-3	48.637390E-6	247.482491E-3
102.824593E-3	176.917648E-3	268.816566E-3	21.643639E-3	48.637390E-6	247.172928E-3
102.740479E-3	176.856422E-3	268.902969E-3	21.525192E-3	48.637390E-6	247.377777E-3
102.593422E-3	176.733971E-3	268.955040E-3	21.299744E-3	48.637390E-6	247.655296E-3
103.558731E-3	177.670097E-3	270.093727E-3	22.053909E-3	48.637390E-6	248.039818E-3
103.214836E-3	176.898193E-3	269.643974E-3	21.207619E-3	48.637390E-6	248.436356E-3
103.466606E-3	177.333069E-3	270.318031E-3	21.613312E-3	48.637390E-6	248.704720E-3
103.421974E-3	177.390289E-3	270.709991E-3	21.629906E-3	48.637390E-6	249.080086E-3
103.462029E-3	177.246666E-3	270.834732E-3	21.385002E-3	48.637390E-6	249.449730E-3
104.200745E-3	178.117561E-3	271.916199E-3	22.249031E-3	48.637390E-6	249.667168E-3
103.718376E-3	177.703857E-3	271.190071E-3	21.403885E-3	48.637390E-6	249.786186E-3
103.852272E-3	177.804565E-3	271.496773E-3	21.671677E-3	48.637390E-6	249.825096E-3
103.771019E-3	177.600288E-3	271.556854E-3	21.787834E-3	48.637390E-6	249.769020E-3
103.722382E-3	177.611160E-3	271.415520E-3	21.580124E-3	48.637390E-6	249.835396E-3
104.508591E-3	178.298950E-3	272.182274E-3	22.450447E-3	48.637390E-6	249.731827E-3
103.796768E-3	177.678680E-3	271.571732E-3	21.775246E-3	48.637390E-6	249.796486E-3
103.971863E-3	177.769089E-3	271.747398E-3	21.913719E-3	48.637390E-6	249.833679E-3
103.778458E-3	177.586555E-3	271.728516E-3	21.753502E-3	48.637390E-6	249.975014E-3
103.807640E-3	177.523041E-3	271.881294E-3	21.593857E-3	48.637390E-6	250.287437E-3
104.684830E-3	178.399658E-3	272.945023E-3	22.430420E-3	48.637390E-6	250.514603E-3
104.031372E-3	177.710724E-3	272.656059E-3	22.039032E-3	48.637390E-6	250.617027E-3
104.374695E-3	177.989388E-3	273.144150E-3	22.047615E-3	48.637390E-6	251.096535E-3
104.393005E-3	177.982521E-3	273.404503E-3	21.906281E-3	48.637390E-6	251.498222E-3
104.558372E-3	178.059769E-3	273.656273E-3	21.863937E-3	48.637390E-6	251.792336E-3
105.388641E-3	178.977585E-3	274.793816E-3	22.695923E-3	48.637390E-6	252.097893E-3
104.886246E-3	178.346443E-3	274.441910E-3	21.965790E-3	48.637390E-6	252.476120E-3
105.076218E-3	178.562164E-3	274.835014E-3	22.138023E-3	48.637390E-6	252.696991E-3
104.955482E-3	178.389931E-3	275.089073E-3	21.972656E-3	48.637390E-6	253.116417E-3
105.189514E-3	178.468323E-3	275.446129E-3	21.973801E-3	48.637390E-6	253.472328E-3
106.040955E-3	179.347229E-3	276.699829E-3	22.924232E-3	48.637390E-6	253.775597E-3
105.533409E-3	178.886604E-3	276.515579E-3	22.261620E-3	48.637390E-6	254.253960E-3
105.927086E-3	179.106903E-3	277.042007E-3	22.308540E-3	48.637390E-6	254.733467E-3
105.777740E-3	178.972435E-3	277.266884E-3	22.170067E-3	48.637390E-6	255.096817E-3
106.085014E-3	179.265404E-3	277.684593E-3	22.267342E-3	48.637390E-6	255.417252E-3
106.844902E-3	180.047607E-3	278.842163E-3	23.120499E-3	48.637390E-6	255.721664E-3
106.313896E-3	179.452515E-3	278.577805E-3	22.513962E-3	48.637390E-6	256.063843E-3
106.751633E-3	179.724884E-3	279.089928E-3	22.740555E-3	48.637390E-6	256.349373E-3
106.427765E-3	179.471397E-3	279.118538E-3	22.439575E-3	48.637390E-6	256.678963E-3
106.609726E-3	179.687119E-3	279.500771E-3	22.616959E-3	48.637390E-6	256.883812E-3
107.429123E-3	180.463600E-3	280.610847E-3	23.218346E-3	48.637390E-6	257.392502E-3
107.032013E-3	179.928017E-3	280.177689E-3	22.494507E-3	48.637390E-6	257.683182E-3
107.403374E-3	180.217552E-3	280.810547E-3	22.644997E-3	48.637390E-6	258.165550E-3
107.030869E-3	179.903412E-3	280.843735E-3	22.447586E-3	48.637390E-6	258.396149E-3
107.409668E-3	180.102539E-3	281.428528E-3	22.580910E-3	48.637390E-6	258.847618E-3
108.288574E-3	180.968285E-3	282.633018E-3	23.377991E-3	48.637390E-6	259.255028E-3
107.818794E-3	180.476761E-3	282.357216E-3	22.715950E-3	48.637390E-6	259.641266E-3
108.260536E-3	180.933952E-3	283.060455E-3	23.003197E-3	48.637390E-6	260.057259E-3
107.958412E-3	180.475044E-3	283.007240E-3	22.603226E-3	48.637390E-6	260.404015E-3
108.219910E-3	180.687904E-3	283.499336E-3	22.768593E-3	48.637390E-6	260.730743E-3
108.781815E-3	181.460381E-3	284.703827E-3	23.534203E-3	48.637390E-6	261.169624E-3
108.403015E-3	180.945969E-3	284.351349E-3	22.877884E-3	48.637390E-6	261.473465E-3
108.823586E-3	181.347084E-3	284.801102E-3	23.307037E-3	48.637390E-6	261.494064E-3
108.186150E-3	180.708504E-3	284.045792E-3	22.699928E-3	48.637390E-6	261.345863E-3
108.315468E-3	180.509377E-3	283.840942E-3	22.729683E-3	48.637390E-6	261.111259E-3
108.498573E-3	181.040382E-3	283.410072E-3	23.488998E-3	48.637390E-6	259.921074E-3
107.421112E-3	180.268478E-3	281.437111E-3	22.750282E-3	48.637390E-6	258.686829E-3
107.080078E-3	180.118561E-3	279.923058E-3	22.788620E-3	48.637390E-6	257.134438E-3
105.804062E-3	179.137802E-3	277.655411E-3	22.037315E-3	48.637390E-6	255.618095E-3
