Notes :


2018/11/26 ¤U¤È 12:29:32
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
261.123276E-3	395.805931E-3	680.309486E-3	56.219673E-3	53.215027E-6	624.089813E-3
261.232567E-3	395.836830E-3	681.086540E-3	55.901527E-3	53.215027E-6	625.185013E-3
261.428833E-3	395.696640E-3	681.237602E-3	55.681229E-3	53.215027E-6	625.556374E-3
261.910629E-3	396.130943E-3	682.505035E-3	56.077194E-3	53.215027E-6	626.427841E-3
261.713219E-3	395.741844E-3	682.981110E-3	55.457497E-3	53.215027E-6	627.523613E-3
262.716293E-3	396.874237E-3	684.318924E-3	56.457710E-3	53.215027E-6	627.861214E-3
262.462234E-3	396.571541E-3	684.260559E-3	56.295204E-3	53.215027E-6	627.965355E-3
262.504578E-3	396.401596E-3	684.439659E-3	55.979347E-3	53.215027E-6	628.460312E-3
262.958908E-3	396.738625E-3	685.403252E-3	56.268883E-3	53.215027E-6	629.134369E-3
262.500000E-3	396.264267E-3	685.051346E-3	55.863190E-3	53.215027E-6	629.188156E-3
263.311386E-3	397.039032E-3	686.017799E-3	56.612778E-3	53.215027E-6	629.405022E-3
263.242722E-3	397.014427E-3	686.616325E-3	56.436539E-3	53.215027E-6	630.179787E-3
263.396072E-3	397.063637E-3	687.120438E-3	56.300926E-3	53.215027E-6	630.819511E-3
263.892746E-3	397.507668E-3	688.254547E-3	56.595612E-3	53.215027E-6	631.658936E-3
263.493347E-3	396.808434E-3	687.838554E-3	56.083488E-3	53.215027E-6	631.755066E-3
264.437485E-3	397.810936E-3	689.226151E-3	56.767845E-3	53.215027E-6	632.458305E-3
264.171982E-3	397.594643E-3	689.703369E-3	56.545830E-3	53.215027E-6	633.157539E-3
264.282990E-3	397.686768E-3	689.948845E-3	56.510925E-3	53.215027E-6	633.437920E-3
264.672661E-3	397.769165E-3	690.785980E-3	56.716919E-3	53.215027E-6	634.069061E-3
264.589691E-3	397.408676E-3	691.448021E-3	56.429672E-3	53.215027E-6	635.018349E-3
265.610504E-3	398.233795E-3	692.492867E-3	57.212448E-3	53.215027E-6	635.280418E-3
265.275192E-3	397.863007E-3	692.708588E-3	56.929779E-3	53.215027E-6	635.778809E-3
265.718651E-3	398.224068E-3	693.930817E-3	56.795883E-3	53.215027E-6	637.134933E-3
266.155815E-3	398.398590E-3	694.387436E-3	57.051659E-3	53.215027E-6	637.335777E-3
265.918922E-3	398.185158E-3	694.687843E-3	56.586456E-3	53.215027E-6	638.101387E-3
267.074776E-3	399.207115E-3	696.214485E-3	57.379532E-3	53.215027E-6	638.834953E-3
266.373825E-3	398.394585E-3	696.109200E-3	56.871414E-3	53.215027E-6	639.237785E-3
266.891670E-3	398.780823E-3	697.463608E-3	57.029343E-3	53.215027E-6	640.434265E-3
267.328835E-3	399.143600E-3	698.298454E-3	57.447624E-3	53.215027E-6	640.850830E-3
267.110825E-3	398.852348E-3	698.028946E-3	56.956673E-3	53.215027E-6	641.072273E-3
268.106461E-3	399.873734E-3	699.410820E-3	57.847595E-3	53.215027E-6	641.563225E-3
267.556000E-3	399.147606E-3	699.734688E-3	57.178688E-3	53.215027E-6	642.556000E-3
268.055534E-3	399.458313E-3	701.052475E-3	57.380104E-3	53.215027E-6	643.672371E-3
268.532181E-3	399.855423E-3	701.785469E-3	57.523727E-3	53.215027E-6	644.261742E-3
268.393707E-3	399.767876E-3	702.017784E-3	57.255936E-3	53.215027E-6	644.761848E-3
269.222260E-3	400.416183E-3	703.023148E-3	57.989502E-3	53.215027E-6	645.033646E-3
269.017410E-3	400.171852E-3	703.071213E-3	57.590103E-3	53.215027E-6	645.481110E-3
269.381332E-3	400.501442E-3	704.616737E-3	57.713699E-3	53.215027E-6	646.903038E-3
269.642258E-3	400.636482E-3	704.789543E-3	57.977486E-3	53.215027E-6	646.812057E-3
269.496918E-3	400.401306E-3	704.802132E-3	57.521439E-3	53.215027E-6	647.280693E-3
270.277977E-3	400.927162E-3	705.537415E-3	58.231544E-3	53.215027E-6	647.305870E-3
269.490051E-3	400.300026E-3	704.371834E-3	57.376099E-3	53.215027E-6	646.995735E-3
269.012833E-3	400.030518E-3	702.999115E-3	57.628441E-3	53.215027E-6	645.370674E-3
267.669868E-3	399.442291E-3	699.088097E-3	57.294273E-3	53.215027E-6	641.793823E-3
265.690613E-3	397.887039E-3	693.652725E-3	56.512642E-3	53.215027E-6	637.140083E-3
264.493561E-3	397.318840E-3	689.504814E-3	56.605911E-3	53.215027E-6	632.898903E-3
262.444496E-3	395.934677E-3	685.128021E-3	55.769920E-3	53.215027E-6	629.358101E-3
261.694336E-3	395.562172E-3	682.875824E-3	55.801392E-3	53.215027E-6	627.074432E-3
260.649490E-3	394.704437E-3	679.942131E-3	55.635452E-3	53.215027E-6	624.306679E-3
259.488487E-3	394.047546E-3	677.199554E-3	55.075264E-3	53.215027E-6	622.124290E-3
259.516525E-3	394.173431E-3	676.361847E-3	55.429459E-3	53.215027E-6	620.932388E-3
258.547211E-3	393.317986E-3	674.598312E-3	54.955673E-3	53.215027E-6	619.642639E-3
258.844185E-3	393.627548E-3	674.634933E-3	55.295563E-3	53.215027E-6	619.339371E-3
258.701134E-3	393.538857E-3	674.545097E-3	55.312157E-3	53.215027E-6	619.232941E-3
258.156967E-3	393.268776E-3	673.492813E-3	54.817200E-3	53.215027E-6	618.675613E-3
258.434486E-3	393.612099E-3	673.956871E-3	55.264664E-3	53.215027E-6	618.692207E-3
258.200455E-3	393.217278E-3	673.931122E-3	54.935646E-3	53.215027E-6	618.995476E-3
258.616447E-3	393.539429E-3	673.931694E-3	55.341911E-3	53.215027E-6	618.589783E-3
258.502007E-3	393.420410E-3	673.716545E-3	55.138206E-3	53.215027E-6	618.578339E-3
258.281708E-3	393.050194E-3	673.432732E-3	54.880714E-3	53.215027E-6	618.552017E-3
258.731461E-3	393.463898E-3	674.139404E-3	55.467796E-3	53.215027E-6	618.671608E-3
258.380699E-3	393.116570E-3	674.095917E-3	54.992294E-3	53.215027E-6	619.103622E-3
259.526253E-3	394.322205E-3	675.818253E-3	55.568504E-3	53.215027E-6	620.249748E-3
259.775162E-3	394.334221E-3	676.987839E-3	55.459213E-3	53.215027E-6	621.528625E-3
259.796333E-3	394.559669E-3	677.640152E-3	55.262947E-3	53.215027E-6	622.377205E-3
260.437202E-3	394.999695E-3	678.944206E-3	55.824852E-3	53.215027E-6	623.119354E-3
260.226059E-3	394.581413E-3	679.454613E-3	55.276108E-3	53.215027E-6	624.178505E-3
261.520386E-3	395.799637E-3	681.458473E-3	56.129265E-3	53.215027E-6	625.329208E-3
261.602211E-3	395.724678E-3	681.667900E-3	55.870056E-3	53.215027E-6	625.797844E-3
261.522102E-3	395.702362E-3	681.439018E-3	55.628014E-3	53.215027E-6	625.811005E-3
262.177849E-3	396.295738E-3	683.209991E-3	56.183052E-3	53.215027E-6	627.026939E-3
261.760139E-3	395.879745E-3	682.815170E-3	55.465508E-3	53.215027E-6	627.349663E-3
262.661934E-3	396.742630E-3	684.095764E-3	56.187057E-3	53.215027E-6	627.908707E-3
262.656212E-3	396.607590E-3	684.427071E-3	56.126404E-3	53.215027E-6	628.300667E-3
262.411880E-3	396.476555E-3	684.267998E-3	55.670357E-3	53.215027E-6	628.597641E-3
262.879944E-3	396.875381E-3	685.315132E-3	56.117821E-3	53.215027E-6	629.197311E-3
262.382698E-3	396.520615E-3	685.343742E-3	55.946159E-3	53.215027E-6	629.397583E-3
263.416100E-3	397.360611E-3	686.613464E-3	56.468582E-3	53.215027E-6	630.144882E-3
263.335419E-3	397.236443E-3	687.115860E-3	56.352997E-3	53.215027E-6	630.762863E-3
263.457870E-3	397.345161E-3	687.601089E-3	56.278038E-3	53.215027E-6	631.323051E-3
263.793755E-3	397.571182E-3	688.193321E-3	56.550980E-3	53.215027E-6	631.642342E-3
263.569450E-3	397.101402E-3	688.475418E-3	55.973053E-3	53.215027E-6	632.502365E-3
264.864349E-3	398.452950E-3	690.420914E-3	56.815910E-3	53.215027E-6	633.605003E-3
264.494133E-3	397.986031E-3	690.361404E-3	56.466293E-3	53.215027E-6	633.895111E-3
264.867783E-3	398.164558E-3	691.218567E-3	56.570435E-3	53.215027E-6	634.648132E-3
265.430832E-3	398.499870E-3	692.495728E-3	56.930923E-3	53.215027E-6	635.564804E-3
265.185928E-3	398.296165E-3	692.594719E-3	56.387901E-3	53.215027E-6	636.206818E-3
266.234779E-3	399.247742E-3	694.117355E-3	57.195282E-3	53.215027E-6	636.922073E-3
266.007042E-3	398.904991E-3	694.655800E-3	56.969833E-3	53.215027E-6	637.685966E-3
266.392136E-3	399.086952E-3	695.656586E-3	56.989288E-3	53.215027E-6	638.667297E-3
266.930580E-3	399.604797E-3	696.493149E-3	57.257652E-3	53.215027E-6	639.235497E-3
266.781807E-3	399.286079E-3	697.047043E-3	56.797600E-3	53.215027E-6	640.249443E-3
267.670441E-3	400.158691E-3	698.278427E-3	57.455063E-3	53.215027E-6	640.823364E-3
267.229271E-3	399.663734E-3	698.501015E-3	57.144928E-3	53.215027E-6	641.356087E-3
267.790031E-3	400.048256E-3	700.091171E-3	57.314873E-3	53.215027E-6	642.776299E-3
268.113327E-3	400.170135E-3	700.431061E-3	57.583809E-3	53.215027E-6	642.847252E-3
268.137360E-3	400.078583E-3	700.897408E-3	57.107162E-3	53.215027E-6	643.790245E-3
269.341278E-3	401.263046E-3	702.455521E-3	57.851601E-3	53.215027E-6	644.603920E-3
269.017982E-3	400.586700E-3	702.149391E-3	57.238197E-3	53.215027E-6	644.911194E-3
269.336128E-3	400.766945E-3	703.630257E-3	57.510567E-3	53.215027E-6	646.119690E-3
269.715500E-3	401.260185E-3	704.376411E-3	57.707405E-3	53.215027E-6	646.669006E-3
269.459724E-3	400.825310E-3	704.050255E-3	57.374954E-3	53.215027E-6	646.675301E-3
270.082855E-3	401.586914E-3	705.247879E-3	58.157158E-3	53.215027E-6	647.090721E-3
269.857407E-3	401.149178E-3	704.994965E-3	57.510567E-3	53.215027E-6	647.484398E-3
269.834518E-3	401.264763E-3	705.381775E-3	57.764053E-3	53.215027E-6	647.617722E-3
269.377327E-3	400.963211E-3	703.622818E-3	57.776070E-3	53.215027E-6	645.846748E-3
267.966843E-3	400.078583E-3	700.251961E-3	57.060814E-3	53.215027E-6	643.191147E-3
267.033005E-3	399.575043E-3	696.542358E-3	57.257652E-3	53.215027E-6	639.284706E-3
265.118980E-3	398.081589E-3	691.761589E-3	56.415367E-3	53.215027E-6	635.346222E-3
263.931084E-3	397.534561E-3	688.693428E-3	56.263161E-3	53.215027E-6	632.430267E-3
262.550354E-3	396.668816E-3	684.673691E-3	55.961609E-3	53.215027E-6	628.712082E-3
261.192513E-3	395.621109E-3	681.097412E-3	55.336761E-3	53.215027E-6	625.760651E-3
260.817146E-3	395.649147E-3	679.611397E-3	55.713272E-3	53.215027E-6	623.898125E-3
259.899902E-3	394.880104E-3	677.935982E-3	55.285835E-3	53.215027E-6	622.650146E-3
259.933090E-3	394.972801E-3	677.495956E-3	55.416870E-3	53.215027E-6	622.079086E-3
259.406090E-3	394.572258E-3	675.881195E-3	55.264664E-3	53.215027E-6	620.616531E-3
258.854485E-3	394.143105E-3	674.621201E-3	54.860687E-3	53.215027E-6	619.760513E-3
259.200668E-3	394.584846E-3	674.924469E-3	55.309868E-3	53.215027E-6	619.614601E-3
258.463669E-3	393.921661E-3	674.040985E-3	54.714203E-3	53.215027E-6	619.326782E-3
258.895683E-3	394.290733E-3	674.286461E-3	55.161095E-3	53.215027E-6	619.125366E-3
258.716583E-3	394.140816E-3	674.229813E-3	55.234337E-3	53.215027E-6	618.995476E-3
258.346939E-3	393.917084E-3	673.512840E-3	54.767418E-3	53.215027E-6	618.745422E-3
258.784676E-3	394.257545E-3	674.286461E-3	55.344772E-3	53.215027E-6	618.941689E-3
258.399582E-3	393.750000E-3	674.220085E-3	54.919052E-3	53.215027E-6	619.301033E-3
259.198952E-3	394.495583E-3	675.228310E-3	55.326462E-3	53.215027E-6	619.901848E-3
259.097099E-3	394.493294E-3	675.246048E-3	55.361366E-3	53.215027E-6	619.884682E-3
259.090233E-3	394.367409E-3	675.473213E-3	55.010605E-3	53.215027E-6	620.462608E-3
259.894180E-3	395.062065E-3	676.988983E-3	55.718422E-3	53.215027E-6	621.270561E-3
259.763718E-3	394.763374E-3	677.686501E-3	55.204582E-3	53.215027E-6	622.481918E-3
261.019707E-3	395.795631E-3	679.708672E-3	55.792236E-3	53.215027E-6	623.916435E-3
261.246300E-3	395.893478E-3	680.854797E-3	55.780792E-3	53.215027E-6	625.074005E-3
261.059761E-3	395.868874E-3	680.663681E-3	55.383682E-3	53.215027E-6	625.279999E-3
261.804771E-3	396.417618E-3	682.157707E-3	55.928421E-3	53.215027E-6	626.229286E-3
261.353302E-3	395.849419E-3	682.783127E-3	55.713272E-3	53.215027E-6	627.069855E-3
262.358665E-3	396.792984E-3	683.881187E-3	56.404495E-3	53.215027E-6	627.476692E-3
262.306595E-3	396.717453E-3	684.268570E-3	56.205368E-3	53.215027E-6	628.063202E-3
262.255669E-3	396.621895E-3	683.791351E-3	55.835724E-3	53.215027E-6	627.955627E-3
262.706566E-3	396.905708E-3	684.617615E-3	56.275749E-3	53.215027E-6	628.341866E-3
262.317467E-3	396.636200E-3	684.762383E-3	55.744171E-3	53.215027E-6	629.018211E-3
263.263321E-3	397.329140E-3	686.210632E-3	56.429100E-3	53.215027E-6	629.781532E-3
263.121986E-3	397.069359E-3	685.826683E-3	56.242561E-3	53.215027E-6	629.584122E-3
263.172913E-3	396.810722E-3	685.875893E-3	56.335831E-3	53.215027E-6	629.540062E-3
263.651276E-3	397.295380E-3	687.033463E-3	56.580734E-3	53.215027E-6	630.452728E-3
263.259888E-3	396.841621E-3	686.960793E-3	56.085205E-3	53.215027E-6	630.875587E-3
264.215469E-3	397.810936E-3	688.527489E-3	56.837654E-3	53.215027E-6	631.689835E-3
264.119339E-3	397.673035E-3	689.109421E-3	56.592751E-3	53.215027E-6	632.516670E-3
264.320755E-3	397.643280E-3	689.392662E-3	56.457138E-3	53.215027E-6	632.935524E-3
264.844322E-3	398.081589E-3	690.442657E-3	56.729507E-3	53.215027E-6	633.713150E-3
264.699554E-3	397.780037E-3	690.843201E-3	56.252289E-3	53.215027E-6	634.590912E-3
265.557861E-3	398.660088E-3	692.236519E-3	56.996155E-3	53.215027E-6	635.240364E-3
265.385628E-3	398.410034E-3	692.825317E-3	56.740952E-3	53.215027E-6	636.084366E-3
265.688324E-3	398.596573E-3	693.806076E-3	56.844521E-3	53.215027E-6	636.961555E-3
266.133499E-3	398.768234E-3	694.278145E-3	57.124901E-3	53.215027E-6	637.153244E-3
265.995598E-3	398.536491E-3	694.715309E-3	56.702042E-3	53.215027E-6	638.013268E-3
266.954041E-3	399.487495E-3	696.278000E-3	57.432747E-3	53.215027E-6	638.845253E-3
266.534042E-3	399.013710E-3	696.140671E-3	57.011032E-3	53.215027E-6	639.129639E-3
266.991234E-3	399.349022E-3	697.418976E-3	57.103157E-3	53.215027E-6	640.315819E-3
267.564011E-3	399.930382E-3	698.368263E-3	57.349777E-3	53.215027E-6	641.018486E-3
267.351151E-3	399.639702E-3	698.497009E-3	56.921768E-3	53.215027E-6	641.575241E-3
268.386841E-3	400.634766E-3	700.351524E-3	57.637596E-3	53.215027E-6	642.713928E-3
268.028069E-3	400.297737E-3	700.583839E-3	57.346916E-3	53.215027E-6	643.236923E-3
268.440628E-3	400.433922E-3	701.862717E-3	57.472229E-3	53.215027E-6	644.390488E-3
268.892670E-3	400.720596E-3	702.464676E-3	57.912254E-3	53.215027E-6	644.552422E-3
268.836594E-3	400.693703E-3	702.778244E-3	57.349205E-3	53.215027E-6	645.429039E-3
269.880867E-3	401.728249E-3	704.268265E-3	58.149719E-3	53.215027E-6	646.118546E-3
269.424820E-3	400.821304E-3	704.517746E-3	57.480240E-3	53.215027E-6	647.037506E-3
269.702911E-3	401.215553E-3	705.162048E-3	57.821274E-3	53.215027E-6	647.340775E-3
269.719505E-3	401.401520E-3	704.869080E-3	57.896233E-3	53.215027E-6	646.972847E-3
268.920708E-3	400.844765E-3	703.025436E-3	57.198143E-3	53.215027E-6	645.827293E-3
268.392563E-3	400.748634E-3	700.559807E-3	57.832146E-3	53.215027E-6	642.727661E-3
266.778374E-3	399.562454E-3	696.399879E-3	56.976700E-3	53.215027E-6	639.423180E-3
265.386772E-3	398.771095E-3	693.060493E-3	56.770706E-3	53.215027E-6	636.289787E-3
263.773155E-3	397.797775E-3	688.260269E-3	56.522942E-3	53.215027E-6	631.737328E-3
262.133217E-3	396.623611E-3	684.016228E-3	55.715561E-3	53.215027E-6	628.300667E-3
261.635971E-3	396.442795E-3	681.614113E-3	55.864906E-3	53.215027E-6	625.749207E-3
260.264969E-3	395.299530E-3	678.588295E-3	55.209160E-3	53.215027E-6	623.379135E-3
259.774017E-3	395.094109E-3	677.731705E-3	55.409431E-3	53.215027E-6	622.322273E-3
259.271049E-3	394.866371E-3	676.095772E-3	55.333328E-3	53.215027E-6	620.762444E-3
258.598709E-3	394.241524E-3	674.386024E-3	54.895592E-3	53.215027E-6	619.490433E-3
258.899117E-3	394.545364E-3	674.117661E-3	55.340767E-3	53.215027E-6	618.776894E-3
258.206177E-3	393.752861E-3	673.501396E-3	54.842377E-3	53.215027E-6	618.659019E-3
258.770943E-3	394.180870E-3	673.822975E-3	55.101013E-3	53.215027E-6	618.721962E-3
258.435059E-3	394.061852E-3	673.306274E-3	55.075836E-3	53.215027E-6	618.230438E-3
257.993889E-3	393.847847E-3	672.683716E-3	54.762840E-3	53.215027E-6	617.920876E-3
258.395576E-3	394.179726E-3	673.192978E-3	55.305290E-3	53.215027E-6	617.887688E-3
257.990456E-3	393.627548E-3	672.753525E-3	54.825783E-3	53.215027E-6	617.927742E-3
258.509445E-3	394.186592E-3	673.425293E-3	55.179977E-3	53.215027E-6	618.245316E-3
258.584976E-3	394.223785E-3	673.765755E-3	55.130196E-3	53.215027E-6	618.635559E-3
258.344650E-3	393.890190E-3	673.452759E-3	54.955673E-3	53.215027E-6	618.497086E-3
259.012985E-3	394.410896E-3	674.719048E-3	55.357933E-3	53.215027E-6	619.361115E-3
258.988953E-3	394.279289E-3	675.557327E-3	55.130768E-3	53.215027E-6	620.426559E-3
259.868431E-3	395.118141E-3	676.880264E-3	55.624008E-3	53.215027E-6	621.256256E-3
260.007477E-3	395.113564E-3	677.954865E-3	55.633163E-3	53.215027E-6	622.321701E-3
260.216331E-3	395.035744E-3	678.546524E-3	55.346489E-3	53.215027E-6	623.200035E-3
260.841179E-3	395.538712E-3	679.658318E-3	55.764198E-3	53.215027E-6	623.894119E-3
260.509300E-3	395.226288E-3	680.049133E-3	55.450058E-3	53.215027E-6	624.599075E-3
261.647415E-3	396.242523E-3	681.586647E-3	56.054306E-3	53.215027E-6	625.532341E-3
261.532402E-3	395.982742E-3	681.435013E-3	56.022835E-3	53.215027E-6	625.412178E-3
261.367607E-3	395.689774E-3	681.321716E-3	55.637741E-3	53.215027E-6	625.683975E-3
261.906052E-3	396.129227E-3	682.528496E-3	56.113815E-3	53.215027E-6	626.414680E-3
261.463165E-3	395.712090E-3	682.031822E-3	55.622864E-3	53.215027E-6	626.408958E-3
262.462234E-3	396.563530E-3	683.222008E-3	56.282616E-3	53.215027E-6	626.939392E-3
262.314606E-3	396.378136E-3	683.621979E-3	56.035995E-3	53.215027E-6	627.585983E-3
262.209320E-3	396.067429E-3	683.226585E-3	55.728149E-3	53.215027E-6	627.498436E-3
262.553787E-3	396.500015E-3	684.344101E-3	56.219673E-3	53.215027E-6	628.124428E-3
262.179565E-3	395.967293E-3	684.642220E-3	55.741310E-3	53.215027E-6	628.900909E-3
263.059044E-3	396.817589E-3	685.513115E-3	56.593323E-3	53.215027E-6	628.919792E-3
262.968636E-3	396.580696E-3	686.018372E-3	56.364441E-3	53.215027E-6	629.653931E-3
263.128853E-3	396.722603E-3	686.610031E-3	56.164742E-3	53.215027E-6	630.445290E-3
263.504219E-3	396.980667E-3	687.127304E-3	56.442833E-3	53.215027E-6	630.684471E-3
263.073349E-3	396.379280E-3	687.342453E-3	55.719566E-3	53.215027E-6	631.622887E-3
264.432335E-3	397.715950E-3	689.214134E-3	56.625366E-3	53.215027E-6	632.588768E-3
264.081001E-3	397.372055E-3	689.176941E-3	56.327248E-3	53.215027E-6	632.849693E-3
264.451218E-3	397.463036E-3	690.051842E-3	56.425667E-3	53.215027E-6	633.626175E-3
264.884949E-3	397.780609E-3	691.255188E-3	56.823349E-3	53.215027E-6	634.431839E-3
264.733315E-3	397.494507E-3	691.713524E-3	56.483459E-3	53.215027E-6	635.230064E-3
265.663147E-3	398.531342E-3	693.392372E-3	57.320023E-3	53.215027E-6	636.072350E-3
265.323830E-3	397.796059E-3	692.929459E-3	56.926918E-3	53.215027E-6	636.002541E-3
265.584183E-3	398.015213E-3	693.919373E-3	56.838799E-3	53.215027E-6	637.080574E-3
266.185570E-3	398.354530E-3	694.832039E-3	56.994438E-3	53.215027E-6	637.837601E-3
265.958977E-3	398.081017E-3	694.838333E-3	56.617355E-3	53.215027E-6	638.220978E-3
267.041588E-3	398.906136E-3	696.435356E-3	57.239914E-3	53.215027E-6	639.195442E-3
266.578674E-3	398.592567E-3	696.736336E-3	56.981850E-3	53.215027E-6	639.754486E-3
267.010117E-3	398.840904E-3	697.852707E-3	57.087708E-3	53.215027E-6	640.764999E-3
267.366600E-3	399.098969E-3	698.607445E-3	57.452774E-3	53.215027E-6	641.154671E-3
267.331123E-3	398.954773E-3	698.986816E-3	57.136917E-3	53.215027E-6	641.849899E-3
268.229485E-3	399.592209E-3	700.300598E-3	57.828712E-3	53.215027E-6	642.471886E-3
267.639542E-3	399.177361E-3	700.028229E-3	57.226753E-3	53.215027E-6	642.801476E-3
268.028641E-3	399.674034E-3	701.628685E-3	57.369232E-3	53.215027E-6	644.259453E-3
268.476677E-3	399.826241E-3	701.570892E-3	57.515144E-3	53.215027E-6	644.055748E-3
268.378830E-3	399.477196E-3	701.316833E-3	57.158661E-3	53.215027E-6	644.158173E-3
269.019127E-3	400.366974E-3	701.697922E-3	57.558632E-3	53.215027E-6	644.139290E-3
267.955971E-3	399.482346E-3	699.666023E-3	57.151794E-3	53.215027E-6	642.514229E-3
266.987228E-3	398.792839E-3	697.473335E-3	57.142067E-3	53.215027E-6	640.331268E-3
265.682030E-3	397.929955E-3	693.617821E-3	56.985855E-3	53.215027E-6	636.631966E-3
263.666153E-3	396.453667E-3	688.175011E-3	56.098366E-3	53.215027E-6	632.076645E-3
262.619019E-3	395.943260E-3	684.258842E-3	56.434822E-3	53.215027E-6	627.824020E-3
260.771942E-3	394.710732E-3	680.552673E-3	55.471230E-3	53.215027E-6	625.081444E-3
259.915352E-3	394.097900E-3	678.221512E-3	55.456352E-3	53.215027E-6	622.765160E-3
258.999252E-3	393.549156E-3	675.374794E-3	55.271530E-3	53.215027E-6	620.103264E-3
258.038521E-3	392.800713E-3	673.197556E-3	54.713631E-3	53.215027E-6	618.483925E-3
258.088875E-3	392.983818E-3	672.336960E-3	55.031204E-3	53.215027E-6	617.305756E-3
257.247734E-3	392.160416E-3	670.895576E-3	54.552269E-3	53.215027E-6	616.343307E-3
257.400513E-3	392.408752E-3	671.237183E-3	54.805756E-3	53.215027E-6	616.431427E-3
257.257462E-3	392.427063E-3	670.594597E-3	54.848099E-3	53.215027E-6	615.746498E-3
256.734467E-3	391.965294E-3	669.618988E-3	54.476166E-3	53.215027E-6	615.142822E-3
257.237434E-3	392.495155E-3	670.139694E-3	54.951096E-3	53.215027E-6	615.188599E-3
256.950188E-3	392.185593E-3	670.094490E-3	54.617500E-3	53.215027E-6	615.476990E-3
257.351875E-3	392.523766E-3	670.160866E-3	54.780006E-3	53.215027E-6	615.380859E-3
257.251167E-3	392.473984E-3	670.199776E-3	54.870987E-3	53.215027E-6	615.328789E-3
257.040024E-3	392.186737E-3	669.790077E-3	54.514503E-3	53.215027E-6	615.275574E-3
257.574463E-3	392.630196E-3	670.505333E-3	55.011749E-3	53.215027E-6	615.493584E-3
257.268333E-3	392.082596E-3	670.858383E-3	54.631233E-3	53.215027E-6	616.227150E-3
258.115768E-3	392.976952E-3	672.482872E-3	55.085564E-3	53.215027E-6	617.397308E-3
258.108330E-3	393.063927E-3	673.034477E-3	55.142784E-3	53.215027E-6	617.891693E-3
258.276558E-3	392.966652E-3	673.546600E-3	54.828644E-3	53.215027E-6	618.717957E-3
259.198952E-3	393.707657E-3	675.350761E-3	55.408287E-3	53.215027E-6	619.942474E-3
259.035301E-3	393.419266E-3	675.638580E-3	55.118752E-3	53.215027E-6	620.519829E-3
260.121918E-3	394.440079E-3	677.279091E-3	55.671501E-3	53.215027E-6	621.607590E-3
260.006332E-3	394.232368E-3	677.871895E-3	55.538177E-3	53.787231E-6	622.333717E-3
