Notes :


2018/11/23 ¤W¤È 11:24:19
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
200.703049E-3	177.204895E-3	541.869736E-3	45.859337E-3	60.081482E-6	496.010399E-3
202.131844E-3	178.405380E-3	544.165421E-3	47.167969E-3	60.081482E-6	496.997452E-3
200.602341E-3	176.882172E-3	543.144608E-3	45.907974E-3	60.081482E-6	497.236633E-3
201.244354E-3	177.486992E-3	543.671608E-3	46.330833E-3	60.081482E-6	497.340775E-3
201.757050E-3	178.105545E-3	544.096184E-3	46.983147E-3	60.081482E-6	497.113037E-3
200.704193E-3	177.151108E-3	543.021584E-3	45.889664E-3	60.081482E-6	497.131920E-3
201.963043E-3	178.496361E-3	544.478416E-3	47.205162E-3	60.081482E-6	497.273254E-3
200.719070E-3	176.965141E-3	543.685341E-3	45.897102E-3	60.081482E-6	497.788239E-3
201.432037E-3	177.591705E-3	544.727898E-3	46.416664E-3	60.081482E-6	498.311234E-3
202.076912E-3	178.330421E-3	545.089531E-3	47.027206E-3	60.081482E-6	498.062325E-3
201.199150E-3	177.350807E-3	544.151688E-3	45.978355E-3	60.081482E-6	498.173332E-3
202.499771E-3	178.654289E-3	545.804787E-3	47.431183E-3	60.081482E-6	498.373604E-3
201.037788E-3	177.209473E-3	545.161629E-3	45.887375E-3	59.509277E-6	499.274254E-3
201.837730E-3	177.909851E-3	545.906639E-3	46.518517E-3	59.509277E-6	499.388123E-3
202.680016E-3	178.520966E-3	547.120857E-3	47.218895E-3	59.509277E-6	499.901962E-3
202.047157E-3	177.610588E-3	546.782684E-3	46.315384E-3	59.509277E-6	500.467300E-3
203.561783E-3	178.778458E-3	548.688698E-3	47.590828E-3	59.509277E-6	501.097870E-3
201.988220E-3	177.390289E-3	547.979736E-3	46.072769E-3	59.509277E-6	501.906967E-3
202.964401E-3	178.074646E-3	549.402237E-3	47.332764E-3	59.509277E-6	502.069473E-3
203.780365E-3	178.740120E-3	550.271416E-3	47.589111E-3	59.509277E-6	502.682304E-3
203.075981E-3	177.945900E-3	550.134659E-3	46.599770E-3	59.509277E-6	503.534889E-3
204.578590E-3	179.378128E-3	552.064705E-3	47.856903E-3	59.509277E-6	504.207802E-3
202.825356E-3	177.484131E-3	550.635338E-3	46.073341E-3	59.509277E-6	504.561996E-3
203.946304E-3	178.466034E-3	552.116203E-3	46.998024E-3	59.509277E-6	505.118179E-3
204.578590E-3	179.019356E-3	553.222847E-3	47.574234E-3	59.509277E-6	505.648613E-3
204.096794E-3	178.260612E-3	552.666092E-3	46.607208E-3	59.509277E-6	506.058884E-3
205.597687E-3	179.542923E-3	554.599571E-3	48.048019E-3	59.509277E-6	506.551552E-3
203.947449E-3	177.684402E-3	553.348732E-3	46.226120E-3	59.509277E-6	507.122612E-3
204.824638E-3	178.690910E-3	554.104042E-3	47.072983E-3	59.509277E-6	507.031059E-3
204.883003E-3	178.885460E-3	553.599930E-3	47.391129E-3	59.509277E-6	506.208801E-3
203.544617E-3	178.060341E-3	551.368904E-3	46.607780E-3	59.509277E-6	504.761124E-3
203.227043E-3	178.806496E-3	547.559166E-3	47.384834E-3	59.509277E-6	500.174332E-3
198.710060E-3	175.773239E-3	538.206482E-3	44.944954E-3	59.509277E-6	493.261528E-3
196.844673E-3	175.919151E-3	531.165504E-3	45.131493E-3	59.509277E-6	486.034012E-3
194.480324E-3	175.497437E-3	523.849869E-3	44.774437E-3	59.509277E-6	479.075432E-3
192.316246E-3	174.461746E-3	518.723488E-3	43.752480E-3	59.509277E-6	474.971008E-3
192.363167E-3	175.399590E-3	517.185974E-3	44.940376E-3	59.509277E-6	472.245598E-3
189.716721E-3	173.071289E-3	513.229752E-3	42.698479E-3	59.509277E-6	470.531273E-3
190.660858E-3	174.176788E-3	513.497543E-3	43.693542E-3	59.509277E-6	469.804001E-3
190.539551E-3	174.336433E-3	513.716698E-3	43.911552E-3	59.509277E-6	469.805145E-3
190.386772E-3	173.902702E-3	513.681221E-3	43.404579E-3	59.509277E-6	470.276642E-3
192.038155E-3	175.248528E-3	515.924835E-3	44.749832E-3	59.509277E-6	471.175003E-3
190.705490E-3	173.438072E-3	515.677643E-3	42.765427E-3	59.509277E-6	472.912216E-3
192.395210E-3	174.674606E-3	518.019676E-3	44.086075E-3	59.509277E-6	473.933601E-3
192.704201E-3	174.674034E-3	519.873047E-3	44.337845E-3	59.509277E-6	475.535202E-3
193.353081E-3	174.647713E-3	521.811676E-3	43.922424E-3	59.509277E-6	477.889252E-3
195.228767E-3	176.093102E-3	525.445175E-3	45.506859E-3	59.509277E-6	479.938316E-3
193.985367E-3	174.513817E-3	525.983047E-3	43.794250E-3	59.509277E-6	482.188797E-3
196.330833E-3	176.087952E-3	529.736710E-3	45.160103E-3	59.509277E-6	484.576607E-3
196.919632E-3	176.009560E-3	531.732559E-3	45.070839E-3	59.509277E-6	486.661720E-3
197.486115E-3	175.983810E-3	534.108353E-3	45.069122E-3	59.509277E-6	489.039230E-3
199.459648E-3	177.430344E-3	537.664032E-3	46.627808E-3	59.509277E-6	491.036224E-3
198.275757E-3	175.730896E-3	537.278938E-3	44.640541E-3	59.509277E-6	492.638397E-3
200.257874E-3	177.355957E-3	540.118217E-3	46.310806E-3	59.509277E-6	493.807411E-3
200.345993E-3	177.096748E-3	541.255188E-3	45.959473E-3	59.509277E-6	495.295715E-3
200.452995E-3	176.926804E-3	541.643715E-3	45.702553E-3	59.509277E-6	495.941162E-3
201.752472E-3	178.150177E-3	543.866158E-3	47.058678E-3	59.509277E-6	496.807480E-3
200.176048E-3	176.423836E-3	542.668533E-3	45.018196E-3	59.509277E-6	497.650337E-3
201.925850E-3	178.108406E-3	544.652939E-3	46.479607E-3	59.509277E-6	498.173332E-3
201.364517E-3	177.486420E-3	544.822311E-3	46.223831E-3	59.509277E-6	498.598480E-3
201.125908E-3	177.263832E-3	544.000053E-3	45.865059E-3	59.509277E-6	498.134995E-3
202.167892E-3	178.260612E-3	545.189667E-3	47.089577E-3	59.509277E-6	498.100090E-3
200.309944E-3	176.806068E-3	543.632126E-3	45.261955E-3	59.509277E-6	498.370171E-3
202.288628E-3	178.352737E-3	545.165062E-3	46.881294E-3	59.509277E-6	498.283768E-3
201.457214E-3	177.587700E-3	545.016289E-3	46.352577E-3	59.509277E-6	498.663712E-3
201.483536E-3	177.354813E-3	545.072365E-3	46.113968E-3	59.509277E-6	498.958397E-3
202.603912E-3	178.434563E-3	546.133804E-3	47.160530E-3	59.509277E-6	498.973274E-3
200.989723E-3	176.690483E-3	545.078659E-3	45.513725E-3	59.509277E-6	499.564934E-3
203.169823E-3	178.682899E-3	547.333145E-3	47.348785E-3	59.509277E-6	499.984360E-3
202.173615E-3	177.790833E-3	547.161484E-3	46.456146E-3	59.509277E-6	500.705338E-3
202.444267E-3	177.786827E-3	547.210121E-3	46.311378E-3	59.509277E-6	500.898743E-3
203.581238E-3	178.793907E-3	548.837471E-3	47.435760E-3	59.509277E-6	501.401711E-3
202.139854E-3	177.088165E-3	547.575188E-3	45.514297E-3	59.509277E-6	502.060890E-3
203.549194E-3	178.439140E-3	549.483490E-3	46.915627E-3	59.509277E-6	502.567863E-3
203.002167E-3	177.869797E-3	550.156403E-3	46.480179E-3	59.509277E-6	503.676224E-3
203.364372E-3	178.118706E-3	550.444221E-3	46.670723E-3	59.509277E-6	503.773499E-3
204.549408E-3	179.174995E-3	551.878166E-3	47.725296E-3	59.509277E-6	504.152870E-3
203.432465E-3	177.589417E-3	551.053047E-3	46.035004E-3	59.509277E-6	505.018044E-3
205.168533E-3	179.456520E-3	553.385925E-3	47.795105E-3	59.509277E-6	505.590820E-3
204.295349E-3	178.491783E-3	553.368759E-3	47.103882E-3	59.509277E-6	506.264877E-3
204.704475E-3	178.618240E-3	553.744698E-3	47.117615E-3	59.509277E-6	506.627083E-3
205.733299E-3	179.482269E-3	554.822159E-3	47.902679E-3	59.509277E-6	506.919479E-3
204.745102E-3	178.190804E-3	554.037094E-3	46.290779E-3	59.509277E-6	507.746315E-3
205.959892E-3	179.793549E-3	556.355667E-3	48.294067E-3	59.509277E-6	508.061600E-3
205.013466E-3	178.880310E-3	556.068993E-3	47.300720E-3	59.509277E-6	508.768272E-3
205.185127E-3	178.896332E-3	555.356026E-3	47.113609E-3	59.509277E-6	508.242416E-3
205.620575E-3	179.491425E-3	555.160332E-3	47.924423E-3	59.509277E-6	507.235909E-3
203.438187E-3	178.084373E-3	550.593567E-3	46.254158E-3	59.509277E-6	504.339409E-3
202.275467E-3	178.369904E-3	545.158195E-3	47.315025E-3	59.509277E-6	497.843170E-3
198.053169E-3	176.244736E-3	536.490440E-3	45.415878E-3	59.509277E-6	491.074562E-3
195.617867E-3	175.754929E-3	528.359985E-3	44.883156E-3	59.509277E-6	483.476830E-3
194.313240E-3	175.772667E-3	522.949219E-3	45.169830E-3	59.509277E-6	477.779388E-3
191.916847E-3	174.474907E-3	517.857742E-3	43.415451E-3	59.509277E-6	474.442291E-3
191.914558E-3	175.131226E-3	516.462708E-3	44.432259E-3	59.509277E-6	472.030449E-3
190.003395E-3	173.566246E-3	514.162445E-3	43.323898E-3	59.509277E-6	470.838547E-3
190.386200E-3	174.191666E-3	513.651466E-3	43.647194E-3	59.509277E-6	470.004272E-3
191.201591E-3	174.803925E-3	514.449692E-3	44.389343E-3	59.509277E-6	470.060349E-3
190.293503E-3	173.764801E-3	513.646889E-3	43.365669E-3	59.509277E-6	470.281219E-3
191.897964E-3	175.051117E-3	515.958595E-3	44.694901E-3	59.509277E-6	471.263695E-3
191.031075E-3	173.954773E-3	516.087914E-3	43.482399E-3	59.509277E-6	472.605515E-3
192.115402E-3	174.506950E-3	517.793083E-3	44.094086E-3	59.509277E-6	473.698997E-3
193.381691E-3	175.479698E-3	520.402336E-3	44.861984E-3	59.509277E-6	475.540352E-3
193.196297E-3	174.714088E-3	521.754456E-3	43.935013E-3	59.509277E-6	477.819443E-3
195.045090E-3	176.166344E-3	524.876404E-3	45.520020E-3	59.509277E-6	479.356384E-3
194.327545E-3	174.946976E-3	526.027107E-3	44.325256E-3	59.509277E-6	481.701851E-3
195.915413E-3	175.904846E-3	529.153061E-3	45.054245E-3	59.509277E-6	484.098816E-3
197.425461E-3	176.810074E-3	531.774330E-3	45.881653E-3	59.509277E-6	485.892677E-3
197.355080E-3	176.045609E-3	533.235741E-3	45.033073E-3	59.509277E-6	488.202667E-3
199.246788E-3	177.542496E-3	536.650085E-3	46.451569E-3	59.509277E-6	490.198517E-3
198.323250E-3	176.091385E-3	537.175941E-3	45.030212E-3	59.509277E-6	492.145729E-3
199.595261E-3	177.037239E-3	539.451599E-3	45.845604E-3	59.509277E-6	493.605995E-3
200.902748E-3	177.946472E-3	540.890694E-3	46.756554E-3	59.509277E-6	494.134140E-3
200.053596E-3	176.982307E-3	540.976524E-3	45.792961E-3	59.509277E-6	495.183563E-3
201.493835E-3	178.307533E-3	542.896271E-3	46.979141E-3	59.509277E-6	495.917130E-3
199.690819E-3	176.652145E-3	541.437721E-3	45.389557E-3	60.081482E-6	496.048164E-3
200.763130E-3	177.410889E-3	542.698288E-3	46.183205E-3	60.081482E-6	496.515083E-3
201.173401E-3	178.062630E-3	543.423843E-3	46.709061E-3	60.081482E-6	496.714783E-3
200.529099E-3	177.141380E-3	542.434502E-3	45.804977E-3	60.081482E-6	496.629524E-3
201.807404E-3	178.435707E-3	543.915939E-3	47.144508E-3	60.081482E-6	496.771431E-3
200.098801E-3	176.501083E-3	542.513466E-3	45.524025E-3	60.081482E-6	496.989441E-3
201.048088E-3	177.411461E-3	543.366623E-3	46.338272E-3	60.081482E-6	497.028351E-3
201.455498E-3	177.752495E-3	543.897057E-3	46.814346E-3	60.081482E-6	497.082710E-3
201.006889E-3	177.120209E-3	544.001198E-3	46.006393E-3	60.081482E-6	497.994804E-3
202.466583E-3	178.431129E-3	545.457458E-3	47.228050E-3	60.081482E-6	498.229408E-3
200.543404E-3	176.571465E-3	544.157982E-3	45.374680E-3	60.081482E-6	498.783302E-3
201.840591E-3	177.658081E-3	545.818520E-3	46.417236E-3	60.081482E-6	499.401283E-3
202.274323E-3	178.026581E-3	545.897484E-3	46.681595E-3	60.081482E-6	499.215889E-3
201.759911E-3	177.462959E-3	545.977592E-3	46.062469E-3	60.081482E-6	499.915123E-3
203.293419E-3	178.835106E-3	548.412323E-3	47.395706E-3	60.081482E-6	501.016617E-3
201.292992E-3	176.907349E-3	546.869087E-3	45.559502E-3	60.081482E-6	501.309586E-3
202.734375E-3	178.111267E-3	548.533630E-3	46.495628E-3	60.081482E-6	502.038002E-3
203.267097E-3	178.546715E-3	549.303818E-3	47.036362E-3	60.081482E-6	502.267456E-3
202.883148E-3	177.854919E-3	549.299240E-3	46.468735E-3	60.081482E-6	502.830505E-3
204.361153E-3	179.083443E-3	551.380920E-3	47.884941E-3	60.081482E-6	503.495979E-3
202.767563E-3	177.385139E-3	550.308037E-3	45.849609E-3	60.081482E-6	504.458427E-3
203.980637E-3	178.489494E-3	551.783180E-3	46.944809E-3	60.081482E-6	504.838371E-3
204.084206E-3	178.523254E-3	552.411461E-3	47.123909E-3	60.081482E-6	505.287552E-3
204.129982E-3	178.209686E-3	552.893257E-3	46.650124E-3	60.081482E-6	506.243134E-3
205.586815E-3	179.532623E-3	554.510307E-3	47.973061E-3	60.081482E-6	506.537247E-3
203.820992E-3	177.658081E-3	553.263474E-3	46.100807E-3	60.081482E-6	507.162666E-3
205.329323E-3	179.014778E-3	555.041313E-3	47.260666E-3	60.081482E-6	507.780647E-3
205.074120E-3	178.755569E-3	554.821587E-3	47.027206E-3	60.081482E-6	507.794380E-3
204.569435E-3	178.375626E-3	554.118919E-3	46.730804E-3	60.081482E-6	507.388115E-3
205.305290E-3	179.487991E-3	554.173851E-3	47.909546E-3	60.081482E-6	506.264305E-3
201.823425E-3	177.012062E-3	548.125648E-3	45.501137E-3	60.081482E-6	502.624512E-3
200.786018E-3	177.597427E-3	542.035103E-3	46.176338E-3	60.081482E-6	495.858765E-3
197.353935E-3	176.177216E-3	533.281517E-3	45.294571E-3	60.081482E-6	487.986946E-3
194.388199E-3	175.155830E-3	525.268936E-3	44.288063E-3	60.081482E-6	480.980873E-3
193.595123E-3	175.716019E-3	520.905304E-3	44.934082E-3	60.081482E-6	475.971222E-3
190.328407E-3	173.364258E-3	515.131760E-3	42.561722E-3	60.081482E-6	472.570038E-3
190.751839E-3	174.269485E-3	513.658905E-3	43.740463E-3	60.081482E-6	469.918442E-3
189.911270E-3	173.855782E-3	512.225533E-3	43.353653E-3	60.081482E-6	468.871880E-3
189.695549E-3	173.603439E-3	511.625862E-3	43.108749E-3	60.081482E-6	468.517113E-3
190.831947E-3	174.621391E-3	512.674141E-3	44.328690E-3	60.081482E-6	468.345451E-3
189.387703E-3	172.909927E-3	511.506271E-3	42.339134E-3	60.081482E-6	469.167137E-3
191.456795E-3	174.600792E-3	514.144707E-3	43.912125E-3	60.081482E-6	470.232582E-3
191.157532E-3	174.100113E-3	515.190125E-3	43.810844E-3	60.081482E-6	471.379280E-3
191.462517E-3	174.021721E-3	516.353989E-3	43.610001E-3	60.081482E-6	472.743988E-3
193.136787E-3	175.309753E-3	519.446182E-3	44.876289E-3	60.081482E-6	474.569893E-3
192.312241E-3	173.754501E-3	520.343399E-3	43.368530E-3	60.081482E-6	476.974869E-3
194.983292E-3	175.836182E-3	524.541092E-3	45.125771E-3	60.081482E-6	479.415321E-3
194.914627E-3	175.361252E-3	526.348114E-3	44.748116E-3	60.081482E-6	481.599998E-3
195.826721E-3	175.348091E-3	528.293610E-3	44.790459E-3	60.081482E-6	483.503151E-3
197.648048E-3	176.680183E-3	532.007217E-3	46.136856E-3	60.081482E-6	485.870361E-3
196.678162E-3	175.149536E-3	532.700157E-3	44.127274E-3	60.081482E-6	488.572884E-3
199.156380E-3	177.571106E-3	536.305046E-3	46.248436E-3	60.081482E-6	490.056610E-3
198.875999E-3	176.628113E-3	537.630844E-3	45.520020E-3	60.081482E-6	492.110825E-3
199.324036E-3	176.869583E-3	538.729477E-3	45.475388E-3	60.081482E-6	493.254089E-3
201.081276E-3	178.351021E-3	541.093254E-3	47.251511E-3	60.081482E-6	493.841743E-3
199.129486E-3	176.583481E-3	540.101051E-3	45.073700E-3	60.081482E-6	495.027351E-3
200.668144E-3	177.719879E-3	541.740417E-3	46.381760E-3	60.081482E-6	495.358658E-3
200.121117E-3	177.034378E-3	542.306900E-3	45.938301E-3	60.081482E-6	496.368599E-3
200.415802E-3	177.210045E-3	542.504311E-3	46.012115E-3	60.081482E-6	496.492195E-3
201.379967E-3	178.043175E-3	543.362045E-3	46.904755E-3	60.081482E-6	496.457291E-3
200.054741E-3	176.787758E-3	541.641426E-3	45.337486E-3	60.081482E-6	496.303940E-3
201.589394E-3	178.522110E-3	543.629837E-3	47.146797E-3	60.081482E-6	496.483040E-3
200.576019E-3	177.272987E-3	542.992401E-3	46.125984E-3	60.081482E-6	496.866417E-3
200.696754E-3	177.262688E-3	542.935181E-3	46.063042E-3	60.081482E-6	496.872139E-3
201.755905E-3	178.183937E-3	544.219780E-3	46.926498E-3	60.081482E-6	497.293282E-3
200.894165E-3	177.132225E-3	543.305397E-3	45.556641E-3	60.081482E-6	497.748756E-3
201.950455E-3	178.248024E-3	545.026588E-3	47.284698E-3	60.081482E-6	497.741890E-3
201.097870E-3	177.306747E-3	544.968224E-3	46.332550E-3	60.081482E-6	498.635674E-3
201.695251E-3	177.615166E-3	545.401382E-3	46.369743E-3	60.081482E-6	499.031639E-3
202.555275E-3	178.359032E-3	546.156693E-3	47.208595E-3	60.081482E-6	498.948097E-3
201.706696E-3	177.435493E-3	545.974731E-3	46.058464E-3	60.081482E-6	499.916267E-3
202.954102E-3	178.535843E-3	547.552872E-3	47.461510E-3	60.081482E-6	500.091362E-3
202.092934E-3	177.097321E-3	547.360611E-3	45.687675E-3	60.081482E-6	501.672935E-3
202.638245E-3	177.803993E-3	548.188591E-3	46.352005E-3	60.081482E-6	501.836586E-3
203.763771E-3	178.791046E-3	549.504089E-3	47.349930E-3	60.081482E-6	502.154160E-3
202.863693E-3	177.917862E-3	548.934174E-3	46.517372E-3	60.081482E-6	502.416801E-3
204.377747E-3	179.189301E-3	550.776100E-3	47.615433E-3	60.081482E-6	503.160667E-3
203.182411E-3	177.828598E-3	550.777245E-3	46.626091E-3	60.081482E-6	504.151154E-3
203.710556E-3	178.419113E-3	551.242447E-3	46.953392E-3	60.081482E-6	504.289055E-3
204.642677E-3	179.211044E-3	552.391434E-3	47.578812E-3	60.081482E-6	504.812622E-3
203.861618E-3	178.274345E-3	552.297592E-3	46.717644E-3	60.081482E-6	505.579948E-3
205.236053E-3	179.466248E-3	553.882599E-3	47.915268E-3	60.081482E-6	505.967331E-3
203.980637E-3	178.073502E-3	553.114700E-3	46.650696E-3	60.081482E-6	506.464005E-3
204.790306E-3	178.740692E-3	554.208755E-3	47.159958E-3	60.081482E-6	507.048798E-3
205.429459E-3	179.540634E-3	554.857063E-3	47.735023E-3	60.081482E-6	507.122040E-3
204.592896E-3	178.590775E-3	553.880882E-3	46.745110E-3	60.081482E-6	507.135773E-3
205.402565E-3	179.616165E-3	554.177284E-3	48.025703E-3	60.081482E-6	506.151581E-3
202.546692E-3	177.603149E-3	549.156761E-3	46.254158E-3	60.081482E-6	502.902603E-3
200.947952E-3	177.464104E-3	543.113136E-3	46.252441E-3	60.081482E-6	496.860695E-3
198.584747E-3	177.020073E-3	534.999275E-3	46.263313E-3	60.081482E-6	488.735962E-3
194.839096E-3	175.275421E-3	525.835419E-3	44.487190E-3	60.081482E-6	481.348228E-3
193.522453E-3	175.586128E-3	520.717621E-3	44.801903E-3	60.081482E-6	475.915718E-3
190.592766E-3	173.593140E-3	515.114021E-3	42.989159E-3	60.081482E-6	472.124863E-3
190.365601E-3	174.116135E-3	512.787437E-3	43.676949E-3	60.081482E-6	469.110489E-3
190.386772E-3	174.452591E-3	511.820412E-3	43.976212E-3	60.081482E-6	467.844200E-3
189.523888E-3	173.621178E-3	510.659981E-3	43.137360E-3	60.081482E-6	467.522621E-3
190.815926E-3	174.772453E-3	512.212944E-3	44.420242E-3	60.081482E-6	467.792702E-3
189.072990E-3	172.879028E-3	511.312866E-3	42.854118E-3	60.081482E-6	468.458748E-3
190.230560E-3	173.954773E-3	512.836647E-3	43.529892E-3	60.081482E-6	469.306755E-3
191.184998E-3	174.410248E-3	514.605904E-3	44.262314E-3	60.081482E-6	470.343590E-3
191.232491E-3	173.924446E-3	515.912819E-3	43.544197E-3	60.081482E-6	472.368622E-3
193.049812E-3	175.320053E-3	518.888283E-3	45.013618E-3	60.081482E-6	473.874664E-3
191.874504E-3	173.523331E-3	519.381523E-3	43.265533E-3	60.081482E-6	476.115990E-3
193.676949E-3	174.940681E-3	522.551537E-3	44.330978E-3	60.081482E-6	478.220558E-3
194.752121E-3	175.543785E-3	524.921036E-3	44.827080E-3	60.081482E-6	480.093956E-3
195.007324E-3	175.111771E-3	527.157784E-3	44.499207E-3	60.081482E-6	482.658577E-3
197.246361E-3	176.929665E-3	531.078529E-3	45.961189E-3	60.081482E-6	485.117340E-3
195.900536E-3	175.241089E-3	531.457329E-3	44.129562E-3	60.081482E-6	487.327766E-3
197.830009E-3	176.470757E-3	534.639359E-3	45.438194E-3	60.081482E-6	489.201164E-3
198.624229E-3	176.854134E-3	535.567474E-3	45.883369E-3	60.081482E-6	489.684105E-3
198.627663E-3	176.552582E-3	537.086105E-3	45.327187E-3	60.081482E-6	491.758919E-3
200.276756E-3	177.876091E-3	539.991188E-3	46.994591E-3	60.081482E-6	492.996597E-3
198.838234E-3	175.948334E-3	539.513969E-3	44.973564E-3	60.081482E-6	494.540405E-3
200.196075E-3	177.210617E-3	540.735054E-3	45.940590E-3	60.081482E-6	494.794464E-3
200.248718E-3	177.215195E-3	541.223717E-3	46.332550E-3	60.081482E-6	494.891167E-3
199.976921E-3	176.829529E-3	541.329575E-3	45.811272E-3	60.081482E-6	495.518303E-3
201.365089E-3	178.093529E-3	542.423630E-3	46.909332E-3	60.081482E-6	495.514297E-3
199.611855E-3	176.084518E-3	540.823174E-3	44.907188E-3	60.081482E-6	495.915985E-3
200.757980E-3	177.207184E-3	542.174149E-3	45.972061E-3	60.081482E-6	496.202087E-3
200.502777E-3	177.075577E-3	542.016220E-3	46.178055E-3	60.081482E-6	495.838165E-3
200.440407E-3	176.921654E-3	542.035675E-3	45.816422E-3	60.081482E-6	496.219254E-3
201.770782E-3	178.116989E-3	543.836975E-3	47.079277E-3	60.081482E-6	496.757698E-3
199.996948E-3	176.254463E-3	542.115784E-3	45.109177E-3	60.081482E-6	497.006607E-3
201.350212E-3	177.715874E-3	543.788910E-3	46.262169E-3	60.081482E-6	497.526741E-3
201.307869E-3	177.397728E-3	544.168282E-3	46.073914E-3	60.081482E-6	498.094368E-3
201.207161E-3	177.073288E-3	544.448662E-3	45.817566E-3	60.081482E-6	498.631096E-3
202.507782E-3	178.465462E-3	546.077156E-3	47.054100E-3	60.081482E-6	499.023056E-3
200.935936E-3	176.550293E-3	544.967079E-3	45.224762E-3	60.081482E-6	499.742317E-3
202.523232E-3	177.844048E-3	546.763802E-3	46.721077E-3	60.081482E-6	500.042725E-3
202.288628E-3	177.631187E-3	546.956062E-3	46.239853E-3	60.081482E-6	500.716209E-3
202.334976E-3	177.498436E-3	547.496796E-3	46.190643E-3	60.081482E-6	501.306152E-3
203.701973E-3	178.708649E-3	549.407959E-3	47.359657E-3	60.081482E-6	502.048302E-3
202.029419E-3	177.139091E-3	547.832680E-3	45.437622E-3	60.081482E-6	502.395058E-3
204.162598E-3	178.779602E-3	550.207329E-3	46.975136E-3	60.081482E-6	503.232193E-3
203.588676E-3	178.273773E-3	550.503159E-3	46.660423E-3	60.081482E-6	503.842735E-3
203.350639E-3	178.138161E-3	550.650787E-3	46.426964E-3	60.081482E-6	504.223824E-3
204.600334E-3	179.200745E-3	552.404022E-3	47.661781E-3	60.081482E-6	504.742241E-3
203.186989E-3	177.579689E-3	551.745415E-3	45.920563E-3	60.081482E-6	505.824852E-3
205.238342E-3	179.366684E-3	553.482628E-3	47.610855E-3	60.081482E-6	505.871773E-3
204.630089E-3	178.662300E-3	553.803062E-3	47.294426E-3	60.081482E-6	506.508636E-3
204.628372E-3	178.526688E-3	554.039955E-3	47.002602E-3	60.081482E-6	507.037354E-3
205.667496E-3	179.637337E-3	555.194664E-3	48.065186E-3	60.081482E-6	507.129478E-3
204.017830E-3	177.845192E-3	553.549004E-3	46.273613E-3	60.081482E-6	507.275391E-3
205.779648E-3	179.722023E-3	554.837608E-3	48.044586E-3	60.081482E-6	506.793022E-3
204.121399E-3	178.504944E-3	552.303314E-3	46.964264E-3	60.081482E-6	505.339050E-3
202.196503E-3	177.805710E-3	546.908569E-3	46.206665E-3	60.081482E-6	500.701904E-3
